-0.577060 0.000000 -5.244357 0.000000 9.396646 0.000000 -7.743746 0.000000 5.846567 0.000000 0.907847 0.000000 8.564767 0.000000 -8.556490 0.000000
-0.660681 0.850640 -7.229187 9.184792 13.168513 -16.344695 -10.874603 13.521497 8.201146 -10.246322 1.176686 -1.413711 12.005970 -14.928579 -12.024428 14.897100
-0.178543 -0.480567 -6.955737 13.155279 12.623470 -22.687320 -10.489208 19.172791 7.943765 -14.917424 0.634090 -0.283418 11.619260 -20.961199 -11.518377 20.809408
0.236533 -2.782465 -6.391190 12.337240 11.668113 -20.241565 -9.580917 17.343681 7.283543 -14.108415 0.178158 2.142481 10.773668 -19.001298 -10.541284 18.532977
0.269675 -3.930588 -6.436700 11.752278 11.552416 -19.018124 -9.341687 16.092112 7.284569 -13.402716 0.219497 3.236356 10.845843 -17.936846 -10.415266 17.199800
0.182240 -4.066073 -6.593992 11.805143 11.716115 -18.938377 -9.497849 15.766479 7.376090 -13.367448 0.317004 3.183980 11.127895 -18.064547 -10.530060 17.060202
0.109046 -3.867839 -6.672658 11.943436 11.697698 -19.073497 -9.580482 15.871602 7.279094 -13.398548 0.348411 2.909365 11.129219 -18.372192 -10.617127 17.176220
0.098209 -3.668606 -6.537163 11.976827 11.771289 -18.960584 -9.662637 15.913723 7.127469 -13.194087 0.339447 2.752940 11.131559 -18.285644 -10.447251 17.262494
0.099521 -3.571116 -6.414436 11.766043 11.730123 -18.972553 -9.604501 15.955769 7.123221 -12.915689 0.326503 2.702283 11.047815 -18.178838 -10.400554 17.045836
0.116316 -3.523616 -6.250455 11.556529 11.572114 -18.920003 -9.442660 15.861063 7.193930 -12.850989 0.375153 2.706033 10.990909 -18.015258 -10.399354 16.940070
0.133392 -3.516119 -6.095429 11.319166 11.581187 -18.712097 -9.338763 15.636457 7.078553 -12.935843 0.285480 2.650267 10.862721 -17.896715 -10.420027 16.921162
0.162397 -3.515987 -6.057972 11.086694 11.521539 -18.683771 -9.193496 15.443603 6.945724 -12.813704 0.279569 2.744977 10.647908 -17.713080 -10.278475 16.940648
0.132994 -3.542490 -6.031355 11.003395 11.595735 -18.610845 -9.145271 15.209425 6.911271 -12.620180 0.294252 2.765655 10.458083 -17.418341 -10.138947 16.754412
0.197370 -3.502215 -5.836020 10.960320 11.605840 -18.683945 -9.175583 15.097276 6.846155 -12.532691 0.288619 2.731946 10.456392 -17.134459 -10.191897 16.514481
0.160123 -3.550206 -5.799469 10.704001 11.598828 -18.709191 -9.192189 15.115246 6.961031 -12.439108 0.349837 2.717772 10.462956 -17.081750 -10.189952 16.505256
0.121997 -3.491979 -5.921675 10.597753 11.639009 -18.697849 -9.136743 15.152596 7.059779 -12.561375 0.365299 2.626652 10.485781 -17.090576 -10.173989 16.487230
0.132609 -3.414481 -5.984501 10.728952 11.574550 -18.759017 -9.171063 15.072797 7.114952 -12.712947 0.326582 2.581347 10.459172 -17.132888 -10.184151 16.450988
0.207140 -3.410509 -5.957723 10.841011 11.408676 -18.689508 -9.192442 15.102760 7.158263 -12.814586 0.366913 2.626291 10.499082 -17.115153 -10.212995 16.449672
0.275821 -3.516382 -5.881058 10.830401 11.313841 -18.450680 -9.132170 15.160245 7.157147 -12.882261 0.447445 2.587276 10.427219 -17.165887 -10.110511 16.479556
0.266550 -3.651974 -5.855923 10.730061 11.388470 -18.292214 -9.118185 15.075149 7.117284 -12.876619 0.478288 2.445517 10.394764 -17.104053 -10.196203 16.344593
0.247230 -3.688267 -5.726144 10.669032 11.551417 -18.365540 -9.090580 15.010330 7.142869 -12.818365 0.496412 2.333185 10.269481 -17.065824 -10.208076 16.402712
0.282598 -3.662858 -5.516945 10.483429 11.663973 -18.590087 -8.954304 14.954318 7.246384 -12.846863 0.496742 2.264192 10.242169 -16.917164 -10.124285 16.417614
0.286374 -3.679489 -5.375395 10.177622 11.609105 -18.786863 -8.789211 14.769329 7.324535 -12.994469 0.496996 2.249927 10.221219 -16.875023 -10.170471 16.291594
0.311391 -3.672786 -5.297035 9.941725 11.580893 -18.759014 -8.696544 14.533613 7.232238 -13.126348 0.505164 2.254846 10.115068 -16.859580 -10.039640 16.298986
0.402561 -3.696172 -5.142036 9.804914 11.478162 -18.708825 -8.581224 14.376636 7.186100 -13.024908 0.521338 2.230808 10.011225 -16.741538 -9.973833 16.122571
0.394304 -3.827198 -5.055375 9.596058 11.432260 -18.574088 -8.626470 14.190263 7.135545 -12.931135 0.521546 2.176874 10.012281 -16.596638 -10.000923 15.987761
0.355921 -3.854783 -5.124844 9.442491 11.285979 -18.482052 -8.640083 14.206216 7.092947 -12.853827 0.519245 2.150824 10.079521 -16.565135 -9.999110 15.987763
0.396728 -3.806644 -5.072657 9.489139 11.394428 -18.274644 -8.690190 14.231982 7.081706 -12.788216 0.544169 2.140167 10.132240 -16.634499 -9.934056 15.991190
0.398411 -3.848340 -5.086687 9.438515 11.490768 -18.374316 -8.606608 14.277561 7.176440 -12.758375 0.542638 2.096096 10.203023 -16.699476 -9.867930 15.926178
0.425359 -3.868145 -4.965137 9.444406 11.495855 -18.539204 -8.492486 14.155172 7.298399 -12.872098 0.572082 2.087592 10.228977 -16.778840 -9.800420 15.849776
0.353571 -3.906726 -4.948859 9.292297 11.402990 -18.581703 -8.392446 13.991753 7.362473 -13.052951 0.623780 2.060685 10.234714 -16.810225 -9.902575 15.765337
0.414227 -3.804026 -4.766626 9.227974 11.455470 -18.466375 -8.407218 13.844461 7.442819 -13.159180 0.622363 1.980454 10.260373 -16.808659 -9.943664 15.887800
0.430025 -3.828200 -4.719078 8.988483 11.577456 -18.503612 -8.361731 13.827557 7.451379 -13.274309 0.572218 1.952516 10.235440 -16.845496 -10.044749 15.963722
