-7.225551 0.000000 2.063788 0.000000 -11.471558 0.000000 -2.609228 0.000000 -0.244541 0.000000 -2.716047 0.000000 -8.718833 0.000000 -7.601850 0.000000
-10.231312 12.701904 2.780727 -3.386541 -16.127393 19.965953 -3.756824 4.699111 -0.371457 0.561727 -3.984005 4.763456 -12.343583 15.210183 -10.706566 13.218434
-10.039774 18.921132 2.026560 -2.748500 -15.350597 27.855803 -3.864205 7.930249 -0.773612 2.142400 -3.958136 7.210818 -11.866336 21.666157 -10.233506 18.313601
-9.417010 18.170040 1.523176 0.018498 -14.125117 24.736049 -3.671449 8.178247 -1.055530 4.181784 -3.655376 7.084609 -10.996498 19.781428 -9.414103 16.035889
-9.391220 17.383931 1.606844 0.831422 -14.071279 23.103265 -3.479041 7.700507 -1.133474 5.360968 -3.544976 6.894263 -10.913409 18.786472 -9.447604 14.775500
-9.469795 17.258138 1.796445 0.555286 -14.423209 23.081647 -3.378885 7.258323 -1.063168 5.676183 -3.638506 6.798747 -11.254961 18.781302 -9.706369 14.788844
-9.496564 17.229358 1.895185 0.160604 -14.559378 23.475090 -3.252430 6.965703 -1.019191 5.520087 -3.643591 6.859112 -11.455624 19.167653 -9.779592 15.093212
-9.439572 17.165323 1.902100 -0.050593 -14.431579 23.602088 -3.280221 6.672582 -1.004227 5.316667 -3.576714 6.831924 -11.461028 19.388368 -9.708725 15.170968
-9.275922 17.052509 1.829297 -0.094567 -14.426531 23.399215 -3.446700 6.609602 -1.058782 5.179915 -3.591350 6.713549 -11.511706 19.369613 -9.865464 15.060254
-9.325346 16.830074 1.856170 -0.014049 -14.590388 23.319531 -3.626837 6.811846 -1.095969 5.195108 -3.624504 6.699976 -11.529493 19.386436 -9.769435 15.237492
-9.442687 16.858561 1.837399 -0.030263 -14.640026 23.494311 -3.660051 7.086788 -1.081139 5.268180 -3.667521 6.746203 -11.399352 19.402426 -9.661180 15.170078
-9.457539 17.030470 1.724052 0.001302 -14.612966 23.594236 -3.616997 7.198942 -1.102184 5.286725 -3.593609 6.806953 -11.441864 19.239653 -9.660208 15.025886
-9.666037 17.091083 1.868662 0.170475 -14.592812 23.586443 -3.492337 7.187028 -1.131637 5.320492 -3.419980 6.720668 -11.388100 19.250100 -9.619099 14.993231
-9.636101 17.343013 1.904183 0.035088 -14.532706 23.564370 -3.398624 7.021244 -1.171757 5.361066 -3.168735 6.482334 -11.292707 19.187528 -9.573017 14.932133
-9.537964 17.335687 1.969511 -0.066352 -14.442798 23.490090 -3.385187 6.835900 -1.229226 5.410108 -2.906163 6.119792 -11.239109 19.062100 -9.593884 14.853923
-9.495754 17.196924 1.978122 -0.211221 -14.416301 23.363418 -3.393512 6.761604 -1.251061 5.483662 -2.664640 5.721365 -11.177072 18.978985 -9.558479 14.850891
-9.482258 17.128011 1.907476 -0.280240 -14.385542 23.299611 -3.430980 6.743599 -1.285444 5.514777 -2.503626 5.341923 -10.965681 18.903285 -9.390591 14.788267
-9.565391 17.125640 1.925579 -0.199721 -14.472863 23.244483 -3.429751 6.769447 -1.350672 5.548463 -2.313220 5.064801 -10.699406 18.652363 -9.264910 14.538827
-9.486865 17.233821 1.980299 -0.190037 -14.427381 23.338575 -3.325236 6.759814 -1.352217 5.634374 -2.323477 4.776802 -10.544609 18.291752 -9.193704 14.299772
-9.393897 17.135603 2.080729 -0.274640 -14.394624 23.307950 -3.230287 6.604488 -1.372392 5.663430 -2.295575 4.730576 -10.532247 18.039215 -9.098364 14.135882
-9.396291 16.971761 2.139443 -0.467846 -14.321383 23.265708 -3.155738 6.430825 -1.387030 5.706817 -2.242766 4.688254 -10.575819 17.987066 -9.078108 13.956754
-9.467201 16.951328 2.219759 -0.615898 -14.315810 23.169518 -3.124269 6.275129 -1.423567 5.747407 -2.061768 4.609126 -10.593331 18.045350 -9.158343 13.868619
-9.572189 17.052982 2.276341 -0.762848 -14.295769 23.142610 -3.111389 6.175804 -1.472367 5.808307 -1.946592 4.361530 -10.490417 18.086428 -9.074180 13.940112
-9.627992 17.205530 2.192869 -0.883111 -14.467375 23.113016 -3.104964 6.115493 -1.484168 5.892561 -1.798430 4.163049 -10.499552 17.973367 -9.089579 13.850221
-9.684055 17.316891 2.159726 -0.803497 -14.384627 23.319916 -2.972666 6.078138 -1.468278 5.934845 -1.728704 3.939948 -10.505438 17.958780 -8.959228 13.847355
-9.707874 17.411460 2.162419 -0.728873 -14.286840 23.271172 -2.904159 5.887554 -1.450672 5.915952 -1.579992 3.802626 -10.421826 17.969722 -8.987118 13.675192
-9.839639 17.442837 2.276971 -0.714305 -14.276184 23.143370 -2.902443 5.750731 -1.496716 5.860082 -1.348823 3.585874 -10.388860 17.866656 -8.955534 13.669064
-9.810562 17.596096 2.245964 -0.861770 -14.239380 23.101706 -2.896047 5.699614 -1.570314 5.864046 -1.117755 3.250981 -10.310117 17.798653 -8.784821 13.633643
-9.835674 17.589858 2.315518 -0.865699 -14.113475 23.047010 -2.852804 5.655229 -1.600848 5.925769 -0.957130 2.898759 -10.162494 17.691661 -8.648655 13.405658
-9.830397 17.615636 2.431700 -0.963560 -14.119044 22.879434 -2.840707 5.567876 -1.646403 5.951880 -0.849352 2.630902 -10.026190 17.495339 -8.629683 13.168856
-9.709303 17.606410 2.445988 -1.159487 -14.125340 22.848553 -2.794696 5.501873 -1.660080 5.993309 -0.785494 2.443857 -9.976571 17.297321 -8.670576 13.076467
-9.543915 17.452037 2.408612 -1.259290 -14.157515 22.852261 -2.762051 5.392036 -1.676077 6.007030 -0.795288 2.325589 -9.942812 17.213201 -8.650179 13.090141
-9.442448 17.226412 2.335635 -1.258124 -14.168278 22.896258 -2.722134 5.304080 -1.687001 6.026023 -0.810941 2.310331 -9.855207 17.178845 -8.595160 13.047575
-9.499147 17.068882 2.311942 -1.169755 -14.062213 22.922365 -2.670243 5.227768 -1.645049 6.053307 -0.914618 2.325648 -9.823929 17.080542 -8.516241 12.953978
-9.533137 17.119447 2.288596 -1.101975 -13.988410 22.799122 -2.632872 5.142186 -1.584967 6.018349 -1.011956 2.451822 -9.732710 17.029884 -8.479270 12.822411
-9.530162 17.167460 2.372607 -1.041289 -13.942041 22.680506 -2.606553 5.059166 -1.559981 5.933631 -0.882660 2.590955 -9.775537 16.898149 -8.387874 12.749590
-9.333702 17.145325 2.385811 -1.143530 -13.808804 22.597887 -2.611339 4.970632 -1.606907 5.855790 -0.860151 2.448687 -9.782624 16.904875 -8.295625 12.628799
-9.094150 16.873597 2.288036 -1.220814 -13.751839 22.415285 -2.649874 4.929088 -1.555715 5.870605 -0.858844 2.385448 -9.852367 16.891202 -8.299153 12.499010
-8.944969 16.526896 2.260951 -1.139367 -13.636693 22.301316 -2.743517 4.955757 -1.609376 5.787217 -0.722397 2.377444 -9.783936 16.943658 -8.222891 12.493171
-8.830075 16.288941 2.237219 -1.087742 -13.635657 22.129565 -2.850270 5.075637 -1.543111 5.804432 -0.855355 2.207627 -9.801941 16.839233 -8.126924 12.423851
-8.727516 16.097774 2.199061 -1.051777 -13.525944 22.083036 -2.897019 5.247488 -1.529237 5.699460 -0.963767 2.333989 -9.717481 16.818610 -8.107207 12.302464
-8.653978 15.928833 2.199068 -0.999644 -13.315573 21.932733 -2.876234 5.348543 -1.545865 5.635549 -1.018948 2.499328 -9.622853 16.698666 -8.134702 12.258258
-8.573182 15.797702 2.106471 -0.991941 -13.115377 21.635285 -2.874906 5.340049 -1.519005 5.640235 -1.153743 2.606185 -9.762726 16.541844 -8.184644 12.298077
-8.430855 15.672059 1.998563 -0.871581 -12.959224 21.318232 -2.941153 5.308772 -1.478011 5.619349 -1.284366 2.793999 -9.771166 16.673541 -8.147764 12.376047
-8.181615 15.474707 1.987168 -0.694817 -12.984694 21.050559 -3.150831 5.355261 -1.444293 5.573815 -1.373793 2.991493 -9.672732 16.709049 -8.038554 12.351824
-7.917589 15.101055 1.972123 -0.653084 -12.882652 21.013432 -3.237493 5.632698 -1.401453 5.525587 -1.458784 3.137701 -9.580010 16.587991 -7.981723 12.215351
-7.696192 14.671969 1.938964 -0.662380 -12.813638 20.869833 -3.274472 5.832560 -1.349789 5.457092 -1.498371 3.267661 -9.591464 16.442259 -8.016449 12.114695
-7.709464 14.314801 1.986992 -0.649344 -12.958120 20.745577 -3.252358 5.934434 -1.391829 5.357708 -1.484799 3.338824 -9.481735 16.428901 -7.997410 12.129329
-7.852557 14.270891 2.039455 -0.714934 -12.932144 20.897193 -3.147726 5.907387 -1.422626 5.372838 -1.398804 3.338461 -9.484665 16.297400 -7.972605 12.106003
-8.018470 14.454681 2.100975 -0.788146 -12.767767 20.907189 -3.097780 5.746657 -1.458785 5.416433 -1.237507 3.238887 -9.445958 16.279070 -7.920449 12.063273
-8.143960 14.699947 2.130155 -0.873229 -12.813499 20.706727 -3.125351 5.662244 -1.475136 5.468794 -1.016732 3.017393 -9.340737 16.234304 -7.811135 11.980319
-8.269239 14.898552 2.154784 -0.927740 -12.844560 20.714217 -3.139115 5.686360 -1.532856 5.481484 -0.884210 2.689894 -9.240662 16.100089 -7.792734 11.817597
-8.384513 15.092441 2.182771 -0.967892 -12.910442 20.755575 -3.086004 5.694229 -1.573690 5.534334 -0.756720 2.453658 -9.239799 15.944829 -7.752811 11.756867
-8.394512 15.275779 2.168254 -1.007010 -12.648725 20.849163 -2.988917 5.617876 -1.543650 5.588801 -0.794382 2.253015 -9.237029 15.904741 -7.683866 11.696063
-8.267586 15.322142 2.117347 -0.998038 -12.426526 20.550218 -3.006112 5.471127 -1.557539 5.555339 -0.802009 2.257258 -9.233506 15.885759 -7.621984 11.598552
-8.189709 15.165513 2.233056 -0.941404 -12.485332 20.204032 -3.107033 5.459193 -1.557540 5.560372 -0.827804 2.268202 -9.192016 15.869130 -7.606840 11.501211
-8.024849 15.019057 2.249827 -1.099933 -12.469053 20.195539 -3.033289 5.558630 -1.530538 5.567356 -0.910552 2.301551 -9.061751 15.806973 -7.451967 11.463896
-7.911772 14.776291 2.296260 -1.197747 -12.431766 20.179136 -2.878743 5.444803 -1.516133 5.542375 -0.837901 2.408269 -8.910352 15.638401 -7.397265 11.256608
-7.757059 14.591133 2.240076 -1.310125 -12.237422 20.139015 -2.795675 5.176784 -1.564394 5.512991 -0.784912 2.335371 -8.777960 15.428570 -7.375501 11.125944
-7.580518 14.369876 2.214386 -1.289103 -12.029966 19.895835 -2.830047 4.982293 -1.553242 5.560939 -0.790437 2.249272 -8.795343 15.233937 -7.354791 11.057374
-7.353575 14.103740 2.106474 -1.272687 -11.972521 19.580743 -2.895509 4.982830 -1.544169 5.560562 -0.734144 2.241678 -8.843128 15.231344 -7.449548 10.998594
-7.265496 13.758073 2.070002 -1.156634 -12.029570 19.434966 -2.988766 5.054100 -1.579025 5.540481 -0.607921 2.169734 -8.737685 15.298804 -7.311898 11.093744
-7.243259 13.576989 2.092784 -1.090639 -12.021270 19.472878 -3.008343 5.164243 -1.473048 5.564498 -0.746653 1.994187 -8.728922 15.179254 -7.214934 10.949484
-7.368539 13.507945 2.189506 -1.105403 -11.961847 19.470599 -2.976273 5.212921 -1.467559 5.409308 -0.774985 2.122158 -8.776566 15.127583 -7.217359 10.801009
