84.408116 0.000000 -54.820357 0.000000 0.000000 100.000000 0.000000 0.000000 -54.820357 0.000000 1329.976491 0.000000 0.000000 0.000000 0.000000 100.000000 469.407553 0.000000 173.545606 0.000000 0.000000 100.000000 0.000000 0.000000 173.545606 0.000000 159.742618 0.000000 0.000000 0.000000 0.000000 100.000000 119.230498 0.000000 74.151323 0.000000 0.000000 100.000000 0.000000 0.000000 74.151323 0.000000 229.685879 0.000000 0.000000 0.000000 0.000000 100.000000 883.652578 0.000000 -396.796766 0.000000 0.000000 100.000000 0.000000 0.000000 -396.796766 0.000000 278.403876 0.000000 0.000000 0.000000 0.000000 100.000000
124.728922 52.472422 -40.783591 -3.247435 52.472422 42.420793 -3.247435 -2.489171 -40.783591 -3.247435 1051.369194 126.257104 -3.247435 -2.489171 126.257104 98.977022 445.546408 101.644549 144.518027 22.091369 101.644549 80.111408 22.091369 16.933115 144.518027 22.091369 187.676640 62.225964 22.091369 16.933115 62.225964 49.896919 158.237406 60.362476 70.306387 15.998596 60.362476 48.468548 15.998596 12.262983 70.306387 15.998596 262.965393 84.193892 15.998596 12.262983 84.193892 66.735416 732.178421 109.668817 -301.558146 -28.381307 109.668817 86.262039 -28.381307 -21.754376 -301.558146 -28.381307 272.200689 66.377765 -28.381307 -21.754376 66.377765 53.079290
126.236497 35.826724 -46.395258 -7.247505 35.826724 19.861183 -7.435531 -2.917015 -46.395258 -7.435531 1143.428847 194.212973 -7.247505 -2.917015 194.212973 84.344268 517.927190 117.875677 169.333381 34.883948 117.875677 53.622572 35.313074 14.727242 169.333381 35.313074 196.943413 50.438072 34.883948 14.727242 50.438072 26.133409 167.938911 45.840720 92.456851 22.105426 45.840720 24.001286 21.938072 8.884897 92.456851 21.938072 319.276414 82.327851 22.105426 8.884897 82.327851 38.229677 808.940875 151.507021 -339.786059 -57.661200 151.507021 67.307645 -57.577796 -23.593179 -339.786059 -57.577796 292.716751 64.103101 -57.661200 -23.593179 64.103101 31.428837
114.621379 26.987112 -53.548917 -8.385014 26.987112 15.235366 -8.618489 -2.358334 -53.548917 -8.618489 1238.853839 203.244205 -8.385014 -2.358334 203.244205 65.665404 510.209111 98.118872 177.803969 32.299652 98.118872 36.232392 32.126197 9.514828 177.803969 32.126197 191.494796 41.082981 32.299652 9.514828 41.082981 19.414249 164.964019 36.931323 97.691919 18.531265 36.931323 18.013978 18.885532 5.309731 97.691919 18.885532 292.924735 60.401131 18.531265 5.309731 60.401131 24.910364 856.241584 148.462316 -365.851643 -59.688946 148.462316 50.412647 -59.881253 -17.355150 -365.851643 -59.881253 291.939584 55.902804 -59.688946 -17.355150 55.902804 23.660863
107.199775 24.278031 -55.952993 -7.822953 24.278031 14.619318 -8.013333 -1.751775 -55.952993 -8.013333 1256.068652 185.719848 -7.822953 -1.751775 185.719848 51.317712 488.984171 82.840346 171.433246 26.357561 82.840346 28.638233 26.322181 6.286408 171.433246 26.322181 180.917948 35.659196 26.357561 6.286408 35.659196 17.338007 152.400502 31.487204 86.908581 13.563255 31.487204 16.328471 13.753542 3.312551 86.908581 13.753542 262.182782 48.439881 13.563255 3.312551 48.439881 20.674061 854.279131 132.529011 -358.088496 -50.949388 132.529011 39.606764 -51.812926 -11.980853 -358.088496 -51.812926 275.504344 48.189750 -50.949388 -11.980853 48.189750 20.264802
104.223001 23.888340 -54.352961 -6.774375 23.888340 14.693151 -6.770512 -1.313251 -54.352961 -6.770512 1238.059613 166.331179 -6.774375 -1.313251 166.331179 42.708630 477.015378 75.117415 160.958219 21.507285 75.117415 25.752650 21.991653 4.716898 160.958219 21.991653 170.649243 32.741389 21.507285 4.716898 32.741389 16.633696 145.171719 29.718536 79.707155 11.307587 29.718536 16.076894 11.335947 2.704641 79.707155 11.335947 247.534595 44.408652 11.307587 2.704641 44.408652 19.702130 829.982914 117.539669 -341.880110 -43.247213 117.539669 33.607474 -44.129986 -8.938575 -341.880110 -44.129986 262.101096 43.878038 -43.247213 -8.938575 43.878038 18.846746
103.406322 23.978297 -50.764075 -5.797281 23.978297 14.734242 -5.576010 -1.044575 -50.764075 -5.576010 1205.775183 150.919001 -5.797281 -1.044575 150.919001 37.956390 465.247888 70.548886 152.018402 18.939426 70.548886 24.594954 19.472623 4.127405 152.018402 19.472623 164.535943 31.598953 18.939426 4.127405 31.598953 16.409436 141.425022 29.254359 74.692138 10.343301 29.254359 16.068271 10.309372 2.580536 74.692138 10.309372 239.344399 43.009340 10.343301 2.580536 43.009340 19.513631 793.779254 105.605175 -327.679570 -38.787542 105.605175 30.362123 -38.875425 -7.498466 -327.679570 -38.875425 256.084993 42.141812 -38.787542 -7.498466 42.141812 18.275205
103.381989 24.054215 -48.972626 -5.319351 24.054215 14.716282 -5.271644 -0.962848 -48.972626 -5.271644 1160.326793 138.867807 -5.319351 -0.962848 138.867807 35.343595 451.659666 67.531495 145.307151 17.852320 67.531495 24.127430 18.144769 3.955353 145.307151 18.144769 161.352153 31.220333 17.852320 3.955353 31.220333 16.327661 140.118462 29.235195 73.155711 10.291738 29.235195 16.072457 10.225776 2.628210 73.155711 10.225776 238.348558 43.211091 10.291738 2.628210 43.211091 19.604151 760.792334 98.196682 -310.451753 -34.839183 98.196682 28.880676 -35.068726 -6.701559 -310.451753 -35.068726 247.223499 40.236218 -34.839183 -6.701559 40.236218 17.832582
103.191568 24.016384 -45.366772 -4.768005 24.016384 14.684783 -4.559199 -0.860137 -45.366772 -4.559199 1117.085408 130.820653 -4.768005 -0.860137 130.820653 34.063283 441.474979 66.071056 141.220448 17.490656 66.071056 24.021274 17.595159 3.926106 141.220448 17.595159 159.770511 31.097029 17.490656 3.926106 31.097029 16.291469 139.685366 29.257428 73.186001 10.450130 29.257428 16.055693 10.372712 2.665812 73.186001 10.372712 240.221555 43.723792 10.450130 2.665812 43.723792 19.692177 732.795694 93.457280 -300.086757 -33.382648 93.457280 28.171796 -33.171062 -6.456812 -300.086757 -33.171062 243.738580 39.712968 -33.382648 -6.456812 39.712968 17.729145
103.576480 24.079854 -48.861536 -5.163957 24.079854 14.685762 -5.640667 -0.983790 -48.861536 -5.640667 1089.552754 126.845696 -5.163957 -0.983790 126.845696 33.609482 430.548295 64.818689 138.630759 17.472247 64.818689 23.917894 17.349813 3.935319 138.630759 17.349813 159.507938 31.187186 17.472247 3.935319 31.187186 16.302901 138.177639 28.965430 73.335634 10.540243 28.965430 15.973147 10.328729 2.647658 73.335634 10.328729 246.486092 44.860957 10.540243 2.647658 44.860957 19.880429 724.713717 92.843896 -290.758033 -31.601248 92.843896 28.188715 -32.128927 -6.270104 -290.758033 -32.128927 236.741779 38.502087 -31.601248 -6.270104 38.502087 17.535576
103.769643 24.091199 -50.465552 -5.292684 24.091199 14.684592 -5.782767 -0.995177 -50.465552 -5.782767 1070.648543 124.894468 -5.292684 -0.995177 124.894468 33.479869 423.104782 64.241913 137.010299 17.433565 64.241913 23.873638 17.263885 3.933862 137.010299 17.263885 159.447695 31.228256 17.433565 3.933862 31.228256 16.306378 137.729222 28.942102 74.081898 10.641346 28.942102 15.956544 10.468325 2.652207 74.081898 10.468325 251.163494 45.405411 10.641346 2.652207 45.405411 19.949522 718.016764 92.249215 -286.067213 -31.350680 92.249215 28.153602 -31.733773 -6.266984 -286.067213 -31.733773 233.803133 38.320663 -31.350680 -6.266984 38.320663 17.536656
104.133985 24.141494 -53.184713 -5.582380 24.141494 14.693348 -6.265479 -1.063945 -53.184713 -6.265479 1043.935274 122.352227 -5.582380 -1.063945 122.352227 33.264455 417.575404 63.905594 134.086901 16.988023 63.905594 23.823633 16.974974 3.871221 134.086901 16.974974 157.950365 30.974712 16.988023 3.871221 30.974712 16.261951 136.539045 28.730073 73.758348 10.525951 28.730073 15.898347 10.332903 2.611699 73.758348 10.332903 254.813591 45.792791 10.525951 2.611699 45.792791 20.027151 708.440251 90.977247 -289.567674 -32.901607 90.977247 27.977651 -32.187664 -6.443038 -289.567674 -32.187664 239.208661 39.546498 -32.901607 -6.443038 39.546498 17.742930
104.301863 24.151237 -53.676236 -5.619733 24.151237 14.695540 -6.179993 -1.073434 -53.676236 -6.179993 1009.778295 119.230757 -5.619733 -1.073434 119.230757 32.962922 418.432246 64.408146 132.490628 16.740671 64.408146 23.877441 16.898795 3.838485 132.490628 16.898795 156.453720 30.750720 16.740671 3.838485 30.750720 16.225450 138.768359 29.264259 75.160851 10.685059 29.264259 15.998795 10.803082 2.676055 75.160851 10.803082 251.286027 44.861729 10.685059 2.676055 44.861729 19.870956 708.349147 91.378966 -292.544348 -33.222485 91.378966 28.049866 -32.614190 -6.471573 -292.544348 -32.614190 242.073157 39.816128 -33.222485 -6.471573 39.816128 17.754516
104.384001 24.149854 -53.859089 -5.670247 24.149854 14.696664 -6.042067 -1.085006 -53.859089 -6.042067 992.860938 118.411494 -5.670247 -1.085006 118.411494 32.914401 421.851045 64.952126 133.898996 17.123210 64.952126 23.909432 17.182651 3.883151 133.898996 17.182651 157.032407 30.934480 17.123210 3.883151 30.934480 16.257102 141.791963 29.752609 78.026370 11.101028 29.752609 16.074845 11.325713 2.757575 78.026370 11.325713 250.893478 44.848777 11.101028 2.757575 44.848777 19.908021 719.343314 93.346571 -290.566112 -32.003409 93.346571 28.321732 -32.543000 -6.343252 -290.566112 -32.543000 237.706523 38.758851 -32.003409 -6.343252 38.758851 17.571158
104.172771 24.103932 -51.775542 -5.467883 24.103932 14.690999 -5.460881 -1.039899 -51.775542 -5.460881 982.501565 118.118831 -5.467883 -1.039899 118.118831 32.871275 429.318639 66.010336 134.961483 17.132698 66.010336 24.038994 17.329411 3.864717 134.961483 17.329411 156.632147 30.818802 17.132698 3.864717 30.818802 16.219828 142.887314 29.793086 78.574074 11.090331 29.793086 16.079543 11.262610 2.751171 78.574074 11.262610 248.990232 44.581392 11.090331 2.751171 44.581392 19.868417 732.246736 94.909169 -289.790331 -31.580375 94.909169 28.483109 -32.531267 -6.305713 -289.790331 -32.531267 234.197978 38.228987 -31.580375 -6.305713 38.228987 17.504874
103.910746 24.065441 -49.490971 -5.270482 24.065441 14.686872 -5.017568 -1.003575 -49.490971 -5.017568 982.252061 118.724612 -5.270482 -1.003575 118.724612 32.900148 425.322007 65.104565 132.167778 16.660974 65.104565 23.871347 16.833652 3.776233 132.167778 16.833652 155.013729 30.575293 16.660974 3.776233 30.575293 16.175428 142.319125 29.572810 78.254733 11.031472 29.572810 16.051861 11.049141 2.739837 78.254733 11.049141 249.816231 44.858684 11.031472 2.739837 44.858684 19.920077 743.288968 95.824739 -291.483451 -31.936459 95.824739 28.560896 -32.687739 -6.332991 -291.483451 -32.687739 233.438973 38.278690 -31.936459 -6.332991 38.278690 17.513786
104.405201 24.171202 -53.605349 -5.839552 24.171202 14.704900 -6.233106 -1.152754 -53.605349 -6.233106 978.998724 118.526924 -5.839552 -1.152754 118.526924 32.803072 423.248997 64.816452 129.846022 16.335096 64.816452 23.852963 16.528314 3.725801 129.846022 16.528314 153.472189 30.367795 16.335096 3.725801 30.367795 16.137569 140.542717 29.251571 76.167732 10.703396 29.251571 16.012717 10.634729 2.688670 76.167732 10.634729 248.342239 44.616806 10.703396 2.688670 44.616806 19.866879 756.410581 97.280820 -287.956732 -30.892584 97.280820 28.777158 -32.238783 -6.184160 -287.956732 -32.238783 227.678552 37.339050 -30.892584 -6.184160 37.339050 17.341911
104.824669 24.224971 -57.181351 -6.223587 24.224971 14.711194 -6.740542 -1.200589 -57.181351 -6.740542 986.335010 119.514905 -6.223587 -1.200589 119.514905 32.866409 417.872358 64.010537 129.595534 16.614375 64.010537 23.740296 16.527447 3.759030 129.595534 16.527447 154.156732 30.613862 16.614375 3.759030 30.613862 16.182944 141.895232 29.601336 78.246922 11.141611 29.601336 16.090759 11.152342 2.787704 78.246922 11.152342 251.327835 45.158760 11.141611 2.787704 45.158760 19.957882 757.857733 96.839169 -286.110154 -31.065175 96.839169 28.717885 -31.891009 -6.174347 -286.110154 -31.891009 225.781992 37.351877 -31.065175 -6.174347 37.351877 17.341852
104.685894 24.167367 -56.678254 -6.086730 24.167367 14.700371 -6.108172 -1.125141 -56.678254 -6.108172 1004.749683 121.599561 -6.086730 -1.125141 121.599561 33.062306 413.883591 63.500242 132.933650 17.463358 63.500242 23.664796 17.013674 3.870617 132.933650 17.013674 157.640914 31.266178 17.463358 3.870617 31.266178 16.291847 141.689862 29.502685 79.063876 11.245725 29.502685 16.057573 11.174675 2.781685 79.063876 11.174675 255.259715 45.774162 11.245725 2.781685 45.774162 20.059058 755.687510 96.228500 -285.303925 -31.355394 96.228500 28.677452 -31.690768 -6.174223 -285.303925 -31.690768 225.490979 37.506550 -31.355394 -6.174223 37.506550 17.346885
