667.473031 0.000000 540.276751 0.000000 0.000000 100.000000 0.000000 0.000000 540.276751 0.000000 580.569452 0.000000 0.000000 0.000000 0.000000 100.000000 1148.085992 0.000000 -343.096026 0.000000 0.000000 100.000000 0.000000 0.000000 -343.096026 0.000000 192.417812 0.000000 0.000000 0.000000 0.000000 100.000000 82.009399 0.000000 -1.868567 0.000000 0.000000 100.000000 0.000000 0.000000 -1.868567 0.000000 453.484994 0.000000 0.000000 0.000000 0.000000 100.000000 155.857463 0.000000 -109.681553 0.000000 0.000000 100.000000 0.000000 0.000000 -109.681553 0.000000 244.881888 0.000000 0.000000 0.000000 0.000000 100.000000
564.278975 91.441553 407.271689 36.092502 91.441553 72.290775 36.092502 27.665035 407.271689 36.092502 498.769276 85.636070 36.092502 27.665035 85.636070 67.840851 920.415804 118.827340 -256.650656 -21.400761 118.827340 93.282081 -21.400761 -16.403762 -256.650656 -21.400761 205.534701 59.217129 -21.400761 -16.403762 59.217129 47.590636 122.945479 52.331157 -1.605300 -0.275626 52.331157 42.312513 -0.275626 -0.211268 -1.605300 -0.275626 442.083013 107.126310 -0.275626 -0.211268 107.126310 84.313198 190.597698 66.450290 -100.478486 -20.969586 66.450290 53.134880 -20.969586 -16.073265 -100.478486 -20.969586 272.152336 83.470521 -20.969586 -16.073265 83.470521 66.180949
600.093161 113.045527 448.892851 74.334951 113.045527 52.138024 73.291465 30.398688 448.892851 73.291465 547.488168 105.729302 74.334951 30.398688 105.729302 48.251839 1007.995902 176.486866 -285.243271 -45.603159 176.486866 77.145396 -45.514701 -18.517270 -285.243271 -45.514701 216.178512 50.207957 -45.603159 -18.517270 50.207957 25.701421 124.278016 35.528921 -7.728250 -1.776055 35.528921 19.741130 -2.072465 -0.561692 -7.728250 -2.072465 525.019979 122.858193 -1.776055 -0.561692 122.858193 55.427894 217.805971 57.497744 -131.433726 -30.488789 57.497744 28.439028 -30.762053 -12.384007 -131.433726 -30.762053 308.564032 78.098123 -30.488789 -12.384007 78.098123 37.357865
630.520190 110.141570 494.282717 80.275449 110.141570 39.574946 79.543545 23.080857 494.282717 79.543545 583.329042 102.997347 80.275449 23.080857 102.997347 36.922284 1094.159146 182.497034 -315.806579 -50.068582 182.497034 59.641604 -50.117105 -14.307084 -315.806579 -50.117105 213.629758 42.671501 -50.068582 -14.307084 42.671501 19.723154 112.165387 26.591740 -6.107237 -1.017703 26.591740 15.127596 -1.013571 -0.224470 -6.107237 -1.013571 544.959598 106.058504 -1.017703 -0.224470 106.058504 37.832923 210.115498 45.082415 -133.357524 -24.977629 45.082415 20.324151 -25.202159 -7.226232 -133.357524 -25.202159 293.507192 60.610236 -24.977629 -7.226232 60.610236 25.189990
627.274735 99.007103 495.128827 70.933761 99.007103 31.968830 70.901606 16.352037 495.128827 70.901606 573.418665 90.847983 70.933761 16.352037 90.847983 29.874987 1117.602937 167.534710 -314.416254 -43.571311 167.534710 47.027476 -44.492315 -10.062900 -314.416254 -44.492315 202.063692 37.385848 -43.571311 -10.062900 37.385848 17.654681 104.494704 23.892351 0.987544 0.312716 23.892351 14.537262 0.715967 0.084803 0.987544 0.715967 518.428620 87.546984 0.312716 0.084803 87.546984 29.412133 196.491593 38.266300 -126.133735 -19.799993 38.266300 17.932278 -19.833221 -4.756054 -126.133735 -19.833221 277.418546 51.218538 -19.799993 -4.756054 51.218538 21.201279
596.350774 86.545875 472.444468 60.459266 86.545875 27.425869 60.050036 12.192447 472.444468 60.050036 552.796096 81.217968 60.459266 12.192447 81.217968 26.252339 1089.544167 148.105078 -307.419014 -38.552771 148.105078 39.142991 -38.829120 -7.689294 -307.419014 -38.829120 197.287251 35.588031 -38.552771 -7.689294 35.588031 17.044665 101.664049 23.576207 3.844847 0.582731 23.576207 14.634500 0.941313 0.100110 3.844847 0.941313 490.691517 76.601684 0.582731 0.100110 76.601684 26.115319 184.787980 35.080150 -116.713551 -16.456646 35.080150 17.281973 -16.304041 -3.769620 -116.713551 -16.304041 265.444428 46.870051 -16.456646 -3.769620 46.870051 19.994581
558.634643 76.696811 447.797790 53.233982 76.696811 24.897701 51.901022 10.056378 447.797790 51.901022 539.334536 75.882671 53.233982 10.056378 75.882671 24.599186 1055.685297 134.282100 -288.991923 -32.467110 134.282100 35.073153 -33.461307 -6.141769 -288.991923 -33.461307 188.565258 33.551900 -32.467110 -6.141769 33.551900 16.540142 101.144673 23.737319 5.019545 0.636602 23.737319 14.690055 0.889645 0.108420 5.019545 0.889645 460.638197 69.725652 0.636602 0.108420 69.725652 24.805457 180.723748 34.504927 -111.006312 -15.018247 34.504927 17.253244 -15.027290 -3.557289 -111.006312 -15.027290 255.787966 44.659068 -15.018247 -3.557289 44.659068 19.619481
528.272750 70.862847 425.687807 48.291704 70.862847 23.720782 46.914159 9.038345 425.687807 46.914159 525.354823 71.961473 48.291704 9.038345 71.961473 23.708992 1014.043887 123.772742 -274.059227 -29.391135 123.772742 32.864591 -30.055213 -5.473304 -274.059227 -30.055213 183.392405 32.648675 -29.391135 -5.473304 32.648675 16.319529 101.210452 23.824870 5.563849 0.675765 23.824870 14.674066 0.843768 0.131676 5.563849 0.843768 441.055185 66.766235 0.675765 0.131676 66.766235 24.484052 182.685066 35.136695 -109.185435 -14.714515 35.136695 17.399218 -15.021077 -3.613153 -109.185435 -15.021077 247.309044 43.319926 -14.714515 -3.613153 43.319926 19.460504
508.884791 67.998910 411.025283 45.583300 67.998910 23.239396 44.496493 8.639271 411.025283 44.496493 515.531793 69.722306 45.583300 8.639271 69.722306 23.341254 979.096695 117.386371 -259.984383 -27.049992 117.386371 31.879380 -27.742797 -5.102785 -259.984383 -27.742797 178.157700 31.834217 -27.049992 -5.102785 31.834217 16.158992 101.342095 23.842706 7.504963 0.972921 23.842706 14.652341 1.222103 0.215755 7.504963 1.222103 425.887967 65.172168 0.972921 0.215755 65.172168 24.367579 184.357675 35.403142 -109.099529 -14.873920 35.403142 17.435956 -15.135322 -3.674504 -109.099529 -15.135322 244.249996 43.232786 -14.873920 -3.674504 43.232786 19.492621
505.511386 68.007091 405.766695 44.461401 68.007091 23.245365 44.214334 8.570126 405.766695 44.214334 508.355358 68.268042 44.461401 8.570126 68.268042 23.165911 942.966551 112.442041 -253.470462 -27.016112 112.442041 31.309702 -26.814475 -5.080237 -253.470462 -26.814475 177.483429 31.969813 -27.016112 -5.080237 31.969813 16.182315 101.290766 23.812880 6.407156 0.773530 23.812880 14.637457 0.795127 0.165816 6.407156 0.795127 419.069926 64.948663 0.773530 0.165816 64.948663 24.384425 181.606180 34.752137 -108.017003 -14.896185 34.752137 17.311176 -14.821129 -3.651642 -108.017003 -14.821129 246.215279 43.952387 -14.896185 -3.651642 43.952387 19.616935
