-1.502532 0.000000 6.419732 0.000000 -9.715053 0.000000 1.779777 0.000000 -4.242599 0.000000 9.947868 0.000000 -2.307869 0.000000 0.750132 0.000000
-2.353367 2.970030 8.984036 -11.266960 -13.558306 16.912689 2.497126 -3.188524 -5.958425 7.439601 13.852762 -17.310232 -3.327248 4.229508 1.168080 -1.530529
-3.126643 7.321498 8.976280 -16.417081 -13.149400 23.476839 2.639998 -5.304405 -5.835769 10.911944 13.353663 -23.905593 -3.750632 7.893459 1.771130 -4.279392
-3.163723 9.511517 8.265334 -15.567133 -12.257509 21.053827 2.700896 -6.137606 -5.544789 10.581296 12.271012 -21.214441 -3.657527 9.509928 2.082947 -6.519372
-2.960451 9.231269 8.309283 -14.577230 -12.222578 19.837586 2.813237 -6.715935 -5.504145 10.537987 12.197434 -19.669138 -3.543083 9.546763 2.019373 -7.118761
-2.872050 8.611691 8.448944 -14.534861 -12.408786 19.863510 2.798537 -7.020292 -5.558210 10.661752 12.439862 -19.566260 -3.532293 9.156053 1.870281 -6.868097
-2.863779 8.337550 8.570111 -14.659708 -12.555016 20.070058 2.792657 -6.948784 -5.551989 10.721270 12.584095 -19.817738 -3.711745 8.885904 1.578248 -6.501131
-2.955705 8.294469 8.618475 -14.770833 -12.505187 20.189633 2.761196 -6.800337 -5.526238 10.655191 12.609237 -19.946085 -3.880023 8.924743 1.389637 -6.013297
-2.972673 8.419228 8.466057 -14.821696 -12.219820 20.097920 2.697307 -6.656892 -5.528540 10.560361 12.577798 -19.949155 -4.126208 9.032630 1.225856 -5.643663
-2.981772 8.467980 8.358917 -14.636185 -11.963341 19.711024 2.577018 -6.510246 -5.665383 10.509386 12.589156 -19.899839 -4.175733 9.266279 1.157871 -5.347258
-3.026827 8.458154 8.402480 -14.447689 -11.924527 19.309247 2.495758 -6.303431 -5.626156 10.652881 12.503746 -19.900564 -4.214929 9.313370 1.070905 -5.181888
-3.013935 8.478088 8.316689 -14.421963 -11.936344 19.178413 2.531849 -6.136048 -5.635791 10.617507 12.343279 -19.797474 -4.269722 9.330919 0.983900 -5.007524
-3.035292 8.434038 8.385525 -14.267418 -11.924997 19.168395 2.516020 -6.145632 -5.561204 10.608288 12.276760 -19.575920 -4.302791 9.373644 0.950775 -4.827621
-3.102610 8.422006 8.180438 -14.283291 -12.031410 19.152293 2.575677 -6.130482 -5.371313 10.520111 12.041024 -19.439266 -4.313378 9.403648 0.928557 -4.724476
-3.180918 8.492905 8.290558 -14.012529 -12.100635 19.278498 2.622307 -6.196159 -5.225701 10.280662 11.853441 -19.116182 -4.299862 9.414930 0.914568 -4.662838
-3.270729 8.614021 8.220384 -14.075723 -12.157472 19.390335 2.628190 -6.274919 -5.176998 10.067170 11.814109 -18.807827 -4.388466 9.402661 0.844530 -4.621248
-3.332881 8.764954 8.111807 -13.998175 -12.135250 19.484268 2.624395 -6.299342 -5.104396 9.992218 11.665690 -18.681292 -4.504962 9.516334 0.702009 -4.517619
-3.445250 8.891884 8.027254 -13.853151 -11.960911 19.478107 2.561912 -6.289993 -5.011338 9.930133 11.569011 -18.457986 -4.571526 9.692475 0.573706 -4.308174
-3.397158 9.074410 8.045831 -13.719884 -11.965893 19.262373 2.518703 -6.186955 -4.908312 9.840229 11.441795 -18.277428 -4.510068 9.815031 0.613170 -4.083472
-3.447303 9.050081 7.853966 -13.703105 -12.004622 19.222333 2.513484 -6.077192 -4.883645 9.722234 11.442912 -18.073281 -4.375129 9.763763 0.716484 -4.070347
-3.502028 9.081651 8.010203 -13.444401 -11.930673 19.265942 2.508407 -6.021565 -4.878500 9.685959 11.460748 -18.023641 -4.393367 9.583907 0.814744 -4.197751
-3.425453 9.157600 8.128379 -13.555592 -11.924047 19.187073 2.523902 -5.977193 -4.864568 9.679695 11.425622 -18.032529 -4.320570 9.576152 0.844082 -4.366109
-3.280697 9.067731 8.220202 -13.707992 -11.879086 19.160926 2.556932 -5.959906 -4.988606 9.639795 11.460418 -17.995132 -4.353561 9.500264 0.833537 -4.453710
-3.159434 8.840455 8.352577 -13.858692 -11.853958 19.098624 2.550922 -5.991879 -5.045824 9.749734 11.435174 -18.032578 -4.249736 9.533932 0.901076 -4.456138
-3.096122 8.625619 8.161521 -14.076550 -11.899511 19.052094 2.540484 -6.005499 -5.113020 9.808519 11.607234 -18.012313 -4.258593 9.410799 0.886280 -4.537247
