259.778426 0.000000 14.043289 0.000000 0.000000 100.000000 0.000000 0.000000 14.043289 0.000000 83.109324 0.000000 0.000000 0.000000 0.000000 100.000000 334.816044 0.000000 249.077323 0.000000 0.000000 100.000000 0.000000 0.000000 249.077323 0.000000 327.393890 0.000000 0.000000 0.000000 0.000000 100.000000 1193.005644 0.000000 -431.806715 0.000000 0.000000 100.000000 0.000000 0.000000 -431.806715 0.000000 249.827265 0.000000 0.000000 0.000000 0.000000 100.000000 96.091806 0.000000 -118.078080 0.000000 0.000000 100.000000 0.000000 0.000000 -118.078080 0.000000 1071.399989 0.000000 0.000000 0.000000 0.000000 100.000000
292.257039 91.268682 13.375102 3.075910 91.268682 72.158268 3.075910 2.357696 13.375102 3.075910 123.993947 52.572747 3.075910 2.357696 52.572747 42.497692 331.529819 83.027005 205.507686 30.243274 83.027005 65.840993 30.243274 23.181580 205.507686 30.243274 325.405979 82.125798 30.243274 23.181580 82.125798 65.150214 947.838268 116.892707 -320.608391 -25.093220 116.892707 91.799178 -25.093220 -19.234045 -320.608391 -25.093220 247.546003 62.082576 -25.093220 -19.234045 62.082576 49.787011 133.641065 53.333218 -89.688124 -8.408088 53.333218 43.080597 -8.408088 -6.444831 -89.688124 -8.408088 874.452240 122.782835 -8.408088 -6.444831 122.782835 96.313982
337.960008 86.544405 18.299382 4.435670 86.544405 40.675258 4.393581 1.757625 18.299382 4.393581 125.691417 35.868979 4.435670 1.757625 35.868979 19.877173 363.729827 84.235335 247.062570 51.172295 84.235335 40.342142 50.449931 21.000606 247.062570 50.449931 378.901559 88.441222 51.172295 21.000606 88.441222 41.145151 1009.989018 171.629932 -352.261543 -55.189063 171.629932 75.833158 -54.250571 -22.187698 -352.261543 -54.250571 264.202486 57.477837 -55.189063 -22.187698 57.477837 28.507478 136.137829 37.536235 -99.227818 -16.759119 37.536235 20.569263 -16.903118 -6.961644 -99.227818 -16.903118 943.744700 173.739735 -16.759119 -6.961644 173.739735 77.440395
315.126768 65.121361 20.485039 4.030713 65.121361 26.568094 3.923375 1.105116 20.485039 3.923375 114.149994 26.989333 4.030713 1.105116 26.989333 15.233579 360.469452 70.867564 266.108490 48.091904 70.867564 28.319520 47.376859 13.820905 266.108490 47.376859 397.201040 78.040371 48.091904 13.820905 78.040371 29.635009 1072.572457 176.492621 -387.649974 -61.168276 176.492621 58.719597 -60.410026 -17.405355 -387.649974 -60.410026 268.531478 51.228822 -61.168276 -17.405355 51.228822 22.078295 125.105117 28.721222 -107.225164 -17.584391 28.721222 15.746943 -17.659356 -5.148750 -107.225164 -17.659356 994.528921 171.467574 -17.584391 -5.148750 171.467574 57.755551
285.868599 52.642878 19.548139 3.189419 52.642878 21.817886 3.096815 0.743944 19.548139 3.096815 106.591585 24.235114 3.189419 0.743944 24.235114 14.613088 330.812517 57.906390 252.517684 38.759497 57.906390 22.810813 37.836915 9.027412 252.517684 37.836915 386.292578 67.042827 38.759497 9.027412 67.042827 24.424086 1079.548280 161.219122 -390.227760 -54.776277 161.219122 46.238816 -54.743544 -12.544905 -390.227760 -54.743544 260.656750 45.727772 -54.776277 -12.544905 45.727772 19.500241 118.515980 25.972477 -111.286627 -16.167128 25.972477 15.009881 -16.500026 -3.769927 -111.286627 -16.500026 986.960492 152.025857 -16.167128 -3.769927 152.025857 44.540313
271.913910 48.300993 15.596885 2.029219 48.300993 20.691676 2.143940 0.510083 15.596885 2.143940 103.062150 23.742545 2.029219 0.510083 23.742545 14.674775 310.348545 51.505678 236.026025 32.036300 51.505678 20.784071 31.417832 6.818754 236.026025 31.417832 368.583482 59.624871 32.036300 6.818754 59.624871 22.209365 1057.062778 144.126148 -381.497579 -47.961705 144.126148 38.694301 -48.009957 -9.557320 -381.497579 -48.009957 253.953675 42.666989 -47.961705 -9.557320 42.666989 18.427831 115.490636 25.390214 -108.200325 -13.958953 25.390214 14.995002 -14.246934 -2.850429 -108.200325 -14.246934 945.890251 132.664212 -13.958953 -2.850429 132.664212 37.025161
266.268994 47.178791 13.558227 1.723720 47.178791 20.558557 1.849620 0.483021 13.558227 1.849620 102.189238 23.858592 1.723720 0.483021 23.858592 14.727795 299.187426 48.897516 220.598278 27.750986 48.897516 20.108597 27.793592 5.928945 220.598278 27.793592 346.753197 54.372799 27.750986 5.928945 54.372799 21.173979 1018.414696 129.763141 -369.083097 -42.947170 129.763141 34.401410 -42.643767 -7.950803 -369.083097 -42.643767 249.571472 40.995890 -42.947170 -7.950803 40.995890 17.894052 113.676894 25.195038 -100.309397 -11.865651 25.195038 14.969615 -11.774784 -2.284964 -100.309397 -11.774784 899.473834 118.725189 -11.865651 -2.284964 118.725189 33.182613
260.107086 46.319249 13.538628 1.929449 46.319249 20.472564 1.943934 0.523713 13.538628 1.943934 102.271485 23.977262 1.929449 0.523713 23.977262 14.719022 292.923601 47.679054 211.613399 26.034303 47.679054 19.856618 26.201408 5.693710 211.613399 26.201408 334.599858 52.387727 26.034303 5.693710 52.387727 20.924520 990.475127 121.372596 -354.145158 -38.493080 121.372596 32.397938 -38.787310 -7.028321 -354.145158 -38.787310 242.140833 39.113814 -38.493080 -7.028321 39.113814 17.458185 113.066500 25.162085 -94.747477 -10.726592 25.162085 14.934579 -10.738653 -2.088826 -94.747477 -10.738653 852.432655 109.037661 -10.726592 -2.088826 109.037661 31.252348
258.042764 46.317301 11.883843 1.581353 46.317301 20.502872 1.671311 0.447978 11.883843 1.671311 102.069207 23.931149 1.581353 0.447978 23.931149 14.681542 290.818693 47.415237 207.749058 25.620007 47.415237 19.833456 25.805026 5.692223 207.749058 25.805026 328.740127 51.823308 25.620007 5.692223 51.823308 20.894911 954.342129 114.525339 -338.051536 -35.610817 114.525339 31.251304 -35.918657 -6.571913 -338.051536 -35.918657 235.110951 37.913640 -35.610817 -6.571913 37.913640 17.247927 111.330419 24.848662 -86.413468 -9.576617 24.848662 14.859653 -8.904393 -1.849109 -86.413468 -8.904393 836.037233 106.094112 -9.576617 -1.849109 106.094112 30.772656
259.413623 46.755009 12.209738 1.769355 46.755009 20.562762 1.789977 0.475385 12.209738 1.789977 102.103028 23.935768 1.769355 0.475385 23.935768 14.672823 289.475344 47.144924 209.355831 26.247938 47.144924 19.793285 26.041165 5.783586 209.355831 26.041165 333.913231 53.073499 26.247938 5.783586 53.073499 21.118990 938.547854 112.317719 -322.480476 -32.777638 112.317719 31.018493 -33.993232 -6.247105 -322.480476 -33.993232 225.352717 36.383301 -32.777638 -6.247105 36.383301 17.019493 111.981354 25.027567 -89.006282 -10.003888 25.027567 14.883633 -10.053603 -2.001311 -89.006282 -10.053603 833.366675 105.579321 -10.003888 -2.001311 105.579321 30.716425
