2.270506 0.000000 8.040645 0.000000 -4.828205 0.000000 0.995181 0.000000 -5.035576 0.000000 11.246425 0.000000 -0.896927 0.000000 3.681251 0.000000
3.111612 -3.794125 11.434675 -14.078749 -6.826879 8.403728 1.421910 -1.847118 -7.055149 8.770424 15.816200 -19.592248 -1.361997 1.753810 5.418190 -6.805666
2.506994 -3.744736 11.190445 -20.569545 -6.814227 11.767040 1.711019 -3.721108 -6.839241 12.239133 15.305057 -27.492024 -1.698156 4.095006 6.091432 -12.948594
1.964816 -1.259465 10.280159 -19.412079 -6.325823 10.786530 1.892220 -5.272899 -6.305116 11.006038 14.008786 -24.825324 -1.855387 5.052202 5.713883 -14.555002
1.996965 -0.270506 10.059496 -18.373993 -6.488246 10.164299 2.028294 -6.313549 -6.285593 10.293577 13.900745 -23.164301 -1.823099 4.999890 5.361255 -13.625303
2.134326 -0.366458 10.396397 -18.091635 -6.920212 10.387631 2.109045 -6.787967 -6.348434 10.272459 14.113066 -23.053919 -1.940645 4.776436 5.234401 -12.772694
2.231392 -0.602449 10.535090 -18.414741 -7.188514 10.955788 2.132606 -6.907260 -6.309493 10.317222 14.302538 -23.252141 -1.749345 4.854463 5.367468 -12.424730
2.253796 -0.734745 10.457184 -18.578023 -7.132874 11.358429 2.110946 -6.864395 -6.256517 10.214165 14.239072 -23.396788 -1.815168 4.666560 5.551935 -12.530671
2.198792 -0.771093 10.652427 -18.470734 -7.008882 11.345454 2.084242 -6.749651 -6.135606 10.101532 14.054641 -23.269593 -1.972204 4.740260 5.599527 -12.801071
2.085390 -0.704820 10.530357 -18.661919 -6.867521 11.179064 2.036030 -6.639658 -6.079308 9.930010 14.023531 -22.982827 -1.823685 4.973447 5.588243 -12.928373
2.055446 -0.551730 10.490446 -18.529436 -6.918228 10.971196 2.013338 -6.528030 -6.059593 9.831618 14.043075 -22.869033 -1.894753 4.854575 5.533369 -12.908044
1.986659 -0.496086 10.481304 -18.423667 -6.825695 10.995221 1.982740 -6.456807 -6.043904 9.804417 14.100628 -22.858453 -1.808333 4.909711 5.520846 -12.807902
1.913589 -0.424758 10.554030 -18.356776 -6.765912 10.893076 2.032911 -6.380537 -6.003335 9.797728 14.053388 -22.918989 -1.674206 4.796735 5.423573 -12.768149
1.908858 -0.335699 10.510887 -18.399669 -6.527529 10.794453 2.013407 -6.409836 -6.016368 9.751293 13.972366 -22.872189 -1.848756 4.574859 5.292386 -12.617846
1.988637 -0.324186 10.583479 -18.334265 -6.360123 10.475253 1.973816 -6.391841 -5.959032 9.747465 13.772696 -22.764424 -1.814548 4.686707 5.267916 -12.401250
2.027022 -0.441775 10.671050 -18.397521 -6.175109 10.197318 1.943012 -6.332072 -5.993672 9.651904 13.788535 -22.501903 -1.761598 4.618062 5.398981 -12.327162
2.060056 -0.536074 10.712522 -18.512965 -5.933853 9.912286 1.897105 -6.276686 -5.984886 9.644430 13.822838 -22.471166 -1.596203 4.518881 5.572511 -12.491996
2.172126 -0.605684 10.833020 -18.590001 -5.773685 9.555572 1.835220 -6.203555 -6.013086 9.607074 13.804479 -22.517291 -1.505376 4.299799 5.701523 -12.765858
2.213905 -0.760237 10.763199 -18.765908 -5.715991 9.282504 1.813685 -6.095037 -6.075537 9.614167 13.853704 -22.514126 -1.504129 4.146392 5.785193 -12.987225
2.346790 -0.846043 10.872107 -18.737275 -5.746853 9.155661 1.839479 -6.023988 -6.014561 9.682702 13.754682 -22.579352 -1.586911 4.102735 5.782657 -13.140577
2.399623 -1.033338 10.874558 -18.878394 -5.652190 9.168349 1.882909 -6.033994 -5.952183 9.614367 13.640945 -22.476526 -1.539124 4.181704 5.755316 -13.173097
2.326541 -1.160795 10.819732 -18.911813 -5.607634 9.052773 1.853890 -6.106439 -5.807907 9.516822 13.517546 -22.312851 -1.412735 4.132851 5.812966 -13.136465
2.337673 -1.116134 10.800489 -18.838108 -5.473894 8.968350 1.818987 -6.101762 -5.751762 9.313393 13.564801 -22.121327 -1.266146 3.964816 5.880921 -13.195494
2.298112 -1.141667 10.833190 -18.772679 -5.407073 8.785400 1.791997 -6.055599 -5.756084 9.190921 13.547207 -22.135409 -1.379580 3.740896 5.913915 -13.299624
2.364597 -1.130731 10.984408 -18.766863 -5.370256 8.663410 1.782788 -6.002263 -5.864897 9.161799 13.564323 -22.118862 -1.400626 3.813301 5.887108 -13.372640
2.375607 -1.250628 10.958665 -18.915849 -5.478159 8.593509 1.813032 -5.971353 -5.815015 9.286212 13.500595 -22.138311 -1.393440 3.835476 5.842684 -13.359698
2.399920 -1.342289 10.923139 -18.883348 -5.517369 8.712652 1.846038 -6.006298 -5.762960 9.235386 13.297499 -22.073095 -1.308978 3.820860 5.785778 -13.287668
