595.690781 0.000000 -650.883492 0.000000 0.000000 100.000000 0.000000 0.000000 -650.883492 0.000000 906.716611 0.000000 0.000000 0.000000 0.000000 100.000000 219.406345 0.000000 300.168607 0.000000 0.000000 100.000000 0.000000 0.000000 300.168607 0.000000 737.728035 0.000000 0.000000 0.000000 0.000000 100.000000 151.193106 0.000000 -64.697588 0.000000 0.000000 100.000000 0.000000 0.000000 -64.697588 0.000000 142.494147 0.000000 0.000000 0.000000 0.000000 100.000000 741.842514 0.000000 139.940569 0.000000 0.000000 100.000000 0.000000 0.000000 139.940569 0.000000 111.678844 0.000000 0.000000 0.000000 0.000000 100.000000
502.852794 81.039065 -481.380365 -36.376759 81.039065 64.317230 -36.376759 -27.882919 -481.380365 -36.376759 732.881255 98.421764 -36.376759 -27.882919 98.421764 77.641132 229.961393 64.149072 233.797365 25.819646 64.149072 51.370988 25.819646 19.790853 233.797365 25.819646 633.675314 108.733623 25.819646 19.790853 108.733623 85.545210 191.633498 69.627733 -64.232867 -16.174103 69.627733 55.570401 -16.174103 -12.397509 -64.232867 -16.174103 182.997024 67.453032 -16.174103 -12.397509 67.453032 53.903486 645.331046 115.565275 110.790169 13.411098 115.565275 90.781696 13.411098 10.279656 110.790169 13.411098 146.433980 55.174020 13.411098 10.279656 55.174020 44.491578
540.642440 99.356364 -514.908036 -77.252916 99.356364 45.509900 -78.778505 -32.051602 -514.908036 -78.778505 760.675179 130.766581 -77.252916 -32.051602 130.766581 59.596101 245.940833 57.533253 271.399669 49.672118 57.533253 28.875225 49.199081 20.276426 271.399669 49.199081 728.796486 146.335137 49.672118 20.276426 146.335137 64.692182 213.024756 57.335376 -79.895738 -19.505615 57.335376 28.598226 -19.579177 -8.049778 -79.895738 -19.579177 195.938686 52.967872 -19.505615 -8.049778 52.967872 27.039524 726.466751 149.663852 139.602550 27.604628 149.663852 67.177144 26.649667 10.758943 139.602550 26.649667 156.489054 41.927460 27.604628 10.758943 41.927460 22.178620
569.427496 97.589586 -564.702541 -87.285015 97.589586 35.427125 -87.890206 -25.306309 -564.702541 -87.890206 809.335149 134.617757 -87.285015 -25.306309 134.617757 46.676519 245.775948 49.206911 299.108483 50.782891 49.206911 21.676784 50.548507 14.543481 299.108483 50.548507 781.236922 140.021748 50.782891 14.543481 140.021748 47.414242 198.850444 43.253055 -79.869493 -15.448412 43.253055 19.983862 -15.419656 -4.518892 -79.869493 -15.419656 185.600783 40.864293 -15.448412 -4.518892 40.864293 19.327894 757.726869 138.287642 154.754877 27.228185 138.287642 47.800359 26.631884 7.554508 154.754877 26.631884 149.175492 33.075081 27.228185 7.554508 33.075081 16.879718
563.439732 87.639767 -577.048681 -81.055396 87.639767 29.137893 -80.449075 -18.512127 -577.048681 -80.449075 830.023632 126.176408 -81.055396 -18.512127 126.176408 38.005007 237.624053 43.427383 298.867358 43.935937 43.427383 19.040833 43.770541 10.049319 298.867358 43.770541 775.358043 122.329834 43.935937 10.049319 122.329834 36.955110 183.545903 36.554475 -72.677983 -11.664249 36.554475 17.715043 -11.661859 -2.928605 -72.677983 -11.661859 171.290230 34.631524 -11.664249 -2.928605 34.631524 17.233431 709.855572 113.909084 148.397029 22.335254 113.909084 35.978262 21.878515 5.090232 148.397029 21.878515 140.868426 29.326637 22.335254 5.090232 29.326637 15.749223
546.486545 79.067995 -561.987426 -70.680599 79.067995 25.703930 -70.213063 -14.003567 -561.987426 -70.213063 811.574321 112.980814 -70.680599 -14.003567 112.980814 32.344194 230.427845 40.350887 287.917800 37.402011 40.350887 18.037055 37.437144 7.573494 287.917800 37.437144 745.213931 106.994976 37.402011 7.573494 106.994976 31.475457 175.464517 34.467971 -65.292624 -9.425335 34.467971 17.350839 -9.549198 -2.387676 -65.292624 -9.549198 159.376865 31.823191 -9.425335 -2.387676 31.823191 16.729750 668.640778 98.693911 136.731374 17.918400 98.693911 30.665540 17.914339 3.764872 136.731374 17.914339 134.604642 27.842585 17.918400 3.764872 27.842585 15.516518
525.058966 72.371801 -536.582466 -61.837682 72.371801 23.747210 -61.560194 -11.440437 -536.582466 -61.560194 780.154654 101.975914 -61.837682 -11.440437 101.975914 29.135056 224.113756 38.528007 273.315555 32.652269 38.528007 17.561009 32.828335 6.364182 273.315555 32.828335 708.205377 96.131864 32.652269 6.364182 96.131864 28.782012 171.081029 33.818508 -62.161806 -8.945383 33.818508 17.316890 -8.974109 -2.357577 -62.161806 -8.974109 156.273884 31.677107 -8.945383 -2.357577 31.677107 16.801500 639.121399 90.195326 128.363915 15.641298 90.195326 28.403529 15.744724 3.242000 128.363915 15.744724 131.701655 27.429191 15.641298 3.242000 27.429191 15.453731
498.956971 66.454973 -513.258593 -56.338996 66.454973 22.469108 -55.083907 -10.113001 -513.258593 -55.083907 763.292960 96.583187 -56.338996 -10.113001 96.583187 27.794842 219.017843 37.429848 259.970890 29.733779 37.429848 17.329132 29.997800 5.853065 259.970890 29.997800 674.357515 89.300526 29.733779 5.853065 89.300526 27.563195 172.311729 34.375645 -61.518896 -8.986114 34.375645 17.463330 -9.079391 -2.416411 -61.518896 -9.079391 154.285959 31.533166 -8.986114 -2.416411 31.533166 16.764555 609.213651 84.404073 122.505150 14.708120 84.404073 27.332720 14.607723 3.072893 122.505150 14.607723 130.655833 27.356334 14.708120 3.072893 27.356334 15.417240
487.117960 64.738521 -492.919852 -52.056918 64.738521 22.161909 -52.142908 -9.520431 -492.919852 -52.142908 730.710542 90.140887 -52.056918 -9.520431 90.140887 26.707490 215.982341 36.899356 251.796423 28.445028 36.899356 17.246710 28.692294 5.707117 251.796423 28.692294 653.363145 86.181367 28.445028 5.707117 86.181367 27.175288 179.102005 35.726141 -64.563078 -9.615605 35.726141 17.706007 -9.779988 -2.541106 -64.563078 -9.779988 154.668190 31.705935 -9.615605 -2.541106 31.705935 16.761188 596.908318 82.665300 122.402029 14.908314 82.665300 27.113709 14.585410 3.105683 122.402029 14.585410 131.388900 27.507545 14.908314 3.105683 27.507545 15.420581
476.228866 63.217951 -476.602490 -49.694839 63.217951 21.935619 -49.999459 -9.237433 -476.602490 -49.999459 706.784948 86.827477 -49.694839 -9.237433 86.827477 26.322168 211.456047 36.256843 242.696213 27.442628 36.256843 17.170296 27.455509 5.603114 242.696213 27.455509 635.190259 84.271174 27.442628 5.603114 84.271174 27.015611 180.648987 35.679463 -65.591258 -9.741930 35.679463 17.660019 -9.813171 -2.532062 -65.591258 -9.813171 155.287640 31.844381 -9.741930 -2.532062 31.844381 16.755707 596.182981 83.041237 118.953570 13.974549 83.041237 27.225275 14.165406 2.989730 118.953570 14.165406 129.746836 27.138844 13.974549 2.989730 27.138844 15.344553
