-7.412903 0.000000 -8.622563 0.000000 -10.904570 0.000000 -5.296547 0.000000 -10.639638 0.000000 -0.494733 0.000000 -5.900585 0.000000 1.558515 0.000000 -3.194495 0.000000 -4.700404 0.000000 -10.425033 0.000000 -6.064906 0.000000 -8.046311 0.000000 1.093028 0.000000 -2.045551 0.000000 0.668230 0.000000 -0.097775 0.000000 -4.416671 0.000000 -2.593540 0.000000 -7.725751 0.000000
-10.339172 12.947230 -11.969817 14.992975 -15.309329 18.990967 -7.449527 9.237188 -14.897245 18.535245 -0.796814 0.953403 -8.371542 10.421488 2.058194 -2.491407 -4.737237 6.001444 -6.565071 8.266704 -14.836299 18.169872 -8.679111 10.549786 -11.259255 14.111110 1.406145 -1.660326 -2.870359 3.718904 0.756745 -1.048646 -0.250613 0.298893 -6.167903 7.714916 -3.763557 4.602265 -11.067369 13.436127
-10.036582 18.383164 -11.480272 20.544432 -14.711683 26.551513 -7.174947 13.062381 -14.165927 25.917730 -0.998725 2.364973 -8.384095 15.974856 1.324375 -1.340399 -5.615414 12.057268 -6.766651 12.130630 -14.418462 25.780249 -8.428324 14.892384 -11.074275 20.527327 0.664206 -0.059324 -3.123483 6.674905 0.261210 -0.138502 -0.673165 1.836779 -5.838285 10.969998 -4.008524 7.447916 -10.832207 18.892697
-9.317060 17.063446 -10.508262 17.989847 -13.478911 23.757298 -6.569273 11.883959 -12.918289 23.071930 -1.058351 3.513208 -7.834739 15.922706 0.814044 1.436866 -5.387245 13.931323 -6.291561 11.738408 -13.310649 23.405157 -7.945913 13.480900 -10.300358 19.391958 0.248103 2.583467 -3.147115 8.149903 -0.080731 1.765977 -0.913565 3.891783 -5.401254 10.000625 -4.017775 8.385547 -10.114251 16.936826
-9.467389 16.355014 -10.593716 16.514134 -13.481213 22.105515 -6.535095 11.152540 -12.770578 21.395338 -0.997539 3.954527 -7.580418 15.278183 0.843144 2.262842 -5.007250 13.134996 -6.176523 11.091869 -13.137199 21.971370 -8.061594 12.915445 -10.386391 18.336073 0.293550 3.147023 -3.183715 8.683929 -0.090575 2.645689 -0.914593 4.992768 -5.548144 9.502543 -4.042552 9.093907 -10.226587 15.886271
-9.805390 16.650642 -10.787710 16.576597 -13.712917 22.113052 -6.655016 11.131688 -13.033315 21.204169 -0.887107 3.902693 -7.417999 14.803895 0.947442 2.034002 -4.908249 12.265128 -6.312519 10.942639 -13.198906 21.795730 -8.191802 13.175778 -10.503255 18.302650 0.355280 2.813847 -3.101631 8.713447 -0.140909 2.693293 -0.847028 5.182533 -5.901296 9.714081 -4.142435 9.412819 -10.543791 16.066795
-9.901670 17.079407 -10.796318 16.822454 -13.988744 22.359877 -6.688831 11.260644 -13.105059 21.450181 -0.859701 3.662781 -7.383858 14.397928 1.028547 1.735968 -4.997907 11.970912 -6.402283 11.082011 -13.309135 21.804535 -8.357092 13.354288 -10.576776 18.338545 0.346694 2.553345 -2.955137 8.463789 -0.321621 2.672797 -0.814007 5.010388 -6.192810 10.166173 -4.148890 9.518029 -10.538841 16.496466
-9.833483 17.163488 -10.957173 16.811613 -14.104795 22.632198 -6.841215 11.257071 -13.197670 21.473035 -0.814764 3.516923 -7.331076 14.201397 0.948366 1.555557 -5.059923 12.066498 -6.613648 11.183336 -13.250406 21.829526 -8.389733 13.495795 -10.650543 18.331281 0.271522 2.518482 -2.886506 8.141621 -0.373381 2.860449 -0.789997 4.842294 -6.274473 10.560784 -4.081126 9.431681 -10.478856 16.507458
-9.873900 16.990517 -10.893233 16.993329 -13.998505 22.770868 -6.916978 11.398837 -13.235290 21.523573 -0.860378 3.394849 -7.236527 14.087385 0.870915 1.631793 -4.943390 12.182157 -6.732328 11.439424 -13.150107 21.692553 -8.389080 13.522421 -10.490238 18.383184 0.235833 2.647823 -2.979718 7.955864 -0.303229 2.952876 -0.792119 4.720102 -6.277105 10.703878 -4.117162 9.228510 -10.612121 16.394645
-10.074437 16.949306 -10.895440 16.972970 -14.011184 22.652878 -6.954293 11.511177 -13.243131 21.563776 -0.903362 3.413496 -7.121077 13.953028 0.799705 1.761631 -4.840869 12.034019 -6.660059 11.638591 -13.254556 21.517351 -8.494265 13.514283 -10.373427 18.205142 0.147238 2.752520 -2.933454 8.024621 -0.386298 2.878971 -0.807405 4.655736 -6.320984 10.717322 -4.267529 9.157780 -10.804957 16.532355
-10.240856 17.170100 -11.070478 16.978530 -13.860533 22.638992 -6.771968 11.581196 -13.346600 21.580650 -0.951979 3.477009 -6.928660 13.776926 0.723713 1.877295 -4.773787 11.838052 -6.737825 11.609950 -13.188590 21.608187 -8.424343 13.636327 -10.563881 18.035573 0.148026 2.898517 -2.909437 7.978080 -0.526698 2.968967 -0.853674 4.646738 -6.434845 10.773224 -4.420614 9.297582 -11.076517 16.805984
-10.237942 17.407718 -11.104788 17.208672 -13.814271 22.447223 -6.580906 11.381180 -13.338180 21.711713 -1.006546 3.563064 -6.940786 13.497085 0.747643 1.984091 -4.645237 11.706931 -6.724355 11.717134 -13.293752 21.550542 -8.506612 13.578034 -10.673114 18.228915 0.125492 2.933992 -2.925084 7.935099 -0.600009 3.177505 -0.869639 4.720177 -6.446346 10.934453 -4.500676 9.506378 -11.088863 17.201912
-10.167911 17.445618 -11.151611 17.317714 -13.939150 22.340511 -6.588752 11.111630 -13.363203 21.730206 -1.017100 3.669208 -7.042960 13.452167 0.794456 1.965951 -4.648185 11.508595 -6.604377 11.734000 -13.251119 21.661135 -8.544546 13.674971 -10.422906 18.402481 0.153974 2.973731 -2.772301 7.961246 -0.795671 3.334963 -0.843602 4.781011 -6.584838 10.988111 -4.495092 9.644983 -11.219599 17.303629
-10.014285 17.363905 -11.022479 17.408452 -14.017351 22.458973 -6.664675 11.084493 -13.201445 21.762260 -1.083372 3.718519 -7.091242 13.581162 0.790799 1.905221 -4.666560 11.456112 -6.544261 11.592486 -13.217001 21.626219 -8.702591 13.757076 -10.160241 18.144699 0.019830 2.952540 -2.734846 7.803086 -0.844026 3.614843 -0.865123 4.764702 -6.613885 11.165242 -4.535259 9.646996 -11.222810 17.490041
-10.001508 17.163095 -11.041073 17.267462 -13.871469 22.569366 -6.675696 11.204926 -12.836199 21.568626 -1.020501 3.837468 -7.195781 13.667780 0.826100 1.901828 -4.652025 11.469334 -6.717187 11.474292 -13.240395 21.560766 -8.696041 13.994963 -10.140485 17.776265 -0.087882 3.121412 -2.648267 7.736621 -0.954078 3.728272 -0.842130 4.786963 -6.600741 11.238736 -4.456973 9.680920 -11.071260 17.542107
-10.020067 17.113505 -11.111276 17.248282 -13.871154 22.402599 -6.664293 11.272823 -12.617419 21.072218 -0.914650 3.811255 -7.120787 13.809915 0.733057 1.863524 -4.545481 11.440761 -6.863585 11.632318 -13.223693 21.584458 -8.597972 14.029964 -10.143480 17.655756 -0.199594 3.302713 -2.660479 7.618811 -0.970986 3.882044 -0.844500 4.756259 -6.601376 11.234867 -4.430713 9.576502 -10.944929 17.370237
-10.006094 17.132583 -11.032651 17.326108 -13.825139 22.354144 -6.562372 11.291616 -12.547089 20.692452 -0.889196 3.682981 -7.098136 13.747009 0.672432 1.977954 -4.534871 11.276779 -6.831128 11.823422 -13.143029 21.586982 -8.658089 13.892271 -10.159635 17.598852 -0.231737 3.477959 -2.637890 7.604232 -1.015492 3.940482 -0.805432 4.739451 -6.712074 11.232766 -4.399530 9.510648 -11.017959 17.176901
-10.038756 17.123686 -11.045291 17.244026 -13.698111 22.278139 -6.423479 11.189532 -12.534239 20.530436 -0.865202 3.656304 -7.068615 13.704327 0.607498 2.093385 -4.517245 11.218550 -6.758848 11.830989 -12.860823 21.468918 -8.640778 13.960729 -10.243082 17.572215 -0.237744 3.543509 -2.642750 7.571235 -1.044054 4.014928 -0.824318 4.677344 -6.797292 11.371231 -4.392013 9.460298 -11.097026 17.225332
-10.040990 17.155064 -10.984707 17.243270 -13.769098 22.094477 -6.396542 11.017452 -12.491956 20.486935 -0.886084 3.664867 -7.084230 13.663630 0.617359 2.223854 -4.440230 11.199024 -6.677125 11.769374 -12.680930 21.077033 -8.772232 13.977294 -10.295602 17.648145 -0.175251 3.550424 -2.572131 7.571851 -1.062205 4.073155 -0.821691 4.681686 -6.812765 11.509935 -4.403951 9.444055 -11.160878 17.339898
