2.884687 0.000000 6.589606 0.000000 10.442542 0.000000 6.183112 0.000000 6.168840 0.000000 -0.640764 0.000000 0.630367 0.000000 1.467687 0.000000 0.368671 0.000000 6.908635 0.000000 4.059590 0.000000 9.501949 0.000000 8.508434 0.000000 8.526714 0.000000 11.100164 0.000000 4.179532 0.000000 8.699033 0.000000 -0.302074 0.000000 3.780245 0.000000 -0.490778 0.000000
4.338061 -5.421570 9.256297 -11.518497 14.603156 -18.154334 8.630417 -10.843355 8.653023 -10.875027 -0.779669 0.851747 0.897900 -1.270649 2.301250 -2.658331 0.573009 -0.760653 9.657919 -12.041279 5.727638 -7.136973 13.387798 -16.527890 11.953360 -14.841604 12.002431 -14.834560 15.518943 -19.320638 5.843574 -7.327047 12.376548 -15.168720 -0.374039 0.406635 5.510364 -6.759326 -0.582032 0.634425
5.134073 -11.030228 9.095117 -16.443652 14.046043 -25.089889 8.444696 -15.639800 8.764791 -16.325913 -0.038249 -1.230969 1.266188 -3.433159 2.642039 -5.007046 0.885635 -2.284980 9.204669 -16.872912 5.729907 -10.663731 12.688787 -22.976328 11.596554 -20.983400 11.399481 -20.643879 14.849225 -26.824346 5.707751 -10.670875 12.095760 -21.606034 0.046944 -0.631574 5.937417 -11.295869 0.070480 -1.226869
4.911735 -12.805449 8.236146 -15.161403 12.767450 -22.397023 7.704776 -14.431785 8.368991 -16.108705 0.324648 -3.904946 1.558951 -5.479723 2.666168 -6.198240 1.120639 -3.964028 8.370966 -15.115868 5.327064 -10.736046 11.470532 -20.077026 10.668254 -19.227177 10.412154 -18.111911 13.564107 -23.776746 5.431641 -10.244499 11.118848 -19.846215 0.352735 -2.445525 5.897216 -12.442735 0.345863 -3.774293
4.652894 -12.046890 8.107227 -14.020556 12.650433 -20.788816 7.675025 -13.373525 8.199807 -15.587001 0.215236 -4.419887 1.531392 -6.407736 2.734140 -6.607297 1.131165 -4.954311 8.248501 -14.036126 5.321624 -10.693667 11.397200 -18.271588 10.698640 -18.151299 10.345296 -16.659213 13.475139 -21.974873 5.374696 -10.141951 11.309687 -18.665877 0.348578 -3.320640 5.796685 -12.543295 0.249955 -4.362077
4.692010 -11.337111 8.432826 -13.787870 12.944147 -20.658072 7.939618 -13.272655 8.373257 -15.294331 0.067984 -4.014118 1.501019 -6.376576 2.670562 -6.715997 1.091536 -5.166088 8.359517 -13.880095 5.373916 -10.838027 11.618084 -18.092961 11.043540 -18.228188 10.535625 -16.553853 13.655926 -21.842710 5.453459 -10.179582 11.535466 -18.922899 0.343252 -3.359865 5.568456 -12.277558 0.240650 -4.035467
4.811737 -11.237168 8.646017 -14.082686 13.162419 -20.948868 8.158950 -13.552305 8.373158 -15.379290 0.061127 -3.646658 1.412261 -6.168072 2.777351 -6.567553 1.061147 -5.053739 8.474557 -13.954470 5.548702 -10.866494 11.924291 -18.313454 11.257390 -18.607393 10.704279 -16.763751 13.850197 -22.013050 5.473295 -10.213940 11.655162 -19.220830 0.293048 -3.272190 5.448221 -11.821163 0.177486 -3.824378
4.910325 -11.396799 8.613796 -14.314393 13.314349 -21.158107 8.257137 -13.813907 8.526893 -15.328182 0.111399 -3.569838 1.378479 -5.934727 2.795202 -6.608127 1.057796 -4.914720 8.449475 -14.033745 5.623093 -10.984824 12.026284 -18.650193 11.415193 -18.809481 10.764490 -16.961473 13.957923 -22.176238 5.471713 -10.148075 11.667213 -19.320125 0.273648 -3.151901 5.517452 -11.518983 0.120544 -3.659665
4.982545 -11.567885 8.515455 -14.286803 13.341614 -21.325428 8.168698 -13.950217 8.488514 -15.477194 0.125276 -3.651239 1.443617 -5.812837 2.647651 -6.616606 1.082755 -4.844454 8.266857 -13.975982 5.616834 -11.030968 11.965926 -18.803170 11.471603 -18.948749 10.761487 -17.066626 13.978830 -22.289166 5.572585 -10.059682 11.546587 -19.294678 0.268915 -3.087716 5.663956 -11.539625 0.001006 -3.531450
5.007021 -11.696344 8.366653 -14.162084 13.334495 -21.385816 8.099413 -13.850689 8.479756 -15.462230 0.109349 -3.706476 1.559845 -5.849073 2.412595 -6.420816 1.078425 -4.851728 8.228014 -13.722612 5.545470 -10.977620 11.769848 -18.758004 11.538510 -18.994074 10.721990 -17.110956 13.953763 -22.330122 5.618490 -10.125349 11.551747 -19.125539 0.216870 -3.070416 5.708123 -11.747236 0.027205 -3.337679
