-0.610892 0.000000 -0.988518 0.000000 1.346293 0.000000 -6.108332 0.000000 -4.244454 0.000000 -11.240845 0.000000 -6.562242 0.000000 -4.589672 0.000000 0.831574 0.000000 -4.524967 0.000000 0.460019 0.000000 -10.033369 0.000000 -4.368412 0.000000 -11.378773 0.000000 -8.206522 0.000000 -8.630706 0.000000 -8.533426 0.000000 -3.806917 0.000000 -5.501146 0.000000 -0.431941 0.000000
-0.931053 1.152960 -1.414504 1.882034 1.829978 -2.121035 -8.604937 10.765398 -5.988903 7.495224 -15.788996 19.552203 -9.131481 11.391757 -6.655508 8.399847 1.173289 -1.205016 -6.618931 8.094879 0.588573 -0.680827 -13.999560 17.493397 -6.167474 7.627553 -16.002664 19.815463 -11.503997 14.275390 -12.140679 15.054983 -12.022838 14.839001 -5.420417 6.699350 -7.675811 9.589620 -0.712448 0.871190
-1.044535 2.549182 -1.982881 4.179699 1.275635 -0.932736 -8.891150 16.206482 -5.917044 11.308983 -15.166841 27.173197 -8.879239 15.557523 -7.295535 15.008675 0.475273 0.399507 -6.955365 13.518742 0.249127 0.241734 -13.246546 24.528792 -5.933269 10.908127 -15.325034 27.727157 -10.937701 19.765628 -11.645908 21.323377 -11.574066 20.578848 -5.422827 10.159851 -7.304378 13.434469 -1.068951 2.542052
-1.240674 3.519635 -2.068816 6.365956 0.943919 1.551494 -8.509819 16.287997 -5.444866 10.751013 -13.850190 24.260853 -8.111261 13.925492 -6.788654 15.953705 0.082154 2.893874 -6.641737 14.446607 0.043289 1.871494 -11.955084 21.892985 -5.428777 10.034011 -13.937914 24.736751 -9.843180 17.296069 -10.552372 19.399736 -10.451043 18.138302 -5.130972 10.330803 -6.695472 12.043071 -1.242249 4.391340
-1.229449 4.112867 -2.122643 7.196925 1.135633 2.089979 -8.633449 15.898723 -5.417313 9.990631 -13.829604 22.586099 -7.944667 13.014627 -6.356247 14.766114 0.076164 3.398322 -6.465860 14.061147 0.133332 2.493267 -11.906695 20.186628 -5.294224 9.466487 -13.827394 22.870573 -9.758946 15.686283 -10.412810 18.109831 -10.406774 16.507377 -5.169016 10.451078 -6.434790 11.258352 -1.270156 5.416355
-1.276689 4.146429 -2.031622 7.308775 1.212095 1.579499 -8.600011 15.988434 -5.509409 9.861978 -13.941279 22.593614 -8.121296 12.869892 -6.210461 13.883661 0.275255 3.152879 -6.453076 13.646378 0.194810 2.363020 -12.130746 20.073443 -5.318259 9.317556 -14.001446 22.705565 -9.941416 15.475877 -10.546693 17.960994 -10.688751 16.369308 -5.264280 10.686710 -6.488070 10.946377 -1.217106 5.661880
-1.323761 4.127449 -1.914893 7.059731 1.248482 1.258983 -8.513131 15.887973 -5.605836 9.923599 -13.920088 22.689140 -8.221071 13.024680 -6.192849 13.515037 0.256414 2.774774 -6.275344 13.451444 0.233876 2.176421 -12.283433 20.286780 -5.270965 9.296100 -14.114195 22.840823 -10.017162 15.622305 -10.648185 18.062621 -10.792334 16.675504 -5.252127 10.795753 -6.580387 10.916229 -1.179993 5.518368
-1.275753 4.127476 -1.941983 6.745852 1.154034 1.148439 -8.561443 15.685570 -5.631272 10.001207 -13.871473 22.542878 -8.253331 13.082330 -6.168275 13.391051 0.167399 2.710663 -6.025519 13.115338 0.216502 2.063619 -12.404526 20.405835 -5.315020 9.183352 -14.265931 22.875372 -10.139143 15.652503 -10.769548 18.111722 -10.794850 16.795902 -5.276925 10.702627 -6.587900 10.965848 -1.159406 5.337217
-1.187227 4.043706 -2.029129 6.640136 1.042546 1.267826 -8.563604 15.669042 -5.635085 9.977580 -13.914659 22.377308 -8.307472 13.074308 -6.039366 13.299104 0.177850 2.786683 -5.841472 12.703992 0.094163 2.060529 -12.262972 20.516026 -5.342875 9.186909 -14.137610 22.995032 -10.148089 15.759776 -10.807624 18.212206 -10.704715 16.784413 -5.257230 10.644452 -6.642704 10.953926 -1.110095 5.209792
-1.077431 3.919624 -2.159729 6.692860 1.055804 1.461462 -8.504393 15.655748 -5.569650 9.917882 -13.894372 22.381019 -8.280701 13.122567 -5.954159 13.068795 0.028412 2.738523 -5.635394 12.380257 0.087644 2.240591 -12.008986 20.349590 -5.256182 9.229678 -14.052118 22.838238 -9.979434 15.790134 -10.742082 18.256695 -10.630166 16.659438 -5.224509 10.578362 -6.689057 11.005563 -1.115943 5.067957
