-1.752945 0.000000 4.851525 0.000000 -0.752250 0.000000 0.053119 0.000000 -4.227425 0.000000 -3.981321 0.000000 -9.464980 0.000000 -3.258277 0.000000 -11.653560 0.000000 3.072451 0.000000 -5.855668 0.000000 4.161800 0.000000 -7.647281 0.000000 -3.099240 0.000000 -12.003216 0.000000 -0.004760 0.000000 -10.715649 0.000000 5.136251 0.000000 -5.801558 0.000000 6.753598 0.000000
-2.527838 3.154997 6.703221 -8.428400 -1.130140 1.429554 0.147072 -0.117910 -6.056039 7.464395 -5.526367 6.855131 -13.370644 16.543152 -4.547818 5.553122 -16.341808 20.304249 4.325697 -5.339428 -8.409182 10.644355 5.757240 -7.138491 -10.675385 13.538614 -4.056848 5.149253 -16.786446 20.910792 0.025794 -0.032231 -15.036121 18.679505 7.181826 -8.922099 -8.240626 10.168155 9.501649 -11.717401
-2.675780 5.525655 6.228803 -11.431108 -1.469101 3.280832 0.280560 -0.512902 -6.017856 11.607958 -4.989883 8.722446 -12.954293 23.786117 -3.963446 6.617690 -15.719415 28.442574 4.116405 -7.398688 -8.888747 18.317889 5.134033 -9.092292 -10.679458 20.626808 -3.383980 4.814686 -16.247812 29.212908 0.121713 -0.459694 -14.432698 26.278503 6.738769 -12.210908 -8.148473 14.984314 9.064885 -15.967328
-2.639105 6.702467 5.447213 -9.646041 -1.694242 5.063415 0.300956 -0.995893 -5.515482 11.980702 -4.164328 6.390304 -11.987986 22.032991 -3.401928 4.227816 -14.443956 25.556498 3.637938 -6.514146 -8.272864 18.755128 4.658128 -7.325467 -9.866735 20.119788 -2.791316 2.332047 -14.729866 26.346823 0.238772 -0.930447 -13.169746 23.726692 6.035346 -10.408233 -7.600090 14.593540 8.209722 -13.606052
-2.695187 7.412867 5.427170 -8.421083 -1.732277 6.221901 0.218697 -1.220278 -5.508412 11.882078 -4.204432 4.877034 -12.081224 20.862578 -3.366074 3.208854 -14.416209 23.886853 3.524939 -5.849051 -8.014312 17.330912 4.674072 -6.777207 -9.782345 18.848664 -2.996327 1.786497 -14.608769 24.396045 0.164612 -1.186391 -12.936195 22.143677 6.062785 -9.278571 -7.483288 14.327122 8.153703 -12.177973
-2.737055 7.756971 5.620178 -8.277348 -1.758567 6.580370 0.076238 -1.162769 -5.662656 11.959671 -4.414623 4.786130 -12.303081 20.959118 -3.611767 3.222992 -14.834703 23.885044 3.581580 -5.641716 -8.115382 16.678234 4.721159 -6.834526 -9.783047 18.518745 -3.172989 2.256475 -14.995253 24.217501 0.025733 -1.119084 -13.025246 21.876495 6.199040 -9.212860 -7.651667 14.344135 8.317755 -12.025889
-2.728110 7.813991 5.690840 -8.487928 -1.740032 6.586556 -0.089974 -0.944061 -5.767075 12.084235 -4.462732 5.089937 -12.446443 21.169206 -3.698748 3.628536 -15.013916 24.363671 3.564667 -5.635275 -8.192766 16.709894 4.960190 -6.840384 -9.666451 18.391785 -3.259262 2.595195 -15.205571 24.613153 -0.014089 -0.925809 -13.191407 21.900071 6.204590 -9.328898 -7.615262 14.505436 8.283848 -12.201629
-2.735022 7.706000 5.734720 -8.584883 -1.711794 6.456562 -0.136010 -0.674674 -5.676829 12.146975 -4.423496 5.200233 -12.549464 21.247788 -3.640834 3.859478 -15.011643 24.560494 3.557044 -5.557690 -8.071893 16.791084 4.865723 -7.047393 -9.449598 18.142116 -3.206630 2.744302 -15.113197 24.824807 0.007446 -0.833439 -13.268540 22.005089 6.145294 -9.265884 -7.619182 14.393913 8.304080 -12.140767
-2.726922 7.600567 5.604114 -8.638198 -1.679951 6.307305 -0.044752 -0.551181 -5.661409 11.998330 -4.389571 5.158371 -12.629444 21.294451 -3.577815 3.867685 -14.955071 24.525430 3.570126 -5.502015 -7.961173 16.601219 4.968687 -6.952879 -9.305235 17.796346 -3.262329 2.715604 -14.947493 24.678912 -0.041361 -0.834971 -13.094182 22.074423 6.114635 -9.102189 -7.831874 14.303129 8.487660 -12.123194
-2.709144 7.514884 5.583173 -8.482412 -1.666705 6.176265 0.010875 -0.637173 -5.550074 11.939335 -4.259973 5.103178 -12.516385 21.349184 -3.447332 3.827184 -14.731176 24.427570 3.530961 -5.490503 -7.859103 16.400736 4.872646 -7.082932 -9.285318 17.549155 -3.290757 2.808926 -14.929212 24.416547 -0.107953 -0.765183 -12.972077 21.874805 6.155935 -8.979766 -7.777922 14.526689 8.452708 -12.335712
-2.683510 7.444510 5.587374 -8.421597 -1.708623 6.092413 -0.038101 -0.727574 -5.549782 11.799033 -4.295393 4.927234 -12.472516 21.196001 -3.409898 3.681499 -14.722063 24.131257 3.675915 -5.422344 -7.726623 16.232858 4.881652 -7.025993 -9.182978 17.485319 -3.141899 2.898139 -14.722558 24.333092 -0.050695 -0.664148 -13.110711 21.693603 6.171285 -8.976135 -7.773513 14.512996 8.455542 -12.339590
-2.745751 7.370144 5.629897 -8.420471 -1.701462 6.105618 0.041451 -0.687903 -5.727165 11.760210 -4.320685 4.935194 -12.464007 21.100747 -3.384318 3.603705 -14.671414 24.054552 3.698886 -5.578119 -7.600295 16.031977 4.805696 -7.051354 -9.111245 17.366028 -3.073498 2.746701 -14.670899 24.063118 -0.083823 -0.739581 -13.210223 21.835177 6.139056 -8.977135 -7.776011 14.506190 8.463033 -12.345501
-2.760957 7.412873 5.691681 -8.475125 -1.726461 6.089636 0.148231 -0.777927 -5.676195 11.959518 -4.172795 4.961025 -12.157504 21.078317 -3.332546 3.536921 -14.621503 23.979010 3.723349 -5.632423 -7.504501 15.814599 4.908908 -6.979529 -9.042877 17.243604 -3.019648 2.630849 -14.530587 23.938860 -0.028640 -0.750752 -13.273620 21.990150 6.158882 -8.934154 -7.795063 14.506495 8.407910 -12.357968
-2.788931 7.429439 5.712753 -8.561689 -1.680662 6.117383 0.321101 -0.934288 -5.516736 11.932243 -3.977399 4.765113 -12.032158 20.711597 -3.193091 3.435583 -14.392661 23.902732 3.783337 -5.665667 -7.460960 15.638834 4.827061 -7.097716 -9.020503 17.116749 -3.070471 2.535897 -14.622802 23.739970 -0.123993 -0.867079 -13.320618 22.089998 6.122643 -8.966427 -7.794559 14.524736 8.412927 -12.292571
-2.838583 7.452939 5.718157 -8.606574 -1.669730 6.072741 0.344710 -1.183250 -5.409492 11.727140 -3.926553 4.470063 -11.969882 20.490365 -3.111517 3.206590 -14.149420 23.596691 3.960501 -5.764522 -7.453679 15.541588 4.769402 -7.026687 -8.854303 17.042703 -2.916778 2.576034 -14.576622 23.809561 -0.081737 -0.804067 -13.282505 22.155928 6.141945 -8.950972 -7.835910 14.508188 8.338829 -12.290349
-2.820116 7.521405 5.686750 -8.619373 -1.673948 6.044481 0.454219 -1.260684 -5.423324 11.553074 -4.023743 4.346164 -12.039361 20.370738 -3.088848 3.021896 -14.156835 23.214698 4.126159 -6.043059 -7.398217 15.520760 4.857395 -6.939439 -8.794701 16.811007 -2.849207 2.395712 -14.353918 23.769836 -0.087720 -0.849660 -13.343174 22.105769 6.058473 -9.001109 -7.855931 14.531455 8.320270 -12.206338
