-0.604629 0.000000 -11.205992 0.000000 -5.549111 0.000000 -11.020671 0.000000 -8.183508 0.000000 -6.843570 0.000000 -7.149862 0.000000 -2.293409 0.000000 -3.454059 0.000000 -0.242880 0.000000 1.018499 0.000000 -2.271823 0.000000 1.676852 0.000000 -8.687748 0.000000 -5.727924 0.000000 -11.047273 0.000000 -4.314757 0.000000 -3.621369 0.000000 1.907077 0.000000 -6.345047 0.000000
-0.889891 1.129625 -15.745164 19.520304 -7.759602 9.668613 -15.349810 19.197261 -11.548756 14.223212 -9.691148 11.963141 -9.950806 12.432875 -3.243306 4.089878 -4.883132 6.040353 -0.370881 0.556539 1.398783 -1.660132 -3.236999 4.115317 2.230382 -2.727668 -12.222592 15.205846 -7.992406 9.963460 -15.423964 19.252434 -6.054043 7.569416 -5.416257 6.752539 2.558404 -3.099636 -8.970427 11.200165
-1.058115 2.354908 -15.054158 27.352985 -7.258542 13.533326 -14.726046 26.712378 -11.069893 19.681051 -9.482724 17.277225 -9.598762 17.079926 -3.354449 6.692160 -4.637022 8.730729 -0.736793 2.105068 1.142948 -1.216610 -3.610078 7.303435 1.538477 -1.942573 -12.008391 21.968150 -7.657545 13.782505 -14.763191 26.912174 -6.035746 10.998680 -6.319998 13.254359 1.841289 -2.250685 -8.919659 17.048280
-1.061274 3.198177 -13.746287 24.445667 -6.718341 11.888567 -13.440630 23.906978 -10.204026 17.201292 -8.958755 16.292835 -8.877375 15.048052 -3.408835 7.569191 -4.235255 8.071143 -1.014638 4.047212 1.042802 0.407019 -3.858616 8.885219 1.020054 0.628732 -10.944745 20.630520 -6.973328 12.264927 -13.443004 24.085295 -5.642529 10.333488 -6.096996 15.036197 1.420577 0.429643 -8.328523 16.781308
-1.002279 3.442960 -13.646764 22.706116 -6.693518 11.098199 -13.347230 22.207931 -10.138488 15.841064 -8.976199 15.903842 -8.850376 13.951199 -3.562754 8.300947 -4.116261 7.660775 -1.108199 5.205080 1.131703 0.930102 -4.003411 9.717334 1.056134 1.490127 -10.951230 19.328063 -6.906155 11.359820 -13.392815 22.329049 -5.521924 9.766691 -5.869944 14.215611 1.507992 1.038260 -8.112420 16.018997
-0.962249 3.348172 -13.866988 22.581761 -6.875475 11.068344 -13.545622 22.089082 -10.212038 15.734848 -9.087816 16.091578 -8.966390 13.899171 -3.613218 8.787046 -4.058949 7.548389 -1.100000 5.567230 1.333645 0.778058 -4.095029 9.925302 1.129308 1.330825 -10.920727 19.259026 -7.007773 11.255643 -13.640011 22.252830 -5.509790 9.615007 -5.823669 13.587082 1.557406 0.670666 -7.917106 15.595605
-0.920847 3.219632 -13.973011 22.788634 -6.990907 11.240506 -13.794757 22.278420 -10.402098 15.796361 -9.147465 16.209050 -9.129870 14.009420 -3.560241 8.873537 -4.178611 7.427159 -1.056440 5.522477 1.259849 0.398924 -4.003933 9.882147 1.059505 1.133725 -11.059145 19.149750 -7.034312 11.315394 -13.762498 22.511128 -5.493862 9.562163 -5.877737 13.430194 1.445284 0.424785 -7.767321 15.186440
-0.986146 3.119024 -13.854104 22.836917 -7.086112 11.322373 -13.872699 22.517404 -10.522076 15.975591 -9.248784 16.184026 -9.168966 14.172722 -3.550165 8.698441 -4.354257 7.497035 -0.980757 5.363677 1.072233 0.361464 -3.886539 9.629125 0.933831 1.197500 -11.086438 19.182923 -7.096288 11.287718 -13.753773 22.593655 -5.746081 9.472467 -5.883778 13.475718 1.458301 0.526699 -7.884267 14.858371
-0.953875 3.200057 -13.559318 22.628564 -7.060515 11.397843 -13.781870 22.609654 -10.651317 16.125149 -9.259870 16.241659 -9.244135 14.233993 -3.580472 8.551507 -4.431149 7.699961 -0.988297 5.172491 0.824173 0.574014 -3.764251 9.378147 0.828968 1.396657 -11.028704 19.148722 -7.157770 11.316128 -13.708589 22.530227 -5.931364 9.698592 -5.778719 13.473929 1.460165 0.583800 -8.053237 14.926287
-0.875351 3.226227 -13.355629 22.197033 -6.975774 11.363678 -13.734982 22.504155 -10.574383 16.312407 -9.224678 16.251459 -9.391518 14.338944 -3.627433 8.498270 -4.503111 7.824160 -0.976114 5.101917 0.673277 0.935740 -3.653551 9.187627 0.825908 1.584068 -11.059100 19.035127 -7.220386 11.395909 -13.623412 22.435466 -5.867610 9.939060 -5.638323 13.302187 1.436144 0.635181 -8.215180 15.145944
-0.811888 3.170861 -13.267220 21.848082 -6.845838 11.250172 -13.712442 22.419834 -10.597413 16.263882 -9.299346 16.209032 -9.513591 14.550181 -3.751125 8.499860 -4.590188 7.932508 -0.971808 5.054850 0.683861 1.209232 -3.620609 9.054210 0.832374 1.619071 -11.146586 19.027341 -7.226565 11.489092 -13.577858 22.309384 -5.933663 9.923216 -5.522611 13.061482 1.359931 0.708593 -8.282309 15.384589
-0.828299 3.112884 -13.184183 21.666593 -6.802177 11.074432 -13.780828 22.366888 -10.491119 16.282290 -9.305264 16.287906 -9.557155 14.749864 -3.807077 8.623922 -4.634063 8.060578 -0.996778 5.026931 0.798821 1.245358 -3.710127 9.016936 0.783217 1.591192 -11.005611 19.113916 -7.196154 11.511794 -13.480578 22.229884 -5.907037 10.031895 -5.402999 12.857046 1.383580 0.849581 -8.337529 15.513036
-0.816662 3.158393 -13.205588 21.528322 -6.706761 11.002736 -13.614982 22.426238 -10.349862 16.156338 -9.224225 16.304729 -9.547432 14.844829 -3.789533 8.703558 -4.605214 8.144291 -0.997153 5.050112 0.784115 1.098772 -3.715422 9.123071 0.744071 1.622341 -10.977931 18.943003 -7.121188 11.466564 -13.240018 22.099131 -5.876477 10.050364 -5.313457 12.657808 1.412906 0.868742 -8.291697 15.594439
-0.796679 3.186527 -13.058746 21.525142 -6.574405 10.901875 -13.415116 22.216915 -10.311394 15.955890 -9.202128 16.194495 -9.389974 14.855366 -3.743611 8.677031 -4.633545 8.126681 -1.012445 5.054019 0.710073 1.084762 -3.686901 9.134829 0.742037 1.669583 -10.822168 18.859361 -7.226718 11.367362 -13.141976 21.767419 -5.847984 10.034922 -5.295350 12.493149 1.351032 0.828204 -8.066227 15.536790
-0.785960 3.172889 -12.988303 21.342355 -6.449087 10.747635 -13.383199 21.902633 -10.358279 15.863500 -9.132957 16.134345 -9.268440 14.668006 -3.667946 8.592218 -4.549139 8.156621 -1.038337 5.070124 0.648724 1.182466 -3.647246 9.077792 0.737696 1.663192 -10.766844 18.633033 -7.296748 11.475760 -12.969177 21.567448 -6.110671 9.999861 -5.256135 12.430725 1.163663 0.872023 -7.715738 15.237887
-0.786423 3.146144 -12.947405 21.211179 -6.380238 10.584742 -13.374605 21.774529 -10.179735 15.906744 -8.962515 16.029319 -9.318286 14.481012 -3.663623 8.457849 -4.515327 8.061609 -1.033150 5.110458 0.689579 1.286507 -3.614196 9.000450 0.683902 1.622508 -10.807745 18.483422 -7.426973 11.587598 -12.931184 21.308417 -6.048048 10.308795 -5.051872 12.366586 1.110417 1.097208 -7.431038 14.751664
-0.821510 3.148709 -12.901151 21.132715 -6.302361 10.493078 -13.175840 21.718391 -10.123707 15.706889 -9.031230 15.784656 -9.308875 14.507308 -3.688011 8.405290 -4.612410 7.997236 -0.986655 5.113738 0.741661 1.248581 -3.672021 8.923190 0.606594 1.623659 -10.823680 18.454001 -7.546879 11.772602 -12.901008 21.203974 -5.934610 10.302485 -4.855087 12.067836 1.115618 1.200300 -7.211074 14.304611
-0.760696 3.218880 -12.781978 21.060347 -6.174652 10.416420 -13.162906 21.439475 -10.070949 15.595948 -9.083256 15.800474 -9.233564 14.504819 -3.653662 8.421080 -4.623323 8.102150 -0.973441 5.047154 0.806897 1.161304 -3.732775 8.949023 0.610239 1.677515 -10.872826 18.423825 -7.558560 11.961634 -12.860002 21.146092 -5.814846 10.171532 -4.746217 11.710791 1.127643 1.187658 -7.138019 13.929115
-0.779924 3.169792 -12.623671 20.896962 -6.150445 10.262536 -13.169014 21.347079 -10.053328 15.510149 -9.137214 15.850597 -9.065255 14.411355 -3.574171 8.377497 -4.445724 8.138433 -0.993471 4.998757 0.887566 1.058652 -3.817481 8.997563 0.606578 1.663969 -10.808085 18.454201 -7.403337 12.021553 -12.645266 21.082615 -5.818620 9.985371 -4.710435 11.466845 1.268748 1.145015 -7.246359 13.762364
-0.732309 3.182212 -12.490654 20.663704 -6.129938 10.201520 -12.964075 21.330695 -9.967300 15.472844 -8.984804 15.913845 -8.971125 14.185506 -3.524295 8.250648 -4.233117 7.923252 -1.011533 4.993552 0.859899 0.935684 -3.739322 9.086254 0.707110 1.659588 -10.775063 18.380304 -7.221817 11.833109 -12.432343 20.809212 -5.965647 9.916719 -4.647951 11.350118 1.270842 0.945303 -7.198802 13.869977
-0.662679 3.140140 -12.378737 20.448498 -6.138380 10.155470 -12.894069 21.075716 -10.126919 15.363629 -8.986503 15.732104 -9.125581 14.023001 -3.576236 8.134291 -4.207909 7.610275 -0.993474 4.995343 0.754678 0.932729 -3.698655 8.985077 0.730481 1.523610 -10.806785 18.328609 -7.197396 11.553656 -12.302891 20.486625 -5.862103 10.043883 -4.593126 11.222061 1.182226 0.874105 -6.993252 13.829046
-0.607358 3.044968 -12.443760 20.264463 -6.245784 10.125177 -12.876243 20.941339 -9.917900 15.544432 -8.803538 15.688534 -9.155288 14.180996 -3.601522 8.155181 -4.099918 7.514594 -0.968822 4.957055 0.748916 1.055168 -3.612711 8.894328 0.770871 1.439268 -10.826594 18.353609 -7.154511 11.448528 -12.168237 20.254762 -5.899477 9.922604 -4.550218 11.096152 1.296376 0.937843 -7.032409 13.557107
