-3.977087 0.000000 -1.466843 0.000000 1.249773 0.000000 -1.059724 0.000000 4.389739 0.000000 -4.634300 0.000000 3.332339 0.000000 -9.746532 0.000000 -2.613630 0.000000 -11.614658 0.000000 -3.741114 0.000000 -5.356109 0.000000 3.418017 0.000000 -7.235485 0.000000 0.090048 0.000000 -11.726497 0.000000 -5.351794 0.000000 -10.508260 0.000000 -6.438442 0.000000 -5.360845 0.000000
-5.357868 6.906912 -2.084296 2.662230 1.713366 -2.148640 -1.580207 1.962066 6.255345 -7.568895 -6.717014 8.167213 4.631281 -5.691895 -13.736611 17.027608 -3.683893 4.510023 -16.513886 20.243929 -4.938190 6.404690 -7.784880 9.748630 4.596851 -5.728273 -10.360722 12.823065 0.120428 -0.122297 -16.496338 20.428758 -7.336354 9.280169 -14.636959 18.328800 -9.108261 11.164587 -7.692875 9.409007
-4.846088 9.163893 -2.204857 4.824100 1.620019 -2.670514 -1.912613 4.029325 5.771557 -9.958441 -6.678005 12.644653 4.169588 -6.866587 -13.400993 24.373968 -3.314156 5.972652 -15.986169 28.725843 -4.417881 7.725990 -8.580234 17.088188 3.824013 -5.925595 -10.673344 20.002451 -0.019037 0.143982 -16.008205 28.668373 -6.832635 12.319050 -13.818579 25.761324 -8.580413 15.213534 -7.512323 14.110010
-4.233292 7.505417 -2.248671 6.036965 1.269021 -1.957915 -2.039740 5.737759 5.221555 -7.686548 -6.424567 12.864490 3.614012 -4.688469 -12.504344 22.612639 -2.922946 4.797645 -14.632709 26.047985 -3.947786 6.038157 -8.139612 18.148290 3.398692 -3.345421 -10.205352 20.009326 -0.116496 0.617876 -14.862054 25.932101 -6.027895 10.163814 -12.652587 23.095168 -7.679881 12.759794 -7.014781 13.816486
-4.217905 6.484805 -2.348323 6.828241 1.120491 -1.322133 -2.079049 6.781525 5.304119 -6.550551 -6.447430 13.029518 3.691399 -3.721938 -12.570849 21.545053 -3.032338 4.283257 -14.674979 24.298336 -4.080957 5.453410 -7.782422 17.027226 3.503729 -2.947389 -10.187914 19.192156 -0.174514 0.829359 -14.806097 24.457845 -5.895702 8.823179 -12.609841 21.599935 -7.565408 11.230685 -6.892851 13.644227
-4.234258 6.355666 -2.364991 7.224707 1.031839 -1.035210 -2.003875 7.155279 5.464154 -6.619014 -6.599037 13.207780 3.863941 -3.897202 -13.006711 21.649338 -3.134057 4.451843 -15.007650 24.349068 -4.168210 5.624497 -7.792091 16.232997 3.727886 -3.317828 -10.513764 19.018768 -0.132858 0.900209 -15.171485 24.470727 -6.069824 8.542979 -12.881403 21.549723 -7.577851 10.962281 -6.859740 13.672422
-4.310017 6.344642 -2.374977 7.250085 1.008524 -0.889808 -1.914864 7.060350 5.589789 -6.899427 -6.832166 13.324155 4.093975 -4.237842 -13.240429 22.135135 -3.152990 4.604118 -15.319232 24.733540 -4.278621 5.724189 -8.067807 16.106850 3.829284 -3.654861 -10.626537 19.361385 -0.114036 0.840988 -15.491115 24.881162 -6.224119 8.707054 -13.043634 21.815026 -7.688327 10.928503 -6.893451 13.588264
-4.300790 6.403565 -2.374272 7.159042 1.407289 -0.849400 -2.018542 6.806438 5.605704 -7.097332 -6.800604 13.514801 4.190060 -4.605825 -13.325391 22.399875 -3.034234 4.602686 -15.393579 25.074063 -4.251783 5.814534 -8.264760 16.472510 3.734088 -3.780295 -10.494237 19.506099 -0.128233 0.808861 -15.573840 25.228788 -6.311928 8.889208 -13.030477 21.951090 -7.734167 11.009506 -6.973827 13.514372
-4.288828 6.390528 -2.364735 7.069218 1.712227 -1.342223 -2.103159 6.787407 5.712551 -7.143248 -6.796512 13.453668 4.161128 -4.813769 -13.355764 22.493733 -2.948998 4.401918 -15.347682 25.173752 -4.189517 5.772023 -8.323243 16.810071 3.757530 -3.670787 -10.419024 19.327900 -0.106246 0.829473 -15.596660 25.331856 -6.309424 9.002945 -12.980420 21.906736 -7.649819 11.054680 -6.954491 13.542283
-4.147665 6.371936 -2.354099 7.007487 1.905500 -1.826789 -2.183844 6.841620 5.625027 -7.293046 -6.797469 13.418890 4.131424 -4.830480 -13.296736 22.531269 -2.904229 4.229145 -15.349287 25.119013 -4.036430 5.694070 -8.257921 16.932908 3.888102 -3.681502 -10.320394 19.205742 -0.083140 0.792995 -15.508578 25.360645 -6.248809 9.006905 -13.007133 21.826368 -7.524399 10.946900 -6.880934 13.508365
-4.007139 6.195966 -2.302268 6.979720 1.886553 -2.160618 -2.248777 6.924966 5.546875 -7.216441 -6.678547 13.433223 4.082758 -4.808880 -13.444479 22.457453 -2.843282 4.121510 -15.175312 25.107522 -4.010583 5.504971 -8.196661 16.859513 3.964456 -3.875719 -10.211124 19.056124 -0.025661 0.725527 -15.533019 25.256007 -6.194643 8.919482 -13.007095 21.846335 -7.398182 10.758041 -6.775209 13.415073
-3.908713 5.984713 -2.321566 6.917681 1.881804 -2.193910 -2.247644 7.020647 5.504532 -7.091340 -6.620158 13.313583 4.041380 -4.747585 -13.209479 22.616865 -2.936967 4.002589 -15.111260 24.894672 -3.906290 5.433617 -8.124017 16.754945 3.900556 -4.057005 -10.035003 18.887272 -0.048805 0.607739 -15.373949 25.262480 -6.126903 8.826322 -12.979409 21.851054 -7.150181 10.548370 -6.545454 13.284960
-3.766650 5.817337 -2.267743 6.948248 1.899962 -2.184981 -2.262493 7.052074 5.619345 -7.008503 -6.706482 13.227959 3.965108 -4.690038 -13.092557 22.356977 -3.075359 4.090171 -15.051151 24.765673 -3.903261 5.275847 -7.982461 16.636188 3.890315 -4.049580 -9.906912 18.656128 0.031616 0.601190 -15.268199 25.068046 -6.027150 8.715687 -12.777628 21.816630 -7.206136 10.185677 -6.587908 12.998175
-3.727872 5.605617 -2.268658 6.913254 1.790977 -2.209906 -2.228725 7.090778 5.650559 -7.135528 -6.747040 13.309969 3.859224 -4.589299 -12.940380 22.147689 -3.176517 4.293109 -14.964855 24.660640 -3.843864 5.220334 -7.769291 16.416064 3.800549 -4.057312 -9.918771 18.457406 0.077560 0.496530 -15.159972 24.891398 -5.904502 8.558215 -12.556457 21.561523 -7.320353 10.160864 -6.636372 13.014299
