7.285091 0.000000 -4.464840 0.000000 2.078607 0.000000 -2.421683 0.000000 0.666512 0.000000 1.474173 0.000000 3.063407 0.000000 5.773030 0.000000 7.923315 0.000000 6.561318 0.000000 11.677144 0.000000 3.185782 0.000000 10.631224 0.000000 -2.201808 0.000000 5.220150 0.000000 -1.028282 0.000000 9.108922 0.000000 5.016113 0.000000 11.873757 0.000000 -0.470698 0.000000
10.123221 -12.777035 -6.060521 7.665731 2.953117 -3.745649 -3.354013 4.159935 1.003285 -1.278655 2.106311 -2.572024 4.334809 -5.426868 7.991874 -10.018932 11.164835 -13.847843 9.149982 -11.379608 16.406941 -20.346255 4.438396 -5.534002 15.184500 -18.561641 -3.119394 3.699257 7.481370 -9.529593 -1.371105 1.609605 12.877263 -16.047570 7.022686 -8.539601 16.578989 -20.689867 -0.592188 0.751232
9.880590 -18.583264 -5.477587 9.389714 3.273118 -6.500128 -3.209993 5.197936 1.293408 -3.044949 2.269132 -3.690993 4.369408 -8.548274 7.540763 -13.506660 10.783046 -19.906052 8.637206 -15.353216 15.708761 -28.563075 4.168987 -7.545007 14.815305 -26.706770 -2.610235 4.039170 8.048317 -16.767921 -0.913719 0.817942 12.692948 -23.949697 6.404787 -10.440723 16.065497 -28.910230 -0.277790 0.345558
9.329740 -17.804890 -4.720749 6.681156 3.449412 -7.963964 -3.054126 3.885028 1.514463 -4.765426 2.153361 -3.675480 4.225739 -9.166975 6.764442 -11.402712 9.903508 -18.547535 7.769332 -12.895041 14.412975 -25.623034 3.766741 -6.427195 13.627382 -24.618694 -2.163182 2.134613 7.548550 -17.664427 -0.632946 -0.402370 11.621336 -22.603330 5.805206 -8.183039 14.716107 -26.123905 -0.098265 -0.647097
9.454403 -17.339569 -4.694465 5.262826 3.674672 -8.943973 -3.210618 3.345160 1.582753 -5.918087 2.147914 -3.615339 4.316321 -9.615225 6.741411 -10.103793 9.812772 -17.673391 7.699986 -11.429086 14.453246 -23.919777 3.766351 -5.792542 13.474334 -23.108497 -2.165504 1.519266 7.244734 -16.461484 -0.720777 -0.516146 11.350977 -20.992626 5.896059 -7.669759 14.560117 -24.376061 -0.071917 -0.954061
9.752204 -17.499516 -4.977271 5.201981 3.751384 -9.475207 -3.476600 3.508809 1.595319 -6.335465 1.989624 -3.646169 4.358201 -9.980382 6.823633 -9.961659 9.857417 -17.649160 7.759577 -11.235952 14.819890 -23.984268 3.863065 -5.772090 13.547226 -22.903857 -2.260167 1.638698 7.168029 -15.727217 -0.817554 -0.277610 11.400590 -20.506318 6.058790 -7.990176 14.902525 -24.189060 -0.101988 -0.941579
10.007596 -17.747950 -5.095092 5.661136 3.824614 -9.538166 -3.594477 3.913047 1.549679 -6.347161 1.898981 -3.444466 4.257867 -10.051998 6.673993 -10.031943 9.956059 -17.652254 7.870751 -11.266894 14.834941 -24.406270 3.860234 -5.894028 13.561230 -22.898535 -2.367943 1.806077 7.151798 -15.486854 -0.871692 -0.129204 11.412399 -20.451940 6.135419 -8.231219 15.024447 -24.518482 -0.095833 -0.858119
9.970058 -17.950489 -5.094541 5.948103 3.762521 -9.494415 -3.511079 4.162618 1.514110 -6.179222 1.734358 -3.267048 4.106249 -9.854449 6.498542 -9.819581 10.029847 -17.661288 7.842689 -11.354740 14.972603 -24.379751 3.841930 -5.887392 13.530320 -22.790678 -2.418627 1.939038 7.031919 -15.401503 -0.707762 -0.065802 11.328367 -20.375243 6.128151 -8.292259 15.003244 -24.596526 -0.070289 -0.810218
9.980236 -17.845676 -5.037145 6.038072 3.689696 -9.317051 -3.343020 4.121621 1.498833 -6.004913 1.632753 -3.019585 4.032885 -9.569851 6.475583 -9.538257 9.992676 -17.693113 7.807594 -11.302626 14.900914 -24.466054 3.811311 -5.832480 13.413115 -22.668733 -2.420952 1.997910 7.037492 -15.211129 -0.725092 -0.252043 11.250881 -20.200119 6.182847 -8.259557 14.905704 -24.502933 -0.013970 -0.801767
9.876602 -17.790232 -4.929899 6.008044 3.685370 -9.148144 -3.416623 3.912633 1.504684 -5.882974 1.491265 -2.840514 4.059556 -9.391575 6.442312 -9.454713 9.949511 -17.638598 7.833405 -11.231229 14.664226 -24.377971 3.759366 -5.766397 13.307169 -22.488747 -2.472247 1.993213 7.001713 -15.161432 -0.697836 -0.256389 11.106850 -20.045664 6.145442 -8.321872 14.752694 -24.333437 0.076996 -0.845407
