0.194010 0.000000 -5.551212 0.000000 -2.686279 0.000000 -9.076603 0.000000 -7.272946 0.000000 -9.269748 0.000000 -10.397962 0.000000 -5.709224 0.000000 -10.007131 0.000000 -0.949131 0.000000 -5.558463 0.000000 1.071415 0.000000 -1.715579 0.000000 -3.889280 0.000000 -8.261688 0.000000 -8.463370 0.000000 -8.413570 0.000000 -0.616102 0.000000 -1.618625 0.000000 -0.525236 0.000000
0.166207 -0.197920 -7.749590 9.698196 -3.826411 4.760107 -12.829216 15.792405 -10.248418 12.699434 -13.108048 16.125619 -14.633161 18.106614 -8.095604 9.958289 -13.953023 17.429092 -1.458553 1.732596 -7.817339 9.781423 1.367460 -1.665753 -2.599110 3.348483 -5.489114 6.930255 -11.760432 14.479288 -11.820677 14.672892 -11.891560 14.707940 -0.993398 1.346953 -2.405887 2.999964 -0.750904 1.068767
-0.252801 1.223763 -7.389887 13.797072 -3.945122 7.528573 -12.233340 22.048114 -9.933850 18.113956 -12.393380 22.505743 -14.265293 25.331117 -7.825417 14.201639 -13.348628 24.250254 -1.632165 3.394077 -7.770404 14.624547 0.855773 -0.307167 -3.336563 7.857942 -5.745490 11.001396 -11.704502 21.148946 -11.176726 19.945013 -11.548067 21.130782 -1.633898 4.312047 -2.956990 6.030550 -1.017911 2.923374
-0.563584 3.353969 -6.805325 12.641860 -3.767492 8.186717 -11.093903 19.430088 -9.237766 16.741451 -11.169294 19.689103 -13.192391 22.884790 -7.316551 13.012453 -12.271489 21.616090 -1.701067 4.397095 -7.185831 14.376816 0.363245 2.225347 -3.434706 10.072095 -5.461240 11.282712 -10.855515 19.807450 -10.133278 17.414002 -10.653273 19.429648 -1.867090 6.333352 -3.069031 7.979736 -1.190330 4.481235
-0.623615 4.470496 -6.756917 11.975945 -3.725588 8.525753 -11.023527 17.794457 -9.259603 16.010864 -11.037666 17.901404 -13.161952 21.472245 -7.251891 12.454299 -12.249549 20.161992 -1.653450 4.935868 -7.188244 13.800249 0.434655 3.193359 -3.228675 9.909498 -5.456429 10.782876 -10.742609 18.606510 -10.126398 16.142968 -10.605528 18.218623 -1.821624 6.473900 -2.929688 8.533151 -1.232193 4.983075
-0.531569 4.699354 -6.948021 11.943426 -3.870646 8.628595 -11.325955 17.656998 -9.594873 16.089227 -11.187182 17.667440 -13.321855 21.475650 -7.287341 12.477171 -12.461877 20.161380 -1.591857 5.008498 -7.199165 13.745080 0.538485 2.987133 -3.200853 9.310253 -5.452012 10.628155 -10.897445 18.423363 -10.331239 16.187283 -10.912985 18.115450 -1.703678 6.177433 -2.954258 8.281572 -1.138938 4.926941
-0.429561 4.506650 -7.093019 12.127444 -3.904282 8.730102 -11.396154 17.986993 -9.559202 16.428365 -11.248508 17.805854 -13.313768 21.635392 -7.276387 12.506194 -12.645406 20.392792 -1.512208 4.881989 -7.266431 13.659948 0.638152 2.663173 -3.242994 9.111321 -5.449795 10.568308 -10.900327 18.554077 -10.231826 16.407889 -11.067516 18.427069 -1.659598 5.923970 -2.882550 8.115285 -1.112511 4.681736
-0.455035 4.235135 -7.009741 12.263064 -3.900717 8.673306 -11.387324 18.055065 -9.469469 16.308624 -11.222740 17.851332 -13.353547 21.529346 -7.187258 12.435079 -12.523121 20.555477 -1.508833 4.680044 -7.171239 13.633812 0.575854 2.421696 -3.288417 9.155210 -5.343882 10.543818 -10.935019 18.516345 -10.147580 16.208523 -11.152217 18.587187 -1.756455 5.813810 -2.931949 7.918555 -1.106401 4.553082
-0.453007 4.146074 -6.919359 12.143697 -3.855658 8.556233 -11.287267 18.010490 -9.488456 16.080809 -11.306074 17.801147 -13.269322 21.480683 -7.156922 12.271907 -12.474338 20.375730 -1.544827 4.572922 -7.102068 13.476110 0.628512 2.437268 -3.236801 9.226676 -5.511151 10.399731 -10.950784 18.502221 -10.151795 15.988176 -10.957015 18.674972 -1.802703 5.929503 -2.918313 7.901721 -1.122818 4.508035
-0.433071 4.100254 -6.836023 11.993452 -3.861128 8.405882 -11.310010 17.871154 -9.438339 16.034493 -11.391434 17.880526 -13.219358 21.339095 -7.080945 12.200176 -12.559628 20.254543 -1.581698 4.575120 -6.840608 13.340498 0.571162 2.359425 -3.133504 9.156809 -5.684270 10.540739 -10.926623 18.489798 -10.227996 15.929973 -11.047167 18.445511 -1.905777 6.037086 -2.967227 7.859551 -1.181846 4.525157
-0.469324 4.043422 -6.765280 11.857533 -3.863268 8.334926 -11.274219 17.875361 -9.411985 15.975473 -11.437887 17.996977 -13.176475 21.237136 -7.090516 12.100563 -12.449070 20.332933 -1.627878 4.646344 -6.680277 12.977558 0.534652 2.368462 -2.935447 8.983982 -5.853248 10.736116 -10.839350 18.438960 -10.362480 16.021607 -11.011246 18.506196 -1.982337 6.202591 -2.901241 7.895117 -1.291414 4.613472
-0.460590 4.063824 -6.812681 11.746225 -3.921460 8.296956 -11.442913 17.839065 -9.447622 15.954225 -11.484285 18.068925 -13.094981 21.156559 -7.074670 12.098773 -12.321007 20.216348 -1.597934 4.758881 -6.606539 12.709270 0.460326 2.376543 -2.843260 8.663328 -5.836007 10.950929 -10.698385 18.313532 -10.486155 16.220989 -10.992345 18.471087 -2.048815 6.343956 -2.864905 7.814195 -1.349241 4.782937
-0.424820 4.060225 -6.957441 11.788328 -4.006627 8.344362 -11.565166 18.042486 -9.321669 16.028492 -11.447257 18.119980 -12.979950 21.031253 -6.985197 12.088465 -12.176739 20.029242 -1.578894 4.767494 -6.551651 12.585790 0.394723 2.459528 -2.767815 8.443516 -5.761432 10.964620 -10.668088 18.112076 -10.667584 16.429835 -10.807369 18.440133 -2.064976 6.473056 -2.814847 7.745473 -1.399699 4.891376
-0.414645 4.008698 -7.222809 11.978173 -4.009158 8.460474 -11.655431 18.240419 -9.307128 15.919051 -11.525381 18.067143 -13.060893 20.857401 -7.006636 11.977312 -12.098489 19.808432 -1.538028 4.759220 -6.423300 12.504230 0.402114 2.569889 -2.731776 8.281785 -5.904074 10.876685 -10.596789 18.045572 -10.800580 16.701421 -10.715848 18.205604 -2.248770 6.527650 -2.755405 7.658040 -1.447807 4.969843
-0.427404 3.979636 -7.411194 12.346811 -4.055739 8.481843 -11.742104 18.398393 -9.437884 15.891619 -11.639988 18.142188 -13.104840 20.915676 -7.055889 11.979429 -12.041922 19.664067 -1.532837 4.725813 -6.181536 12.307518 0.301949 2.577651 -2.806096 8.193987 -5.957251 11.034658 -10.484141 17.956134 -10.996085 16.928745 -10.588660 18.032451 -2.304241 6.779046 -2.691412 7.545445 -1.538008 5.038187
-0.444786 3.994087 -7.527686 12.658560 -4.132052 8.525897 -11.777133 18.545037 -9.467355 16.053856 -11.513256 18.297513 -13.148551 20.977549 -7.083244 12.054786 -11.997903 19.564846 -1.531442 4.736264 -6.120389 11.943347 0.251708 2.678874 -2.847713 8.288111 -5.962075 11.148136 -10.257938 17.790762 -10.972130 17.236692 -10.672590 17.814730 -2.382163 6.909150 -2.681558 7.418104 -1.665736 5.162310
-0.435487 4.020441 -7.697939 12.861264 -4.121142 8.626320 -11.760735 18.620401 -9.592520 16.117530 -11.492484 18.182126 -13.133898 21.036605 -7.024405 12.126723 -11.879401 19.489636 -1.502122 4.764494 -6.018161 11.797045 0.171624 2.763560 -2.689469 8.393222 -6.059515 11.220187 -10.078778 17.479001 -10.855515 17.286988 -10.493709 17.838641 -2.405473 7.011346 -2.665578 7.370906 -1.741153 5.362831
-0.432168 4.015250 -7.711010 13.107704 -4.062069 8.642613 -11.687040 18.614337 -9.639092 16.251792 -11.381247 18.148490 -13.156490 21.024444 -6.997324 12.089603 -11.557395 19.326350 -1.484382 4.749655 -6.110583 11.651928 0.192783 2.900922 -2.470286 8.217770 -5.989672 11.405037 -10.015282 17.206661 -10.852566 17.147913 -10.427447 17.595273 -2.508347 7.037034 -2.529134 7.359214 -1.834424 5.518197
-0.401130 4.004332 -7.657787 13.172535 -4.010897 8.583677 -11.727734 18.522058 -9.714430 16.288739 -11.323966 18.035175 -12.992080 21.041692 -6.878265 12.067275 -11.447199 18.890479 -1.428153 4.729742 -6.057820 11.730111 0.132921 2.928930 -2.335643 7.856904 -5.972228 11.379343 -9.874263 17.063578 -10.850248 17.112216 -10.535542 17.438920 -2.569423 7.161316 -2.473344 7.208437 -1.814757 5.657957
-0.373509 3.939949 -7.529217 13.112108 -4.006074 8.517230 -11.662580 18.554019 -9.733928 16.332811 -11.257913 17.976163 -12.764751 20.834360 -6.749018 11.934407 -11.425877 18.656710 -1.383270 4.666558 -5.996327 11.677815 0.213243 3.032987 -2.198254 7.555018 -6.133785 11.324990 -9.734763 16.834929 -10.756692 17.113661 -10.363543 17.518486 -2.523680 7.266736 -2.474696 7.099478 -1.781085 5.639121
-0.354722 3.857748 -7.489349 12.936471 -3.946912 8.513683 -11.613260 18.481462 -9.641885 16.311445 -11.104816 17.920766 -12.673314 20.496557 -6.627432 11.759895 -11.305577 18.584821 -1.341141 4.615944 -5.839837 11.566078 0.154771 2.950810 -2.097220 7.282173 -6.192410 11.451907 -9.799836 16.602181 -10.585181 17.004830 -10.360123 17.314734 -2.495876 7.219464 -2.573013 7.044606 -1.668340 5.578854
-0.312062 3.791159 -7.430803 12.853001 -3.940385 8.446050 -11.632710 18.403338 -9.584420 16.141835 -10.978522 17.756881 -12.541326 20.300216 -6.557692 11.577314 -11.125552 18.423940 -1.312293 4.554823 -5.660997 11.336104 0.103840 2.976724 -2.059822 7.061127 -6.269959 11.490352 -9.928557 16.655679 -10.476978 16.749060 -10.233247 17.258405 -2.468038 7.150495 -2.775132 7.112418 -1.494646 5.429406
-0.349785 3.701347 -7.348830 12.769045 -3.927336 8.412476 -11.410735 18.411990 -9.559326 15.993015 -10.971545 17.591048 -12.432756 20.086786 -6.446378 11.458559 -11.238926 18.163987 -1.286062 4.486034 -5.551688 11.078571 0.037552 3.029343 -2.084929 6.938456 -6.255202 11.551646 -10.047815 16.834431 -10.436770 16.542768 -10.263799 17.075172 -2.468231 7.070879 -2.757127 7.349076 -1.523648 5.191911
