-0.946183 0.000000 -11.970156 0.000000 -5.839620 0.000000 -9.386470 0.000000 -6.433598 0.000000 -4.592531 0.000000 -3.510932 0.000000 -1.167445 0.000000 1.839225 0.000000 -1.354410 0.000000 4.452131 0.000000 -5.233918 0.000000 2.792321 0.000000 -10.490891 0.000000 -3.581846 0.000000 -11.228969 0.000000 -2.530385 0.000000 -5.074978 0.000000 3.318833 0.000000 -8.620982 0.000000
-1.306702 1.679645 -16.977224 20.850323 -8.121326 10.104673 -13.077381 16.398331 -8.959440 11.156088 -6.409961 8.085406 -4.786266 6.100917 -1.710528 2.144205 2.485008 -3.167768 -1.906025 2.477667 6.199879 -7.668027 -7.434316 9.212092 3.924571 -4.745867 -14.752977 18.316931 -5.090249 6.154662 -15.994719 19.594055 -3.346291 4.360684 -7.339086 9.319232 4.621496 -5.559670 -12.336379 15.168252
-1.390097 2.591425 -16.378281 29.418394 -7.542618 13.411856 -12.746691 23.277392 -8.398858 15.037611 -6.369919 12.091728 -4.248939 8.203603 -1.887562 4.206766 2.231414 -3.957496 -2.185802 4.622147 5.731892 -9.820731 -7.395635 13.938045 3.434616 -5.600857 -14.284647 26.059871 -4.644078 8.018390 -15.572522 28.017895 -3.097123 5.493913 -8.016264 16.780967 3.818226 -5.910163 -12.257603 22.795327
-1.340567 2.750240 -14.893200 26.504896 -6.692787 10.891031 -11.959974 21.627567 -7.598461 12.559962 -6.268877 12.176423 -3.640958 6.684255 -1.991822 5.635345 1.950692 -2.856146 -2.361713 6.136763 5.107797 -7.451406 -7.098107 13.995304 2.870432 -3.573928 -13.338710 23.883265 -4.130059 6.448456 -14.224855 25.627280 -2.901590 4.564836 -7.479204 17.741401 3.267640 -3.242776 -11.382320 21.878307
-1.194920 2.723715 -14.955263 24.587553 -6.700876 9.430248 -12.046580 20.788243 -7.538090 11.128817 -6.392170 12.558168 -3.406771 5.698053 -2.013846 6.589597 1.858798 -2.212615 -2.397655 7.184274 5.120247 -6.203767 -7.141729 14.066177 2.830575 -2.688510 -13.342233 22.656759 -4.247454 5.851850 -14.105957 23.875129 -2.975238 4.294385 -7.069067 16.384868 3.413077 -2.653567 -11.212785 20.635249
-1.154464 2.481251 -15.428010 24.655105 -6.824392 9.398452 -12.306390 20.954219 -7.598719 10.926457 -6.415499 12.947744 -3.458007 5.296767 -2.041211 6.938472 1.865053 -2.004612 -2.388240 7.553694 5.289204 -6.156786 -7.150975 14.267474 2.942168 -2.760105 -13.726247 22.654720 -4.389945 6.081962 -14.325549 23.692836 -3.063705 4.407216 -7.036368 15.486852 3.670399 -3.069287 -11.309105 20.282682
-1.246920 2.316019 -15.599479 25.218883 -6.821920 9.638230 -12.427255 21.192390 -7.695687 10.976376 -6.388655 12.950750 -3.591908 5.272796 -2.040869 6.975444 1.757684 -1.991805 -2.324784 7.537504 5.414936 -6.423754 -7.261717 14.236410 3.053865 -3.030063 -13.872709 23.037617 -4.502070 6.284626 -14.631250 23.891194 -3.024831 4.528241 -7.225652 15.299365 3.713700 -3.511852 -11.307922 20.270946
-1.230545 2.360319 -15.742315 25.418152 -6.757790 9.700218 -12.449276 21.220491 -7.634024 11.081462 -6.257440 12.792903 -3.635344 5.410452 -2.047939 6.891998 1.824092 -1.865804 -2.280737 7.359705 5.460006 -6.629834 -7.212953 14.273897 3.077665 -3.251504 -13.907202 23.160275 -4.521354 6.386780 -14.832600 24.197578 -2.926859 4.486168 -7.465488 15.540197 3.842829 -3.608820 -11.415266 20.193727
-1.224539 2.323955 -15.825466 25.559404 -6.772283 9.638202 -12.363685 21.153587 -7.592051 11.021694 -6.181113 12.535749 -3.568192 5.480854 -2.038721 6.820214 1.931222 -1.930560 -2.337800 7.192859 5.568793 -6.720058 -7.363835 14.175556 3.126252 -3.323382 -14.018779 23.160280 -4.309915 6.392738 -14.730798 24.447890 -2.974740 4.349011 -7.682179 15.910312 3.928481 -3.756693 -11.412535 20.276981
-1.213523 2.276410 -15.881887 25.674398 -6.756979 9.655527 -12.331459 20.995937 -7.595749 10.962740 -6.237864 12.364565 -3.655959 5.406872 -2.028480 6.762727 2.196135 -2.086668 -2.416396 7.184665 5.678456 -6.871812 -7.470127 14.325604 3.156394 -3.383975 -14.055537 23.286554 -4.223064 6.120847 -14.727945 24.357129 -2.951753 4.368115 -7.834241 16.250325 4.018328 -3.910630 -11.436251 20.277811
