0.012195 0.000000 0.000001 0.000000 0.000000 0.010000 0.000000 0.000000 0.000001 0.000000 0.001513 0.000000 0.000000 0.000000 0.000000 0.010000 0.008944 0.000000 -0.004430 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004430 0.000000 0.006160 0.000000 0.000000 0.000000 0.000000 0.010000 0.005019 0.000000 0.001024 0.000000 0.000000 0.010000 0.000000 0.000000 0.001024 0.000000 0.012049 0.000000 0.000000 0.000000 0.000000 0.010000 0.011351 0.000000 0.002613 0.000000 0.000000 0.010000 0.000000 0.000000 0.002613 0.000000 0.004110 0.000000 0.000000 0.000000 0.000000 0.010000 0.010471 0.000000 -0.003876 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003876 -0.000000 0.003481 -0.000000 0.000000 0.000000 0.000000 0.010000 0.005520 0.000000 -0.005477 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005477 0.000000 0.007702 0.000000 0.000000 0.000000 0.000000 0.010000 0.001417 0.000000 -0.002557 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002557 0.000000 0.011588 0.000000 0.000000 0.000000 0.000000 0.010000 0.001173 0.000000 0.002273 0.000000 0.000000 0.010000 0.000000 0.000000 0.002273 0.000000 0.011726 0.000000 0.000000 0.000000 0.000000 0.010000 0.004753 0.000000 0.005448 0.000000 0.000000 0.010000 0.000000 0.000000 0.005448 0.000000 0.008207 0.000000 0.000000 0.000000 0.000000 0.010000 0.009334 -0.000000 0.004879 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004879 0.000000 0.003874 0.000000 0.000000 0.000000 0.000000 0.010000
0.017177 -0.021244 0.000002 -0.000002 -0.021244 0.049909 -0.000002 0.000004 0.000002 -0.000002 0.002251 -0.002865 -0.000002 0.000004 -0.002865 0.014668 0.012667 -0.015713 -0.006145 0.007535 -0.015713 0.039303 0.007535 -0.014449 -0.006145 0.007535 0.008806 -0.010978 0.007535 -0.014449 -0.010978 0.030224 0.007321 -0.009226 0.001406 -0.001714 -0.009226 0.026865 -0.001714 0.003287 0.001406 -0.001714 0.016976 -0.021000 -0.001714 0.003287 -0.021000 0.049440 0.016008 -0.019812 0.003618 -0.004432 -0.019812 0.047162 -0.004432 0.008498 0.003618 -0.004432 0.005982 -0.007530 -0.004432 0.008498 -0.007530 0.023613 0.014771 -0.018284 -0.005409 0.006656 -0.018284 0.044232 0.006656 -0.012762 -0.005409 0.006656 0.005016 -0.006281 0.006656 -0.012762 -0.006281 0.021218 0.007825 -0.009713 -0.007672 0.009460 -0.009713 0.027798 0.009460 -0.018139 -0.007672 0.009460 0.010883 -0.013483 0.009460 -0.018139 -0.013483 0.035027 0.002062 -0.002594 -0.003586 0.004425 -0.002594 0.014148 0.004425 -0.008484 -0.003586 0.004425 0.016326 -0.020194 0.004425 -0.008484 -0.020194 0.047896 0.001710 -0.002155 0.003190 -0.003937 -0.002155 0.013306 -0.003937 0.007549 0.003190 -0.003937 0.016519 -0.020432 -0.003937 0.007549 -0.020432 0.048352 0.006738 -0.008362 0.007642 -0.009431 -0.008362 0.025208 -0.009431 0.018083 0.007642 -0.009431 0.011582 -0.014340 -0.009431 0.018083 -0.014340 0.036670 0.013169 -0.016301 0.006836 -0.008429 -0.016301 0.040431 -0.008429 0.016162 0.006836 -0.008429 0.005520 -0.006869 -0.008429 0.016162 -0.006869 0.022346
0.016585 -0.029832 0.000016 -0.000003 -0.029832 0.104345 -0.000003 0.000009 0.000016 -0.000003 0.002818 -0.006305 -0.000003 0.000009 -0.006305 0.029368 0.012462 -0.023261 -0.005498 0.008953 -0.023261 0.083562 0.008953 -0.028315 -0.005498 0.008953 0.009250 -0.017635 0.008953 -0.028315 -0.017635 0.065769 0.008099 -0.016795 0.001186 -0.001860 -0.016795 0.063544 -0.001860 0.005821 0.001186 -0.001860 0.016420 -0.029567 -0.001860 0.005821 -0.029567 0.103515 0.015548 -0.028160 0.003198 -0.005173 -0.028160 0.099068 -0.005173 0.016330 0.003198 -0.005173 0.006726 -0.013824 -0.005173 0.016330 -0.013824 0.053814 0.014414 -0.026094 -0.004937 0.008404 -0.026094 0.092448 0.008404 -0.026746 -0.004937 0.008404 0.005359 -0.010938 0.008404 -0.026746 -0.010938 0.044215 0.007889 -0.014647 -0.007175 0.012458 -0.014647 0.055824 0.012458 -0.039806 -0.007175 0.012458 0.010665 -0.019612 0.012458 -0.039806 -0.019612 0.071689 0.002374 -0.004952 -0.003429 0.005903 -0.004952 0.024749 0.005903 -0.018884 -0.003429 0.005903 0.015758 -0.028432 0.005903 -0.018884 -0.028432 0.099865 0.001989 -0.004199 0.003032 -0.005287 -0.004199 0.022293 -0.005287 0.016923 0.003032 -0.005287 0.015955 -0.028742 -0.005287 0.016923 -0.028742 0.100855 0.006724 -0.012599 0.007197 -0.012616 -0.012599 0.049199 -0.012616 0.040372 0.007197 -0.012616 0.011333 -0.020596 -0.012616 0.040372 -0.020596 0.074789 0.012825 -0.023318 0.006403 -0.011109 -0.023318 0.083529 -0.011109 0.035500 0.006403 -0.011109 0.005683 -0.010887 -0.011109 0.035500 -0.010887 0.043806
0.015296 -0.026880 -0.000048 -0.000022 -0.026880 0.113349 -0.000019 0.000037 -0.000048 -0.000019 0.003045 -0.008785 -0.000022 0.000037 -0.008785 0.047211 0.011462 -0.022065 -0.004894 0.006427 -0.022065 0.096949 0.006408 -0.022123 -0.004894 0.006408 0.009041 -0.018323 0.006427 -0.022123 -0.018323 0.083497 0.007634 -0.017974 0.001109 -0.001244 -0.017974 0.084666 -0.001242 0.004050 0.001109 -0.001242 0.015136 -0.026706 -0.001244 0.004050 -0.026706 0.112777 0.014341 -0.025698 0.002880 -0.003645 -0.025698 0.109325 -0.003644 0.012431 0.002880 -0.003644 0.006615 -0.015645 -0.003645 0.012431 -0.015645 0.074950 0.013554 -0.024092 -0.004205 0.006330 -0.024092 0.103182 0.006343 -0.022968 -0.004205 0.006343 0.005109 -0.012473 0.006330 -0.022968 -0.012473 0.061459 0.007462 -0.014802 -0.006418 0.009957 -0.014802 0.068104 0.009968 -0.037205 -0.006418 0.009968 0.010038 -0.018662 0.009957 -0.037205 -0.018662 0.082755 0.002475 -0.006584 -0.003054 0.004883 -0.006584 0.036765 0.004900 -0.018292 -0.003054 0.004900 0.014569 -0.025701 0.004883 -0.018292 -0.025701 0.108979 0.002131 -0.005736 0.002716 -0.004387 -0.005736 0.033183 -0.004394 0.016582 0.002716 -0.004394 0.014736 -0.025968 -0.004387 0.016582 -0.025968 0.109919 0.006439 -0.012716 0.006485 -0.010343 -0.012716 0.059881 -0.010336 0.039095 0.006485 -0.010336 0.010549 -0.019332 -0.010343 0.039095 -0.019332 0.084763 0.012000 -0.021650 0.005701 -0.008908 -0.021650 0.093834 -0.008905 0.033260 0.005701 -0.008905 0.005435 -0.011712 -0.008908 0.033260 -0.011712 0.056663
0.015333 -0.025202 -0.000047 0.000061 -0.025202 0.110217 0.000054 -0.000066 -0.000047 0.000054 0.003041 -0.009609 0.000061 -0.000066 -0.009609 0.059073 0.011221 -0.020713 -0.005043 0.005738 -0.020713 0.097475 0.005696 -0.016627 -0.005043 0.005696 0.009142 -0.017915 0.005738 -0.016627 -0.017915 0.088496 0.007292 -0.016754 0.001152 -0.001222 -0.016754 0.088113 -0.001222 0.003155 0.001152 -0.001222 0.015168 -0.025025 -0.001222 0.003155 -0.025025 0.109767 0.014315 -0.024101 0.002998 -0.003321 -0.024101 0.107137 -0.003313 0.009383 0.002998 -0.003313 0.006504 -0.015212 -0.003321 0.009383 -0.015212 0.081631 0.013699 -0.023026 -0.004120 0.005229 -0.023026 0.102843 0.005287 -0.017218 -0.004120 0.005287 0.004923 -0.012459 0.005229 -0.017218 -0.012459 0.069926 0.007473 -0.014731 -0.006407 0.008585 -0.014731 0.073967 0.008590 -0.029798 -0.006407 0.008590 0.010112 -0.018158 0.008585 -0.029798 -0.018158 0.085723 0.002483 -0.007522 -0.002976 0.004218 -0.007522 0.047223 0.004232 -0.015086 -0.002976 0.004232 0.014644 -0.024192 0.004218 -0.015086 -0.024192 0.106604 0.002222 -0.006762 0.002712 -0.003808 -0.006762 0.043441 -0.003813 0.013820 0.002712 -0.003813 0.014773 -0.024415 -0.003808 0.013820 -0.024415 0.107358 0.006516 -0.012905 0.006469 -0.008999 -0.012905 0.066040 -0.008995 0.032297 0.006469 -0.008995 0.010588 -0.018619 -0.008999 0.032297 -0.018619 0.086606 0.012167 -0.020773 0.005624 -0.007645 -0.020773 0.094667 -0.007661 0.026662 0.005624 -0.007661 0.005339 -0.011976 -0.007645 0.026662 -0.011976 0.064500
0.015707 -0.025299 -0.000019 0.000072 -0.025299 0.109093 0.000061 -0.000156 -0.000019 0.000061 0.003000 -0.009514 0.000072 -0.000156 -0.009514 0.063777 0.011367 -0.020316 -0.005272 0.006123 -0.020316 0.096531 0.006073 -0.015694 -0.005272 0.006073 0.009300 -0.017832 0.006123 -0.015694 -0.017832 0.089462 0.007294 -0.015986 0.001207 -0.001336 -0.015986 0.086741 -0.001336 0.003210 0.001207 -0.001336 0.015534 -0.025108 -0.001336 0.003210 -0.025108 0.108632 0.014589 -0.024079 0.003190 -0.003597 -0.024079 0.106051 -0.003584 0.009054 0.003190 -0.003584 0.006600 -0.014735 -0.003597 0.009054 -0.014735 0.082146 0.014100 -0.023239 -0.004187 0.005181 -0.023239 0.103029 0.005261 -0.014919 -0.004187 0.005261 0.004786 -0.012055 0.005181 -0.014919 -0.012055 0.072310 0.007472 -0.014842 -0.006579 0.008528 -0.014842 0.077241 0.008519 -0.026056 -0.006579 0.008519 0.010450 -0.018352 0.008528 -0.026056 -0.018352 0.087779 0.002430 -0.007774 -0.002977 0.004073 -0.007774 0.053647 0.004060 -0.013068 -0.002977 0.004060 0.015039 -0.024355 0.004073 -0.013068 -0.024355 0.106012 0.002245 -0.007215 0.002782 -0.003740 -0.007215 0.050505 -0.003741 0.012117 0.002782 -0.003741 0.015133 -0.024526 -0.003740 0.012117 -0.024526 0.106588 0.006672 -0.013229 0.006654 -0.008852 -0.013229 0.070433 -0.008855 0.028316 0.006654 -0.008855 0.010808 -0.018805 -0.008852 0.028316 -0.018805 0.088355 0.012603 -0.021073 0.005697 -0.007483 -0.021073 0.095844 -0.007533 0.023168 0.005697 -0.007533 0.005239 -0.011957 -0.007483 0.023168 -0.011957 0.068563
0.015935 -0.025741 -0.000047 0.000031 -0.025741 0.109664 0.000028 -0.000122 -0.000047 0.000028 0.002989 -0.009266 0.000031 -0.000122 -0.009266 0.064743 0.011632 -0.020404 -0.005348 0.006489 -0.020404 0.096258 0.006450 -0.016369 -0.005348 0.006450 0.009282 -0.017897 0.006489 -0.016369 -0.017897 0.089671 0.007513 -0.015884 0.001245 -0.001413 -0.015884 0.085778 -0.001414 0.003426 0.001245 -0.001414 0.015751 -0.025538 -0.001413 0.003426 -0.025538 0.109173 0.014771 -0.024384 0.003278 -0.003878 -0.024384 0.106339 -0.003862 0.009619 0.003278 -0.003862 0.006703 -0.014696 -0.003878 0.009619 -0.014696 0.081823 0.014351 -0.023684 -0.004216 0.005341 -0.023684 0.103969 0.005415 -0.014607 -0.004216 0.005415 0.004707 -0.011672 0.005341 -0.014607 -0.011672 0.072160 0.007467 -0.014756 -0.006684 0.008797 -0.014756 0.078505 0.008767 -0.025153 -0.006684 0.008767 0.010659 -0.018718 0.008797 -0.025153 -0.018718 0.089356 0.002354 -0.007646 -0.002940 0.004076 -0.007646 0.056322 0.004037 -0.012201 -0.002940 0.004037 0.015299 -0.024831 0.004076 -0.012201 -0.024831 0.106872 0.002249 -0.007270 0.002860 -0.003817 -0.007270 0.054069 -0.003817 0.011494 0.002860 -0.003817 0.015338 -0.024952 -0.003817 0.011494 -0.024952 0.107289 0.006744 -0.013414 0.006775 -0.009073 -0.013414 0.072920 -0.009082 0.026999 0.006775 -0.009082 0.010942 -0.019057 -0.009073 0.026999 -0.019057 0.089827 0.012898 -0.021589 0.005727 -0.007590 -0.021589 0.097404 -0.007667 0.022097 0.005727 -0.007667 0.005131 -0.011717 -0.007590 0.022097 -0.011717 0.069811
0.016006 -0.025977 -0.000039 0.000059 -0.025977 0.110317 0.000057 -0.000132 -0.000039 0.000057 0.003037 -0.009127 0.000059 -0.000132 -0.009127 0.064589 0.011752 -0.020680 -0.005343 0.006575 -0.020680 0.096598 0.006563 -0.016874 -0.005343 0.006563 0.009291 -0.017822 0.006575 -0.016874 -0.017822 0.089550 0.007602 -0.016166 0.001230 -0.001449 -0.016166 0.085942 -0.001451 0.003560 0.001230 -0.001451 0.015826 -0.025762 -0.001449 0.003560 -0.025762 0.109798 0.014805 -0.024564 0.003315 -0.003981 -0.024564 0.106776 -0.003965 0.010041 0.003315 -0.003965 0.006854 -0.014801 -0.003981 0.010041 -0.014801 0.081844 0.014383 -0.023934 -0.004273 0.005420 -0.023934 0.104721 0.005479 -0.014749 -0.004273 0.005479 0.004744 -0.011433 0.005420 -0.014749 -0.011433 0.071428 0.007435 -0.014626 -0.006707 0.008975 -0.014626 0.078599 0.008933 -0.025221 -0.006707 0.008933 0.010758 -0.018913 0.008975 -0.025221 -0.018913 0.090259 0.002304 -0.007412 -0.002897 0.004040 -0.007412 0.056839 0.003987 -0.011811 -0.002897 0.003987 0.015394 -0.025109 0.004040 -0.011811 -0.025109 0.107707 0.002248 -0.007191 0.002887 -0.003920 -0.007191 0.055365 -0.003925 0.011420 0.002887 -0.003925 0.015400 -0.025158 -0.003920 0.011420 -0.025158 0.107945 0.006760 -0.013425 0.006820 -0.009250 -0.013425 0.073904 -0.009259 0.026820 0.006820 -0.009259 0.010976 -0.019154 -0.009250 0.026820 -0.019154 0.090564 0.012993 -0.021904 0.005736 -0.007650 -0.021904 0.098534 -0.007737 0.021891 0.005736 -0.007737 0.005085 -0.011439 -0.007650 0.021891 -0.011439 0.069624
0.016013 -0.026035 -0.000024 0.000053 -0.026035 0.110604 0.000052 -0.000145 -0.000024 0.000052 0.003078 -0.009147 0.000053 -0.000145 -0.009147 0.064449 0.011806 -0.020830 -0.005325 0.006537 -0.020830 0.097012 0.006544 -0.016964 -0.005325 0.006544 0.009271 -0.017813 0.006537 -0.016964 -0.017813 0.089422 0.007710 -0.016326 0.001235 -0.001422 -0.016326 0.086417 -0.001423 0.003550 0.001235 -0.001423 0.015829 -0.025826 -0.001422 0.003550 -0.025826 0.110083 0.014869 -0.024586 0.003236 -0.004005 -0.024586 0.106943 -0.003990 0.010194 0.003236 -0.003990 0.006842 -0.015004 -0.004005 0.010194 -0.015004 0.082214 0.014354 -0.023942 -0.004308 0.005514 -0.023942 0.104955 0.005545 -0.014955 -0.004308 0.005545 0.004816 -0.011419 0.005514 -0.014955 -0.011419 0.070991 0.007437 -0.014514 -0.006706 0.009028 -0.014514 0.078310 0.008986 -0.025390 -0.006706 0.008986 0.010770 -0.018994 0.009028 -0.025390 -0.018994 0.090640 0.002294 -0.007232 -0.002878 0.003992 -0.007232 0.056532 0.003937 -0.011588 -0.002878 0.003937 0.015409 -0.025199 0.003992 -0.011588 -0.025199 0.108120 0.002249 -0.007106 0.002899 -0.003969 -0.007106 0.055611 -0.003978 0.011504 0.002899 -0.003978 0.015402 -0.025201 -0.003969 0.011504 -0.025201 0.108198 0.006738 -0.013373 0.006819 -0.009337 -0.013373 0.074077 -0.009345 0.026934 0.006819 -0.009345 0.011000 -0.019144 -0.009337 0.026934 -0.019144 0.090745 0.012951 -0.021988 0.005769 -0.007689 -0.021988 0.099033 -0.007762 0.021910 0.005769 -0.007762 0.005142 -0.011286 -0.007689 0.021910 -0.011286 0.069108
0.016010 -0.026034 -0.000041 0.000031 -0.026034 0.110665 0.000033 -0.000113 -0.000041 0.000033 0.003105 -0.009217 0.000031 -0.000113 -0.009217 0.064536 0.011849 -0.020901 -0.005308 0.006496 -0.020901 0.097277 0.006507 -0.016883 -0.005308 0.006507 0.009238 -0.017799 0.006496 -0.016883 -0.017799 0.089372 0.007728 -0.016472 0.001190 -0.001421 -0.016472 0.086846 -0.001422 0.003521 0.001190 -0.001422 0.015838 -0.025822 -0.001421 0.003521 -0.025822 0.110145 0.014869 -0.024656 0.003230 -0.003893 -0.024656 0.107075 -0.003890 0.010056 0.003230 -0.003890 0.006858 -0.015026 -0.003893 0.010056 -0.015026 0.082473 0.014357 -0.023888 -0.004293 0.005578 -0.023888 0.104887 0.005583 -0.015138 -0.004293 0.005583 0.004855 -0.011513 0.005578 -0.015138 -0.011513 0.070985 0.007390 -0.014489 -0.006684 0.009031 -0.014489 0.078087 0.009000 -0.025483 -0.006684 0.009000 0.010826 -0.018993 0.009031 -0.025483 -0.018993 0.090732 0.002326 -0.007153 -0.002899 0.003970 -0.007153 0.056135 0.003926 -0.011486 -0.002899 0.003926 0.015395 -0.025208 0.003970 -0.011486 -0.025208 0.108246 0.002243 -0.007054 0.002881 -0.003995 -0.007054 0.055518 -0.004004 0.011592 0.002881 -0.004004 0.015407 -0.025191 -0.003995 0.011592 -0.025191 0.108229 0.006708 -0.013304 0.006806 -0.009363 -0.013304 0.073935 -0.009364 0.027051 0.006806 -0.009364 0.011030 -0.019147 -0.009363 0.027051 -0.019147 0.090743 0.012847 -0.021914 0.005826 -0.007766 -0.021914 0.099034 -0.007802 0.022044 0.005826 -0.007802 0.005269 -0.011321 -0.007766 0.022044 -0.011321 0.068875
