-11.380981 0.000000 2.359856 0.000000 -6.798732 0.000000 5.466646 0.000000 -2.203380 0.000000 3.617317 0.000000 -0.751530 0.000000 -1.066452 0.000000 -3.329242 0.000000 -5.080998 0.000000 -7.976144 0.000000 -5.373784 0.000000 -12.028871 0.000000 -1.609952 0.000000 -9.763033 0.000000 3.733573 0.000000 -5.075618 0.000000 -0.852183 0.000000 -11.139506 0.000000 -3.332232 0.000000
-16.169279 19.837289 3.276443 -4.062837 -9.582413 11.922184 7.648141 -9.440121 -3.150422 3.946808 5.089022 -6.258407 -1.115880 1.423669 -1.437301 1.852116 -4.731041 5.898261 -7.150984 8.801285 -11.252370 13.953453 -7.541344 9.284782 -16.787878 20.956097 -2.232542 2.793470 -13.833427 17.120398 5.148634 -6.312970 -7.351377 9.336309 -1.264809 1.440031 -15.513029 19.464157 -4.684620 5.662758
-15.581679 28.152213 3.139129 -5.174491 -9.465548 17.503231 7.150244 -12.394034 -3.331388 6.663858 4.765529 -8.360233 -1.367304 3.206468 -1.237511 2.458725 -4.809804 9.299822 -6.631829 11.865139 -11.112748 20.178296 -7.077285 12.273359 -16.305898 29.236578 -2.033412 3.770424 -13.639646 25.073810 4.519048 -7.158006 -8.002851 16.922468 -1.049402 1.789150 -14.820984 27.564586 -4.358770 6.813127
-14.233302 25.487443 2.762303 -4.120394 -9.044688 16.970403 6.348250 -9.876440 -3.419875 7.793069 4.363674 -6.784590 -1.532864 4.804408 -0.815528 1.938424 -4.534823 9.989217 -5.754939 9.694877 -10.366534 19.187789 -6.324300 9.891367 -15.003781 26.436555 -1.793696 3.102329 -12.570832 23.576619 4.008507 -4.819998 -7.492450 17.871441 -0.874086 1.300062 -13.409267 24.915455 -3.963869 5.198105
-14.234331 23.770171 2.730081 -3.532919 -9.053034 16.789738 6.290781 -8.417107 -3.575077 8.620533 4.447284 -5.954844 -1.653386 5.822377 -0.552198 1.329764 -4.633441 10.280867 -5.685536 8.195185 -10.346054 18.515479 -6.314395 8.555310 -14.981657 24.766766 -1.789799 2.721037 -12.286829 22.100451 4.235792 -4.319505 -7.208496 16.537417 -0.900777 1.140030 -13.232155 23.002152 -4.010256 4.805798
-14.594712 23.769769 2.800174 -3.494642 -9.208839 16.918550 6.501655 -8.269017 -3.635902 9.095454 4.639644 -5.982300 -1.654777 6.283004 -0.457250 0.893214 -4.725134 10.578872 -5.827488 7.931896 -10.459061 18.564984 -6.342543 8.501751 -15.199838 24.785820 -1.813056 2.666329 -12.326213 21.635153 4.680495 -4.850329 -7.170174 15.826045 -0.698932 1.186872 -13.380557 22.698514 -4.081174 5.003849
-14.800047 24.158163 2.864305 -3.614681 -9.294977 17.013513 6.585254 -8.575862 -3.697747 9.181025 4.765661 -6.244960 -1.627281 6.323292 -0.557036 0.684361 -4.675995 10.655290 -5.713650 8.065085 -10.482208 18.636149 -6.482725 8.569821 -15.213152 25.023697 -1.755867 2.627246 -12.341997 21.532372 4.923071 -5.574198 -7.170263 15.673265 -0.745078 0.920785 -13.615282 22.784270 -4.168754 5.106494
-15.010499 24.344806 2.815209 -3.753528 -9.458194 16.989958 6.650740 -8.754141 -3.663403 9.175961 4.842599 -6.446945 -1.608882 6.208092 -0.530678 0.767207 -4.582682 10.490660 -5.578117 7.930642 -10.439924 18.553497 -6.436032 8.732422 -15.364331 24.957587 -1.626499 2.464096 -12.181456 21.451678 4.888484 -6.006081 -7.171356 15.637822 -0.714390 0.867269 -13.730486 22.971245 -4.127123 5.170811
-14.983693 24.554854 2.792247 -3.759198 -9.384617 17.095961 6.569983 -8.874770 -3.649998 9.076116 4.947391 -6.585257 -1.648182 6.094117 -0.428691 0.755274 -4.443960 10.273448 -5.333650 7.720431 -10.462579 18.414643 -6.324769 8.697320 -15.286915 25.054978 -1.641926 2.191529 -12.165088 21.211905 4.902820 -6.033368 -7.171927 15.601524 -0.804495 0.765383 -13.887746 23.089984 -4.091058 5.089584
-14.961405 24.541581 2.811709 -3.751970 -9.545357 16.984766 6.695580 -8.814327 -3.790629 9.001224 5.166143 -6.761392 -1.626148 6.099462 -0.335565 0.620840 -4.373212 10.050941 -5.293011 7.370983 -10.510951 18.391741 -6.275391 8.537575 -15.179273 24.962621 -1.577790 2.112860 -12.224249 21.139041 4.883227 -6.051533 -7.173872 15.573368 -0.800166 0.819419 -13.859596 23.289302 -3.953732 5.009454
-14.934022 24.511795 2.832217 -3.769097 -9.794614 17.133379 6.888573 -8.972565 -3.928069 9.139360 5.315897 -7.078785 -1.590794 6.082262 -0.135645 0.472049 -4.289524 9.945880 -5.200736 7.243936 -10.338812 18.452177 -6.208853 8.417952 -15.279098 24.808541 -1.570707 1.995299 -12.358364 21.201998 4.925621 -6.030144 -7.269294 15.556478 -0.704642 0.814129 -13.628805 23.293318 -3.816721 4.815947
-14.908976 24.479458 2.896142 -3.778038 -9.856812 17.459422 6.989872 -9.264575 -3.924077 9.338755 5.333907 -7.325937 -1.595844 6.029944 0.069285 0.193607 -4.254110 9.859267 -5.086037 7.105535 -10.215087 18.277582 -6.209511 8.284031 -15.348418 24.897237 -1.551447 1.949359 -12.449394 21.369770 4.928189 -6.084288 -7.362029 15.680536 -0.526728 0.701568 -13.351367 22.999106 -3.786555 4.604956
-15.061098 24.445516 2.936756 -3.849559 -9.985932 17.585869 7.005602 -9.485049 -4.024471 9.367633 5.528351 -7.396434 -1.602839 6.016027 0.152647 -0.119600 -4.242550 9.832297 -5.084853 6.927317 -10.073100 18.125353 -6.193297 8.225987 -15.212854 25.003435 -1.527988 1.914944 -12.643195 21.501052 4.913239 -6.111468 -7.376007 15.839450 -0.632967 0.459579 -13.307430 22.586232 -3.963373 4.518208
-15.080865 24.623125 2.893382 -3.929327 -10.073179 17.744906 7.052392 -9.581354 -4.116250 9.477389 5.677572 -7.653533 -1.654503 6.019222 0.341135 -0.288416 -4.222988 9.838453 -5.054312 6.876205 -10.106672 17.956859 -6.157622 8.166450 -15.228343 24.864253 -1.500089 1.855382 -12.934188 21.765168 4.848021 -6.095550 -7.352852 15.877553 -0.664863 0.518437 -13.308396 22.442619 -4.029671 4.718822
-15.056848 24.685514 2.954132 -3.907772 -10.301203 17.854015 7.161512 -9.687085 -4.198290 9.598125 5.772070 -7.898375 -1.654209 6.097755 0.562942 -0.554426 -4.165550 9.828243 -4.914267 6.822809 -10.007928 17.996068 -6.076130 8.077099 -15.140403 24.856958 -1.437945 1.765837 -13.007859 22.190612 4.802153 -5.986979 -7.318056 15.837334 -0.395035 0.548138 -13.303542 22.423892 -4.008202 4.845453
-15.088487 24.668157 3.047801 -3.987478 -10.376365 18.132682 7.282809 -9.867094 -4.256292 9.710757 5.922810 -8.069235 -1.662386 6.138092 0.780336 -0.887262 -4.171202 9.754048 -4.851498 6.633780 -10.034711 17.908729 -6.109918 7.926201 -15.079833 24.752205 -1.374167 1.627393 -12.879629 22.350982 4.877239 -5.907683 -7.378050 15.787242 -0.350590 0.215506 -13.338583 22.426889 -3.864382 4.836815
-15.202720 24.696208 3.010729 -4.154795 -10.231817 18.271274 7.253821 -10.078181 -4.335128 9.789364 5.999542 -8.295438 -1.680792 6.172645 0.850557 -1.227794 -4.102251 9.741608 -4.677314 6.505494 -10.016327 17.941444 -6.121764 7.911844 -15.158178 24.658446 -1.368112 1.471605 -12.758804 22.180685 5.016291 -6.026473 -7.426642 15.864444 -0.328091 0.069027 -13.359927 22.484244 -3.710361 4.630134
-15.080244 24.834169 3.000739 -4.188126 -10.276976 18.113386 7.280219 -10.113109 -4.325639 9.895553 6.081895 -8.443065 -1.659320 6.221231 0.690692 -1.385713 -3.937889 9.659300 -4.401329 6.253281 -9.989330 17.944010 -6.128131 7.908799 -15.275491 24.736735 -1.474146 1.397817 -12.700265 21.987273 5.092295 -6.257420 -7.368768 15.950291 -0.376955 -0.034483 -13.522964 22.533561 -3.675151 4.353988
-15.053235 24.704441 2.983038 -4.222847 -10.288377 18.128495 7.263703 -10.164307 -4.300919 9.898447 6.100504 -8.582042 -1.645947 6.215698 0.841544 -1.217101 -3.824715 9.442365 -4.151135 5.853413 -9.809748 17.921813 -5.990726 7.909001 -15.324899 24.899705 -1.544752 1.518110 -12.673941 21.897767 5.088167 -6.408441 -7.228342 15.878072 -0.324247 -0.039254 -13.594535 22.736988 -3.644443 4.229156
-15.001021 24.629971 2.920006 -4.247608 -10.350696 18.142807 7.343018 -10.158631 -4.325158 9.845368 6.042370 -8.649121 -1.655735 6.195305 1.013812 -1.364153 -3.768513 9.262429 -4.038192 5.453995 -10.045781 17.690428 -6.042070 7.742692 -15.324692 24.997592 -1.561156 1.658024 -12.762707 21.868241 5.206044 -6.431357 -7.118621 15.662072 -0.377762 -0.124977 -13.514771 22.858824 -3.549864 4.158690
-15.024259 24.537125 2.834519 -4.213820 -10.314396 18.213308 7.353792 -10.263941 -4.334155 9.841260 5.987030 -8.596993 -1.638091 6.204987 0.988144 -1.617530 -3.774929 9.170967 -4.052690 5.222034 -10.008525 17.914934 -5.950360 7.767643 -15.262680 25.020238 -1.506005 1.723676 -12.743533 21.973175 5.212565 -6.587037 -7.094145 15.469122 -0.267739 -0.077816 -13.413716 22.776451 -3.489643 4.027696
-15.049774 24.537559 2.821153 -4.119222 -10.462006 18.162383 7.284023 -10.325627 -4.259729 9.841769 5.903013 -8.511347 -1.641963 6.184949 0.912563 -1.642706 -3.736572 9.182111 -4.058061 5.186501 -9.878736 17.902081 -5.838139 7.661863 -15.200463 24.950823 -1.485851 1.661092 -12.645919 21.964975 5.145763 -6.646922 -7.066110 15.408480 -0.176740 -0.194481 -13.410851 22.637190 -3.480874 3.906256
-14.875506 24.569433 2.885818 -4.075131 -10.347688 18.312725 7.197630 -10.266235 -4.269279 9.744902 5.902804 -8.388751 -1.626141 6.178107 1.045668 -1.549145 -3.718121 9.149544 -3.980274 5.188518 -9.708258 17.725755 -5.699544 7.501702 -15.180356 24.859577 -1.430666 1.604039 -12.546946 21.842568 5.135976 -6.584943 -6.984179 15.372175 -0.271254 -0.327038 -13.316252 22.611221 -3.416471 3.845079
-14.833014 24.365248 2.827911 -4.133160 -10.221764 18.179678 7.059689 -10.160478 -4.237687 9.739802 5.911132 -8.363997 -1.607140 6.148071 1.099731 -1.692222 -3.709781 9.118445 -3.974371 5.093991 -9.777163 17.477511 -5.759650 7.288098 -15.081572 24.813905 -1.405877 1.509696 -12.337484 21.692964 5.125574 -6.561493 -6.883234 15.244711 -0.454809 -0.246738 -13.185729 22.495755 -3.392327 3.731571
-14.767621 24.270830 2.768062 -4.051914 -10.245830 17.972430 7.064632 -9.980720 -4.203031 9.709790 5.840802 -8.371899 -1.610776 6.099518 0.992861 -1.795077 -3.792284 9.092812 -4.156790 5.061618 -9.640140 17.522509 -5.755558 7.298088 -14.882160 24.680092 -1.351585 1.451941 -12.144169 21.392049 5.204924 -6.556204 -6.722275 15.066150 -0.313475 -0.003990 -13.189458 22.308025 -3.541372 3.667784
-14.551189 24.172351 2.676427 -3.934451 -10.128664 17.947516 7.046417 -9.948446 -4.217671 9.666002 5.872176 -8.290109 -1.595692 6.072160 0.980116 -1.684147 -3.891332 9.174801 -4.320779 5.280512 -9.695208 17.380224 -5.823216 7.290082 -14.789298 24.399138 -1.251742 1.376340 -11.999151 21.079319 5.270832 -6.672384 -6.601980 14.811785 -0.147572 -0.098292 -13.131571 22.267833 -3.583743 3.846440
-14.428307 23.884633 2.581544 -3.772016 -10.148243 17.794542 7.036251 -9.924646 -4.161800 9.678823 5.784041 -8.309292 -1.571818 6.025849 0.836483 -1.640771 -3.941263 9.299394 -4.441745 5.534276 -9.611672 17.419717 -5.708974 7.376992 -14.702652 24.212317 -1.173411 1.249111 -11.861881 20.839741 5.205332 -6.792428 -6.630910 14.599691 -0.217311 -0.290313 -13.002447 22.190270 -3.567215 3.954269
-14.513684 23.667024 2.572925 -3.595971 -10.212235 17.786053 7.048851 -9.907471 -4.193466 9.612988 5.842267 -8.205523 -1.567685 5.955158 0.806694 -1.455794 -3.929134 9.360245 -4.335336 5.743322 -9.727761 17.309065 -5.616435 7.268331 -14.586496 24.052186 -1.090467 1.150319 -11.796384 20.637706 5.182560 -6.734599 -6.743024 14.599195 -0.286083 -0.243759 -12.901694 22.023089 -3.532627 3.959205
-14.479271 23.718166 2.554018 -3.545951 -10.085140 17.872771 7.017997 -9.908289 -4.254846 9.633075 5.885527 -8.254159 -1.588291 5.900842 0.745545 -1.379224 -3.954528 9.324032 -4.352568 5.660335 -9.618555 17.402129 -5.549997 7.131509 -14.495122 23.862631 -0.987541 1.051120 -11.802789 20.523153 5.215006 -6.685010 -6.820617 14.758305 -0.344381 -0.168608 -12.829412 21.870700 -3.496094 3.910092
-14.560130 23.681551 2.593804 -3.530748 -9.854078 17.748210 6.886556 -9.860820 -4.198839 9.721013 5.898461 -8.314286 -1.579698 5.894424 0.674102 -1.290706 -3.952983 9.319825 -4.368245 5.660068 -9.495975 17.261545 -5.477909 7.026051 -14.548669 23.700481 -0.963745 0.906526 -11.746015 20.500523 5.243373 -6.715776 -6.765296 14.894465 -0.221527 -0.094656 -12.741308 21.757141 -3.545808 3.838417
-14.492233 23.768231 2.594268 -3.595620 -9.688479 17.450641 6.696104 -9.677899 -4.227555 9.669326 5.986850 -8.345072 -1.593062 5.869245 0.631476 -1.184109 -3.980369 9.301081 -4.454578 5.683697 -9.454614 17.055941 -5.394345 6.931384 -14.421545 23.726490 -0.994649 0.839166 -11.651912 20.415514 5.255605 -6.768542 -6.642374 14.837966 -0.081139 -0.226901 -12.645852 21.617451 -3.684021 3.889670
-14.400341 23.701201 2.583832 -3.628995 -9.438483 17.203101 6.561971 -9.375277 -4.197822 9.672284 5.931307 -8.470590 -1.582245 5.869852 0.771855 -1.108151 -3.993661 9.318075 -4.432904 5.804292 -9.644689 16.940359 -5.502923 6.819801 -14.454507 23.574380 -0.948849 0.866537 -11.562331 20.271791 5.272303 -6.811412 -6.544450 14.648741 -0.371565 -0.422671 -12.383959 21.453010 -3.614560 4.108363
-14.405443 23.569341 2.569673 -3.634797 -9.483020 16.856943 6.626069 -9.118563 -4.302601 9.597882 5.933520 -8.439248 -1.587173 5.850745 0.804835 -1.266137 -3.889560 9.331522 -4.221084 5.809416 -9.802695 17.128765 -5.609003 6.940410 -14.418808 23.580092 -0.970416 0.810629 -11.440720 20.133028 5.225711 -6.849890 -6.444181 14.465686 -0.304994 -0.116198 -12.291444 21.098679 -3.643514 4.088247
-14.458770 23.539583 2.568547 -3.637747 -9.603525 16.836746 6.605479 -9.135021 -4.360329 9.673373 6.010222 -8.432411 -1.578519 5.847689 0.853773 -1.343443 -3.821774 9.203635 -4.166774 5.547402 -9.805743 17.346783 -5.601864 7.117612 -14.420253 23.537098 -0.976351 0.822666 -11.348882 19.957060 5.098663 -6.804992 -6.434025 14.290170 -0.200442 -0.128133 -12.308988 20.923836 -3.654834 4.105480
-14.396720 23.590300 2.513065 -3.670243 -9.741675 16.972167 6.630533 -9.115750 -4.282732 9.739434 5.891889 -8.519270 -1.572969 5.832392 0.928859 -1.416998 -3.826033 9.087249 -4.203685 5.424113 -9.733136 17.387689 -5.611044 7.164080 -14.407923 23.528066 -0.990033 0.838176 -11.493775 19.817116 5.103023 -6.626036 -6.434961 14.248997 -0.160258 -0.238840 -12.353551 20.917021 -3.635292 4.112329
-14.534027 23.519345 2.533288 -3.634032 -9.882201 17.150584 6.694679 -9.150379 -4.283973 9.639629 5.916957 -8.397789 -1.568516 5.816029 1.082231 -1.523370 -3.872465 9.063757 -4.321307 5.450625 -9.797031 17.302479 -5.642134 7.196377 -14.394485 23.509254 -1.007972 0.869254 -11.658244 19.977512 5.118832 -6.565745 -6.515742 14.252119 -0.241054 -0.304967 -12.428160 20.973649 -3.637853 4.081128
-14.647562 23.670741 2.594832 -3.656517 -9.977694 17.340693 6.819615 -9.251160 -4.377860 9.603930 6.067215 -8.408904 -1.574925 5.801373 1.215958 -1.735637 -3.886741 9.107176 -4.278305 5.608637 -9.723605 17.370026 -5.626650 7.240131 -14.554297 23.485947 -1.003849 0.915676 -11.878498 20.209940 5.233217 -6.558084 -6.592465 14.356283 -0.288849 -0.230802 -12.414671 21.072630 -3.545356 4.077183
-14.624637 23.848337 2.696878 -3.736493 -10.110011 17.486286 6.939380 -9.445364 -4.377957 9.715314 6.064638 -8.600186 -1.618651 5.803923 1.137797 -1.947428 -3.938688 9.120546 -4.337946 5.591982 -9.695952 17.312337 -5.675429 7.219150 -14.789992 23.676156 -1.108179 0.936019 -11.921311 20.512921 5.224666 -6.703195 -6.697894 14.484178 -0.240712 -0.168687 -12.633358 21.074817 -3.582488 3.957628
-14.566186 23.866218 2.694749 -3.873252 -10.107364 17.685259 7.050854 -9.644553 -4.328844 9.756430 6.065696 -8.639096 -1.651983 5.872415 1.043420 -1.894501 -4.025657 9.175123 -4.438767 5.656206 -9.674505 17.286279 -5.666843 7.262885 -14.866710 24.012166 -1.227159 1.084836 -12.040393 20.621737 5.358497 -6.736802 -6.806637 14.651851 -0.163421 -0.218176 -12.864002 21.346719 -3.511569 3.961418
-14.693032 23.804184 2.726433 -3.883860 -10.092653 17.740754 7.083470 -9.828313 -4.294836 9.714135 6.033904 -8.651223 -1.635434 5.962960 0.979449 -1.761450 -3.960624 9.299140 -4.352501 5.789727 -9.551863 17.278600 -5.616972 7.246617 -14.834374 24.190184 -1.327736 1.271876 -12.041299 20.785446 5.316876 -6.924782 -6.869914 14.840511 -0.037453 -0.327290 -13.048309 21.696837 -3.472569 3.853042
-14.620250 23.949830 2.723535 -3.912066 -9.930944 17.758396 6.998508 -9.901989 -4.297891 9.666064 6.063587 -8.619943 -1.620608 5.993325 1.282001 -1.654202 -3.869906 9.262388 -4.197388 5.711220 -9.604308 17.144406 -5.706482 7.167148 -14.861585 24.198671 -1.298693 1.427854 -12.103860 20.829544 5.385249 -6.922752 -6.999804 14.966983 -0.046013 -0.521273 -13.158774 21.993578 -3.402377 3.770607
-14.630841 23.893308 2.709467 -3.919472 -9.850516 17.590603 6.989496 -9.795268 -4.408937 9.658103 6.223199 -8.652084 -1.618088 5.997553 1.373433 -2.009420 -3.791910 9.161681 -4.078806 5.502233 -9.748177 17.181108 -5.714648 7.260319 -14.937698 24.239768 -1.252924 1.405546 -12.230177 20.920135 5.371354 -7.009562 -7.124449 15.165068 -0.238642 -0.586250 -13.124380 22.181141 -3.266830 3.667257
-14.872763 23.891822 2.729302 -3.908078 -9.897829 17.476316 6.998205 -9.741986 -4.434598 9.796652 6.230542 -8.854036 -1.622167 6.006024 1.366594 -2.206522 -3.757388 9.069773 -4.017704 5.308178 -9.814492 17.357603 -5.704548 7.296966 -14.818435 24.347910 -1.235742 1.313050 -12.325582 21.102096 5.289901 -7.008612 -7.101083 15.375474 -0.215171 -0.404509 -13.130840 22.178969 -3.238985 3.459785
-15.023624 24.189347 2.871338 -3.934727 -9.994086 17.529581 7.078758 -9.722015 -4.392724 9.868816 6.235650 -8.902820 -1.618999 6.020601 1.272917 -2.234667 -3.672616 9.040803 -3.912506 5.187219 -9.934668 17.460159 -5.746020 7.298935 -14.840904 24.230654 -1.264982 1.237044 -12.313995 21.270983 5.246482 -6.889892 -7.093440 15.380369 -0.169427 -0.409337 -13.011027 22.184545 -3.275827 3.360926
-14.976599 24.444429 2.929569 -4.131855 -10.120584 17.675510 7.177777 -9.801513 -4.399096 9.830461 6.216180 -8.920313 -1.607778 6.025314 1.260260 -2.118888 -3.630967 8.959730 -3.840808 5.029387 -9.893754 17.618885 -5.789544 7.353817 -15.025693 24.233958 -1.269484 1.235564 -12.346233 21.275968 5.347699 -6.811196 -7.071997 15.366467 -0.096646 -0.452033 -13.015966 22.029384 -3.401161 3.389970
-15.056724 24.448856 2.967409 -4.253087 -10.224693 17.878789 7.346576 -9.930268 -4.484318 9.823813 6.404773 -8.903529 -1.630916 6.012544 1.342816 -2.077022 -3.709363 8.908964 -3.899797 4.904665 -9.848494 17.605883 -5.766708 7.422701 -15.029435 24.462200 -1.302262 1.246094 -12.466248 21.297188 5.464905 -6.931973 -7.013076 15.349302 -0.068699 -0.534688 -13.176282 21.994857 -3.436181 3.572256
-15.176413 24.554517 2.991638 -4.311966 -10.228264 18.065407 7.383934 -10.164217 -4.603070 9.923835 6.608356 -9.133071 -1.626783 6.043861 1.494079 -2.174387 -3.675971 9.020423 -3.809763 4.939875 -9.637944 17.569322 -5.695231 7.399270 -14.976577 24.520408 -1.373909 1.295409 -12.505116 21.452183 5.558565 -7.110637 -6.951956 15.269007 -0.011558 -0.582961 -13.392887 22.206547 -3.307350 3.642706
-15.241285 24.732444 3.082233 -4.338629 -10.322665 18.123677 7.483113 -10.263610 -4.691739 10.091205 6.719919 -9.437666 -1.617566 6.055681 1.673060 -2.386383 -3.588534 9.039900 -3.665150 4.823746 -9.581549 17.335087 -5.686875 7.284034 -15.208827 24.470769 -1.354749 1.396497 -12.551552 21.536571 5.652366 -7.278036 -7.049613 15.169376 -0.075541 -0.669904 -13.598253 22.546062 -3.187855 3.455556
-15.170329 24.858187 3.106191 -4.448332 -10.486986 18.260278 7.597697 -10.407375 -4.753829 10.237239 6.795588 -9.641849 -1.654090 6.046124 1.839268 -2.653817 -3.500252 8.968220 -3.539303 4.612040 -9.616489 17.250370 -5.700168 7.221369 -15.117002 24.748075 -1.364922 1.392485 -12.689224 21.607446 5.769842 -7.453659 -7.277282 15.284445 0.053424 -0.626023 -13.578548 22.876556 -3.106425 3.231453
-15.305256 24.802937 3.076561 -4.499106 -10.502809 18.498010 7.597414 -10.580236 -4.728601 10.349280 6.772222 -9.776275 -1.632910 6.093527 1.831974 -2.914551 -3.502399 8.868507 -3.473896 4.409253 -9.568554 17.314687 -5.708606 7.190302 -15.031728 24.703347 -1.328617 1.389176 -12.611696 21.804839 5.694028 -7.646444 -7.434971 15.635939 0.047810 -0.799540 -13.594793 22.900344 -3.169639 3.085876
-15.393163 24.961101 3.172579 -4.458251 -10.581720 18.574374 7.744126 -10.617272 -4.638971 10.352418 6.607556 -9.775120 -1.678949 6.081023 1.787270 -2.957972 -3.441193 8.878848 -3.459585 4.279250 -9.409166 17.308378 -5.627978 7.163042 -14.968285 24.595709 -1.227716 1.301030 -12.600399 21.754309 5.731433 -7.606979 -7.419676 15.926853 0.106510 -0.863014 -13.443996 22.902780 -3.242916 3.153651
-15.396114 25.107811 3.224821 -4.566871 -10.502620 18.685982 7.691370 -10.813184 -4.557615 10.261741 6.568984 -9.569485 -1.673701 6.142284 1.882353 -2.907057 -3.426843 8.826750 -3.471320 4.230553 -9.327837 17.145747 -5.618832 7.032677 -14.841329 24.500389 -1.156607 1.099398 -12.654974 21.722691 5.765592 -7.655106 -7.391259 15.944169 0.193780 -0.981531 -13.159024 22.711937 -3.267414 3.281756
-15.234113 25.144819 3.193849 -4.668474 -10.599722 18.604266 7.661592 -10.807909 -4.484984 10.164076 6.452517 -9.475735 -1.658777 6.169621 1.884043 -3.013723 -3.476373 8.794120 -3.540829 4.239610 -9.301967 17.032094 -5.562604 6.975956 -14.725650 24.326874 -1.081935 0.914056 -12.720478 21.788141 5.690541 -7.707891 -7.342151 15.898425 0.088201 -1.138985 -13.084498 22.317479 -3.338715 3.365587
-15.106866 24.951119 3.059671 -4.664473 -10.541401 18.689005 7.507602 -10.779204 -4.426893 10.078151 6.396221 -9.312881 -1.627189 6.165528 1.902373 -3.043550 -3.541924 8.830844 -3.611710 4.326210 -9.345873 16.979543 -5.501300 6.887242 -14.835596 24.144891 -1.012418 0.747764 -12.635474 21.891374 5.486648 -7.616048 -7.270235 15.828519 -0.044457 -1.067064 -13.102819 22.159043 -3.370704 3.464400
