-8.590906 0.000000 5.161288 0.000000 -7.211310 0.000000 9.784542 0.000000 -2.518967 0.000000 11.427100 0.000000 1.603228 0.000000 8.324893 0.000000 -1.076243 0.000000 3.184233 0.000000 -7.548773 0.000000 8.147993 0.000000 -0.742143 0.000000 10.680846 0.000000 1.472239 0.000000 3.919664 0.000000 -1.643928 0.000000 0.424022 0.000000 -6.141320 0.000000 1.148143 0.000000
-12.165589 14.932968 7.336333 -9.050722 -10.083722 12.542598 13.721454 -17.059741 -3.584378 4.430663 16.097184 -19.897897 2.155082 -2.624524 11.735283 -14.560157 -1.624257 2.087161 4.629413 -5.896935 -10.596952 13.010136 11.537852 -14.401894 -1.262838 1.482009 14.984932 -18.618891 2.126233 -2.392170 5.674166 -6.984942 -2.421869 2.917190 0.619858 -0.883914 -8.759935 10.689736 1.651465 -2.105600
-11.778206 20.736585 7.377391 -13.383836 -9.695648 17.318363 13.217650 -24.025212 -3.545352 6.685199 15.397044 -27.862988 1.616787 -2.013378 11.561049 -20.988035 -2.200535 4.784701 5.240228 -11.290604 -9.942934 17.228267 11.469833 -21.781871 -1.818904 3.983929 14.351035 -26.174832 1.737122 -1.862985 5.995844 -11.436035 -2.602498 4.750548 0.993224 -2.664933 -8.506692 15.074061 1.934713 -4.024924
-10.764372 18.290621 6.954552 -13.259401 -8.765045 15.286531 12.212686 -21.779977 -3.353308 6.653009 14.133917 -24.826657 1.112580 0.352444 10.787802 -19.736001 -2.170132 6.225352 5.091417 -12.996965 -9.246171 14.762592 10.544588 -20.646855 -2.051048 5.605391 13.022061 -23.504088 1.370244 0.306311 5.966282 -12.434497 -2.760013 5.285042 1.185886 -4.663774 -8.091995 13.557003 2.081705 -5.437380
-10.687002 16.767364 6.980773 -13.196581 -8.589443 13.969036 12.294092 -20.531852 -3.316801 6.601700 14.028714 -23.109249 1.133933 1.304741 10.699524 -18.846608 -2.136037 6.045190 4.800109 -12.496936 -9.402926 14.040831 10.107223 -19.156024 -2.138608 5.848147 13.062430 -21.723521 1.379043 1.060344 5.968245 -12.664702 -2.872338 5.791171 1.220404 -5.668718 -8.202239 12.963203 2.229891 -6.344819
-10.929442 16.621547 7.129992 -13.417680 -8.679892 13.715385 12.645674 -20.676454 -3.276266 6.623352 14.293267 -22.993535 1.274946 1.187778 10.661426 -18.731204 -2.094791 5.777820 4.764828 -11.766230 -9.681593 14.431658 9.915880 -18.454070 -2.162312 5.797110 13.289250 -21.697470 1.481090 0.911669 5.986332 -12.576334 -3.096566 6.074705 1.097836 -5.856006 -8.474010 13.184925 2.295125 -6.787128
-11.202957 16.886695 7.369790 -13.568936 -8.938693 13.788849 12.911955 -21.066994 -3.258220 6.559809 14.274758 -23.257549 1.300060 0.856372 10.576957 -18.574130 -2.268453 5.635119 4.771561 -11.530313 -9.849737 14.842511 9.832604 -18.070964 -2.187214 5.760097 13.585595 -21.909243 1.465821 0.621981 5.983034 -12.402999 -3.096054 6.353774 1.088117 -5.601162 -8.604882 13.547980 2.257478 -6.879465
-11.229330 17.207728 7.334120 -13.776754 -9.010626 14.098340 12.873845 -21.323116 -3.126174 6.514705 14.200700 -23.158006 1.235764 0.737714 10.558855 -18.335696 -2.320457 5.838066 4.854362 -11.513435 -9.669785 15.044645 9.827854 -17.845175 -2.138995 5.778093 13.567497 -22.188005 1.421898 0.545271 6.033260 -12.246759 -3.061610 6.358503 1.078328 -5.432041 -8.584982 13.718827 2.229971 -6.753721
-11.220235 17.280074 7.324093 -13.692424 -8.919470 14.252745 12.703264 -21.241483 -3.093375 6.352280 14.300421 -22.964952 1.207367 0.846974 10.759435 -18.236917 -2.351538 5.984070 4.874231 -11.628406 -9.804925 14.805381 10.112660 -17.783015 -2.139380 5.717691 13.312091 -22.159404 1.325210 0.592965 5.956971 -12.235530 -3.193952 6.286027 1.017775 -5.332319 -8.743186 13.696040 2.215040 -6.620769
-11.202149 17.293497 7.415205 -13.602819 -8.863714 14.174099 12.688413 -20.985796 -3.159602 6.296137 14.455368 -23.022561 1.113135 0.973964 10.845727 -18.469720 -2.450947 6.091223 4.817231 -11.672923 -9.874985 14.886785 10.195502 -18.120883 -2.304098 5.705126 13.346236 -21.822803 1.188450 0.740587 5.873180 -12.152007 -3.233721 6.423163 1.057231 -5.207613 -8.939228 13.880263 2.264723 -6.533654
