5.996940 0.000000 7.273256 0.000000 10.466202 0.000000 5.264397 0.000000 11.842265 0.000000 0.258368 0.000000 7.354124 0.000000 -3.175025 0.000000 5.870233 0.000000 3.777797 0.000000 11.890159 0.000000 3.318551 0.000000 9.636425 0.000000 -2.965579 0.000000 4.051713 0.000000 -3.734060 0.000000 0.849171 0.000000 -0.325833 0.000000 1.692580 0.000000 4.877872 0.000000
8.370858 -10.509657 10.072995 -12.623487 14.702317 -18.248634 7.308720 -9.139747 16.746151 -20.629860 0.348041 -0.502272 10.443443 -13.011543 -4.222671 5.300644 8.343248 -10.690268 5.275824 -6.478386 16.413817 -20.718735 4.573713 -5.761127 13.484815 -16.827986 -4.070197 5.060903 5.713792 -7.171413 -5.155809 6.416504 1.221399 -1.598858 -0.283241 0.539650 2.403135 -3.050269 6.835211 -8.475563
8.068264 -15.275760 9.336248 -17.039495 14.164673 -25.744181 6.969531 -12.368828 16.123143 -29.061023 0.522963 -1.144200 10.500242 -20.029389 -3.314772 5.222660 8.594548 -18.368971 4.881770 -8.317087 15.659218 -28.697229 4.531435 -7.798787 13.113011 -23.893966 -3.562918 5.991877 5.795610 -11.169031 -4.652882 8.023183 1.526130 -3.453251 -0.187647 0.249688 2.663517 -5.299083 6.636456 -11.642834
7.475346 -14.568718 8.344500 -14.204020 13.004627 -23.378893 6.416979 -10.571232 14.746993 -26.149540 0.565879 -1.729701 9.880679 -19.684373 -2.776914 2.418099 7.597839 -18.465468 4.451520 -6.959598 14.217273 -25.565839 4.164416 -7.041530 12.271792 -22.028027 -3.071344 3.867816 5.572030 -11.778585 -4.012585 5.732321 1.717411 -5.131657 -0.006839 -0.297169 2.787514 -6.566435 5.984429 -10.232081
7.416768 -14.181316 8.172825 -12.510452 13.099262 -21.959566 6.566124 -9.644499 14.670952 -24.356095 0.483246 -1.888025 9.855463 -18.674820 -2.946118 1.804068 7.010467 -16.473140 4.434280 -6.566093 14.143264 -23.637645 4.140547 -6.563462 12.122615 -21.004333 -3.045942 2.955966 5.593857 -12.036869 -3.962213 4.436477 1.799541 -6.195899 0.072032 -0.721413 2.790025 -7.514180 5.723893 -9.246822
7.655100 -14.250047 8.542734 -12.139094 13.445805 -22.128390 6.724776 -9.806323 14.941856 -24.270866 0.433876 -1.749440 9.772997 -18.439712 -3.006002 2.199733 6.990433 -15.290457 4.619463 -6.665717 14.431147 -23.518831 4.157071 -6.511159 12.241474 -20.878004 -3.153317 2.955326 5.740899 -12.174150 -4.163657 4.273583 1.723638 -6.597953 0.343324 -0.914427 2.727380 -7.880191 5.824521 -8.852239
7.691536 -14.508542 8.700237 -12.513644 13.524804 -22.561198 6.691184 -10.030078 14.959581 -24.544981 0.408692 -1.630025 9.775522 -18.221626 -3.127523 2.366566 7.246160 -15.065700 4.663391 -6.904721 14.666072 -23.815459 4.206574 -6.470307 12.383589 -20.959742 -3.235618 3.110486 5.709593 -12.265909 -4.262672 4.554962 1.678987 -6.510623 0.317593 -1.272869 2.685737 -7.829217 5.912229 -8.891574
7.689374 -14.513931 8.692722 -12.744367 13.347031 -22.630223 6.601128 -9.975991 15.017556 -24.489171 0.331340 -1.585457 9.806382 -18.107187 -3.207392 2.499173 7.555699 -15.370857 4.617046 -6.948818 14.810954 -24.040591 4.226487 -6.463469 12.328236 -21.064818 -3.179945 3.180527 5.844181 -12.125692 -4.405635 4.757842 1.685059 -6.339383 0.224305 -1.296606 2.680743 -7.679897 5.940623 -8.984505
7.673694 -14.453769 8.634218 -12.760008 13.330046 -22.348221 6.535278 -9.818657 15.122535 -24.469843 0.318378 -1.497542 9.765205 -18.110945 -3.203229 2.601272 7.779133 -15.829929 4.589802 -6.856207 14.695672 -24.192551 4.108410 -6.466992 12.345165 -20.987162 -3.213012 3.055918 5.910275 -12.183346 -4.402244 4.991204 1.708031 -6.243851 0.003105 -1.163898 2.648934 -7.579325 5.696494 -9.024370
7.599985 -14.400884 8.505243 -12.681977 13.268203 -22.236538 6.409214 -9.692000 15.221244 -24.576339 0.389209 -1.480216 9.847192 -18.071316 -3.315469 2.626518 7.888060 -16.179789 4.539546 -6.773268 14.797351 -24.064010 4.068250 -6.313227 12.454894 -20.992626 -3.244641 3.025154 6.028769 -12.239400 -4.474741 5.041561 1.792897 -6.212316 -0.244678 -0.853764 2.599512 -7.485027 5.536446 -8.722882
