4.965202 0.000000 7.980146 0.000000 4.186365 0.000000 2.985161 0.000000 -0.154882 0.000000 0.690115 0.000000 -4.291118 0.000000 2.375994 0.000000 -6.035132 0.000000 6.859752 0.000000 -2.990096 0.000000 11.416743 0.000000 2.742447 0.000000 11.138542 0.000000 1.238853 0.000000 5.227406 0.000000 -4.477302 0.000000 9.267411 0.000000 1.073274 0.000000 12.127998 0.000000
6.928791 -8.567843 11.285826 -13.960394 5.863814 -7.238673 4.216748 -5.304384 -0.212592 0.275254 1.072052 -1.316311 -6.014386 7.435010 3.387355 -4.244206 -8.426111 10.433930 9.647718 -12.031410 -4.213233 5.139482 16.082618 -19.909388 3.764769 -4.645879 15.607227 -19.448831 1.499534 -2.047271 7.528165 -9.580683 -6.172464 7.604302 13.070116 -16.293466 1.477868 -1.807315 17.021503 -21.134985
6.434043 -11.153887 11.012133 -20.234908 5.487070 -9.600397 4.372427 -8.468829 -0.020998 0.433848 1.374594 -3.127847 -5.880371 10.006818 3.707379 -7.045729 -7.879965 13.788472 9.511083 -17.661657 -3.841505 6.594672 15.532584 -28.151420 3.259263 -5.279835 15.077582 -27.586067 0.945507 -1.747380 8.155858 -17.103300 -5.583885 8.972760 12.964454 -24.071890 1.263881 -1.938679 16.220933 -29.666930
5.624282 -8.738781 10.079747 -19.094167 4.943691 -7.736683 4.372728 -9.327442 -0.010494 0.240153 1.546461 -4.855953 -5.381339 8.547510 3.675418 -8.330633 -7.016884 11.114851 9.012186 -17.148946 -3.371007 5.007414 14.308803 -25.570594 2.836172 -3.382695 13.830557 -25.151720 1.066305 -0.532359 7.715571 -18.008733 -4.997476 6.704773 12.035187 -22.794126 0.887164 -1.038951 14.936458 -26.513351
5.576686 -7.303706 9.935972 -18.166305 4.868521 -6.670163 4.438646 -9.969974 -0.110922 0.209498 1.601512 -5.926236 -5.317949 7.656099 3.746372 -9.098248 -7.007927 9.558863 9.256918 -16.901568 -3.281856 4.259249 14.248579 -23.999330 2.960178 -2.824640 13.711775 -23.499711 1.195574 -0.656618 7.431474 -16.777395 -5.076261 6.165825 11.838052 -21.436411 0.825449 -0.531259 14.758679 -24.766735
5.777265 -7.149473 10.106813 -18.028237 4.838512 -6.473362 4.397438 -10.289730 -0.375320 0.337024 1.588589 -6.287858 -5.286395 7.521503 3.724245 -9.475112 -7.135464 9.458343 9.529404 -17.297308 -3.363935 4.221845 14.668373 -23.918904 3.200629 -3.123517 14.012131 -23.301657 1.170552 -0.884102 7.445856 -16.063944 -5.283755 6.471085 11.898382 -21.087156 0.843183 -0.506509 14.955923 -24.545012
5.947504 -7.399644 10.343141 -18.154543 4.874292 -6.418873 4.346210 -10.210977 -0.568811 0.694109 1.590687 -6.248455 -5.311647 7.463670 3.726613 -9.431384 -7.243691 9.675911 9.749257 -17.551025 -3.377065 4.414648 14.818512 -24.336940 3.240560 -3.516096 14.183302 -23.582492 1.094156 -0.877345 7.547021 -15.979503 -5.348607 6.787533 11.924338 -21.049494 0.828791 -0.601373 15.125407 -24.676407
5.967716 -7.632384 10.409348 -18.370915 4.842602 -6.445581 4.292299 -10.028071 -0.612136 1.005971 1.579537 -6.142235 -5.264961 7.457464 3.704440 -9.303137 -7.199876 9.876755 9.728173 -17.672085 -3.365321 4.525725 14.919978 -24.451010 3.266167 -3.604365 14.191575 -23.740990 0.905684 -0.766460 7.538018 -16.114623 -5.265679 6.858859 11.839385 -20.995586 0.761509 -0.658789 15.232946 -24.761149
5.902852 -7.685844 10.399625 -18.440086 4.873883 -6.415898 4.306458 -9.869566 -0.547483 1.115409 1.569932 -6.046022 -5.322918 7.388393 3.721383 -9.180536 -7.155236 9.890679 9.586281 -17.546510 -3.372205 4.570647 14.946194 -24.506383 3.247901 -3.625068 14.030375 -23.720194 1.130577 -0.514525 7.480286 -16.119429 -5.181900 6.721778 11.697756 -20.843210 0.786434 -0.625987 15.274759 -24.826502
5.874064 -7.607212 10.387367 -18.422553 4.864170 -6.452390 4.316230 -9.836707 -0.549505 1.048817 1.561407 -5.979086 -5.316962 7.446583 3.711349 -9.156232 -7.210964 9.872517 9.703889 -17.283145 -3.356129 4.613788 14.645695 -24.520815 3.245140 -3.615926 13.937155 -23.491464 1.217906 -0.742951 7.326680 -16.006620 -5.197162 6.574516 11.635109 -20.620606 0.819226 -0.665336 15.073395 -24.868913
