0.0059629 0 0.00160142 0 0 0.01 0 0 0.00160142 0 0.00834267 0 0 0 0 0.01 
0.00862685 -0.0107393 0.00196432 -0.00240408 -0.0107393 0.0297665 -0.00240408 0.00460933 0.00196432 -0.00240408 0.011584 -0.0143571 -0.00240408 0.00460933 -0.0143571 0.0367037 
0.00881629 -0.0167895 0.00172065 -0.00270254 -0.0167895 0.0629423 -0.00270254 0.00850519 0.00172065 -0.00270254 0.0114366 -0.0211181 -0.00270254 0.00850519 -0.0211181 0.0765673 
0.00834154 -0.0171597 0.00158922 -0.00197878 -0.0171597 0.0786597 -0.00199539 0.00650626 0.00158922 -0.00199539 0.0107783 -0.0201941 -0.00197878 0.00650626 -0.0201941 0.0889602 
0.00822153 -0.0166278 0.00169528 -0.00181577 -0.0166278 0.0834716 -0.00183467 0.00481023 0.00169528 -0.00183467 0.0108606 -0.0194573 -0.00181577 0.00481023 -0.0194573 0.0911655 
0.00830002 -0.0164086 0.00177106 -0.00199401 -0.0164086 0.0846574 -0.0020032 0.00469001 0.00177106 -0.0020032 0.0110805 -0.0194761 -0.00199401 0.00469001 -0.0194761 0.0919991 
0.00840675 -0.0164228 0.00181775 -0.00211154 -0.0164228 0.0849844 -0.00211365 0.00502862 0.00181775 -0.00211365 0.0111695 -0.019605 -0.00211154 0.00502862 -0.019605 0.0925697 
0.00851503 -0.0164325 0.00178484 -0.0021171 -0.0164325 0.0849864 -0.00211782 0.00515535 0.00178484 -0.00211782 0.0111566 -0.0196829 -0.0021171 0.00515535 -0.0196829 0.0929175 
0.00861264 -0.0165059 0.00170722 -0.00205575 -0.0165059 0.085018 -0.00206164 0.00508834 0.00170722 -0.00206164 0.0111066 -0.0196601 -0.00205575 0.00508834 -0.0196601 0.0929824 
0.00866116 -0.0166551 0.00165927 -0.00198002 -0.0166551 0.0853031 -0.00199113 0.00495672 0.00165927 -0.00199113 0.0110869 -0.0195638 -0.00198002 0.00495672 -0.0195638 0.092784 
0.00868613 -0.0167411 0.00164313 -0.00191768 -0.0167411 0.0856041 -0.00192936 0.00478874 0.00164313 -0.00192936 0.0110923 -0.0195321 -0.00191768 0.00478874 -0.0195321 0.092622 
0.00869926 -0.0167629 0.0016116 -0.00189532 -0.0167629 0.0857456 -0.00190418 0.00467477 0.0016116 -0.00190418 0.0111066 -0.0195738 -0.00189532 0.00467477 -0.0195738 0.0926749 
0.008713 -0.0167977 0.00158411 -0.00184738 -0.0167977 0.0858671 -0.00185364 0.00454494 0.00158411 -0.00185364 0.011103 -0.0195794 -0.00184738 0.00454494 -0.0195794 0.0926994 
0.00871957 -0.0168341 0.00156417 -0.00180996 -0.0168341 0.0859935 -0.00181408 0.00442487 0.00156417 -0.00181408 0.0110795 -0.0195562 -0.00180996 0.00442487 -0.0195562 0.0926491 
0.00872611 -0.0168376 0.00153702 -0.00182434 -0.0168376 0.0860514 -0.00182669 0.00444568 0.00153702 -0.00182669 0.0110621 -0.0195458 -0.00182434 0.00444568 -0.0195458 0.0926459 
0.00868293 -0.0168608 0.00150615 -0.00182218 -0.0168608 0.0861178 -0.00182339 0.00449079 0.00150615 -0.00182339 0.0111003 -0.0195049 -0.00182218 0.00449079 -0.0195049 0.0925647 
0.00863806 -0.0167459 0.00149212 -0.00175949 -0.0167459 0.0859078 -0.0017543 0.00437075 0.00149212 -0.0017543 0.0111644 -0.0196323 -0.00175949 0.00437075 -0.0196323 0.0928216 
0.0086109 -0.0167202 0.00150011 -0.00173846 -0.0167202 0.0857988 -0.00172802 0.00427133 0.00150011 -0.00172802 0.0112169 -0.0196803 -0.00173846 0.00427133 -0.0196803 0.0929782 
0.00861313 -0.0166995 0.00151843 -0.00173531 -0.0166995 0.0857456 -0.00172249 0.00421551 0.00151843 -0.00172249 0.0112397 -0.0197337 -0.00173531 0.00421551 -0.0197337 0.0931035 
0.00862523 -0.0167207 0.00154645 -0.00177021 -0.0167207 0.0857777 -0.00176097 0.00427314 0.00154645 -0.00176097 0.0112406 -0.019746 -0.00177021 0.00427314 -0.019746 0.0931589 
0.00862148 -0.0167396 0.00160016 -0.00182072 -0.0167396 0.0858334 -0.00181826 0.00440924 0.00160016 -0.00181826 0.0112533 -0.0197525 -0.00182072 0.00440924 -0.0197525 0.0931969 
0.00863561 -0.0167154 0.00165562 -0.00187954 -0.0167154 0.0858012 -0.00188373 0.00455596 0.00165562 -0.00188373 0.0112436 -0.0198042 -0.00187954 0.00455596 -0.0198042 0.093336 
0.00865323 -0.0167533 0.00166853 -0.00192695 -0.0167533 0.0858593 -0.00193724 0.00467448 0.00166853 -0.00193724 0.0112086 -0.0197593 -0.00192695 0.00467448 -0.0197593 0.0932843 
0.0086614 -0.016763 0.00164158 -0.00193042 -0.016763 0.0858965 -0.00194062 0.00471386 0.00164158 -0.00194062 0.0111844 -0.0197316 -0.00193042 0.00471386 -0.0197316 0.0932258 
0.00866727 -0.0167649 0.00158774 -0.00191061 -0.0167649 0.0859005 -0.00191497 0.00469883 0.00158774 -0.00191497 0.0111842 -0.0197057 -0.00191061 0.00469883 -0.0197057 0.0931673 
0.00869155 -0.0167839 0.00153889 -0.00185031 -0.0167839 0.0859489 -0.00184763 0.00459159 0.00153889 -0.00184763 0.0111949 -0.0196926 -0.00185031 0.00459159 -0.0196926 0.0931022 
0.0086896 -0.0168053 0.00149494 -0.00180195 -0.0168053 0.0859915 -0.00179592 0.00447204 0.00149494 -0.00179592 0.0112281 -0.0197233 -0.00180195 0.00447204 -0.0197233 0.0931515 
0.00864844 -0.0168213 0.00149293 -0.0017425 -0.0168213 0.0860569 -0.0017391 0.00432671 0.00149293 -0.0017391 0.0112704 -0.0197546 -0.0017425 0.00432671 -0.0197546 0.0932138 
0.00863063 -0.0167617 0.00149652 -0.00174903 -0.0167617 0.0859805 -0.0017481 0.00428893 0.00149652 -0.0017481 0.0112942 -0.0198253 -0.00174903 0.00428893 -0.0198253 0.0933797 
0.00861546 -0.0167584 0.00152627 -0.00174582 -0.0167584 0.0859514 -0.00174673 0.00427406 0.00152627 -0.00174673 0.0112996 -0.0198285 -0.00174582 0.00427406 -0.0198285 0.0934231 
0.00860882 -0.0167499 0.00151468 -0.00178423 -0.0167499 0.085947 -0.00178735 0.0043356 0.00151468 -0.00178735 0.0113166 -0.0198262 -0.00178423 0.0043356 -0.0198262 0.093416 
