0.00634372 0 -0.000200665 0 0 0.01 0 0 -0.000200665 0 0.00850887 0 0 0 0 0.01 
0.0091056 -0.0113444 -0.000252191 0.000304337 -0.0113444 0.0309264 0.000304337 -0.00058382 -0.000252191 0.000304337 0.0118008 -0.0146194 0.000304337 -0.00058382 -0.0146194 0.0372057 
0.00927182 -0.01774 -0.000312072 0.000395494 -0.01774 0.0660622 0.000395494 -0.00122012 -0.000312072 0.000395494 0.0118195 -0.0216212 0.000395494 -0.00122012 -0.0216212 0.0781402 
0.00886839 -0.0179517 -0.000390098 0.000376457 -0.0179517 0.0819187 0.000382899 -0.00108289 -0.000390098 0.000382899 0.0112693 -0.0207721 0.000376457 -0.00108289 -0.0207721 0.0907586 
0.00878638 -0.0174257 -0.000427644 0.000416173 -0.0174257 0.0859815 0.000430209 -0.00100989 -0.000427644 0.000430209 0.0113105 -0.0199427 0.000416173 -0.00100989 -0.0199427 0.0924015 
0.00886631 -0.0172447 -0.000420343 0.000449323 -0.0172447 0.0868976 0.000459042 -0.00106711 -0.000420343 0.000459042 0.0115172 -0.0199728 0.000449323 -0.00106711 -0.0199728 0.0932444 
0.00897142 -0.0172493 -0.00036779 0.000442272 -0.0172493 0.087225 0.000446872 -0.00107441 -0.00036779 0.000446872 0.0116635 -0.0201879 0.000442272 -0.00107441 -0.0201879 0.0941 
0.00903829 -0.0173014 -0.000304279 0.000373186 -0.0173014 0.0873832 0.000376899 -0.000945642 -0.000304279 0.000376899 0.0117116 -0.0203091 0.000373186 -0.000945642 -0.0203091 0.0945925 
0.00911289 -0.0173714 -0.000311286 0.000318291 -0.0173714 0.0875486 0.000323949 -0.000820479 -0.000311286 0.000323949 0.011695 -0.0203178 0.000318291 -0.000820479 -0.0203178 0.0947015 
0.00911879 -0.0174802 -0.000300911 0.000299313 -0.0174802 0.0877885 0.000305254 -0.000703341 -0.000300911 0.000305254 0.0116464 -0.0202271 0.000299313 -0.000703341 -0.0202271 0.0944772 
