18 18 18 18 18 18 18 18 18 18 18 19 19 18 18 18 18 18 18 18 18 18 19 18 19 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 18 19 19 19 18 18 18 18 18 18 19 18 19 18 18 17 19 19 18 19 19 19 18 18 19 18 18 18 18 18 18 19 18 18 18 19 18 18 19 19 19 19 18 19 19 19 18 18 18 18 18 18 18 18 18 19 18 19 19 18 18 18 18 19 18 18 18 18 18 18 18 19 18 
21 21 21 21 21 21 20 21 21 21 21 21 20 20 21 20 20 21 21 21 21 21 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 21 20 20 20 21 21 20 21 20 21 20 21 21 21 21 19 20 20 20 20 25 25 20 20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 21 22 22 23 22 23 23 23 23 21 22 23 22 22 22 22 19 20 21 22 21 19 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 19 19 20 19 20 20 20 20 22 20 20 20 23 20 20 20 20 20 20 
23 22 23 22 23 23 21 21 22 23 23 23 23 23 22 23 23 23 23 22 23 22 22 22 22 23 23 23 20 22 25 25 22 22 23 23 23 23 23 23 22 27 27 29 23 23 23 23 22 22 23 23 25 24 22 22 22 22 23 22 22 22 21 22 22 22 22 22 22 23 23 23 24 23 24 26 25 25 26 26 26 26 25 23 23 25 24 24 25 22 23 25 24 23 24 25 23 23 23 23 22 22 23 22 23 23 23 23 23 23 35 34 34 35 34 34 34 34 33 24 24 24 24 24 25 23 25 23 23 23 23 23 23 22 23 22 23 23 23 23 24 24 25 23 24 24 24 23 24 25 
26 26 25 25 25 25 25 25 24 24 24 24 24 24 24 24 24 24 24 25 24 24 24 25 26 27 26 27 26 26 27 26 26 25 26 26 25 25 24 27 26 28 26 22 24 25 24 24 24 25 25 25 25 25 27 25 25 25 26 26 26 24 25 26 25 25 25 25 25 26 25 25 25 25 25 24 25 24 25 25 25 25 25 25 25 25 25 26 25 25 26 25 25 25 26 26 27 27 25 25 25 26 25 27 25 25 24 24 24 25 25 25 25 25 25 25 25 24 26 27 26 26 26 25 25 25 25 27 26 25 25 31 26 25 26 27 24 25 25 26 26 27 30 30 25 25 25 25 25 25 
32 35 59 39 37 28 28 29 29 26 28 29 27 32 29 31 31 27 27 30 38 39 39 64 49 40 39 39 39 28 26 27 25 27 27 29 28 27 29 29 35 35 36 30 30 28 27 27 27 28 27 27 27 27 27 27 27 28 28 27 27 28 30 27 30 30 29 28 28 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 28 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 36 27 27 27 28 28 27 28 28 27 27 28 27 28 27 27 27 27 28 27 28 28 27 27 27 28 28 27 28 28 27 27 28 28 
32 31 31 31 33 31 31 32 32 32 32 32 32 32 32 31 32 31 31 31 31 31 31 31 31 31 31 32 32 32 32 32 32 32 31 32 32 31 31 31 31 31 31 31 31 31 31 32 32 31 34 34 34 49 49 49 44 46 47 47 46 49 32 32 31 31 31 31 31 31 31 31 31 31 30 30 31 30 31 31 31 31 32 31 32 31 31 31 31 31 31 31 31 31 31 31 31 35 34 35 34 31 32 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 30 30 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 
