0.005143 0.000000 0.001789 0.000000 0.000000 0.010000 0.000000 0.000000 0.001789 0.000000 0.011741 0.000000 0.000000 0.000000 0.000000 0.010000 0.002677 0.000000 0.004359 0.000000 0.000000 0.010000 0.000000 0.000000 0.004359 0.000000 0.010199 0.000000 0.000000 0.000000 0.000000 0.010000
0.007483 -0.009418 0.002459 -0.003000 -0.009418 0.027232 -0.003000 0.005751 0.002459 -0.003000 0.016553 -0.020483 -0.003000 0.005751 -0.020483 0.048450 0.003818 -0.004755 0.006118 -0.007552 -0.004755 0.018292 -0.007552 0.014480 0.006118 -0.007552 0.014375 -0.017786 -0.007552 0.014480 -0.017786 0.043277
0.008162 -0.016901 0.002042 -0.003280 -0.016901 0.063837 -0.003280 0.010274 0.002042 -0.003280 0.016089 -0.029000 -0.003280 0.010274 -0.029000 0.101739 0.004072 -0.007658 0.005865 -0.010155 -0.007658 0.033355 -0.010155 0.032512 0.005865 -0.010155 0.013835 -0.025181 -0.010155 0.032512 -0.025181 0.089455
0.007746 -0.017963 0.001876 -0.002159 -0.017963 0.084563 -0.002149 0.007138 0.001876 -0.002149 0.014829 -0.026358 -0.002159 0.007138 -0.026358 0.111576 0.004202 -0.008683 0.005430 -0.008492 -0.008683 0.043975 -0.008534 0.032064 0.005430 -0.008534 0.012634 -0.022895 -0.008492 0.032064 -0.022895 0.098525
0.007500 -0.016840 0.001999 -0.002074 -0.016840 0.088118 -0.002069 0.005442 0.001999 -0.002069 0.014822 -0.024687 -0.002074 0.005442 -0.024687 0.108874 0.004399 -0.009616 0.005485 -0.007574 -0.009616 0.052908 -0.007698 0.027263 0.005485 -0.007698 0.012581 -0.021458 -0.007574 0.027263 -0.021458 0.097236
0.007426 -0.016201 0.002031 -0.002322 -0.016201 0.087054 -0.002323 0.005557 0.002031 -0.002323 0.015208 -0.024706 -0.002322 0.005557 -0.024706 0.107690 0.004522 -0.010223 0.005647 -0.007530 -0.010223 0.059556 -0.007685 0.024429 0.005647 -0.007685 0.012856 -0.021462 -0.007530 0.024429 -0.021462 0.097041
0.007497 -0.016013 0.002018 -0.002391 -0.016013 0.086102 -0.002389 0.005866 0.002018 -0.002389 0.015452 -0.025152 -0.002391 0.005866 -0.025152 0.108201 0.004636 -0.010418 0.005790 -0.007719 -0.010418 0.063196 -0.007841 0.023398 0.005790 -0.007841 0.012967 -0.021791 -0.007719 0.023398 -0.021791 0.097883
0.007525 -0.016096 0.002003 -0.002364 -0.016096 0.085903 -0.002358 0.005911 0.002003 -0.002358 0.015533 -0.025412 -0.002364 0.005911 -0.025412 0.108884 0.004659 -0.010485 0.005834 -0.007913 -0.010485 0.064760 -0.007998 0.023227 0.005834 -0.007998 0.013005 -0.021890 -0.007913 0.023227 -0.021890 0.098473
0.007616 -0.016157 0.002056 -0.002333 -0.016157 0.086017 -0.002327 0.005842 0.002056 -0.002327 0.015509 -0.025485 -0.002333 0.005842 -0.025485 0.109216 0.004659 -0.010449 0.005831 -0.008002 -0.010449 0.065240 -0.008058 0.023301 0.005831 -0.008058 0.013018 -0.021897 -0.008002 0.023301 -0.021897 0.098633
0.007676 -0.016276 0.002092 -0.002386 -0.016276 0.086266 -0.002386 0.005887 0.002092 -0.002386 0.015484 -0.025449 -0.002386 0.005887 -0.025449 0.109243 0.004622 -0.010403 0.005796 -0.008024 -0.010403 0.065258 -0.008054 0.023358 0.005796 -0.008054 0.013060 -0.021899 -0.008024 0.023358 -0.021899 0.098648
0.007650 -0.016360 0.002059 -0.002427 -0.016360 0.086522 -0.002433 0.005989 0.002059 -0.002433 0.015501 -0.025417 -0.002427 0.005989 -0.025417 0.109175 0.004561 -0.010336 0.005735 -0.007994 -0.010336 0.065108 -0.007999 0.023316 0.005735 -0.007999 0.013135 -0.021953 -0.007994 0.023316 -0.021953 0.098728
0.007593 -0.016334 0.002062 -0.002391 -0.016334 0.086588 -0.002393 0.005972 0.002062 -0.002393 0.015504 -0.025436 -0.002391 0.005972 -0.025436 0.109175 0.004430 -0.010248 0.005621 -0.007922 -0.010248 0.064882 -0.007901 0.023149 0.005621 -0.007901 0.013278 -0.022060 -0.007922 0.023149 -0.022060 0.098950
0.007628 -0.016258 0.002260 -0.002393 -0.016258 0.086469 -0.002392 0.005946 0.002260 -0.002392 0.015394 -0.025442 -0.002393 0.005946 -0.025442 0.109196 0.004371 -0.010079 0.005568 -0.007779 -0.010079 0.064516 -0.007724 0.022800 0.005568 -0.007724 0.013346 -0.022258 -0.007779 0.022800 -0.022258 0.099385
0.007618 -0.016282 0.002359 -0.002619 -0.016282 0.086425 -0.002630 0.006291 0.002359 -0.002630 0.015344 -0.025315 -0.002619 0.006291 -0.025315 0.109013 0.004427 -0.009991 0.005599 -0.007694 -0.009991 0.064193 -0.007624 0.022454 0.005599 -0.007624 0.013303 -0.022371 -0.007694 0.022454 -0.022371 0.099806
0.007513 -0.016260 0.002332 -0.002745 -0.016260 0.086379 -0.002763 0.006688 0.002332 -0.002763 0.015369 -0.025249 -0.002745 0.006688 -0.025249 0.108807 0.004426 -0.010065 0.005594 -0.007710 -0.010065 0.064193 -0.007667 0.022346 0.005594 -0.007667 0.013309 -0.022325 -0.007710 0.022346 -0.022325 0.099912
0.007417 -0.016122 0.002365 -0.002722 -0.016122 0.086128 -0.002731 0.006795 0.002365 -0.002731 0.015359 -0.025277 -0.002722 0.006795 -0.025277 0.108773 0.004422 -0.010091 0.005583 -0.007700 -0.010091 0.064310 -0.007683 0.022340 0.005583 -0.007683 0.013321 -0.022316 -0.007700 0.022340 -0.022316 0.099891
0.007411 -0.015984 0.002377 -0.002762 -0.015984 0.085769 -0.002764 0.006855 0.002377 -0.002764 0.015353 -0.025268 -0.002762 0.006855 -0.025268 0.108771 0.004458 -0.010094 0.005613 -0.007681 -0.010094 0.064377 -0.007673 0.022311 0.005613 -0.007673 0.013283 -0.022330 -0.007681 0.022311 -0.022330 0.099905
0.007453 -0.015959 0.002313 -0.002782 -0.015959 0.085559 -0.002783 0.006925 0.002313 -0.002783 0.015385 -0.025260 -0.002782 0.006925 -0.025260 0.108750 0.004391 -0.010144 0.005566 -0.007710 -0.010144 0.064485 -0.007713 0.022339 0.005566 -0.007713 0.013343 -0.022285 -0.007710 0.022339 -0.022285 0.099853
0.007616 -0.016017 0.002329 -0.002708 -0.016017 0.085587 -0.002706 0.006839 0.002329 -0.002706 0.015363 -0.025296 -0.002708 0.006839 -0.025296 0.108795 0.004364 -0.010067 0.005543 -0.007661 -0.010067 0.064433 -0.007656 0.022287 0.005543 -0.007656 0.013372 -0.022353 -0.007661 0.022287 -0.022353 0.099914
0.007691 -0.016232 0.002346 -0.002714 -0.016232 0.085967 -0.002715 0.006784 0.002346 -0.002715 0.015348 -0.025275 -0.002714 0.006784 -0.025275 0.108795 0.004442 -0.010015 0.005590 -0.007630 -0.010015 0.064284 -0.007613 0.022179 0.005590 -0.007613 0.013308 -0.022401 -0.007630 0.022179 -0.022401 0.100053
0.007743 -0.016352 0.002292 -0.002728 -0.016352 0.086378 -0.002733 0.006793 0.002292 -0.002733 0.015374 -0.025258 -0.002728 0.006793 -0.025258 0.108759 0.004504 -0.010111 0.005625 -0.007677 -0.010111 0.064361 -0.007674 0.022211 0.005625 -0.007674 0.013259 -0.022327 -0.007677 0.022211 -0.022327 0.100003
0.007740 -0.016426 0.002247 -0.002665 -0.016426 0.086655 -0.002666 0.006699 0.002247 -0.002666 0.015399 -0.025289 -0.002665 0.006699 -0.025289 0.108790 0.004604 -0.010215 0.005695 -0.007718 -0.010215 0.064621 -0.007738 0.022335 0.005695 -0.007738 0.013166 -0.022252 -0.007718 0.022335 -0.022252 0.099824
0.007695 -0.016432 0.002276 -0.002609 -0.016432 0.086778 -0.002605 0.006551 0.002276 -0.002605 0.015387 -0.025320 -0.002609 0.006551 -0.025320 0.108863 0.004635 -0.010363 0.005717 -0.007797 -0.010363 0.065001 -0.007839 0.022530 0.005717 -0.007839 0.013137 -0.022126 -0.007797 0.022530 -0.022126 0.099541
0.007573 -0.016375 0.002272 -0.002641 -0.016375 0.086724 -0.002638 0.006537 0.002272 -0.002638 0.015398 -0.025307 -0.002641 0.006537 -0.025307 0.108875 0.004619 -0.010424 0.005711 -0.007832 -0.010424 0.065304 -0.007878 0.022686 0.005711 -0.007878 0.013147 -0.022075 -0.007832 0.022686 -0.022075 0.099313
0.007475 -0.016215 0.002250 -0.002645 -0.016215 0.086428 -0.002642 0.006565 0.002250 -0.002642 0.015417 -0.025316 -0.002645 0.006565 -0.025316 0.108882 0.004569 -0.010406 0.005679 -0.007832 -0.010406 0.065395 -0.007862 0.022728 0.005679 -0.007862 0.013191 -0.022087 -0.007832 0.022728 -0.022087 0.099249
0.007470 -0.016073 0.002227 -0.002626 -0.016073 0.086042 -0.002621 0.006551 0.002227 -0.002621 0.015430 -0.025337 -0.002626 0.006551 -0.025337 0.108917 0.004536 -0.010331 0.005660 -0.007801 -0.010331 0.065287 -0.007805 0.022663 0.005660 -0.007805 0.013218 -0.022150 -0.007801 0.022663 -0.022150 0.099341
0.007455 -0.016055 0.002260 -0.002601 -0.016055 0.085841 -0.002595 0.006506 0.002260 -0.002595 0.015413 -0.025352 -0.002601 0.006506 -0.025352 0.108956 0.004485 -0.010271 0.005627 -0.007779 -0.010271 0.065111 -0.007766 0.022573 0.005627 -0.007766 0.013263 -0.022195 -0.007779 0.022573 -0.022195 0.099474
0.007502 -0.016041 0.002341 -0.002638 -0.016041 0.085769 -0.002636 0.006542 0.002341 -0.002636 0.015366 -0.025333 -0.002638 0.006542 -0.025333 0.108941 0.004402 -0.010196 0.005571 -0.007742 -0.010196 0.064903 -0.007719 0.022471 0.005571 -0.007719 0.013336 -0.022254 -0.007742 0.022471 -0.022254 0.099626
0.007556 -0.016093 0.002402 -0.002730 -0.016093 0.085818 -0.002736 0.006717 0.002402 -0.002736 0.015328 -0.025276 -0.002730 0.006717 -0.025276 0.108843 0.004415 -0.010078 0.005574 -0.007676 -0.010078 0.064609 -0.007639 0.022311 0.005574 -0.007639 0.013331 -0.022352 -0.007676 0.022311 -0.022352 0.099850
0.007594 -0.016159 0.002473 -0.002801 -0.016159 0.085956 -0.002813 0.006915 0.002473 -0.002813 0.015283 -0.025230 -0.002801 0.006915 -0.025230 0.108723 0.004411 -0.010077 0.005563 -0.007670 -0.010077 0.064444 -0.007638 0.022224 0.005563 -0.007638 0.013342 -0.022356 -0.007670 0.022224 -0.022356 0.099973
0.007662 -0.016207 0.002566 -0.002883 -0.016207 0.086092 -0.002896 0.007114 0.002566 -0.002896 0.015221 -0.025178 -0.002883 0.007114 -0.025178 0.108599 0.004386 -0.010082 0.005536 -0.007653 -0.010082 0.064412 -0.007633 0.022188 0.005536 -0.007633 0.013374 -0.022365 -0.007653 0.022188 -0.022365 0.100016
0.007731 -0.016286 0.002549 -0.002989 -0.016286 0.086261 -0.003006 0.007357 0.002549 -0.003006 0.015225 -0.025105 -0.002989 0.007357 -0.025105 0.108440 0.004403 -0.010058 0.005540 -0.007615 -0.010058 0.064378 -0.007598 0.022113 0.005540 -0.007598 0.013366 -0.022406 -0.007615 0.022113 -0.022406 0.100095
