0.005160 0.000000 0.005481 0.000000 0.000000 0.010000 0.000000 0.000000 0.005481 0.000000 0.007924 0.000000 0.000000 0.000000 0.000000 0.010000 0.010297 -0.000000 0.004132 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004132 0.000000 0.003197 0.000000 0.000000 0.000000 0.000000 0.010000 0.011998 0.000000 -0.001375 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001375 0.000000 0.002604 0.000000 0.000000 0.000000 0.000000 0.010000 0.006339 0.000000 -0.003040 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003040 0.000000 0.010617 0.000000 0.000000 0.000000 0.000000 0.010000 0.007842 0.000000 0.004011 0.000000 0.000000 0.010000 0.000000 0.000000 0.004011 0.000000 0.008499 0.000000 0.000000 0.000000 0.000000 0.010000 0.012146 0.000000 0.000707 0.000000 0.000000 0.010000 0.000000 0.000000 0.000707 0.000000 0.002025 0.000000 0.000000 0.000000 0.000000 0.010000 0.009713 0.000000 -0.004603 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004603 -0.000000 0.003657 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004744 0.000000 -0.005414 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005414 0.000000 0.008261 0.000000 0.000000 0.000000 0.000000 0.010000 0.001234 0.000000 -0.002361 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002361 0.000000 0.011686 0.000000 0.000000 0.000000 0.000000 0.010000 0.001320 0.000000 0.002462 0.000000 0.000000 0.010000 0.000000 0.000000 0.002462 0.000000 0.011638 0.000000 0.000000 0.000000 0.000000 0.010000
0.007315 -0.009078 0.007684 -0.009479 -0.009078 0.026581 -0.009479 0.018176 0.007684 -0.009479 0.011190 -0.013858 -0.009479 0.018176 -0.013858 0.035747 0.014522 -0.017973 0.005781 -0.007122 -0.017973 0.043636 -0.007122 0.013657 0.005781 -0.007122 0.004590 -0.005736 -0.007122 0.013657 -0.005736 0.020172 0.016903 -0.020908 -0.001912 0.002348 -0.020908 0.049263 0.002348 -0.004502 -0.001912 0.002348 0.003837 -0.004861 0.002348 -0.004502 -0.004861 0.018495 0.009130 -0.011429 -0.004178 0.005096 -0.011429 0.031089 0.005096 -0.009771 -0.004178 0.005096 0.015008 -0.018598 0.005096 -0.009771 -0.018598 0.044835 0.011177 -0.013912 0.005529 -0.006756 -0.013912 0.035850 -0.006756 0.012954 0.005529 -0.006756 0.012082 -0.015019 -0.006756 0.012954 -0.015019 0.037972 0.017109 -0.021160 0.000986 -0.001212 -0.021160 0.049747 -0.001212 0.002324 0.000986 -0.001212 0.003000 -0.003812 -0.001212 0.002324 -0.003812 0.016483 0.013703 -0.016962 -0.006444 0.007942 -0.016962 0.041698 0.007942 -0.015228 -0.006444 0.007942 0.005225 -0.006513 0.007942 -0.015228 -0.006513 0.021663 0.006728 -0.008351 -0.007593 0.009368 -0.008351 0.025187 0.009368 -0.017963 -0.007593 0.009368 0.011660 -0.014437 0.009368 -0.017963 -0.014437 0.036856 0.001797 -0.002263 -0.003313 0.004089 -0.002263 0.013513 0.004089 -0.007841 -0.003313 0.004089 0.016463 -0.020363 0.004089 -0.007841 -0.020363 0.048219 0.001921 -0.002418 0.003454 -0.004263 -0.002418 0.013811 -0.004263 0.008173 0.003454 -0.004263 0.016395 -0.020279 -0.004263 0.008173 -0.020279 0.048058
0.007278 -0.013679 0.007199 -0.012586 -0.013679 0.052691 -0.012586 0.040247 0.007199 -0.012586 0.011016 -0.020026 -0.012586 0.040247 -0.020026 0.072987 0.014198 -0.025593 0.005297 -0.009230 -0.025593 0.090820 -0.009230 0.029450 0.005297 -0.009230 0.004826 -0.009734 -0.009230 0.029450 -0.009734 0.040222 0.016325 -0.029422 -0.001765 0.002863 -0.029422 0.103044 0.002863 -0.009078 -0.001765 0.002863 0.004600 -0.009859 0.002863 -0.009078 -0.009859 0.041004 0.009624 -0.019134 -0.003600 0.005555 -0.019134 0.070844 0.005555 -0.017394 -0.003600 0.005555 0.014723 -0.026948 0.005555 -0.017394 -0.026948 0.095314 0.011060 -0.021620 0.004787 -0.007567 -0.021620 0.078545 -0.007567 0.023774 0.004787 -0.007567 0.012417 -0.022859 -0.007567 0.023774 -0.022859 0.082439 0.016526 -0.029727 0.000874 -0.001512 -0.029727 0.104011 -0.001512 0.004806 0.000874 -0.001512 0.003662 -0.008084 -0.001512 0.004806 -0.008084 0.035214 0.013358 -0.024243 -0.005999 0.010367 -0.024243 0.086500 0.010367 -0.033100 -0.005999 0.010367 0.005438 -0.010603 0.010367 -0.033100 -0.010603 0.042953 0.006762 -0.012632 -0.007147 0.012498 -0.012632 0.049318 0.012498 -0.039984 -0.007147 0.012498 0.011385 -0.020751 0.012498 -0.039984 -0.020751 0.075292 0.002059 -0.004376 -0.003115 0.005484 -0.004376 0.022869 0.005484 -0.017553 -0.003115 0.005484 0.015917 -0.028651 0.005484 -0.017553 -0.028651 0.100564 0.002193 -0.004643 0.003262 -0.005703 -0.004643 0.023739 -0.005703 0.018251 0.003262 -0.005703 0.015846 -0.028541 -0.005703 0.018251 -0.028541 0.100213
0.006894 -0.013733 0.006453 -0.010181 -0.013733 0.064076 -0.010166 0.038279 0.006453 -0.010166 0.010341 -0.019006 -0.010181 0.038279 -0.019006 0.083610 0.013114 -0.023664 0.004768 -0.007116 -0.023664 0.101281 -0.007143 0.026481 0.004768 -0.007143 0.004867 -0.011067 -0.007116 0.026481 -0.011067 0.055228 0.015070 -0.026565 -0.001549 0.002142 -0.026565 0.112270 0.002133 -0.007433 -0.001549 0.002133 0.004688 -0.012364 0.002142 -0.007433 -0.012364 0.062110 0.009030 -0.019535 -0.003224 0.003798 -0.019535 0.089650 0.003797 -0.012280 -0.003224 0.003797 0.013638 -0.024917 0.003798 -0.012280 -0.024917 0.106986 0.010050 -0.020862 0.004237 -0.005213 -0.020862 0.094096 -0.005180 0.017210 0.004237 -0.005180 0.011863 -0.022374 -0.005213 0.017210 -0.022374 0.097923 0.015233 -0.026805 0.000848 -0.001096 -0.026805 0.113074 -0.001101 0.003998 0.000848 -0.001101 0.003835 -0.010640 -0.001096 0.003998 -0.010640 0.055151 0.012444 -0.022475 -0.005345 0.008184 -0.022475 0.096990 0.008187 -0.030366 -0.005345 0.008187 0.005282 -0.011671 0.008184 -0.030366 -0.011671 0.056982 0.006567 -0.012855 -0.006454 0.010202 -0.012855 0.060417 0.010205 -0.038483 -0.006454 0.010205 0.010524 -0.019456 0.010202 -0.038483 -0.019456 0.085371 0.002191 -0.005897 -0.002789 0.004504 -0.005897 0.033933 0.004499 -0.017078 -0.002789 0.004499 0.014703 -0.025914 0.004504 -0.017078 -0.025914 0.109677 0.002291 -0.006195 0.002877 -0.004687 -0.006195 0.035201 -0.004688 0.017701 0.002877 -0.004688 0.014660 -0.025817 -0.004687 0.017701 -0.025817 0.109340
0.006811 -0.013747 0.006401 -0.008807 -0.013747 0.069952 -0.008775 0.031079 0.006401 -0.008775 0.010523 -0.018456 -0.008807 0.031079 -0.018456 0.086229 0.013035 -0.022383 0.004867 -0.006170 -0.022383 0.100799 -0.006190 0.020715 0.004867 -0.006190 0.005012 -0.011643 -0.006170 0.020715 -0.011643 0.064633 0.015082 -0.024930 -0.001643 0.001861 -0.024930 0.109395 0.001854 -0.005621 -0.001643 0.001854 0.004574 -0.012517 0.001861 -0.005621 -0.012517 0.071807 0.008734 -0.018276 -0.003420 0.003563 -0.018276 0.091990 0.003561 -0.009400 -0.003420 0.003561 0.013561 -0.023370 0.003563 -0.009400 -0.023370 0.105371 0.009807 -0.019280 0.004471 -0.004781 -0.019280 0.094696 -0.004726 0.012957 0.004471 -0.004726 0.011713 -0.021380 -0.004781 0.012957 -0.021380 0.099356 0.015274 -0.025125 0.000824 -0.001041 -0.025125 0.109995 -0.001036 0.003131 0.000824 -0.001036 0.003748 -0.011117 -0.001041 0.003131 -0.011117 0.066045 0.012672 -0.021445 -0.005216 0.007033 -0.021445 0.097341 0.007046 -0.024011 -0.005216 0.007046 0.005086 -0.012014 0.007033 -0.024011 -0.012014 0.065447 0.006678 -0.013170 -0.006445 0.008875 -0.013170 0.067002 0.008905 -0.031651 -0.006445 0.008905 0.010535 -0.018632 0.008875 -0.031651 -0.018632 0.087035 0.002252 -0.006894 -0.002750 0.003901 -0.006894 0.044165 0.003889 -0.014129 -0.002750 0.003889 0.014756 -0.024374 0.003901 -0.014129 -0.024374 0.107196 0.002312 -0.007133 0.002803 -0.004012 -0.007133 0.045456 -0.003996 0.014530 0.002803 -0.003996 0.014730 -0.024314 -0.004012 0.014530 -0.024314 0.106957
0.006947 -0.013801 0.006595 -0.008663 -0.013801 0.073471 -0.008609 0.027084 0.006595 -0.008609 0.010741 -0.018812 -0.008663 0.027084 -0.018812 0.088497 0.013210 -0.022315 0.005123 -0.006341 -0.022315 0.100537 -0.006323 0.018449 0.005123 -0.006323 0.005187 -0.011854 -0.006341 0.018449 -0.011854 0.069277 0.015436 -0.024990 -0.001743 0.002025 -0.024990 0.108301 0.002015 -0.005283 -0.001743 0.002015 0.004498 -0.012058 0.002025 -0.005283 -0.012058 0.073846 0.008741 -0.017639 -0.003599 0.003969 -0.017639 0.090684 0.003968 -0.009515 -0.003599 0.003968 0.013848 -0.023244 0.003969 -0.009515 -0.023244 0.104177 0.009807 -0.018771 0.004682 -0.005278 -0.018771 0.093219 -0.005240 0.012847 0.004682 -0.005240 0.011987 -0.021060 -0.005278 0.012847 -0.021060 0.098682 0.015645 -0.025224 0.000862 -0.001043 -0.025224 0.108885 -0.001038 0.002873 0.000862 -0.001038 0.003691 -0.010768 -0.001043 0.002873 -0.010768 0.069181 0.013110 -0.021788 -0.005280 0.006849 -0.021788 0.098212 0.006902 -0.020822 -0.005280 0.006902 0.004953 -0.011814 0.006849 -0.020822 -0.011814 0.069196 0.006817 -0.013538 -0.006630 0.008747 -0.013538 0.071600 0.008793 -0.027766 -0.006630 0.008793 0.010763 -0.018760 0.008747 -0.027766 -0.018760 0.088531 0.002265 -0.007286 -0.002822 0.003794 -0.007286 0.051038 0.003775 -0.012294 -0.002822 0.003775 0.015115 -0.024504 0.003794 -0.012294 -0.024504 0.106490 0.002308 -0.007434 0.002862 -0.003861 -0.007434 0.052033 -0.003822 0.012502 0.002862 -0.003822 0.015096 -0.024473 -0.003861 0.012502 -0.024473 0.106353
0.006998 -0.013900 0.006715 -0.008915 -0.013900 0.075224 -0.008868 0.025935 0.006715 -0.008868 0.010889 -0.019062 -0.008915 0.025935 -0.019062 0.090132 0.013348 -0.022467 0.005251 -0.006742 -0.022467 0.100832 -0.006693 0.018449 0.005251 -0.006693 0.005277 -0.011952 -0.006742 0.018449 -0.011952 0.071094 0.015654 -0.025401 -0.001792 0.002185 -0.025401 0.108807 0.002174 -0.005569 -0.001792 0.002174 0.004528 -0.011739 0.002185 -0.005569 -0.011739 0.073483 0.008890 -0.017546 -0.003644 0.004234 -0.017546 0.089843 0.004234 -0.010249 -0.003644 0.004234 0.014051 -0.023553 0.004234 -0.010249 -0.023553 0.104366 0.009880 -0.018680 0.004757 -0.005612 -0.018680 0.092445 -0.005589 0.013752 0.004757 -0.005589 0.012196 -0.021293 -0.005612 0.013752 -0.021293 0.098671 0.015868 -0.025662 0.000907 -0.001096 -0.025662 0.109456 -0.001094 0.002897 0.000907 -0.001094 0.003739 -0.010467 -0.001096 0.002897 -0.010467 0.069273 0.013375 -0.022308 -0.005317 0.006953 -0.022308 0.099653 0.007037 -0.019930 -0.005317 0.007037 0.004889 -0.011476 0.006953 -0.019930 -0.011476 0.069928 0.006834 -0.013691 -0.006738 0.008982 -0.013691 0.074046 0.009018 -0.026542 -0.006738 0.009018 0.010947 -0.019019 0.008982 -0.026542 -0.019019 0.089887 0.002227 -0.007307 -0.002842 0.003872 -0.007307 0.054389 0.003855 -0.011621 -0.002842 0.003855 0.015347 -0.024931 0.003872 -0.011621 -0.024931 0.107222 0.002258 -0.007397 0.002868 -0.003925 -0.007397 0.055041 -0.003884 0.011734 0.002868 -0.003884 0.015334 -0.024910 -0.003925 0.011734 -0.024910 0.107144
0.007039 -0.013876 0.006757 -0.009097 -0.013876 0.075816 -0.009070 0.025919 0.006757 -0.009070 0.010914 -0.019157 -0.009097 0.025919 -0.019157 0.090844 0.013388 -0.022562 0.005287 -0.006943 -0.022562 0.101058 -0.006891 0.018925 0.005287 -0.006891 0.005329 -0.011967 -0.006943 0.018925 -0.011967 0.071625 0.015701 -0.025623 -0.001860 0.002253 -0.025623 0.109407 0.002243 -0.005828 -0.001860 0.002243 0.004646 -0.011686 0.002253 -0.005828 -0.011686 0.073032 0.008988 -0.017718 -0.003622 0.004271 -0.017718 0.089841 0.004271 -0.010587 -0.003622 0.004271 0.014137 -0.023768 0.004271 -0.010587 -0.023768 0.104844 0.010100 -0.018741 0.004774 -0.005689 -0.018741 0.092263 -0.005672 0.014249 0.004774 -0.005672 0.012141 -0.021514 -0.005689 0.014249 -0.021514 0.099064 0.015926 -0.025891 0.000987 -0.001156 -0.025891 0.110096 -0.001152 0.003024 0.000987 -0.001152 0.003825 -0.010425 -0.001156 0.003024 -0.010425 0.068973 0.013378 -0.022580 -0.005387 0.007032 -0.022580 0.100648 0.007115 -0.019849 -0.005387 0.007115 0.004956 -0.011242 0.007032 -0.019849 -0.011242 0.069547 0.006749 -0.013616 -0.006749 0.009157 -0.013616 0.074819 0.009170 -0.026396 -0.006749 0.009170 0.011085 -0.019183 0.009157 -0.026396 -0.019183 0.090691 0.002210 -0.007160 -0.002854 0.003908 -0.007160 0.055456 0.003892 -0.011439 -0.002854 0.003892 0.015416 -0.025168 0.003908 -0.011439 -0.025168 0.107933 0.002213 -0.007221 0.002852 -0.003946 -0.007221 0.055871 -0.003911 0.011513 0.002852 -0.003911 0.015416 -0.025154 -0.003946 0.011513 -0.025154 0.107883
0.006956 -0.013860 0.006726 -0.009173 -0.013860 0.075884 -0.009162 0.026111 0.006726 -0.009162 0.011016 -0.019131 -0.009173 0.026111 -0.019131 0.090966 0.013370 -0.022579 0.005296 -0.006987 -0.022579 0.101114 -0.006950 0.019205 0.005296 -0.006950 0.005402 -0.011985 -0.006987 0.019205 -0.011985 0.071734 0.015702 -0.025654 -0.001871 0.002330 -0.025654 0.109634 0.002316 -0.006028 -0.001871 0.002316 0.004747 -0.011837 0.002330 -0.006028 -0.011837 0.073100 0.009062 -0.017865 -0.003582 0.004217 -0.017865 0.090168 0.004217 -0.010556 -0.003582 0.004217 0.014167 -0.023859 0.004217 -0.010556 -0.023859 0.105152 0.010215 -0.019011 0.004766 -0.005671 -0.019011 0.092647 -0.005671 0.014343 0.004766 -0.005671 0.012091 -0.021450 -0.005671 0.014343 -0.021450 0.099134 0.015932 -0.025933 0.000989 -0.001260 -0.025933 0.110352 -0.001246 0.003234 0.000989 -0.001246 0.003845 -0.010535 -0.001260 0.003234 -0.010535 0.069024 0.013374 -0.022547 -0.005393 0.007156 -0.022547 0.100896 0.007203 -0.020034 -0.005393 0.007203 0.004989 -0.011250 0.007156 -0.020034 -0.011250 0.069246 0.006763 -0.013423 -0.006758 0.009213 -0.013423 0.074645 0.009196 -0.026450 -0.006758 0.009196 0.011075 -0.019316 0.009213 -0.026450 -0.019316 0.091145 0.002200 -0.007037 -0.002854 0.003933 -0.007037 0.055503 0.003919 -0.011417 -0.002854 0.003919 0.015424 -0.025224 0.003933 -0.011417 -0.025224 0.108239 0.002190 -0.007054 0.002810 -0.003935 -0.007054 0.055734 -0.003904 0.011429 0.002810 -0.003904 0.015442 -0.025226 -0.003935 0.011429 -0.025226 0.108223
0.007021 -0.013734 0.006726 -0.009154 -0.013734 0.075651 -0.009136 0.026180 0.006726 -0.009136 0.010975 -0.019233 -0.009154 0.026180 -0.019233 0.091088 0.013395 -0.022552 0.005265 -0.006985 -0.022552 0.101067 -0.006958 0.019293 0.005265 -0.006958 0.005406 -0.012073 -0.006985 0.019293 -0.012073 0.071884 0.015667 -0.025645 -0.001949 0.002340 -0.025645 0.109657 0.002326 -0.006121 -0.001949 0.002326 0.004881 -0.012010 0.002340 -0.006121 -0.012010 0.073503 0.009099 -0.017975 -0.003521 0.004153 -0.017975 0.090501 0.004152 -0.010399 -0.003521 0.004152 0.014215 -0.023894 0.004153 -0.010399 -0.023894 0.105303 0.010430 -0.019175 0.004788 -0.005637 -0.019175 0.093137 -0.005649 0.014286 0.004788 -0.005649 0.011892 -0.021388 -0.005637 0.014286 -0.021388 0.099012 0.015938 -0.025930 0.000932 -0.001268 -0.025930 0.110394 -0.001255 0.003348 0.000932 -0.001255 0.003810 -0.010596 -0.001268 0.003348 -0.010596 0.069224 0.013329 -0.022511 -0.005420 0.007199 -0.022511 0.100823 0.007213 -0.020199 -0.005420 0.007213 0.005045 -0.011291 0.007199 -0.020199 -0.011291 0.069195 0.006816 -0.013381 -0.006766 0.009243 -0.013381 0.074364 0.009221 -0.026533 -0.006766 0.009221 0.011030 -0.019297 0.009243 -0.026533 -0.019297 0.091270 0.002209 -0.006962 -0.002865 0.003942 -0.006962 0.055272 0.003933 -0.011448 -0.002865 0.003933 0.015415 -0.025221 0.003942 -0.011448 -0.025221 0.108300 0.002212 -0.006952 0.002840 -0.003891 -0.006952 0.055359 -0.003860 0.011341 0.002840 -0.003860 0.015425 -0.025247 -0.003891 0.011341 -0.025247 0.108339
