0.003350 0.000000 -0.004222 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004222 0.000000 0.010180 0.000000 0.000000 0.000000 0.000000 0.010000 0.000929 0.000000 0.000043 0.000000 0.000000 0.010000 0.000000 0.000000 0.000043 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.002667 0.000000 0.004320 0.000000 0.000000 0.010000 0.000000 0.000000 0.004320 0.000000 0.010237 0.000000 0.000000 0.000000 0.000000 0.010000 0.007662 -0.000000 0.005616 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005616 0.000000 0.005237 0.000000 0.000000 0.000000 0.000000 0.010000 0.011376 -0.000000 0.002943 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002943 0.000000 0.001624 0.000000 0.000000 0.000000 0.000000 0.010000 0.011885 0.000000 -0.001829 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001829 -0.000000 0.001419 -0.000000 0.000000 0.000000 0.000000 0.010000 0.007641 0.000000 -0.005098 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005098 0.000000 0.006488 0.000000 0.000000 0.000000 0.000000 0.010000 0.003893 0.000000 -0.000553 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000553 0.000000 0.012158 0.000000 0.000000 0.000000 0.000000 0.010000 0.010691 0.000000 0.002983 0.000000 0.000000 0.010000 0.000000 0.000000 0.002983 0.000000 0.006279 0.000000 0.000000 0.000000 0.000000 0.010000 0.010184 0.000000 -0.003935 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003935 0.000000 0.004496 0.000000 0.000000 0.000000 0.000000 0.010000
0.004806 -0.006004 -0.005905 0.007275 -0.006004 0.020687 0.007275 -0.013949 -0.005905 0.007275 0.014358 -0.017772 0.007275 -0.013949 -0.017772 0.043250 0.001386 -0.001767 0.000060 -0.000074 -0.001767 0.012563 -0.000074 0.000142 0.000060 -0.000074 0.017177 -0.021244 -0.000074 0.000142 -0.021244 0.049908 0.003806 -0.004742 0.006061 -0.007481 -0.004742 0.018267 -0.007481 0.014344 0.006061 -0.007481 0.014429 -0.017853 -0.007481 0.014344 -0.017853 0.043406 0.010816 -0.013393 0.007881 -0.009727 -0.013393 0.034854 -0.009727 0.018651 0.007881 -0.009727 0.007413 -0.009193 -0.009727 0.018651 -0.009193 0.026801 0.016028 -0.019826 0.004128 -0.005093 -0.019826 0.047189 -0.005093 0.009766 0.004128 -0.005093 0.002350 -0.002950 -0.005093 0.009766 -0.002950 0.014830 0.016742 -0.020708 -0.002561 0.003157 -0.020708 0.048881 0.003157 -0.006053 -0.002561 0.003157 0.002088 -0.002643 0.003157 -0.006053 -0.002643 0.014242 0.010828 -0.013436 -0.007108 0.008742 -0.013436 0.034936 0.008742 -0.016762 -0.007108 0.008742 0.009220 -0.011458 0.008742 -0.016762 -0.011458 0.031144 0.005716 -0.007228 -0.000764 0.000934 -0.007228 0.023033 0.000934 -0.001792 -0.000764 0.000934 0.017126 -0.021182 0.000934 -0.001792 -0.021182 0.049789 0.015110 -0.018723 0.004099 -0.004999 -0.018723 0.045075 -0.004999 0.009586 0.004099 -0.004999 0.009049 -0.011330 -0.004999 0.009586 -0.011330 0.030898 0.014381 -0.017811 -0.005471 0.006717 -0.017811 0.043325 0.006717 -0.012880 -0.005471 0.006717 0.006473 -0.008102 0.006717 -0.012880 -0.008102 0.024709
0.005250 -0.010123 -0.005568 0.009408 -0.010123 0.041474 0.009408 -0.030011 -0.005568 0.009408 0.013847 -0.025342 0.009408 -0.030011 -0.025342 0.090020 0.001780 -0.004033 0.000071 -0.000098 -0.004033 0.021862 -0.000098 0.000313 0.000071 -0.000098 0.016585 -0.029832 -0.000098 0.000313 -0.029832 0.104344 0.003998 -0.007679 0.005746 -0.010043 -0.007679 0.033434 -0.010043 0.032147 0.005746 -0.010043 0.013962 -0.025280 -0.010043 0.032147 -0.025280 0.089772 0.010499 -0.019289 0.007459 -0.013062 -0.019289 0.070596 -0.013062 0.041813 0.007459 -0.013062 0.007444 -0.013650 -0.013062 0.041813 -0.013650 0.052544 0.015507 -0.027940 0.003880 -0.006798 -0.027940 0.098291 -0.006798 0.021748 0.003880 -0.006798 0.002621 -0.005416 -0.006798 0.021748 -0.005416 0.026232 0.016156 -0.029130 -0.002455 0.004137 -0.029130 0.102103 0.004137 -0.013213 -0.002455 0.004137 0.002537 -0.005456 0.004137 -0.013213 -0.005456 0.026491 0.010896 -0.020068 -0.006481 0.010931 -0.020068 0.073301 0.010931 -0.034754 -0.006481 0.010931 0.009199 -0.017595 0.010931 -0.034754 -0.017595 0.065438 0.006637 -0.013923 -0.000746 0.001061 -0.013923 0.054285 0.001061 -0.003337 -0.000746 0.001061 0.016529 -0.029762 0.001061 -0.003337 -0.029762 0.104123 0.014796 -0.027086 0.003541 -0.005446 -0.027086 0.095747 -0.005446 0.017052 0.003541 -0.005446 0.009582 -0.019032 -0.005446 0.017052 -0.019032 0.070527 0.013998 -0.025663 -0.004970 0.008156 -0.025663 0.091131 0.008156 -0.025854 -0.004970 0.008156 0.007036 -0.013875 0.008156 -0.025854 -0.013875 0.053762
0.005298 -0.011690 -0.005048 0.007433 -0.011690 0.057040 0.007473 -0.027201 -0.005048 0.007473 0.012746 -0.023220 0.007433 -0.027201 -0.023220 0.100202 0.001993 -0.006066 0.000080 -0.000096 -0.006066 0.035256 -0.000101 0.000328 0.000080 -0.000101 0.015296 -0.026879 -0.000096 0.000328 -0.026879 0.113348 0.004009 -0.008656 0.005217 -0.008309 -0.008656 0.044180 -0.008321 0.031444 0.005217 -0.008321 0.012885 -0.023086 -0.008309 0.031444 -0.023086 0.099055 0.009653 -0.018072 0.006755 -0.010816 -0.018072 0.080193 -0.010791 0.040900 0.006755 -0.010791 0.007208 -0.013628 -0.010816 0.040900 -0.013628 0.062892 0.014271 -0.025338 0.003579 -0.005545 -0.025338 0.107524 -0.005547 0.020939 0.003579 -0.005547 0.002798 -0.006925 -0.005545 0.020939 -0.006925 0.038085 0.014896 -0.026291 -0.002240 0.003380 -0.026291 0.111225 0.003361 -0.012359 -0.002240 0.003361 0.002766 -0.007564 0.003380 -0.012359 -0.007564 0.041401 0.010218 -0.019699 -0.005750 0.008166 -0.019699 0.087312 0.008191 -0.029370 -0.005750 0.008191 0.008784 -0.017561 0.008166 -0.029370 -0.017561 0.080213 0.006358 -0.015933 -0.000655 0.000821 -0.015933 0.076653 0.000831 -0.002594 -0.000655 0.000831 0.015248 -0.026817 0.000821 -0.002594 -0.026817 0.113164 0.013641 -0.024993 0.003235 -0.003733 -0.024993 0.107267 -0.003732 0.012046 0.003235 -0.003732 0.008975 -0.019498 -0.003733 0.012046 -0.019498 0.089490 0.012967 -0.023764 -0.004426 0.005992 -0.023764 0.102574 0.005976 -0.020907 -0.004426 0.005976 0.006888 -0.015384 0.005992 -0.020907 -0.015384 0.072777
0.005406 -0.012285 -0.005128 0.006503 -0.012285 0.066666 0.006581 -0.021597 -0.005128 0.006581 0.012684 -0.021888 0.006503 -0.021597 -0.021888 0.099501 0.002049 -0.007167 0.000107 -0.000106 -0.007167 0.046933 -0.000116 0.000330 0.000107 -0.000116 0.015333 -0.025202 -0.000106 0.000330 -0.025202 0.110216 0.004206 -0.009412 0.005277 -0.007283 -0.009412 0.052862 -0.007318 0.026292 0.005277 -0.007318 0.012830 -0.021827 -0.007283 0.026292 -0.021827 0.098164 0.009562 -0.017293 0.006755 -0.009504 -0.017293 0.082097 -0.009426 0.034177 0.006755 -0.009426 0.007425 -0.013872 -0.009504 0.034177 -0.013872 0.068669 0.014269 -0.023792 0.003635 -0.004941 -0.023792 0.105323 -0.004918 0.017382 0.003635 -0.004918 0.002919 -0.007955 -0.004941 0.017382 -0.007955 0.048469 0.014907 -0.024668 -0.002308 0.002995 -0.024668 0.108450 0.002959 -0.010045 -0.002308 0.002959 0.002840 -0.008602 0.002995 -0.010045 -0.008602 0.053117 0.010264 -0.018956 -0.005792 0.007077 -0.018956 0.090536 0.007100 -0.022323 -0.005792 0.007100 0.008714 -0.017156 0.007077 -0.022323 -0.017156 0.084891 0.005991 -0.015107 -0.000579 0.000742 -0.015107 0.082520 0.000751 -0.002041 -0.000579 0.000751 0.015296 -0.025146 0.000742 -0.002041 -0.025146 0.110066 0.013594 -0.023370 0.003388 -0.003579 -0.023370 0.105460 -0.003576 0.009346 0.003388 -0.003576 0.008735 -0.018214 -0.003579 0.009346 -0.018214 0.091859 0.012962 -0.022417 -0.004495 0.005292 -0.022417 0.101951 0.005269 -0.015810 -0.004495 0.005269 0.006815 -0.015190 0.005292 -0.015810 -0.015190 0.079974
0.005523 -0.012423 -0.005356 0.006633 -0.012423 0.071148 0.006713 -0.019360 -0.005356 0.006713 0.012889 -0.021841 0.006633 -0.019360 -0.021841 0.099213 0.002021 -0.007432 0.000087 -0.000139 -0.007432 0.053635 -0.000153 0.000384 0.000087 -0.000153 0.015707 -0.025298 -0.000139 0.000384 -0.025298 0.109091 0.004293 -0.009981 0.005428 -0.007236 -0.009981 0.059214 -0.007299 0.023300 0.005428 -0.007299 0.013125 -0.021850 -0.007236 0.023300 -0.021850 0.098206 0.009595 -0.017315 0.006963 -0.009381 -0.017315 0.083725 -0.009268 0.030121 0.006963 -0.009268 0.007771 -0.014411 -0.009381 0.030121 -0.014411 0.073319 0.014570 -0.023845 0.003800 -0.004982 -0.023845 0.104614 -0.004934 0.015525 0.003800 -0.004934 0.003005 -0.008395 -0.004982 0.015525 -0.008395 0.055255 0.015242 -0.024733 -0.002445 0.003076 -0.024733 0.107450 0.003035 -0.009053 -0.002445 0.003035 0.002854 -0.008807 0.003076 -0.009053 -0.008807 0.059226 0.010598 -0.018929 -0.005998 0.007271 -0.018929 0.091449 0.007287 -0.020097 -0.005998 0.007287 0.008658 -0.016979 0.007271 -0.020097 -0.016979 0.086197 0.005968 -0.014245 -0.000579 0.000689 -0.014245 0.081820 0.000686 -0.001822 -0.000579 0.000686 0.015672 -0.025255 0.000689 -0.001822 -0.025255 0.108969 0.013927 -0.023277 0.003496 -0.003939 -0.023277 0.104238 -0.003935 0.009472 0.003496 -0.003935 0.008843 -0.017637 -0.003939 0.009472 -0.017637 0.090618 0.013130 -0.022382 -0.004744 0.005530 -0.022382 0.101389 0.005513 -0.014618 -0.004744 0.005513 0.006968 -0.014849 0.005530 -0.014618 -0.014849 0.081360
0.005588 -0.012419 -0.005484 0.006988 -0.012419 0.072654 0.007055 -0.019302 -0.005484 0.007055 0.013029 -0.022040 0.006988 -0.019302 -0.022040 0.099597 0.001986 -0.007311 0.000043 -0.000120 -0.007311 0.056233 -0.000128 0.000381 0.000043 -0.000128 0.015935 -0.025740 -0.000120 0.000381 -0.025740 0.109662 0.004352 -0.010132 0.005547 -0.007416 -0.010132 0.062653 -0.007477 0.022288 0.005547 -0.007477 0.013279 -0.022188 -0.007416 0.022288 -0.022188 0.099096 0.009691 -0.017331 0.007090 -0.009624 -0.017331 0.084828 -0.009498 0.028712 0.007090 -0.009498 0.007883 -0.014868 -0.009624 0.028712 -0.014868 0.076460 0.014744 -0.024191 0.003918 -0.005199 -0.024191 0.105196 -0.005143 0.015113 0.003918 -0.005143 0.003057 -0.008491 -0.005199 0.015113 -0.008491 0.058532 0.015451 -0.025121 -0.002519 0.003269 -0.025121 0.107968 0.003228 -0.009052 -0.002519 0.003228 0.002853 -0.008703 0.003269 -0.009052 -0.008703 0.061367 0.010835 -0.019231 -0.006098 0.007623 -0.019231 0.092187 0.007651 -0.020261 -0.006098 0.007651 0.008642 -0.016774 0.007623 -0.020261 -0.016774 0.086160 0.006104 -0.014039 -0.000620 0.000696 -0.014039 0.080716 0.000688 -0.001767 -0.000620 0.000688 0.015896 -0.025700 0.000696 -0.001767 -0.025700 0.109555 0.014235 -0.023649 0.003450 -0.004106 -0.023649 0.104540 -0.004106 0.010028 0.003450 -0.004106 0.008928 -0.017683 -0.004106 0.010028 -0.017683 0.090043 0.013268 -0.022536 -0.004853 0.005913 -0.022536 0.101542 0.005893 -0.015135 -0.004853 0.005893 0.007100 -0.014858 0.005913 -0.015135 -0.014858 0.081446
0.005673 -0.012379 -0.005550 0.007195 -0.012379 0.072925 0.007243 -0.019749 -0.005550 0.007243 0.013025 -0.022144 0.007195 -0.019749 -0.022144 0.099886 0.001967 -0.007131 0.000071 -0.000065 -0.007131 0.056744 -0.000060 0.000266 0.000071 -0.000060 0.016006 -0.025977 -0.000065 0.000266 -0.025977 0.110316 0.004407 -0.010122 0.005616 -0.007582 -0.010122 0.063988 -0.007626 0.022135 0.005616 -0.007626 0.013287 -0.022330 -0.007582 0.022135 -0.022330 0.099742 0.009671 -0.017367 0.007136 -0.009791 -0.017367 0.085304 -0.009690 0.028467 0.007136 -0.009690 0.007966 -0.014955 -0.009791 0.028467 -0.014955 0.077913 0.014809 -0.024350 0.003938 -0.005362 -0.024350 0.105716 -0.005310 0.015256 0.003938 -0.005310 0.003046 -0.008471 -0.005362 0.015256 -0.008471 0.059729 0.015535 -0.025328 -0.002488 0.003376 -0.025328 0.108539 0.003343 -0.009294 -0.002488 0.003343 0.002845 -0.008573 0.003376 -0.009294 -0.008573 0.061737 0.010924 -0.019461 -0.006106 0.007776 -0.019461 0.092790 0.007814 -0.020750 -0.006106 0.007814 0.008670 -0.016648 0.007776 -0.020750 -0.016648 0.085740 0.006260 -0.014202 -0.000555 0.000740 -0.014202 0.080573 0.000738 -0.001831 -0.000555 0.000738 0.015974 -0.025930 0.000740 -0.001831 -0.025930 0.110204 0.014371 -0.023993 0.003398 -0.004020 -0.023993 0.105277 -0.004028 0.010084 0.003398 -0.004028 0.008938 -0.017805 -0.004020 0.010084 -0.017805 0.090128 0.013367 -0.022648 -0.004853 0.006065 -0.022648 0.101750 0.006042 -0.015694 -0.004853 0.006042 0.007079 -0.014967 0.006065 -0.015694 -0.014967 0.081557
0.005676 -0.012425 -0.005542 0.007294 -0.012425 0.072958 0.007331 -0.020100 -0.005542 0.007331 0.013041 -0.022105 0.007294 -0.020100 -0.022105 0.099870 0.001967 -0.007008 0.000037 -0.000091 -0.007008 0.056545 -0.000086 0.000236 0.000037 -0.000086 0.016013 -0.026034 -0.000091 0.000236 -0.026034 0.110603 0.004456 -0.010113 0.005647 -0.007693 -0.010113 0.064372 -0.007730 0.022271 0.005647 -0.007730 0.013254 -0.022300 -0.007693 0.022271 -0.022300 0.099874 0.009664 -0.017298 0.007134 -0.009860 -0.017298 0.085331 -0.009792 0.028539 0.007134 -0.009792 0.007995 -0.014982 -0.009860 0.028539 -0.014982 0.078372 0.014819 -0.024396 0.003935 -0.005395 -0.024396 0.105919 -0.005360 0.015406 0.003935 -0.005360 0.003045 -0.008386 -0.005395 0.015406 -0.008386 0.059940 0.015569 -0.025403 -0.002417 0.003335 -0.025403 0.108817 0.003321 -0.009357 -0.002417 0.003321 0.002856 -0.008492 0.003335 -0.009357 -0.008492 0.061584 0.010926 -0.019550 -0.006077 0.007786 -0.019550 0.093116 0.007817 -0.020949 -0.006077 0.007817 0.008752 -0.016649 0.007786 -0.020949 -0.016649 0.085505 0.006331 -0.014445 -0.000478 0.000664 -0.014445 0.081039 0.000661 -0.001753 -0.000478 0.000661 0.015989 -0.025996 0.000664 -0.001753 -0.025996 0.110499 0.014436 -0.024146 0.003363 -0.003926 -0.024146 0.105801 -0.003939 0.009872 0.003363 -0.003939 0.008841 -0.017845 -0.003926 0.009872 -0.017845 0.090296 0.013496 -0.022746 -0.004779 0.006045 -0.022746 0.101945 0.006034 -0.015852 -0.004779 0.006034 0.006929 -0.014943 0.006045 -0.015852 -0.014943 0.081574
0.005698 -0.012425 -0.005547 0.007294 -0.012425 0.072956 0.007318 -0.020228 -0.005547 0.007318 0.013025 -0.022111 0.007294 -0.020228 -0.022111 0.099813 0.001988 -0.006958 0.000010 -0.000056 -0.006958 0.056272 -0.000051 0.000196 0.000010 -0.000051 0.016010 -0.026033 -0.000056 0.000196 -0.026033 0.110664 0.004475 -0.010139 0.005640 -0.007753 -0.010139 0.064485 -0.007788 0.022453 0.005640 -0.007788 0.013252 -0.022235 -0.007753 0.022453 -0.022235 0.099748 0.009688 -0.017263 0.007124 -0.009866 -0.017263 0.085208 -0.009822 0.028624 0.007124 -0.009822 0.007982 -0.014984 -0.009866 0.028624 -0.014984 0.078476 0.014847 -0.024400 0.003884 -0.005386 -0.024400 0.105964 -0.005369 0.015459 0.003884 -0.005369 0.003031 -0.008335 -0.005386 0.015459 -0.008335 0.059829 0.015584 -0.025439 -0.002364 0.003226 -0.025439 0.108946 0.003234 -0.009196 -0.002364 0.003234 0.002883 -0.008485 0.003226 -0.009196 -0.008485 0.061451 0.010851 -0.019556 -0.006059 0.007740 -0.019556 0.093226 0.007755 -0.020896 -0.006059 0.007755 0.008891 -0.016766 0.007740 -0.020896 -0.016766 0.085626 0.006289 -0.014578 -0.000464 0.000569 -0.014578 0.081530 0.000559 -0.001540 -0.000464 0.000559 0.015987 -0.026005 0.000569 -0.001540 -0.026005 0.110582 0.014444 -0.024214 0.003363 -0.003878 -0.024214 0.106069 -0.003891 0.009694 0.003363 -0.003891 0.008785 -0.017740 -0.003878 0.009694 -0.017740 0.090210 0.013606 -0.022902 -0.004708 0.005934 -0.022902 0.102259 0.005946 -0.015712 -0.004708 0.005946 0.006776 -0.014757 0.005934 -0.015712 -0.014757 0.081270
