0.008073 0.000000 -0.004011 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004011 0.000000 0.008293 0.000000 0.000000 0.000000 0.000000 0.010000 0.007574 0.000000 0.005515 0.000000 0.000000 0.010000 0.000000 0.000000 0.005515 0.000000 0.005612 0.000000 0.000000 0.000000 0.000000 0.010000 0.010567 0.000000 -0.004005 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004005 -0.000000 0.002342 -0.000000 0.000000 0.000000 0.000000 0.010000 0.001601 0.000000 -0.000124 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000124 0.000000 0.012194 0.000000 0.000000 0.000000 0.000000 0.010000
0.011496 -0.014303 -0.005528 0.006754 -0.014303 0.036598 0.006754 -0.012951 -0.005528 0.006754 0.011799 -0.014672 0.006754 -0.012951 -0.014672 0.037308 0.010703 -0.013260 0.007728 -0.009530 -0.013260 0.034599 -0.009530 0.018273 0.007728 -0.009530 0.007953 -0.009869 -0.009530 0.018273 -0.009869 0.028098 0.014893 -0.018425 -0.005619 0.006935 -0.018425 0.044504 0.006935 -0.013298 -0.005619 0.006935 0.003351 -0.004180 0.006935 -0.013298 -0.004180 0.017189 0.002381 -0.003030 -0.000173 0.000213 -0.003030 0.014984 0.000213 -0.000408 -0.000173 0.000213 0.017175 -0.021242 0.000213 -0.000408 -0.021242 0.049904
0.011706 -0.022066 -0.004808 0.007557 -0.022066 0.079949 0.007557 -0.023737 -0.004808 0.007557 0.011847 -0.022480 0.007557 -0.023737 -0.022480 0.081249 0.010634 -0.019296 0.007216 -0.012576 -0.019296 0.070671 -0.012576 0.040193 0.007216 -0.012576 0.007834 -0.014821 -0.012576 0.040193 -0.014821 0.056370 0.014395 -0.026050 -0.005338 0.009307 -0.026050 0.092238 0.009307 -0.029791 -0.005338 0.009307 0.003575 -0.006933 0.009307 -0.029791 -0.006933 0.031047 0.002945 -0.006630 -0.000095 0.000271 -0.006630 0.030441 0.000271 -0.000864 -0.000095 0.000271 0.016584 -0.029829 0.000271 -0.000864 -0.029829 0.104335
0.011104 -0.021596 -0.004269 0.005207 -0.021596 0.095784 0.005215 -0.017198 -0.004269 0.005215 0.010946 -0.021740 0.005207 -0.017198 -0.021740 0.096509 0.009944 -0.018568 0.006471 -0.010051 -0.018568 0.081955 -0.010084 0.037709 0.006471 -0.010084 0.007472 -0.014681 -0.010051 0.037709 -0.014681 0.068047 0.013298 -0.023715 -0.004837 0.007725 -0.023715 0.101460 0.007710 -0.029141 -0.004837 0.007710 0.003595 -0.008058 0.007725 -0.029141 -0.008058 0.041918 0.003155 -0.009107 -0.000056 0.000133 -0.009107 0.048701 0.000118 -0.000626 -0.000056 0.000118 0.015296 -0.026878 0.000133 -0.000626 -0.026878 0.113342
0.011051 -0.020517 -0.004418 0.004772 -0.020517 0.097271 0.004789 -0.012988 -0.004418 0.004789 0.010776 -0.020322 0.004772 -0.012988 -0.020322 0.097180 0.010016 -0.018023 0.006456 -0.008681 -0.018023 0.085132 -0.008720 0.030322 0.006456 -0.008720 0.007495 -0.014656 -0.008681 0.030322 -0.014656 0.073561 0.013300 -0.022403 -0.004861 0.006783 -0.022403 0.100205 0.006751 -0.024359 -0.004861 0.006751 0.003716 -0.008847 0.006783 -0.024359 -0.008847 0.050956 0.003139 -0.009845 -0.000081 0.000074 -0.009845 0.060335 0.000051 -0.000315 -0.000081 0.000051 0.015333 -0.025202 0.000074 -0.000315 -0.025202 0.110215
0.011081 -0.020289 -0.004611 0.005168 -0.020289 0.096688 0.005185 -0.012721 -0.004611 0.005185 0.011103 -0.019950 0.005168 -0.012721 -0.019950 0.096045 0.010250 -0.018201 0.006645 -0.008611 -0.018201 0.087218 -0.008638 0.026529 0.006645 -0.008638 0.007614 -0.014819 -0.008611 0.026529 -0.014819 0.076918 0.013561 -0.022494 -0.005047 0.006719 -0.022494 0.100149 0.006679 -0.021526 -0.005047 0.006679 0.003834 -0.009306 0.006719 -0.021526 -0.009306 0.057287 0.003095 -0.009697 -0.000099 0.000102 -0.009697 0.064687 0.000089 -0.000250 -0.000099 0.000089 0.015707 -0.025299 0.000102 -0.000250 -0.025299 0.109092
0.011200 -0.020262 -0.004657 0.005471 -0.020262 0.096375 0.005472 -0.013434 -0.004657 0.005472 0.011352 -0.020269 0.005471 -0.013434 -0.020269 0.096070 0.010435 -0.018438 0.006757 -0.008887 -0.018438 0.088625 -0.008906 0.025591 0.006757 -0.008906 0.007634 -0.014902 -0.008887 0.025591 -0.014902 0.078538 0.013754 -0.022796 -0.005134 0.006945 -0.022796 0.100960 0.006898 -0.020650 -0.005134 0.006898 0.003851 -0.009472 0.006945 -0.020650 -0.009472 0.060673 0.003088 -0.009438 -0.000118 0.000128 -0.009438 0.065456 0.000125 -0.000307 -0.000118 0.000125 0.015935 -0.025740 0.000128 -0.000307 -0.025740 0.109663
0.011309 -0.020376 -0.004590 0.005509 -0.020376 0.096419 0.005499 -0.013773 -0.004590 0.005499 0.011520 -0.020564 0.005509 -0.013773 -0.020564 0.096657 0.010576 -0.018589 0.006770 -0.009065 -0.018589 0.089351 -0.009085 0.025648 0.006770 -0.009085 0.007564 -0.014829 -0.009065 0.025648 -0.014829 0.078940 0.013839 -0.022975 -0.005139 0.007069 -0.022975 0.101590 0.007033 -0.020548 -0.005139 0.007033 0.003818 -0.009416 0.007069 -0.020548 -0.009416 0.061941 0.003106 -0.009308 -0.000127 0.000152 -0.009308 0.065243 0.000155 -0.000380 -0.000127 0.000155 0.016005 -0.025976 0.000152 -0.000380 -0.025976 0.110315
0.011371 -0.020519 -0.004533 0.005390 -0.020519 0.096701 0.005380 -0.013629 -0.004533 0.005380 0.011587 -0.020776 0.005390 -0.013629 -0.020776 0.097240 0.010553 -0.018721 0.006775 -0.009100 -0.018721 0.089756 -0.009132 0.025790 0.006775 -0.009132 0.007603 -0.014672 -0.009100 0.025790 -0.014672 0.078696 0.013883 -0.023048 -0.005104 0.007080 -0.023048 0.101894 0.007066 -0.020557 -0.005104 0.007066 0.003778 -0.009287 0.007080 -0.020557 -0.009287 0.062088 0.003113 -0.009291 -0.000068 0.000164 -0.009291 0.065036 0.000168 -0.000431 -0.000068 0.000168 0.016012 -0.026033 0.000164 -0.000431 -0.026033 0.110600
0.011482 -0.020618 -0.004501 0.005290 -0.020618 0.097007 0.005284 -0.013342 -0.004501 0.005284 0.011534 -0.020874 0.005290 -0.013342 -0.020874 0.097633 0.010486 -0.018689 0.006779 -0.009117 -0.018689 0.089847 -0.009142 0.025871 0.006779 -0.009142 0.007689 -0.014684 -0.009117 0.025871 -0.014684 0.078511 0.013931 -0.023095 -0.005051 0.007034 -0.023095 0.102049 0.007043 -0.020512 -0.005051 0.007043 0.003732 -0.009176 0.007034 -0.020512 -0.009176 0.061834 0.003138 -0.009301 0.000002 0.000096 -0.009301 0.064976 0.000092 -0.000340 0.000002 0.000092 0.016009 -0.026033 0.000096 -0.000340 -0.026033 0.110662
