-9.357536 0.000000 -6.651352 0.000000 -1.099556 0.000000 -0.760142 0.000000 -8.452948 0.000000 -8.089354 0.000000 0.350508 0.000000 -9.544434 0.000000
-13.018206 16.276604 -9.303233 11.622881 -1.706054 2.008500 -1.074850 1.488111 -11.850414 14.619356 -11.517850 14.246774 0.434217 -0.485192 -13.340235 16.641937
-12.391987 22.395631 -8.975324 16.597637 -1.950377 3.907521 -1.534256 3.641931 -10.892289 19.693794 -11.437920 21.285594 0.097537 0.572666 -12.816288 23.376008
-11.266782 19.574413 -8.206709 15.435822 -1.993262 4.978942 -1.768372 5.729528 -9.735543 16.731484 -10.738008 20.073221 -0.156756 2.279709 -11.614526 21.123605
-11.321277 17.889336 -8.222583 14.687379 -2.036039 5.401866 -1.708202 6.660398 -9.670283 15.274188 -10.583242 18.937980 -0.067822 3.028284 -11.524424 19.596734
-11.453013 17.882701 -8.465382 14.792991 -1.996389 5.466810 -1.690539 6.614436 -9.952298 15.205454 -10.672600 18.644992 0.039520 2.906967 -11.593822 19.452187
-11.489184 18.013044 -8.480676 15.091898 -1.829610 5.341654 -1.774686 6.405601 -10.051201 15.499469 -10.549081 18.644938 0.102326 2.617864 -11.607289 19.463005
-11.436854 17.987341 -8.361818 15.074598 -1.937002 5.067184 -1.687415 6.372903 -10.141290 15.576363 -10.385265 18.421867 0.056999 2.418852 -11.451502 19.370869
-11.395052 17.876204 -8.341628 14.842169 -1.927296 5.121210 -1.713336 6.223987 -10.242003 15.655016 -10.313031 18.124165 0.049931 2.432196 -11.354577 19.103269
-11.361917 17.797849 -8.395108 14.725445 -2.023384 5.116610 -1.640273 6.212943 -10.206337 15.783063 -10.155399 17.977343 0.043706 2.470417 -11.214825 18.912581
-11.330242 17.743987 -8.407033 14.749558 -2.042324 5.228884 -1.668038 6.114783 -10.212203 15.769963 -9.942526 17.765012 0.096373 2.503576 -11.201387 18.698836
-11.193364 17.701536 -8.370383 14.750748 -2.127285 5.278720 -1.602970 6.117530 -10.275642 15.789202 -9.805026 17.444342 0.068341 2.441301 -10.966086 18.633812
-11.140668 17.534521 -8.353735 14.679985 -2.165450 5.398292 -1.589852 6.024906 -10.185844 15.885114 -9.711653 17.196459 0.094137 2.451289 -10.797052 18.329320
