1.374213 0.000000 11.869446 0.000000 6.859063 0.000000 3.162229 0.000000 -3.125254 0.000000 4.283614 0.000000 5.915039 0.000000 6.722201 0.000000
1.962388 -2.429298 16.580996 -20.673415 9.836527 -11.916373 4.538825 -5.594961 -4.387492 5.334502 6.221865 -7.581137 8.144186 -10.149061 9.599000 -12.016823
1.946133 -3.788332 15.984274 -28.815449 9.247554 -16.653657 4.671848 -8.807441 -3.810956 6.406747 6.206988 -12.050920 7.686052 -12.866854 10.006702 -19.295035
1.869287 -3.878101 14.725677 -25.857421 8.291943 -14.305082 4.467975 -9.488720 -3.170976 3.958515 5.801000 -12.564519 6.964461 -10.812957 9.356609 -19.318533
1.839215 -3.912416 14.602523 -24.194766 8.203775 -12.785705 4.432084 -9.886955 -3.061370 2.666502 5.657586 -12.535505 7.077188 -10.114549 9.173789 -18.094946
1.803291 -3.921319 14.750996 -24.083331 8.571339 -12.560068 4.548927 -10.079525 -3.091977 2.485665 5.683553 -12.389505 7.339487 -10.401387 9.248118 -17.669861
1.765292 -3.866624 14.935690 -24.197745 8.765033 -12.972069 4.639077 -10.193381 -3.096369 2.575669 5.717524 -12.253100 7.558435 -10.756526 9.375665 -17.682610
1.704900 -3.807367 15.100676 -24.309911 8.901498 -13.252745 4.732424 -10.224402 -3.054314 2.609719 5.863124 -12.120200 7.715185 -11.019411 9.328400 -17.815945
1.774405 -3.733990 14.931686 -24.462008 8.864221 -13.452931 4.783547 -10.263311 -2.916640 2.544576 5.717053 -12.190735 7.734471 -11.245183 9.140653 -17.750703
1.785701 -3.822303 14.919395 -24.265855 8.810075 -13.443110 4.768448 -10.287680 -2.850823 2.342972 5.630793 -12.004529 7.673120 -11.348281 9.082795 -17.479225
1.744460 -3.876721 14.741997 -24.200368 8.753709 -13.373046 4.706270 -10.253550 -2.914521 2.220925 5.646633 -11.859755 7.635385 -11.325871 9.163501 -17.375875
1.654901 -3.857680 14.590124 -23.965959 8.743764 -13.292899 4.675192 -10.162330 -3.054016 2.287984 5.761154 -11.841138 7.510750 -11.277767 9.227628 -17.489106
1.564848 -3.744241 14.579748 -23.724174 8.676157 -13.269232 4.653626 -10.102076 -3.031534 2.500984 5.904382 -11.938297 7.337932 -11.099652 9.243842 -17.589113
1.527183 -3.596787 14.576567 -23.657442 8.536049 -13.183817 4.618960 -10.060105 -3.075600 2.533807 6.080209 -12.078020 7.292638 -10.824877 9.130117 -17.607644
1.558218 -3.498537 14.356439 -23.640812 8.423526 -12.990501 4.573959 -10.000843 -3.125853 2.585467 6.032963 -12.282352 7.195323 -10.688542 8.807371 -17.425406
1.509848 -3.497495 14.358565 -23.365014 8.421224 -12.806671 4.585332 -9.919926 -3.130517 2.663892 5.991710 -12.254406 7.221162 -10.538173 8.561435 -16.927135
1.492673 -3.423664 14.455826 -23.302897 8.279804 -12.762001 4.494080 -9.909860 -3.079105 2.704423 5.880475 -12.205720 7.239335 -10.547973 8.445561 -16.490613
1.517943 -3.383674 14.339089 -23.410669 8.163596 -12.580692 4.484216 -9.788098 -3.037745 2.661236 5.840279 -12.071070 7.200186 -10.581316 8.428435 -16.267896
1.487900 -3.408088 14.270053 -23.291914 8.051179 -12.395815 4.378227 -9.746510 -3.079655 2.604440 5.870181 -11.999481 7.217220 -10.542499 8.575281 -16.223191
1.439845 -3.366948 14.198338 -23.177878 8.061788 -12.216430 4.339476 -9.604005 -3.092411 2.643544 5.971035 -12.021090 7.242124 -10.547088 8.953763 -16.417139
1.405373 -3.286554 14.162560 -23.063365 8.200331 -12.198179 4.452952 -9.506938 -3.022747 2.658780 5.843218 -12.156720 7.312526 -10.553708 9.306884 -16.963232
1.391768 -3.218074 14.111859 -22.993759 8.337138 -12.368647 4.538767 -9.613242 -2.915416 2.568434 5.709012 -12.039348 7.335129 -10.611370 9.466734 -17.534595
1.395252 -3.185007 14.022376 -22.915769 8.415203 -12.574357 4.602537 -9.733041 -2.862773 2.418863 5.702023 -11.855429 7.313471 -10.641782 9.261703 -17.822132
1.386223 -3.189172 14.141765 -22.786840 8.567119 -12.717101 4.720507 -9.821815 -2.918019 2.315639 5.793420 -11.813730 7.398184 -10.638100 9.011510 -17.589406
1.488641 -3.193476 14.283129 -22.904348 8.366202 -12.933926 4.635670 -9.982019 -3.018739 2.347557 5.833134 -11.929489 7.347919 -10.775039 8.783631 -17.198532
1.506104 -3.358583 14.189280 -23.106145 8.238392 -12.731425 4.505014 -9.923031 -2.992679 2.476357 5.753829 -12.015340 7.232819 -10.769109 8.584846 -16.857351
