0.005131 0.000000 -0.004542 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004542 0.000000 0.009275 0.000000 0.000000 0.000000 0.000000 0.010000 0.010513 0.000000 -0.003579 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003579 0.000000 0.004583 0.000000 0.000000 0.000000 0.000000 0.010000 0.001518 0.000000 0.002708 0.000000 0.000000 0.010000 0.000000 0.000000 0.002708 0.000000 0.011508 0.000000 0.000000 0.000000 0.000000 0.010000 0.011491 -0.000000 0.002746 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002746 0.000000 0.001480 0.000000 0.000000 0.000000 0.000000 0.010000
0.007343 -0.009160 -0.006323 0.007770 -0.009160 0.026737 0.007770 -0.014898 -0.006323 0.007770 0.013112 -0.016249 0.007770 -0.014898 -0.016249 0.040330 0.014843 -0.018382 -0.004965 0.006088 -0.018382 0.044420 0.006088 -0.011674 -0.004965 0.006088 0.006617 -0.008294 0.006088 -0.011674 -0.008294 0.025078 0.002204 -0.002771 0.003797 -0.004685 -0.002771 0.014488 -0.004685 0.008983 0.003797 -0.004685 0.016214 -0.020056 -0.004685 0.008983 -0.020056 0.047630 0.016190 -0.020026 0.003852 -0.004754 -0.020026 0.047572 -0.004754 0.009115 0.003852 -0.004754 0.002146 -0.002697 -0.004754 0.009115 -0.002697 0.014345
0.007742 -0.014946 -0.005699 0.009571 -0.014946 0.057088 0.009571 -0.030383 -0.005699 0.009571 0.012912 -0.023679 0.009571 -0.030383 -0.023679 0.084811 0.014510 -0.026430 -0.004419 0.007237 -0.026430 0.093584 0.007237 -0.022888 -0.004419 0.007237 0.007179 -0.014440 0.007237 -0.022888 -0.014440 0.055662 0.002503 -0.005218 0.003594 -0.006242 -0.005218 0.025611 -0.006242 0.019968 0.003594 -0.006242 0.015668 -0.028249 -0.006242 0.019968 -0.028249 0.099281 0.015651 -0.028204 0.003637 -0.006355 -0.028204 0.099134 -0.006355 0.020335 0.003637 -0.006355 0.002427 -0.005036 -0.006355 0.020335 -0.005036 0.025003
0.007439 -0.016005 -0.005015 0.007007 -0.016005 0.074569 0.007010 -0.024959 -0.005015 0.007010 0.012095 -0.022363 0.007007 -0.024959 -0.022363 0.097285 0.013489 -0.024456 -0.003847 0.005160 -0.024456 0.104960 0.005161 -0.017851 -0.003847 0.005161 0.007108 -0.015894 0.005160 -0.017851 -0.015894 0.075367 0.002664 -0.006826 0.003296 -0.005113 -0.006826 0.037785 -0.005120 0.019213 0.003296 -0.005120 0.014437 -0.025574 -0.005113 0.019213 -0.025574 0.108464 0.014468 -0.025540 0.003251 -0.005217 -0.025540 0.108300 -0.005214 0.019682 0.003251 -0.005214 0.002547 -0.006571 -0.005217 0.019682 -0.006571 0.036620
0.007100 -0.015723 -0.004955 0.006054 -0.015723 0.081101 0.006050 -0.018673 -0.004955 0.006050 0.012341 -0.021338 0.006054 -0.018673 -0.021338 0.098243 0.013594 -0.023094 -0.003821 0.004487 -0.023094 0.104008 0.004488 -0.013219 -0.003821 0.004488 0.006933 -0.015650 0.004487 -0.013219 -0.015650 0.082082 0.002764 -0.007833 0.003320 -0.004517 -0.007833 0.048345 -0.004544 0.015926 0.003320 -0.004544 0.014457 -0.024020 -0.004517 0.015926 -0.024020 0.106118 0.014495 -0.024053 0.003264 -0.004505 -0.024053 0.106070 -0.004507 0.016204 0.003264 -0.004507 0.002636 -0.007542 -0.004505 0.016204 -0.007542 0.046918
0.006933 -0.015119 -0.005069 0.006152 -0.015119 0.082079 0.006117 -0.016711 -0.005069 0.006117 0.012771 -0.021592 0.006152 -0.016711 -0.021592 0.098732 0.013950 -0.023202 -0.003930 0.004599 -0.023202 0.103527 0.004609 -0.012058 -0.003930 0.004609 0.006916 -0.015184 0.004599 -0.012058 -0.015184 0.082953 0.002785 -0.008219 0.003426 -0.004502 -0.008219 0.055016 -0.004540 0.014161 0.003426 -0.004540 0.014799 -0.024103 -0.004502 0.014161 -0.024103 0.105385 0.014840 -0.024155 0.003363 -0.004455 -0.024155 0.105457 -0.004456 0.014198 0.003363 -0.004456 0.002659 -0.007945 -0.004455 0.014198 -0.007945 0.053666
0.007005 -0.014715 -0.005192 0.006392 -0.014715 0.081334 0.006335 -0.016725 -0.005192 0.006335 0.012914 -0.022063 0.006392 -0.016725 -0.022063 0.099767 0.014164 -0.023599 -0.003978 0.004785 -0.023599 0.104147 0.004802 -0.012226 -0.003978 0.004802 0.007002 -0.015008 0.004785 -0.012226 -0.015008 0.082559 0.002781 -0.008214 0.003492 -0.004642 -0.008214 0.058023 -0.004672 0.013664 0.003492 -0.004672 0.015009 -0.024504 -0.004642 0.013664 -0.024504 0.106050 0.015050 -0.024560 0.003430 -0.004585 -0.024560 0.106173 -0.004580 0.013579 0.003430 -0.004580 0.002653 -0.007964 -0.004585 0.013579 -0.007964 0.056860
0.007096 -0.014694 -0.005269 0.006558 -0.014694 0.080802 0.006517 -0.017140 -0.005269 0.006517 0.012887 -0.022186 0.006558 -0.017140 -0.022186 0.100354 0.014230 -0.023819 -0.003980 0.004845 -0.023819 0.104760 0.004858 -0.012452 -0.003980 0.004858 0.007086 -0.015071 0.004845 -0.012452 -0.015071 0.082416 0.002789 -0.008099 0.003524 -0.004743 -0.008099 0.058898 -0.004761 0.013653 0.003524 -0.004761 0.015067 -0.024714 -0.004743 0.013653 -0.024714 0.106693 0.015136 -0.024768 0.003412 -0.004684 -0.024768 0.106829 -0.004678 0.013527 0.003412 -0.004678 0.002619 -0.007854 -0.004684 0.013527 -0.007854 0.057869
0.007187 -0.014794 -0.005293 0.006642 -0.014794 0.080766 0.006632 -0.017483 -0.005293 0.006632 0.012837 -0.022114 0.006642 -0.017483 -0.022114 0.100353 0.014249 -0.023879 -0.003955 0.004832 -0.023879 0.105042 0.004839 -0.012480 -0.003955 0.004839 0.007148 -0.015192 0.004832 -0.012480 -0.015192 0.082604 0.002777 -0.008021 0.003483 -0.004798 -0.008021 0.058948 -0.004810 0.013752 0.003483 -0.004810 0.015096 -0.024754 -0.004798 0.013752 -0.024754 0.106944 0.015171 -0.024841 0.003363 -0.004674 -0.024841 0.107134 -0.004677 0.013526 0.003363 -0.004677 0.002584 -0.007719 -0.004674 0.013526 -0.007719 0.057888
0.007257 -0.014918 -0.005296 0.006662 -0.014918 0.080985 0.006672 -0.017658 -0.005296 0.006672 0.012805 -0.022034 0.006662 -0.017658 -0.022034 0.100155 0.014219 -0.023897 -0.003968 0.004789 -0.023897 0.105142 0.004792 -0.012385 -0.003968 0.004792 0.007219 -0.015295 0.004789 -0.012385 -0.015295 0.082896 0.002797 -0.007967 0.003482 -0.004761 -0.007967 0.058791 -0.004761 0.013741 0.003482 -0.004761 0.015092 -0.024779 -0.004761 0.013741 -0.024779 0.107025 0.015207 -0.024877 0.003287 -0.004607 -0.024877 0.107267 -0.004624 0.013429 0.003287 -0.004624 0.002542 -0.007614 -0.004607 0.013429 -0.007614 0.057596
