0.001224 0.000000 -0.000023 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000023 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.010078 -0.000000 0.004456 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004456 0.000000 0.002815 0.000000 0.000000 0.000000 0.000000 0.010000 0.008624 0.000000 -0.005155 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005155 -0.000000 0.004755 -0.000000 0.000000 0.000000 0.000000 0.010000 0.010587 0.000000 0.003040 0.000000 0.000000 0.010000 0.000000 0.000000 0.003040 0.000000 0.006446 0.000000 0.000000 0.000000 0.000000 0.010000
0.001824 -0.002324 -0.000032 0.000039 -0.002324 0.013631 0.000039 -0.000075 -0.000032 0.000039 0.017177 -0.021244 0.000039 -0.000075 -0.021244 0.049908 0.014207 -0.017578 0.006253 -0.007718 -0.017578 0.042879 -0.007718 0.014798 0.006253 -0.007718 0.004014 -0.004997 -0.007718 0.014798 -0.004997 0.018756 0.012178 -0.015083 -0.007215 0.008893 -0.015083 0.038095 0.008893 -0.017051 -0.007215 0.008893 0.006763 -0.008409 0.008893 -0.017051 -0.008409 0.025298 0.014969 -0.018551 0.004176 -0.005093 -0.018551 0.044745 -0.005093 0.009765 0.004176 -0.005093 0.009279 -0.011613 -0.005093 0.009765 -0.011613 0.031442
0.002296 -0.005206 0.000051 0.000051 -0.005206 0.025742 0.000051 -0.000162 0.000051 0.000051 0.016585 -0.029832 0.000051 -0.000162 -0.029832 0.104345 0.013748 -0.024908 0.005932 -0.010367 -0.024908 0.088581 -0.010367 0.033186 0.005932 -0.010367 0.004185 -0.008009 -0.010367 0.033186 -0.008009 0.034484 0.011791 -0.021794 -0.006765 0.011602 -0.021794 0.078682 0.011602 -0.037041 -0.006765 0.011602 0.007032 -0.013086 0.011602 -0.037041 -0.013086 0.050882 0.014753 -0.026907 0.003536 -0.005533 -0.026907 0.095187 -0.005533 0.017319 0.003536 -0.005533 0.009757 -0.019369 -0.005533 0.017319 -0.019369 0.071593
0.002547 -0.007494 0.000080 -0.000053 -0.007494 0.041633 -0.000075 0.000019 0.000080 -0.000075 0.015296 -0.026879 -0.000053 0.000019 -0.026879 0.113348 0.012754 -0.022770 0.005336 -0.008603 -0.022770 0.097860 -0.008590 0.032516 0.005336 -0.008590 0.004098 -0.008899 -0.008603 0.032516 -0.008899 0.045086 0.010759 -0.020356 -0.006118 0.009237 -0.020356 0.089541 0.009197 -0.034045 -0.006118 0.009197 0.007034 -0.013852 0.009237 -0.034045 -0.013852 0.064651 0.013760 -0.024961 0.003091 -0.003706 -0.024961 0.107026 -0.003713 0.012082 0.003091 -0.003713 0.009072 -0.019704 -0.003706 0.012082 -0.019704 0.090258
0.002598 -0.008507 0.000055 -0.000099 -0.008507 0.053667 -0.000133 0.000235 0.000055 -0.000133 0.015333 -0.025201 -0.000099 0.000235 -0.025201 0.110216 0.012813 -0.021629 0.005305 -0.007495 -0.021629 0.097267 -0.007482 0.027142 0.005305 -0.007482 0.004170 -0.009506 -0.007495 0.027142 -0.009506 0.053332 0.010681 -0.019230 -0.006154 0.008098 -0.019230 0.090634 0.007990 -0.027149 -0.006154 0.007990 0.007190 -0.014357 0.008098 -0.027149 -0.014357 0.072539 0.013698 -0.023518 0.003282 -0.003391 -0.023518 0.105636 -0.003405 0.009050 0.003282 -0.003405 0.008746 -0.018341 -0.003391 0.009050 -0.018341 0.092326
0.002584 -0.008620 0.000008 -0.000074 -0.008620 0.059468 -0.000095 0.000265 0.000008 -0.000095 0.015707 -0.025299 -0.000074 0.000265 -0.025299 0.109092 0.013046 -0.021817 0.005502 -0.007327 -0.021817 0.097762 -0.007324 0.023793 0.005502 -0.007324 0.004324 -0.009889 -0.007327 0.023793 -0.009889 0.059138 0.010805 -0.019156 -0.006381 0.008149 -0.019156 0.091154 0.008028 -0.024040 -0.006381 0.008028 0.007398 -0.014650 0.008149 -0.024040 -0.014650 0.076859 0.014048 -0.023413 0.003404 -0.003787 -0.023413 0.104570 -0.003798 0.009079 0.003404 -0.003798 0.008717 -0.017672 -0.003787 0.009079 -0.017672 0.090862
0.002564 -0.008463 -0.000088 -0.000015 -0.008463 0.061273 -0.000017 0.000139 -0.000088 -0.000017 0.015935 -0.025741 -0.000015 0.000139 -0.025741 0.109664 0.013106 -0.022096 0.005690 -0.007555 -0.022096 0.098803 -0.007541 0.022654 0.005690 -0.007541 0.004486 -0.010104 -0.007555 0.022654 -0.010104 0.062403 0.010833 -0.019248 -0.006529 0.008475 -0.019248 0.091672 0.008380 -0.023590 -0.006529 0.008380 0.007576 -0.014800 0.008475 -0.023590 -0.014800 0.078729 0.014275 -0.023795 0.003410 -0.003987 -0.023795 0.104903 -0.003996 0.009690 0.003410 -0.003996 0.008932 -0.017545 -0.003987 0.009690 -0.017545 0.089929
0.002567 -0.008316 -0.000176 0.000103 -0.008316 0.061471 0.000121 -0.000132 -0.000176 0.000121 0.016003 -0.025976 0.000103 -0.000132 -0.025976 0.110316 0.013061 -0.022099 0.005794 -0.007829 -0.022099 0.099229 -0.007783 0.022655 0.005794 -0.007783 0.004599 -0.010251 -0.007829 0.022655 -0.010251 0.064005 0.010760 -0.019205 -0.006581 0.008691 -0.019205 0.091750 0.008618 -0.023942 -0.006581 0.008618 0.007745 -0.014911 0.008691 -0.023942 -0.014911 0.079436 0.014351 -0.024042 0.003393 -0.003973 -0.024042 0.105499 -0.003979 0.009884 0.003393 -0.003979 0.009048 -0.017803 -0.003973 0.009884 -0.017803 0.090032
0.002592 -0.008255 -0.000210 0.000218 -0.008255 0.061297 0.000250 -0.000464 -0.000210 0.000250 0.016010 -0.026032 0.000218 -0.000464 -0.026032 0.110598 0.013015 -0.021980 0.005835 -0.008009 -0.021980 0.099078 -0.007939 0.022985 0.005835 -0.007939 0.004655 -0.010350 -0.008009 0.022985 -0.010350 0.064746 0.010646 -0.019066 -0.006591 0.008771 -0.019066 0.091450 0.008706 -0.024265 -0.006591 0.008706 0.007913 -0.015074 0.008771 -0.024265 -0.015074 0.079851 0.014334 -0.024122 0.003399 -0.003923 -0.024122 0.105831 -0.003925 0.009795 0.003399 -0.003925 0.009135 -0.017986 -0.003923 0.009795 -0.017986 0.090500
0.002622 -0.008269 -0.000224 0.000271 -0.008269 0.061205 0.000303 -0.000696 -0.000224 0.000303 0.016006 -0.026029 0.000271 -0.000696 -0.026029 0.110655 0.013052 -0.021889 0.005802 -0.008085 -0.021889 0.098788 -0.008016 0.023273 0.005802 -0.008016 0.004623 -0.010396 -0.008085 0.023273 -0.010396 0.065057 0.010643 -0.018907 -0.006577 0.008782 -0.018907 0.091018 0.008716 -0.024400 -0.006577 0.008716 0.007946 -0.015289 0.008782 -0.024400 -0.015289 0.080350 0.014315 -0.024098 0.003382 -0.003918 -0.024098 0.105892 -0.003916 0.009714 0.003382 -0.003916 0.009259 -0.018106 -0.003918 0.009714 -0.018106 0.090896
