0.004530 0.000000 -0.005024 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005024 0.000000 0.008903 0.000000 0.000000 0.000000 0.000000 0.010000 0.012086 0.000000 0.000874 0.000000 0.000000 0.010000 0.000000 0.000000 0.000874 0.000000 0.005179 0.000000 0.000000 0.000000 0.000000 0.010000 0.002313 0.000000 0.003293 0.000000 0.000000 0.010000 0.000000 0.000000 0.003293 0.000000 0.011097 0.000000 0.000000 0.000000 0.000000 0.010000 0.011977 -0.000000 0.001570 -0.000000 0.000000 0.010000 0.000000 0.000000 0.001570 0.000000 0.000895 0.000000 0.000000 0.000000 0.000000 0.010000
0.006451 -0.008026 -0.007030 0.008663 -0.008026 0.024563 0.008663 -0.016610 -0.007030 0.008663 0.012570 -0.015567 0.008663 -0.016610 -0.015567 0.039023 0.017028 -0.021062 0.001199 -0.001462 -0.021062 0.049559 -0.001462 0.002803 0.001199 -0.001462 0.007551 -0.009513 -0.001462 0.002803 -0.009513 0.027415 0.003348 -0.004201 0.004609 -0.005680 -0.004201 0.017229 -0.005680 0.010892 0.004609 -0.005680 0.015641 -0.019351 -0.005680 0.010892 -0.019351 0.046279 0.016871 -0.020866 0.002204 -0.002720 -0.020866 0.049184 -0.002720 0.005216 0.002204 -0.002720 0.001317 -0.001668 -0.002720 0.005216 -0.001668 0.012372
0.006661 -0.012640 -0.006557 0.011267 -0.012640 0.049476 0.011267 -0.035959 -0.006557 0.011267 0.012253 -0.022449 0.011267 -0.035959 -0.022449 0.080779 0.016439 -0.029636 0.001095 -0.001572 -0.029636 0.103733 -0.001572 0.004916 0.001095 -0.001572 0.008341 -0.017213 -0.001572 0.004916 -0.017213 0.064892 0.003720 -0.007638 0.004293 -0.007397 -0.007638 0.033500 -0.007397 0.023612 0.004293 -0.007397 0.015153 -0.027367 -0.007397 0.023612 -0.027367 0.096476 0.016304 -0.029324 0.002052 -0.003659 -0.029324 0.102717 -0.003659 0.011715 0.002052 -0.003659 0.001595 -0.003501 -0.003659 0.011715 -0.003501 0.020043
0.006462 -0.013434 -0.005867 0.008873 -0.013434 0.063485 0.008887 -0.032789 -0.005867 0.008887 0.011400 -0.021014 0.008873 -0.032789 -0.021014 0.091788 0.015156 -0.026726 0.001029 -0.001148 -0.026726 0.112892 -0.001142 0.003541 0.001029 -0.001142 0.007745 -0.018301 -0.001148 0.003541 -0.018301 0.085858 0.003800 -0.009409 0.003840 -0.005828 -0.009409 0.048667 -0.005830 0.021568 0.003840 -0.005830 0.014014 -0.024935 -0.005828 0.021568 -0.024935 0.106157 0.015027 -0.026470 0.001904 -0.002982 -0.026470 0.111770 -0.002992 0.011427 0.001904 -0.002992 0.001807 -0.005085 -0.002982 0.011427 -0.005085 0.030633
0.006419 -0.013659 -0.005849 0.007661 -0.013659 0.071087 0.007685 -0.025890 -0.005849 0.007685 0.011496 -0.020102 0.007661 -0.025890 -0.020102 0.093089 0.015187 -0.025047 0.001082 -0.001140 -0.025047 0.109829 -0.001133 0.002883 0.001082 -0.001133 0.007362 -0.016904 -0.001140 0.002883 -0.016904 0.088798 0.003864 -0.010136 0.003852 -0.005032 -0.010136 0.059169 -0.005035 0.017040 0.003852 -0.005035 0.014040 -0.023521 -0.005032 0.017040 -0.023521 0.104530 0.015058 -0.024827 0.001924 -0.002668 -0.024827 0.108884 -0.002667 0.009596 0.001924 -0.002667 0.001916 -0.006229 -0.002668 0.009596 -0.006229 0.041140
0.006496 -0.013643 -0.006037 0.007656 -0.013643 0.074622 0.007664 -0.022754 -0.006037 0.007664 0.011749 -0.020265 0.007656 -0.022754 -0.020265 0.094073 0.015572 -0.025129 0.001060 -0.001256 -0.025129 0.108687 -0.001252 0.002989 0.001060 -0.001252 0.007351 -0.016079 -0.001256 0.002989 -0.016079 0.087119 0.003884 -0.010261 0.003998 -0.005048 -0.010261 0.064288 -0.005053 0.015007 0.003998 -0.005053 0.014356 -0.023604 -0.005048 0.015007 -0.023604 0.104068 0.015431 -0.024917 0.001950 -0.002672 -0.024917 0.107881 -0.002654 0.008563 0.001950 -0.002654 0.001936 -0.006750 -0.002672 0.008563 -0.006750 0.048604
0.006593 -0.013602 -0.006183 0.007957 -0.013602 0.075795 0.007952 -0.022243 -0.006183 0.007952 0.011843 -0.020528 0.007957 -0.022243 -0.020528 0.095057 0.015797 -0.025582 0.001075 -0.001241 -0.025582 0.109261 -0.001243 0.003082 0.001075 -0.001243 0.007578 -0.015965 -0.001241 0.003082 -0.015965 0.086045 0.003937 -0.010156 0.004114 -0.005266 -0.010156 0.065969 -0.005274 0.014722 0.004114 -0.005274 0.014525 -0.023959 -0.005266 0.014722 -0.023959 0.104705 0.015664 -0.025359 0.001951 -0.002695 -0.025359 0.108505 -0.002682 0.008143 0.001951 -0.002682 0.001924 -0.006828 -0.002695 0.008143 -0.006828 0.052470
0.006684 -0.013607 -0.006246 0.008178 -0.013607 0.076056 0.008181 -0.022572 -0.006246 0.008181 0.011821 -0.020568 0.008178 -0.022572 -0.020568 0.095445 0.015859 -0.025816 0.001102 -0.001245 -0.025816 0.109920 -0.001248 0.003093 0.001102 -0.001248 0.007739 -0.016261 -0.001245 0.003093 -0.016261 0.086208 0.003980 -0.010099 0.004146 -0.005435 -0.010099 0.066274 -0.005450 0.014995 0.004146 -0.005450 0.014577 -0.024111 -0.005435 0.014995 -0.024111 0.105212 0.015752 -0.025603 0.001892 -0.002683 -0.025603 0.109200 -0.002684 0.007941 0.001892 -0.002684 0.001891 -0.006741 -0.002683 0.007941 -0.006741 0.053918
0.006822 -0.013666 -0.006285 0.008275 -0.013666 0.076136 0.008293 -0.022936 -0.006285 0.008293 0.011713 -0.020487 0.008275 -0.022936 -0.020487 0.095341 0.015839 -0.025865 0.001194 -0.001270 -0.025865 0.110194 -0.001269 0.003120 0.001194 -0.001269 0.007764 -0.016511 -0.001270 0.003120 -0.016511 0.086830 0.004013 -0.010102 0.004136 -0.005489 -0.010102 0.066275 -0.005505 0.015229 0.004136 -0.005505 0.014588 -0.024139 -0.005489 0.015229 -0.024139 0.105372 0.015773 -0.025684 0.001841 -0.002599 -0.025684 0.109544 -0.002617 0.007731 0.001841 -0.002617 0.001871 -0.006616 -0.002599 0.007731 -0.006616 0.054177
0.006844 -0.013831 -0.006277 0.008324 -0.013831 0.076398 0.008359 -0.023180 -0.006277 0.008359 0.011710 -0.020330 0.008324 -0.023180 -0.020330 0.094981 0.015829 -0.025834 0.001227 -0.001376 -0.025834 0.110204 -0.001369 0.003283 0.001227 -0.001369 0.007681 -0.016564 -0.001376 0.003283 -0.016564 0.087204 0.004049 -0.010143 0.004138 -0.005476 -0.010143 0.066321 -0.005488 0.015286 0.004138 -0.005488 0.014578 -0.024143 -0.005476 0.015286 -0.024143 0.105396 0.015772 -0.025704 0.001834 -0.002522 -0.025704 0.109669 -0.002552 0.007512 0.001834 -0.002552 0.001879 -0.006530 -0.002522 0.007512 -0.006530 0.054021
