-11.308429 0.000000 0.259615 0.000000 -4.846986 0.000000 8.123824 0.000000 -2.614133 0.000000 -1.881312 0.000000 -8.324881 0.000000 7.084704 0.000000
-15.891379 19.702625 0.361821 -0.548848 -6.806324 8.506028 11.290321 -14.118362 -3.722886 4.693047 -2.555443 3.180405 -11.703513 14.695602 9.639320 -12.196042
-15.138362 27.647149 0.549257 -1.647682 -6.648849 12.541704 10.603211 -19.288512 -3.905493 7.976039 -2.100893 3.413746 -11.746733 22.021827 8.963352 -15.609784
-13.798298 24.681127 0.560541 -2.688281 -6.056195 12.273926 9.483188 -16.500343 -3.956491 9.201688 -1.659635 1.471980 -10.807526 20.989254 7.957370 -13.081123
-13.729822 22.894188 0.456738 -2.923225 -5.946788 11.979273 9.335218 -14.733741 -3.875621 9.852311 -1.544651 0.440057 -10.778427 19.503624 8.006069 -11.939852
-13.928524 22.797897 0.372490 -2.701831 -5.965386 12.006745 9.410868 -14.407544 -3.927572 9.855840 -1.702908 0.215344 -10.994630 19.314707 8.135730 -12.041960
-14.131580 22.983283 0.300654 -2.445533 -5.926294 12.026320 9.497440 -14.408003 -4.023101 9.773981 -1.860977 0.455541 -11.168242 19.534597 8.184454 -12.162639
-14.291922 23.144082 0.283455 -2.239489 -5.966025 11.915795 9.597505 -14.436487 -4.040312 9.762393 -1.935905 0.738101 -11.242647 19.722123 8.110903 -12.134829
-14.239081 23.305552 0.311204 -2.137854 -6.000063 11.895889 9.663170 -14.526221 -4.115982 9.714552 -1.941686 0.905193 -11.207616 19.812290 8.125952 -11.974679
-14.059085 23.254489 0.339648 -2.120912 -6.198756 11.905591 9.751237 -14.620805 -4.117175 9.769501 -1.987735 0.948709 -11.131450 19.761173 8.149606 -11.947277
-13.993940 23.014038 0.306640 -2.124937 -6.225744 12.139007 9.621160 -14.746546 -4.137243 9.771934 -2.000859 1.012979 -10.986627 19.639429 8.084672 -11.983966
-13.944003 22.878613 0.271424 -2.076238 -6.161878 12.220937 9.607226 -14.602948 -4.227328 9.782994 -2.121044 1.051833 -10.910221 19.446977 8.046061 -11.916857
-13.958467 22.789801 0.266945 -2.027446 -6.143588 12.149142 9.647028 -14.551298 -4.325988 9.872383 -2.254749 1.214980 -10.852140 19.319837 8.006094 -11.853425
-13.865005 22.789636 0.260550 -2.018666 -6.106213 12.104326 9.612461 -14.596482 -4.350907 9.976987 -2.260454 1.426008 -10.830765 19.226943 7.940925 -11.784860
-13.722870 22.674332 0.298643 -2.011131 -6.152739 12.040566 9.570981 -14.572020 -4.308224 9.984781 -2.195240 1.489400 -10.893132 19.179770 7.895065 -11.683492
-13.912606 22.471102 0.233673 -2.061958 -6.147833 12.070523 9.446504 -14.517520 -4.380266 9.885332 -2.260095 1.430633 -11.043933 19.252609 7.943849 -11.591408
-14.005028 22.661244 0.256007 -2.009435 -6.065802 12.057467 9.352582 -14.348369 -4.436946 9.913152 -2.266006 1.505128 -11.019461 19.452757 7.857068 -11.619932
-14.131027 22.822486 0.286761 -2.033255 -6.103348 11.932862 9.378430 -14.196688 -4.358939 9.972876 -2.163755 1.531519 -11.075693 19.453835 7.885708 -11.518645
-14.095448 23.011435 0.349026 -2.064364 -6.022514 11.943994 9.308832 -14.196784 -4.299456 9.893802 -2.113568 1.409575 -11.039785 19.515634 7.846099 -11.531620
-13.963053 23.006068 0.291083 -2.134757 -5.978999 11.850159 9.335588 -14.112510 -4.239629 9.821649 -2.093132 1.322449 -11.007187 19.487578 7.917403 -11.483870
-13.816296 22.836136 0.244654 -2.052221 -6.090999 11.769341 9.452999 -14.133492 -4.188358 9.755181 -2.044335 1.285516 -10.900587 19.429964 7.974365 -11.568707
-13.788524 22.614753 0.191973 -1.946730 -6.161798 11.887213 9.567734 -14.286126 -4.188051 9.693904 -1.964018 1.223564 -10.828413 19.281185 8.036186 -11.670367
-13.792171 22.534106 0.198086 -1.855193 -6.249265 11.993709 9.615993 -14.464031 -4.167623 9.699618 -1.963887 1.101376 -10.868964 19.166321 8.171004 -11.779904
-13.698811 22.526046 0.244449 -1.859955 -6.203697 12.111550 9.484176 -14.566409 -4.194148 9.700490 -1.979734 1.061480 -10.835640 19.208474 8.109005 -11.974868
-13.794065 22.411360 0.210487 -1.943522 -6.248173 12.066294 9.587108 -14.428196 -4.156967 9.763526 -1.942948 1.066787 -10.848403 19.189761 8.084134 -11.944999
-13.764291 22.502254 0.278858 -1.933637 -6.234352 12.099681 9.601002 -14.525978 -4.111659 9.763608 -1.951422 1.016236 -10.759999 19.207210 7.940186 -11.906522
-13.673914 22.487455 0.287562 -2.032583 -6.248073 12.094406 9.625313 -14.568122 -4.162218 9.727801 -2.044245 1.016485 -10.745176 19.096228 7.921248 -11.719006
-13.703528 22.370812 0.248959 -2.081886 -6.144027 12.128873 9.596394 -14.603972 -4.198737 9.786387 -2.141131 1.136518 -10.675364 19.042227 7.884132 -11.649997
-13.734554 22.379842 0.209174 -2.049185 -6.086103 12.025099 9.556522 -14.575542 -4.313456 9.826802 -2.293350 1.288948 -10.555336 18.933192 7.796724 -11.586945
-13.779178 22.421727 0.205615 -1.987876 -6.001221 11.936340 9.316266 -14.523292 -4.333942 9.937089 -2.301644 1.517634 -10.500103 18.752222 7.718919 -11.465456
-13.810686 22.486213 0.198807 -1.955495 -5.924075 11.815085 9.062134 -14.211902 -4.527609 9.931688 -2.435820 1.585120 -10.529362 18.649551 7.698208 -11.334963
-13.854712 22.538730 0.175219 -1.922957 -5.740952 11.703669 8.988467 -13.813580 -4.674599 10.121233 -2.630665 1.762361 -10.540419 18.668799 7.623931 -11.268631
-13.999618 22.603031 0.168378 -1.860276 -5.758575 11.454130 8.995498 -13.630980 -4.840426 10.316055 -2.853252 2.042789 -10.653396 18.684476 7.671864 -11.153151
-14.318177 22.795384 0.213691 -1.810589 -5.807019 11.424317 9.032731 -13.602995 -4.759943 10.550600 -2.803668 2.392452 -10.748288 18.824665 7.468111 -11.178021
-14.437768 23.233229 0.269038 -1.843208 -5.891186 11.488024 9.135433 -13.638055 -4.733195 10.498059 -2.695681 2.424488 -11.087812 18.987337 7.557784 -10.912912
-14.369629 23.478597 0.344693 -1.898631 -5.959929 11.610912 9.200934 -13.767520 -4.493861 10.463919 -2.450327 2.297010 -11.238799 19.454400 7.557346 -10.935860
-14.193724 23.441871 0.358038 -1.963594 -5.944077 11.729218 9.187997 -13.872726 -4.282502 10.190269 -2.199717 1.957934 -11.308915 19.718816 7.681933 -10.936708
-14.056229 23.210688 0.308006 -1.974940 -5.936817 11.744474 9.253821 -13.876793 -4.233545 9.902473 -2.112989 1.571496 -11.201947 19.835239 7.746983 -11.103744
-13.870626 22.989498 0.232923 -1.924816 -5.870708 11.748948 9.188597 -13.958402 -4.210373 9.812977 -2.074611 1.371866 -11.062312 19.720271 7.805878 -11.241981
-13.760850 22.714867 0.217899 -1.839832 -5.782343 11.680669 9.103993 -13.897408 -4.251925 9.794620 -2.171897 1.271465 -11.038809 19.531742 7.882542 -11.363116
-13.768028 22.521643 0.151242 -1.828738 -5.846263 11.556185 9.156677 -13.781946 -4.310947 9.854754 -2.198253 1.366928 -11.042916 19.487565 7.934121 -11.488997
-13.742646 22.491796 0.143990 -1.772164 -5.882795 11.601216 9.165464 -13.821660 -4.300496 9.943734 -2.205691 1.417690 -10.869015 19.501798 7.925581 -11.580747
-13.748454 22.455927 0.196790 -1.757776 -5.884663 11.646412 9.056936 -13.841070 -4.282911 9.944766 -2.196700 1.432125 -10.534460 19.278054 7.932663 -11.605663
-13.719275 22.455091 0.251916 -1.831731 -5.805143 11.644201 8.961317 -13.710179 -4.269234 9.910372 -2.168950 1.425919 -10.374506 18.790588 7.996733 -11.649303
-13.660776 22.419845 0.286130 -1.946737 -5.837872 11.522212 8.986339 -13.566089 -4.168530 9.870246 -2.019648 1.392380 -10.332950 18.493734 8.078494 -11.754485
-13.514782 22.339685 0.288264 -2.047021 -5.978161 11.515692 9.291866 -13.570637 -4.113020 9.720253 -1.888394 1.200371 -10.336190 18.406184 8.179170 -11.877719
-13.264117 22.140957 0.272343 -2.097796 -6.170945 11.671202 9.422346 -13.957256 -4.001912 9.608201 -1.754580 0.989110 -10.206391 18.390155 8.151778 -12.037061
-13.261247 21.786549 0.188039 -2.109874 -6.163527 11.943731 9.456370 -14.207413 -3.966970 9.443257 -1.725979 0.773138 -10.209790 18.219802 8.146740 -12.052896
-13.400680 21.706071 0.166840 -2.027396 -6.149068 11.988802 9.494198 -14.306301 -3.975055 9.357433 -1.695898 0.694909 -10.237489 18.190647 8.138990 -12.056125
-13.370022 21.867898 0.201661 -2.005869 -6.141895 11.960162 9.419028 -14.385890 -3.940624 9.340991 -1.686944 0.643059 -10.317877 18.230295 8.102373 -12.042259
-13.207706 21.869142 0.177808 -2.056235 -6.133743 11.931199 9.383596 -14.317785 -4.055133 9.280139 -1.815834 0.622995 -10.433689 18.332122 8.033760 -11.990188
-13.124608 21.662708 0.110686 -2.016523 -6.064195 11.909331 9.299862 -14.258290 -4.161530 9.389310 -1.912036 0.783080 -10.428983 18.503266 7.899497 -11.879937
-12.984426 21.509337 0.040178 -1.890743 -5.973735 11.819688 9.287272 -14.141207 -4.159964 9.534371 -1.872562 0.937120 -10.392295 18.521566 7.880905 -11.681157
-12.975188 21.303663 -0.022181 -1.750019 -6.034552 11.681713 9.311340 -14.105777 -4.025943 9.568248 -1.753609 0.916293 -10.168549 18.453549 7.850357 -11.614517
-12.938421 21.247904 -0.041160 -1.618800 -6.035911 11.723590 9.211464 -14.130848 -3.901857 9.424080 -1.635188 0.763535 -10.029170 18.136927 7.931794 -11.574119
-12.803352 21.192931 -0.008162 -1.552527 -5.925389 11.741687 9.142813 -14.006333 -3.859106 9.252658 -1.632758 0.591003 -9.801187 17.885350 7.890328 -11.680769
-12.559867 21.013755 -0.008755 -1.572969 -5.880085 11.602181 9.074301 -13.893872 -3.928943 9.162731 -1.708564 0.559689 -9.548823 17.562628 7.908822 -11.662127
-12.509533 20.671268 -0.074640 -1.579572 -5.961562 11.501376 9.101890 -13.791075 -3.989334 9.214731 -1.684304 0.652689 -9.317775 17.172548 7.926009 -11.698467
-12.475447 20.532370 -0.063155 -1.503375 -5.881280 11.579673 9.067717 -13.799107 -3.809763 9.287644 -1.543271 0.634086 -9.159380 16.795187 7.953457 -11.748266
-12.503833 20.464968 0.002397 -1.520344 -5.897554 11.491407 9.034399 -13.760805 -3.844820 9.062670 -1.521802 0.453258 -9.189432 16.523004 8.020478 -11.806413
-12.301547 20.489813 0.028823 -1.645419 -5.950069 11.478803 9.111232 -13.716090 -3.712945 9.037536 -1.346773 0.390943 -9.265833 16.514558 7.969352 -11.904717
-12.178921 20.245994 0.006371 -1.738164 -5.985781 11.530701 9.205475 -13.802636 -3.558884 8.859756 -1.091399 0.159009 -9.435335 16.628008 7.973005 -11.854534
-12.024008 20.035152 -0.059998 -1.737944 -6.062463 11.567772 9.252169 -13.946740 -3.497988 8.626744 -1.058963 -0.213730 -9.578844 16.866525 8.059196 -11.835939
-12.076098 19.797822 -0.097892 -1.658690 -6.216169 11.646062 9.384858 -14.046487 -3.483537 8.498652 -1.037565 -0.337297 -9.494229 17.081290 8.049960 -11.934778
-12.093069 19.812358 -0.095815 -1.596678 -6.259485 11.833098 9.468799 -14.236483 -3.526655 8.445499 -1.137298 -0.380986 -9.308222 16.994470 8.184293 -11.959971
-11.896917 19.842712 -0.029164 -1.598952 -6.269540 11.907131 9.503119 -14.390392 -3.454588 8.464200 -0.966397 -0.258112 -9.111574 16.716360 8.352692 -12.159723
-11.786335 19.607048 -0.039643 -1.691705 -6.220971 11.909333 9.389269 -14.480833 -3.291818 8.353533 -0.720625 -0.439851 -8.923360 16.401042 8.404903 -12.445982
-11.730521 19.415219 -0.067868 -1.711364 -6.248268 11.822112 9.362316 -14.373207 -3.250690 8.113271 -0.692141 -0.796625 -8.943468 16.120532 8.567012 -12.595908
-11.583197 19.306319 -0.021069 -1.695654 -6.164668 11.814502 9.293464 -14.321316 -3.292709 8.005807 -0.697207 -0.913152 -9.045416 16.110355 8.645575 -12.837779
-11.481275 19.104483 -0.017714 -1.775005 -6.160152 11.687683 9.302696 -14.233430 -3.216988 8.040540 -0.579035 -0.928636 -9.095610 16.259207 8.433938 -12.988838
-11.515036 18.936094 -0.029052 -1.828775 -6.326512 11.626994 9.442758 -14.237725 -3.139715 7.966586 -0.488310 -1.081892 -9.173944 16.376398 8.354415 -12.751381
-11.565668 18.943399 -0.014923 -1.854310 -6.401195 11.807012 9.542102 -14.415556 -3.169233 7.866142 -0.522995 -1.231032 -9.207274 16.492602 8.380447 -12.587493
-11.621710 19.011311 0.059581 -1.901930 -6.455004 11.938151 9.666410 -14.578523 -3.241928 7.892760 -0.591706 -1.220736 -9.050377 16.519726 8.395467 -12.583616
-11.842233 19.097482 0.043300 -2.035032 -6.431172 12.035133 9.709986 -14.771106 -3.252631 8.004477 -0.652281 -1.135764 -8.939251 16.295792 8.432489 -12.614642
-11.934114 19.388957 0.135860 -2.069523 -6.362824 12.031548 9.604303 -14.872755 -3.333926 8.053816 -0.732857 -1.041995 -8.999004 16.097475 8.406081 -12.682353
-12.003254 19.567020 0.121772 -2.208585 -6.376677 11.953264 9.650120 -14.766044 -3.402165 8.174090 -0.865564 -0.921824 -9.201291 16.164922 8.346228 -12.656670
-12.156695 19.686941 0.103727 -2.225669 -6.296369 11.964031 9.511714 -14.793619 -3.589111 8.292956 -1.059800 -0.732301 -9.400428 16.469138 8.200855 -12.551822
-12.153460 19.898466 0.089854 -2.187926 -6.214742 11.889124 9.490805 -14.620651 -3.666827 8.563565 -1.199268 -0.453322 -9.597301 16.791551 8.164730 -12.322856
-12.300999 19.940305 0.004147 -2.138394 -6.096743 11.792366 9.391446 -14.547821 -3.679484 8.739601 -1.200760 -0.223760 -9.701426 17.089659 8.210522 -12.207099
-12.312550 20.127408 0.012012 -1.975179 -6.104905 11.640280 9.299693 -14.406775 -3.670619 8.818876 -1.314980 -0.173746 -9.596841 17.254088 8.040946 -12.232816
-12.236767 20.183241 -0.021864 -1.905210 -6.029771 11.637893 9.240140 -14.251189 -3.670785 8.841725 -1.322336 -0.016615 -9.505490 17.147892 8.007020 -12.030257
-12.161763 20.099097 -0.036466 -1.807821 -5.978440 11.563890 9.111346 -14.131548 -3.750352 8.848913 -1.422216 0.039317 -9.426339 17.010861 8.041533 -11.940838
-12.110871 19.985479 -0.077612 -1.734416 -5.906395 11.505996 9.095058 -13.935263 -3.818533 8.939907 -1.531380 0.172994 -9.322077 16.875152 7.964768 -11.967380
-12.314694 19.898735 -0.151417 -1.650646 -5.790905 11.427202 8.920202 -13.861483 -3.844290 9.026946 -1.574798 0.337202 -9.335487 16.723877 7.867308 -11.878792
-12.477659 20.132576 -0.071566 -1.521078 -5.742165 11.289615 8.888890 -13.622818 -3.920039 9.051592 -1.684243 0.431872 -9.304338 16.728848 7.734236 -11.725624
-12.469098 20.389848 -0.077758 -1.587160 -5.656730 11.215530 8.677415 -13.523213 -3.983734 9.117109 -1.743664 0.594491 -9.203438 16.697667 7.575488 -11.512617
-12.322042 20.432131 -0.062417 -1.577378 -5.553058 11.112332 8.538282 -13.230771 -4.012740 9.177483 -1.825268 0.710793 -9.150657 16.544942 7.455350 -11.264405
-12.362037 20.249761 -0.105564 -1.551374 -5.501378 10.974890 8.532059 -12.983320 -4.141887 9.190711 -1.959685 0.848021 -9.190924 16.436914 7.293752 -11.051271
-12.271271 20.255922 -0.137473 -1.474032 -5.585244 10.885376 8.634699 -12.918235 -4.240629 9.319327 -2.017111 1.057101 -9.310864 16.472988 7.310546 -10.781783
