1.167430 0.000000 5.290549 0.000000 -2.369063 0.000000 10.357489 0.000000 -5.362898 0.000000 0.087926 0.000000 -7.293844 0.000000 9.824570 0.000000
1.469667 -1.806836 7.466368 -9.360798 -3.389037 4.351959 14.620551 -18.032167 -7.546143 9.359135 0.182894 -0.279925 -10.205195 12.697589 13.749937 -17.120939
0.832953 -0.277133 7.479989 -14.456543 -3.720590 7.940260 13.960958 -25.279794 -7.469270 13.295565 0.526460 -1.697272 -9.771184 17.658445 13.274989 -23.986243
0.282348 2.401789 6.750372 -14.562617 -3.606983 8.761600 12.896943 -22.548212 -6.849395 12.412406 0.852967 -3.557207 -8.900423 15.671332 12.137227 -21.675926
0.301955 3.271790 6.501523 -13.718812 -3.456940 8.367141 12.926983 -21.134974 -6.721670 11.745473 0.936496 -4.694788 -9.041378 14.454799 12.238555 -20.240675
0.492124 3.047374 6.531110 -13.205979 -3.345431 7.949826 13.132647 -21.220472 -6.892435 11.613678 0.900858 -5.012690 -9.207774 14.610613 12.541283 -20.379151
0.639676 2.628889 6.640399 -13.054454 -3.365671 7.677903 13.250296 -21.455891 -6.869619 11.761593 0.870819 -4.942610 -9.325754 14.831309 12.692445 -20.750193
0.614900 2.324296 6.706214 -13.083195 -3.459242 7.616437 13.293558 -21.526355 -7.057338 11.697138 0.824123 -4.827566 -9.332712 14.942358 12.670451 -20.902724
0.614231 2.288676 6.736141 -13.148308 -3.515798 7.704065 13.456078 -21.518708 -7.069510 11.872930 0.825079 -4.711788 -9.410587 14.931633 12.766119 -20.840361
0.589689 2.285527 6.753859 -13.200161 -3.481625 7.780412 13.484251 -21.691724 -6.980135 11.917484 0.835713 -4.678151 -9.347985 15.014706 12.702241 -20.923091
0.605491 2.305832 6.815093 -13.229202 -3.390880 7.743326 13.473998 -21.767751 -6.914693 11.811475 0.843817 -4.677619 -9.291478 14.960236 12.707424 -20.859605
0.675950 2.282863 6.950690 -13.315217 -3.371917 7.624069 13.346727 -21.784650 -6.772624 11.707194 0.839590 -4.685218 -9.069063 14.879728 12.395565 -20.850412
0.690063 2.184705 7.028839 -13.501232 -3.381727 7.579831 13.333191 -21.640164 -6.607849 11.513466 0.870872 -4.678144 -8.927580 14.594338 12.300253 -20.454841
0.638100 2.142216 6.969834 -13.635303 -3.338910 7.583343 13.387974 -21.589339 -6.554901 11.271954 0.864672 -4.712700 -8.891834 14.360710 12.352107 -20.234494
0.613011 2.194075 6.918257 -13.584298 -3.294535 7.498269 13.380537 -21.638820 -6.520570 11.160082 0.874433 -4.717393 -8.909624 14.272582 12.461509 -20.236217
0.650416 2.231990 6.916634 -13.501881 -3.256731 7.389691 13.403865 -21.638453 -6.437930 11.099018 0.897845 -4.734750 -8.961169 14.284626 12.500588 -20.362826
0.652709 2.187674 6.905272 -13.478866 -3.203496 7.307809 13.362563 -21.669001 -6.379904 10.985185 0.862983 -4.774258 -8.989120 14.353946 12.361937 -20.439253
0.705921 2.167632 6.743244 -13.457621 -3.231274 7.216766 13.346715 -21.628027 -6.124115 10.885165 0.872437 -4.733280 -9.025415 14.395863 12.209375 -20.294222
0.690756 2.068851 6.513488 -13.236283 -3.248330 7.230927 13.179135 -21.600291 -6.060926 10.543675 0.796436 -4.713398 -8.967604 14.431306 12.109636 -20.087751
0.708573 2.005970 6.358002 -12.882801 -3.331665 7.260224 13.046938 -21.384629 -5.909927 10.387498 0.798953 -4.578895 -8.904246 14.338863 12.044177 -19.938599
0.718728 1.911673 6.315824 -12.624242 -3.353891 7.366600 12.966529 -21.163472 -5.799771 10.172034 0.813941 -4.514516 -8.720334 14.214707 11.904037 -19.840282
0.744423 1.836260 6.337196 -12.534960 -3.336732 7.387078 12.885819 -20.999575 -5.711152 9.993826 0.803886 -4.500333 -8.634564 13.941561 11.819074 -19.654763
