0.001414 0.000000 -0.002209 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002209 0.000000 0.011742 0.000000 0.000000 0.000000 0.000000 0.010000 0.007307 -0.000000 0.005672 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005672 0.000000 0.005614 0.000000 0.000000 0.000000 0.000000 0.010000 0.010134 0.000000 -0.004195 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004195 -0.000000 0.003660 -0.000000 0.000000 0.000000 0.000000 0.010000 0.011572 0.000000 0.002133 0.000000 0.000000 0.010000 0.000000 0.000000 0.002133 0.000000 0.004897 0.000000 0.000000 0.000000 0.000000 0.010000
0.002068 -0.002610 -0.003096 0.003818 -0.002610 0.014179 0.003818 -0.007321 -0.003096 0.003818 0.016543 -0.020462 0.003818 -0.007321 -0.020462 0.048408 0.010318 -0.012779 0.007958 -0.009822 -0.012779 0.033678 -0.009822 0.018833 0.007958 -0.009822 0.007943 -0.009848 -0.009822 0.018833 -0.009848 0.028057 0.014298 -0.017700 -0.005859 0.007212 -0.017700 0.043112 0.007212 -0.013829 -0.005859 0.007212 0.005256 -0.006570 0.007212 -0.013829 -0.006570 0.021771 0.016319 -0.020195 0.002938 -0.003589 -0.020195 0.047898 -0.003589 0.006881 0.002938 -0.003589 0.007123 -0.008964 -0.003589 0.006881 -0.008964 0.026362
0.002441 -0.005198 -0.002890 0.005048 -0.005198 0.025600 0.005048 -0.016135 -0.002890 0.005048 0.015995 -0.028798 0.005048 -0.016135 -0.028798 0.101039 0.010207 -0.018481 0.007495 -0.013171 -0.018481 0.068013 -0.013171 0.042157 0.007495 -0.013171 0.007776 -0.014549 -0.013171 0.042157 -0.014549 0.055430 0.013895 -0.025317 -0.005424 0.009188 -0.025317 0.089962 0.009188 -0.029266 -0.005424 0.009188 0.005650 -0.011138 0.009188 -0.029266 -0.011138 0.044798 0.015765 -0.028664 0.002666 -0.003997 -0.028664 0.100679 -0.003997 0.012547 0.002666 -0.003997 0.007893 -0.016156 -0.003997 0.012547 -0.016156 0.061409
0.002623 -0.007080 -0.002565 0.004047 -0.007080 0.039144 0.004045 -0.015187 -0.002565 0.004045 0.014778 -0.026053 0.004047 -0.015187 -0.026053 0.110241 0.009611 -0.017658 0.006744 -0.010811 -0.017658 0.078159 -0.010841 0.041036 0.006744 -0.010841 0.007297 -0.014168 -0.010811 0.041036 -0.014168 0.065490 0.012853 -0.023376 -0.004862 0.007071 -0.023376 0.100696 0.007060 -0.025645 -0.004862 0.007060 0.005621 -0.012630 0.007071 -0.025645 -0.012630 0.061370 0.014478 -0.025990 0.002511 -0.002892 -0.025990 0.110574 -0.002877 0.009251 0.002511 -0.002877 0.007577 -0.017505 -0.002892 0.009251 -0.017505 0.082448
0.002700 -0.008113 -0.002569 0.003463 -0.008113 0.050420 0.003454 -0.012172 -0.002569 0.003454 0.014811 -0.024502 0.003463 -0.012172 -0.024502 0.107740 0.009678 -0.017278 0.006719 -0.009384 -0.017278 0.081322 -0.009442 0.034031 0.006719 -0.009442 0.007352 -0.014020 -0.009384 0.034031 -0.014020 0.070136 0.012693 -0.022109 -0.005007 0.006161 -0.022109 0.100305 0.006136 -0.019882 -0.005007 0.006136 0.005818 -0.012977 0.006161 -0.019882 -0.012977 0.070340 0.014519 -0.024279 0.002550 -0.002834 -0.024279 0.107870 -0.002810 0.007395 0.002550 -0.002810 0.007332 -0.016570 -0.002834 0.007395 -0.016570 0.086865
0.002691 -0.008404 -0.002648 0.003434 -0.008404 0.056899 0.003427 -0.010596 -0.002648 0.003427 0.015169 -0.024603 0.003434 -0.010596 -0.024603 0.106943 0.009909 -0.017541 0.006900 -0.009212 -0.017541 0.083971 -0.009266 0.029812 0.006900 -0.009266 0.007498 -0.014298 -0.009212 0.029812 -0.014298 0.073718 0.012956 -0.021928 -0.005196 0.006424 -0.021928 0.099831 0.006373 -0.017985 -0.005196 0.006373 0.005884 -0.013137 0.006424 -0.017985 -0.013137 0.074126 0.014849 -0.024338 0.002683 -0.003006 -0.024338 0.106721 -0.002992 0.007379 0.002683 -0.002992 0.007309 -0.015924 -0.003006 0.007379 -0.015924 0.086112
0.002683 -0.008315 -0.002742 0.003545 -0.008315 0.059446 0.003542 -0.010205 -0.002742 0.003542 0.015368 -0.025020 0.003545 -0.010205 -0.025020 0.107592 0.010037 -0.017811 0.007022 -0.009430 -0.017811 0.085866 -0.009464 0.028323 0.007022 -0.009464 0.007576 -0.014487 -0.009430 0.028323 -0.014487 0.075958 0.013138 -0.022174 -0.005291 0.006743 -0.022174 0.100117 0.006693 -0.018121 -0.005291 0.006693 0.005925 -0.013079 0.006743 -0.018121 -0.013079 0.075240 0.015083 -0.024723 0.002714 -0.003186 -0.024723 0.107166 -0.003181 0.007803 0.002714 -0.003181 0.007294 -0.015776 -0.003186 0.007803 -0.015776 0.085266
0.002696 -0.008175 -0.002785 0.003675 -0.008175 0.060000 0.003681 -0.010320 -0.002785 0.003681 0.015424 -0.025217 0.003675 -0.010320 -0.025217 0.108201 0.010099 -0.017898 0.007059 -0.009614 -0.017898 0.086762 -0.009633 0.028055 0.007059 -0.009633 0.007569 -0.014513 -0.009614 0.028055 -0.014513 0.076905 0.013181 -0.022343 -0.005319 0.006875 -0.022343 0.100510 0.006846 -0.018525 -0.005319 0.006846 0.005988 -0.013018 0.006875 -0.018525 -0.013018 0.075313 0.015146 -0.024966 0.002718 -0.003214 -0.024966 0.107775 -0.003215 0.008033 0.002718 -0.003215 0.007415 -0.015745 -0.003214 0.008033 -0.015745 0.084923
0.002715 -0.008104 -0.002794 0.003746 -0.008104 0.059916 0.003759 -0.010530 -0.002794 0.003759 0.015426 -0.025250 0.003746 -0.010530 -0.025250 0.108416 0.010157 -0.017917 0.007053 -0.009695 -0.017917 0.087038 -0.009709 0.028119 0.007053 -0.009709 0.007517 -0.014441 -0.009695 0.028119 -0.014441 0.077052 0.013176 -0.022373 -0.005319 0.006902 -0.022373 0.100669 0.006886 -0.018731 -0.005319 0.006886 0.006040 -0.013055 0.006902 -0.018731 -0.013055 0.075284 0.015133 -0.025022 0.002723 -0.003203 -0.025022 0.108059 -0.003204 0.008062 0.002723 -0.003204 0.007583 -0.015900 -0.003203 0.008062 -0.015900 0.085060
0.002762 -0.008096 -0.002842 0.003766 -0.008096 0.059786 0.003779 -0.010661 -0.002842 0.003779 0.015400 -0.025240 0.003766 -0.010661 -0.025240 0.108432 0.010271 -0.017964 0.007022 -0.009707 -0.017964 0.087154 -0.009726 0.028202 0.007022 -0.009726 0.007414 -0.014333 -0.009707 0.028202 -0.014333 0.076837 0.013169 -0.022361 -0.005316 0.006890 -0.022361 0.100674 0.006878 -0.018770 -0.005316 0.006878 0.006064 -0.013129 0.006890 -0.018770 -0.013129 0.075401 0.015125 -0.025001 0.002725 -0.003199 -0.025001 0.108093 -0.003195 0.008035 0.002725 -0.003195 0.007615 -0.016136 -0.003199 0.008035 -0.016136 0.085559
