0.000863 0.000000 0.001374 0.000000 0.000000 0.010000 0.000000 0.000000 0.001374 0.000000 0.012029 0.000000 0.000000 0.000000 0.000000 0.010000 0.011408 -0.000000 0.002791 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002791 0.000000 0.002292 0.000000 0.000000 0.000000 0.000000 0.010000 0.006170 0.000000 0.003124 0.000000 0.000000 0.010000 0.000000 0.000000 0.003124 0.000000 0.010576 0.000000 0.000000 0.000000 0.000000 0.010000 0.008390 0.000000 -0.005291 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005291 -0.000000 0.004839 -0.000000 0.000000 0.000000 0.000000 0.010000
0.001274 -0.001616 0.001928 -0.002380 -0.001616 0.012272 -0.002380 0.004563 0.001928 -0.002380 0.016943 -0.020956 -0.002380 0.004563 -0.020956 0.049355 0.016078 -0.019891 0.003900 -0.004802 -0.019891 0.047313 -0.004802 0.009208 0.003900 -0.004802 0.003339 -0.004205 -0.004802 0.009208 -0.004205 0.017237 0.008889 -0.011128 0.004297 -0.005245 -0.011128 0.030512 -0.005245 0.010056 0.004297 -0.005245 0.014949 -0.018525 -0.005245 0.010056 -0.018525 0.044695 0.011847 -0.014671 -0.007412 0.009139 -0.014671 0.037306 0.009139 -0.017523 -0.007412 0.009139 0.006872 -0.008538 0.009139 -0.017523 -0.008538 0.025544
0.001574 -0.003463 0.001817 -0.003197 -0.003463 0.019931 -0.003197 0.010235 0.001817 -0.003197 0.016365 -0.029445 -0.003197 0.010235 -0.029445 0.103104 0.015452 -0.028099 0.003774 -0.006150 -0.028099 0.098821 -0.006150 0.019600 0.003774 -0.006150 0.003956 -0.008011 -0.006150 0.019600 -0.008011 0.034803 0.009352 -0.018704 0.003738 -0.005769 -0.018704 0.069459 -0.005769 0.018087 0.003738 -0.005769 0.014653 -0.026841 -0.005769 0.018087 -0.026841 0.094968 0.011615 -0.021180 -0.006921 0.012030 -0.021180 0.076701 0.012030 -0.038437 -0.006921 0.012030 0.006948 -0.013106 0.012030 -0.038437 -0.013106 0.050902
0.001790 -0.005114 0.001695 -0.002636 -0.005114 0.030788 -0.002635 0.010004 0.001695 -0.002635 0.015084 -0.026561 -0.002636 0.010004 -0.026561 0.112137 0.014210 -0.025396 0.003477 -0.004981 -0.025396 0.108236 -0.004928 0.017655 0.003477 -0.004928 0.004146 -0.010269 -0.004981 0.017655 -0.010269 0.052250 0.008789 -0.019169 0.003339 -0.003985 -0.019169 0.088373 -0.003984 0.012929 0.003339 -0.003984 0.013583 -0.024821 -0.003985 0.012929 -0.024821 0.106657 0.010944 -0.019983 -0.006165 0.009601 -0.019983 0.087563 0.009604 -0.035876 -0.006165 0.009604 0.006563 -0.013509 0.009601 -0.035876 -0.013509 0.063436
0.001877 -0.006269 0.001702 -0.002363 -0.006269 0.041484 -0.002377 0.008447 0.001702 -0.002377 0.015118 -0.024905 -0.002363 0.008447 -0.024905 0.109179 0.014286 -0.023805 0.003428 -0.004492 -0.023805 0.105907 -0.004402 0.014189 0.003428 -0.004402 0.004088 -0.011033 -0.004492 0.014189 -0.011033 0.063409 0.008514 -0.017961 0.003436 -0.003715 -0.017961 0.091000 -0.003713 0.009893 0.003436 -0.003713 0.013602 -0.023297 -0.003715 0.009893 -0.023297 0.105126 0.011069 -0.019379 -0.006130 0.008230 -0.019379 0.089789 0.008257 -0.028651 -0.006130 0.008257 0.006520 -0.013530 0.008230 -0.028651 -0.013530 0.070030
0.001887 -0.006744 0.001750 -0.002343 -0.006744 0.048891 -0.002366 0.007549 0.001750 -0.002366 0.015486 -0.025001 -0.002343 0.007549 -0.025001 0.108147 0.014645 -0.023936 0.003518 -0.004457 -0.023936 0.105167 -0.004399 0.012732 0.003518 -0.004399 0.004040 -0.010887 -0.004457 0.012732 -0.010887 0.067757 0.008586 -0.017347 0.003557 -0.004009 -0.017347 0.089830 -0.004003 0.009778 0.003557 -0.004003 0.013931 -0.023281 -0.004009 0.009778 -0.023281 0.104130 0.011307 -0.019636 -0.006325 0.008127 -0.019636 0.091569 0.008174 -0.024960 -0.006325 0.008174 0.006617 -0.013568 0.008127 -0.024960 -0.013568 0.073539
0.001884 -0.006783 0.001791 -0.002399 -0.006783 0.052583 -0.002417 0.007227 0.001791 -0.002417 0.015707 -0.025435 -0.002399 0.007227 -0.025435 0.108750 0.014908 -0.024360 0.003503 -0.004576 -0.024360 0.105848 -0.004559 0.012521 0.003503 -0.004559 0.003975 -0.010619 -0.004576 0.012521 -0.010619 0.068542 0.008628 -0.017340 0.003573 -0.004196 -0.017340 0.089166 -0.004190 0.010280 0.003573 -0.004190 0.014188 -0.023648 -0.004196 0.010280 -0.023648 0.104509 0.011449 -0.019884 -0.006448 0.008415 -0.019884 0.092882 0.008454 -0.024110 -0.006448 0.008454 0.006670 -0.013593 0.008415 -0.024110 -0.013593 0.075027
0.001877 -0.006691 0.001805 -0.002455 -0.006691 0.053899 -0.002467 0.007178 0.001805 -0.002467 0.015776 -0.025663 -0.002455 0.007178 -0.025663 0.109405 0.015017 -0.024636 0.003451 -0.004563 -0.024636 0.106584 -0.004573 0.012537 0.003451 -0.004573 0.003963 -0.010400 -0.004563 0.012537 -0.010400 0.068185 0.008531 -0.017400 0.003595 -0.004197 -0.017400 0.089101 -0.004188 0.010466 0.003595 -0.004188 0.014277 -0.023927 -0.004197 0.010466 -0.023927 0.105154 0.011375 -0.019973 -0.006521 0.008626 -0.019973 0.093448 0.008647 -0.024267 -0.006521 0.008647 0.006820 -0.013555 0.008626 -0.024267 -0.013555 0.075410
0.001882 -0.006598 0.001809 -0.002481 -0.006598 0.054142 -0.002489 0.007208 0.001809 -0.002489 0.015782 -0.025717 -0.002481 0.007208 -0.025717 0.109684 0.015025 -0.024746 0.003444 -0.004486 -0.024746 0.106995 -0.004512 0.012429 0.003444 -0.004512 0.004007 -0.010326 -0.004486 0.012429 -0.010326 0.067780 0.008346 -0.017295 0.003552 -0.004205 -0.017295 0.088965 -0.004195 0.010485 0.003552 -0.004195 0.014365 -0.024016 -0.004205 0.010485 -0.024016 0.105523 0.011355 -0.019828 -0.006526 0.008761 -0.019828 0.093329 0.008751 -0.024584 -0.006526 0.008751 0.006867 -0.013678 0.008761 -0.024584 -0.013678 0.075607
0.001896 -0.006553 0.001799 -0.002492 -0.006553 0.054060 -0.002497 0.007241 0.001799 -0.002497 0.015780 -0.025714 -0.002492 0.007241 -0.025714 0.109739 0.015019 -0.024751 0.003441 -0.004469 -0.024751 0.107126 -0.004490 0.012330 0.003441 -0.004490 0.004065 -0.010382 -0.004469 0.012330 -0.010382 0.067705 0.008304 -0.017060 0.003553 -0.004164 -0.017060 0.088512 -0.004148 0.010426 0.003553 -0.004148 0.014370 -0.024107 -0.004164 0.010426 -0.024107 0.105753 0.011384 -0.019765 -0.006506 0.008790 -0.019765 0.093063 0.008765 -0.024774 -0.006506 0.008765 0.006859 -0.013742 0.008790 -0.024774 -0.013742 0.075791
