0.003716 0.000000 0.004869 0.000000 0.000000 0.010000 0.000000 0.000000 0.004869 0.000000 0.009400 0.000000 0.000000 0.000000 0.000000 0.010000 0.010526 0.000000 -0.003404 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003404 0.000000 0.005254 0.000000 0.000000 0.000000 0.000000 0.010000 0.011823 0.000000 0.001916 0.000000 0.000000 0.010000 0.000000 0.000000 0.001916 0.000000 0.002336 0.000000 0.000000 0.000000 0.000000 0.010000 0.003683 0.000000 -0.005001 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005001 0.000000 0.009257 0.000000 0.000000 0.000000 0.000000 0.010000
0.005292 -0.006584 0.006824 -0.008417 -0.006584 0.021799 -0.008417 0.016139 0.006824 -0.008417 0.013259 -0.016411 -0.008417 0.016139 -0.016411 0.040642 0.014869 -0.018420 -0.004706 0.005759 -0.018420 0.044493 0.005759 -0.011043 -0.004706 0.005759 0.007582 -0.009500 0.005759 -0.011043 -0.009500 0.027391 0.016658 -0.020606 0.002671 -0.003285 -0.020606 0.048684 -0.003285 0.006298 0.002671 -0.003285 0.003434 -0.004344 -0.003285 0.006298 -0.004344 0.017504 0.005235 -0.006506 -0.007016 0.008659 -0.006506 0.021649 0.008659 -0.016602 -0.007016 0.008659 0.013055 -0.016157 0.008659 -0.016602 -0.016157 0.040155
0.005392 -0.010404 0.006381 -0.011155 -0.010404 0.042228 -0.011155 0.035665 0.006381 -0.011155 0.012947 -0.023428 -0.011155 0.035665 -0.023428 0.083868 0.014604 -0.026585 -0.004101 0.006621 -0.026585 0.094113 0.006621 -0.020864 -0.004101 0.006621 0.008098 -0.016332 0.006621 -0.020864 -0.016332 0.061804 0.016078 -0.029035 0.002521 -0.004101 -0.029035 0.101812 -0.004101 0.013036 0.002521 -0.004101 0.004045 -0.008735 -0.004101 0.013036 -0.008735 0.037278 0.005396 -0.010092 -0.006659 0.011598 -0.010092 0.041168 0.011598 -0.037116 -0.006659 0.011598 0.012622 -0.023019 0.011598 -0.037116 -0.023019 0.082540
0.005258 -0.011129 0.005736 -0.008990 -0.011129 0.054365 -0.008977 0.033770 0.005736 -0.008977 0.012019 -0.021756 -0.008990 0.033770 -0.021756 0.094015 0.013482 -0.024665 -0.003682 0.004581 -0.024665 0.105787 0.004590 -0.015527 -0.003682 0.004590 0.007818 -0.017383 0.004581 -0.015527 -0.017383 0.081463 0.014828 -0.026242 0.002287 -0.003180 -0.026242 0.111147 -0.003163 0.011157 0.002287 -0.003163 0.004128 -0.011094 -0.003180 0.011157 -0.011094 0.056785 0.005410 -0.010754 -0.006083 0.009575 -0.010754 0.052130 0.009601 -0.036151 -0.006083 0.009601 0.011550 -0.021178 0.009575 -0.036151 -0.021178 0.092000
0.005328 -0.011564 0.005736 -0.007791 -0.011564 0.062305 -0.007776 0.027365 0.005736 -0.007776 0.012045 -0.020760 -0.007791 0.027365 -0.020760 0.094589 0.013363 -0.023137 -0.003857 0.004195 -0.023137 0.104504 0.004197 -0.011691 -0.003857 0.004197 0.007776 -0.016671 0.004195 -0.011691 -0.016671 0.086285 0.014854 -0.024621 0.002325 -0.002842 -0.024621 0.108453 -0.002816 0.008723 0.002325 -0.002816 0.004065 -0.011438 -0.002842 0.008723 -0.011438 0.067091 0.005661 -0.011442 -0.006141 0.008423 -0.011442 0.060067 0.008512 -0.030211 -0.006141 0.008512 0.011432 -0.019989 0.008423 -0.030211 -0.019989 0.092008
0.005358 -0.011828 0.005890 -0.007721 -0.011828 0.067159 -0.007717 0.023984 0.005890 -0.007717 0.012354 -0.020877 -0.007721 0.023984 -0.020877 0.095376 0.013658 -0.022956 -0.004044 0.004591 -0.022956 0.103354 0.004580 -0.011413 -0.004044 0.004580 0.007718 -0.016314 0.004591 -0.011413 -0.016314 0.086369 0.015172 -0.024692 0.002494 -0.002945 -0.024692 0.107442 -0.002925 0.008033 0.002494 -0.002925 0.004067 -0.011112 -0.002945 0.008033 -0.011112 0.070025 0.005841 -0.012061 -0.006345 0.008365 -0.012061 0.065981 0.008500 -0.026831 -0.006345 0.008500 0.011625 -0.019928 0.008365 -0.026831 -0.019928 0.092385
0.005381 -0.011803 0.005998 -0.007941 -0.011803 0.069259 -0.007935 0.023068 0.005998 -0.007935 0.012527 -0.021220 -0.007941 0.023068 -0.021220 0.096494 0.013842 -0.023264 -0.004140 0.004885 -0.023264 0.103520 0.004875 -0.012105 -0.004140 0.004875 0.007747 -0.016119 0.004885 -0.012105 -0.016119 0.085799 0.015346 -0.025059 0.002633 -0.003190 -0.025059 0.107910 -0.003169 0.008317 0.002633 -0.003169 0.004165 -0.010892 -0.003190 0.008317 -0.010892 0.070211 0.005771 -0.012308 -0.006408 0.008617 -0.012308 0.069284 0.008740 -0.025775 -0.006408 0.008740 0.011892 -0.020134 0.008617 -0.025775 -0.020134 0.093209
0.005375 -0.011709 0.006022 -0.008110 -0.011709 0.069756 -0.008102 0.023082 0.006022 -0.008102 0.012595 -0.021372 -0.008110 0.023082 -0.021372 0.097183 0.013869 -0.023450 -0.004174 0.004997 -0.023450 0.103942 0.004993 -0.012588 -0.004174 0.004993 0.007851 -0.016100 0.004997 -0.012588 -0.016100 0.085457 0.015399 -0.025223 0.002669 -0.003382 -0.025223 0.108386 -0.003353 0.008808 0.002669 -0.003353 0.004268 -0.010921 -0.003382 0.008808 -0.010921 0.070087 0.005771 -0.012127 -0.006444 0.008746 -0.012127 0.070262 0.008805 -0.025546 -0.006444 0.008805 0.011946 -0.020412 0.008746 -0.025546 -0.020412 0.094017
0.005264 -0.011620 0.005955 -0.008169 -0.011620 0.069641 -0.008160 0.023242 0.005955 -0.008160 0.012712 -0.021411 -0.008169 0.023242 -0.021411 0.097418 0.013793 -0.023466 -0.004211 0.005022 -0.023466 0.104099 0.005018 -0.012770 -0.004211 0.005018 0.008018 -0.016223 0.005022 -0.012770 -0.016223 0.085530 0.015431 -0.025257 0.002613 -0.003427 -0.025257 0.108557 -0.003399 0.009085 0.002613 -0.003399 0.004277 -0.011057 -0.003427 0.009085 -0.011057 0.070260 0.005787 -0.012010 -0.006456 0.008829 -0.012010 0.070212 0.008840 -0.025548 -0.006456 0.008840 0.011935 -0.020467 0.008829 -0.025548 -0.020467 0.094437
0.005208 -0.011444 0.005909 -0.008108 -0.011444 0.069229 -0.008080 0.023216 0.005909 -0.008080 0.012776 -0.021542 -0.008108 0.023216 -0.021542 0.097653 0.013753 -0.023372 -0.004207 0.005056 -0.023372 0.103981 0.005043 -0.012846 -0.004207 0.005043 0.008164 -0.016447 0.005056 -0.012846 -0.016447 0.085962 0.015421 -0.025288 0.002622 -0.003340 -0.025288 0.108633 -0.003328 0.009034 0.002622 -0.003328 0.004315 -0.011108 -0.003340 0.009034 -0.011108 0.070490 0.005779 -0.011978 -0.006447 0.008869 -0.011978 0.070035 0.008870 -0.025640 -0.006447 0.008870 0.011947 -0.020436 0.008869 -0.025640 -0.020436 0.094481
0.005237 -0.011345 0.005903 -0.008049 -0.011345 0.068826 -0.008007 0.023075 0.005903 -0.008007 0.012774 -0.021638 -0.008049 0.023075 -0.021638 0.097932 0.013731 -0.023326 -0.004198 0.005041 -0.023326 0.103839 0.005024 -0.012834 -0.004198 0.005024 0.008268 -0.016652 0.005041 -0.012834 -0.016652 0.086513 0.015393 -0.025281 0.002678 -0.003331 -0.025281 0.108656 -0.003327 0.008952 0.002678 -0.003327 0.004348 -0.011173 -0.003331 0.008952 -0.011173 0.070707 0.005730 -0.011954 -0.006413 0.008870 -0.011954 0.069900 0.008868 -0.025705 -0.006413 0.008868 0.012007 -0.020439 0.008870 -0.025705 -0.020439 0.094452
0.005351 -0.011380 0.005942 -0.008027 -0.011380 0.068715 -0.007994 0.022978 0.005942 -0.007994 0.012695 -0.021645 -0.008027 0.022978 -0.021645 0.098069 0.013709 -0.023308 -0.004205 0.005017 -0.023308 0.103770 0.005001 -0.012765 -0.004205 0.005001 0.008321 -0.016802 0.005017 -0.012765 -0.016802 0.086998 0.015394 -0.025247 0.002680 -0.003400 -0.025247 0.108607 -0.003391 0.009027 0.002680 -0.003391 0.004331 -0.011228 -0.003400 0.009027 -0.011228 0.070908 0.005642 -0.011890 -0.006360 0.008833 -0.011890 0.069733 0.008820 -0.025667 -0.006360 0.008820 0.012107 -0.020516 0.008833 -0.025667 -0.020516 0.094559
0.005505 -0.011553 0.005997 -0.008054 -0.011553 0.069001 -0.008053 0.023002 0.005997 -0.008053 0.012585 -0.021545 -0.008054 0.023002 -0.021545 0.097954 0.013683 -0.023287 -0.004227 0.005014 -0.023287 0.103727 0.005002 -0.012719 -0.004227 0.005002 0.008332 -0.016878 0.005014 -0.012719 -0.016878 0.087319 0.015414 -0.025245 0.002648 -0.003409 -0.025245 0.108573 -0.003400 0.009096 0.002648 -0.003400 0.004236 -0.011211 -0.003409 0.009096 -0.011211 0.070973 0.005649 -0.011776 -0.006360 0.008765 -0.011776 0.069473 0.008732 -0.025508 -0.006360 0.008732 0.012106 -0.020657 0.008765 -0.025508 -0.020657 0.094857
0.005524 -0.011794 0.005996 -0.008101 -0.011794 0.069599 -0.008136 0.023115 0.005996 -0.008136 0.012581 -0.021397 -0.008101 0.023115 -0.021397 0.097642 0.013692 -0.023257 -0.004221 0.005037 -0.023257 0.103667 0.005028 -0.012738 -0.004221 0.005028 0.008323 -0.016892 0.005037 -0.012738 -0.016892 0.087457 0.015472 -0.025269 0.002528 -0.003368 -0.025269 0.108601 -0.003369 0.009062 0.002528 -0.003369 0.004093 -0.011076 -0.003368 0.009062 -0.011076 0.070760 0.005710 -0.011777 -0.006384 0.008750 -0.011777 0.069345 0.008717 -0.025386 -0.006384 0.008717 0.012053 -0.020676 0.008750 -0.025386 -0.020676 0.095059
0.005529 -0.011867 0.005993 -0.008094 -0.011867 0.070065 -0.008134 0.023149 0.005993 -0.008134 0.012583 -0.021379 -0.008094 0.023149 -0.021379 0.097458 0.013683 -0.023266 -0.004216 0.005031 -0.023266 0.103652 0.005026 -0.012750 -0.004216 0.005026 0.008372 -0.016876 0.005031 -0.012750 -0.016876 0.087465 0.015514 -0.025341 0.002439 -0.003215 -0.025341 0.108728 -0.003237 0.008826 0.002439 -0.003237 0.004006 -0.010855 -0.003215 0.008826 -0.010855 0.070249 0.005798 -0.011866 -0.006424 0.008768 -0.011866 0.069470 0.008759 -0.025387 -0.006424 0.008759 0.011968 -0.020606 0.008768 -0.025387 -0.020606 0.095013
0.005574 -0.011881 0.006013 -0.008088 -0.011881 0.070277 -0.008113 0.023107 0.006013 -0.008113 0.012546 -0.021391 -0.008088 0.023107 -0.021391 0.097439 0.013751 -0.023258 -0.004149 0.005022 -0.023258 0.103644 0.005018 -0.012737 -0.004149 0.005018 0.008386 -0.016934 0.005022 -0.012737 -0.016934 0.087543 0.015515 -0.025397 0.002439 -0.003093 -0.025397 0.108882 -0.003128 0.008526 0.002439 -0.003128 0.004004 -0.010698 -0.003093 0.008526 -0.010698 0.069699 0.005868 -0.011999 -0.006457 0.008808 -0.011999 0.069782 0.008828 -0.025485 -0.006457 0.008828 0.011900 -0.020486 0.008808 -0.025485 -0.020486 0.094771
0.005578 -0.011937 0.006013 -0.008108 -0.011937 0.070444 -0.008127 0.023099 0.006013 -0.008127 0.012545 -0.021352 -0.008108 0.023099 -0.021352 0.097393 0.013793 -0.023341 -0.004113 0.004934 -0.023341 0.103764 0.004936 -0.012596 -0.004113 0.004936 0.008380 -0.016966 0.004934 -0.012596 -0.016966 0.087653 0.015498 -0.025400 0.002479 -0.003094 -0.025400 0.108951 -0.003121 0.008399 0.002479 -0.003121 0.004022 -0.010670 -0.003094 0.008399 -0.010670 0.069392 0.005908 -0.012107 -0.006476 0.008846 -0.012107 0.070126 0.008885 -0.025612 -0.006476 0.008885 0.011859 -0.020383 0.008846 -0.025612 -0.020383 0.094476
0.005577 -0.011952 0.006014 -0.008111 -0.011952 0.070559 -0.008125 0.023101 0.006014 -0.008125 0.012544 -0.021347 -0.008111 0.023101 -0.021347 0.097353 0.013826 -0.023399 -0.004098 0.004877 -0.023399 0.103931 0.004883 -0.012424 -0.004098 0.004883 0.008322 -0.016972 0.004877 -0.012424 -0.016972 0.087722 0.015475 -0.025376 0.002529 -0.003158 -0.025376 0.108928 -0.003167 0.008463 0.002529 -0.003167 0.004065 -0.010694 -0.003158 0.008463 -0.010694 0.069325 0.005865 -0.012168 -0.006453 0.008874 -0.012168 0.070379 0.008915 -0.025715 -0.006453 0.008915 0.011906 -0.020321 0.008874 -0.025715 -0.020321 0.094245
0.005553 -0.011949 0.006010 -0.008114 -0.011949 0.070599 -0.008123 0.023097 0.006010 -0.008123 0.012557 -0.021348 -0.008114 0.023097 -0.021348 0.097345 0.013859 -0.023439 -0.004088 0.004857 -0.023439 0.104058 0.004865 -0.012325 -0.004088 0.004865 0.008242 -0.016907 0.004857 -0.012325 -0.016907 0.087655 0.015447 -0.025345 0.002587 -0.003234 -0.025345 0.108860 -0.003228 0.008618 0.002587 -0.003228 0.004133 -0.010756 -0.003234 0.008618 -0.010756 0.069417 0.005787 -0.012116 -0.006416 0.008855 -0.012116 0.070399 0.008876 -0.025712 -0.006416 0.008876 0.011983 -0.020379 0.008855 -0.025712 -0.020379 0.094240
0.005456 -0.011915 0.005960 -0.008113 -0.011915 0.070555 -0.008114 0.023087 0.005960 -0.008114 0.012644 -0.021364 -0.008113 0.023087 -0.021364 0.097371 0.013903 -0.023475 -0.004073 0.004849 -0.023475 0.104157 0.004858 -0.012288 -0.004073 0.004858 0.008136 -0.016803 0.004849 -0.012288 -0.016803 0.087445 0.015448 -0.025309 0.002580 -0.003313 -0.025309 0.108771 -0.003296 0.008802 0.002580 -0.003296 0.004167 -0.010858 -0.003313 0.008802 -0.010858 0.069643 0.005746 -0.012005 -0.006397 0.008816 -0.012005 0.070197 0.008806 -0.025604 -0.006397 0.008806 0.012023 -0.020492 0.008816 -0.025604 -0.020492 0.094458
0.005405 -0.011783 0.005937 -0.008063 -0.011783 0.070312 -0.008045 0.022994 0.005937 -0.008045 0.012687 -0.021474 -0.008063 0.022994 -0.021474 0.097555 0.013952 -0.023524 -0.004050 0.004837 -0.023524 0.104265 0.004849 -0.012269 -0.004050 0.004849 0.008039 -0.016663 0.004837 -0.012269 -0.016663 0.087123 0.015438 -0.025309 0.002598 -0.003305 -0.025309 0.108732 -0.003290 0.008869 0.002598 -0.003290 0.004220 -0.010925 -0.003305 0.008869 -0.010925 0.069885 0.005765 -0.011937 -0.006405 0.008792 -0.011937 0.069968 0.008766 -0.025490 -0.006405 0.008766 0.012007 -0.020559 0.008792 -0.025490 -0.020559 0.094693
0.005417 -0.011696 0.005957 -0.008034 -0.011696 0.070020 -0.008004 0.022885 0.005957 -0.008004 0.012661 -0.021542 -0.008034 0.022885 -0.021542 0.097773 0.014012 -0.023579 -0.004007 0.004816 -0.023579 0.104390 0.004830 -0.012240 -0.004007 0.004830 0.007974 -0.016533 0.004816 -0.012240 -0.016533 0.086767 0.015435 -0.025299 0.002605 -0.003316 -0.025299 0.108712 -0.003304 0.008887 0.002605 -0.003304 0.004212 -0.011009 -0.003316 0.008887 -0.011009 0.070139 0.005761 -0.011954 -0.006402 0.008796 -0.011954 0.069896 0.008776 -0.025452 -0.006402 0.008776 0.012012 -0.020544 0.008796 -0.025452 -0.020544 0.094769
0.005447 -0.011699 0.005982 -0.008055 -0.011699 0.069887 -0.008035 0.022885 0.005982 -0.008035 0.012622 -0.021512 -0.008055 0.022885 -0.021512 0.097816 0.014032 -0.023649 -0.004002 0.004768 -0.023649 0.104544 0.004783 -0.012161 -0.004002 0.004783 0.007915 -0.016447 0.004768 -0.012161 -0.016447 0.086481 0.015480 -0.025296 0.002505 -0.003321 -0.025296 0.108698 -0.003313 0.008902 0.002505 -0.003313 0.004150 -0.011016 -0.003321 0.008902 -0.011016 0.070289 0.005662 -0.011958 -0.006353 0.008791 -0.011958 0.069902 0.008781 -0.025448 -0.006353 0.008781 0.012109 -0.020543 0.008791 -0.025448 -0.020543 0.094772
0.005486 -0.011736 0.006005 -0.008089 -0.011736 0.069902 -0.008087 0.022979 0.006005 -0.008087 0.012584 -0.021452 -0.008089 0.022979 -0.021452 0.097705 0.014049 -0.023673 -0.004006 0.004763 -0.023673 0.104647 0.004776 -0.012114 -0.004006 0.004776 0.007829 -0.016372 0.004763 -0.012114 -0.016372 0.086259 0.015502 -0.025350 0.002455 -0.003192 -0.025350 0.108776 -0.003200 0.008725 0.002455 -0.003200 0.004139 -0.010935 -0.003192 0.008725 -0.010935 0.070210 0.005555 -0.011836 -0.006299 0.008736 -0.011836 0.069719 0.008714 -0.025352 -0.006299 0.008714 0.012214 -0.020664 0.008736 -0.025352 -0.020664 0.094959
0.005451 -0.011788 0.005987 -0.008118 -0.011788 0.069997 -0.008131 0.023094 0.005987 -0.008131 0.012616 -0.021394 -0.008118 0.023094 -0.021394 0.097544 0.014021 -0.023689 -0.004040 0.004776 -0.023689 0.104699 0.004786 -0.012127 -0.004040 0.004786 0.007806 -0.016261 0.004776 -0.012127 -0.016261 0.085995 0.015505 -0.025383 0.002448 -0.003114 -0.025383 0.108877 -0.003133 0.008500 0.002448 -0.003133 0.004147 -0.010909 -0.003114 0.008500 -0.010909 0.070095 0.005549 -0.011681 -0.006296 0.008669 -0.011681 0.069352 0.008624 -0.025166 -0.006296 0.008624 0.012221 -0.020816 0.008669 -0.025166 -0.020816 0.095325
0.005475 -0.011748 0.006004 -0.008102 -0.011748 0.069985 -0.008110 0.023122 0.006004 -0.008110 0.012589 -0.021427 -0.008102 0.023122 -0.021427 0.097517 0.013996 -0.023653 -0.004065 0.004826 -0.023653 0.104657 0.004831 -0.012219 -0.004065 0.004831 0.007810 -0.016215 0.004826 -0.012219 -0.016215 0.085791 0.015523 -0.025388 0.002406 -0.003104 -0.025388 0.108925 -0.003119 0.008391 0.002406 -0.003119 0.004130 -0.010922 -0.003104 0.008391 -0.010922 0.070077 0.005616 -0.011654 -0.006328 0.008657 -0.011654 0.069116 0.008613 -0.025051 -0.006328 0.008613 0.012156 -0.020842 0.008657 -0.025051 -0.020842 0.095554
0.005565 -0.011769 0.006055 -0.008121 -0.011769 0.069979 -0.008126 0.023144 0.006055 -0.008126 0.012500 -0.021401 -0.008121 0.023144 -0.021401 0.097494 0.013986 -0.023617 -0.004076 0.004866 -0.023617 0.104569 0.004866 -0.012331 -0.004076 0.004866 0.007802 -0.016211 0.004866 -0.012331 -0.016211 0.085702 0.015540 -0.025408 0.002362 -0.003056 -0.025408 0.108969 -0.003069 0.008288 0.002362 -0.003069 0.004147 -0.010907 -0.003056 0.008288 -0.010907 0.070067 0.005612 -0.011745 -0.006333 0.008686 -0.011745 0.069185 0.008671 -0.025086 -0.006333 0.008671 0.012153 -0.020755 0.008686 -0.025086 -0.020755 0.095486
0.005591 -0.011885 0.006074 -0.008180 -0.011885 0.070167 -0.008200 0.023266 0.006074 -0.008200 0.012469 -0.021285 -0.008180 0.023266 -0.021285 0.097291 0.013967 -0.023603 -0.004078 0.004884 -0.023603 0.104508 0.004881 -0.012404 -0.004078 0.004881 0.007871 -0.016200 0.004884 -0.012404 -0.016200 0.085655 0.015570 -0.025431 0.002286 -0.002997 -0.025431 0.109025 -0.003012 0.008146 0.002286 -0.003012 0.004134 -0.010932 -0.002997 0.008146 -0.010932 0.070101 0.005560 -0.011758 -0.006311 0.008692 -0.011758 0.069288 0.008695 -0.025149 -0.006311 0.008695 0.012198 -0.020732 0.008692 -0.025149 -0.020732 0.095373
0.005670 -0.011932 0.006117 -0.008210 -0.011932 0.070361 -0.008238 0.023393 0.006117 -0.008238 0.012391 -0.021231 -0.008210 0.023393 -0.021231 0.097080 0.014013 -0.023583 -0.004027 0.004885 -0.023583 0.104457 0.004881 -0.012430 -0.004027 0.004881 0.007890 -0.016282 0.004885 -0.012430 -0.016282 0.085757 0.015561 -0.025469 0.002307 -0.002898 -0.025469 0.109108 -0.002917 0.007930 0.002307 -0.002917 0.004145 -0.010931 -0.002898 0.007930 -0.010931 0.070142 0.005546 -0.011689 -0.006308 0.008671 -0.011689 0.069209 0.008668 -0.025139 -0.006308 0.008668 0.012208 -0.020787 0.008671 -0.025139 -0.020787 0.095414
0.005720 -0.012032 0.006144 -0.008263 -0.012032 0.070586 -0.008298 0.023532 0.006144 -0.008298 0.012341 -0.021130 -0.008263 0.023532 -0.021130 0.096841 0.014004 -0.023639 -0.004035 0.004816 -0.023639 0.104522 0.004816 -0.012328 -0.004035 0.004816 0.007898 -0.016323 0.004816 -0.012328 -0.016323 0.085900 0.015538 -0.025462 0.002363 -0.002917 -0.025462 0.109139 -0.002930 0.007845 0.002363 -0.002930 0.004183 -0.010951 -0.002917 0.007845 -0.010951 0.070197 0.005554 -0.011655 -0.006310 0.008668 -0.011655 0.069080 0.008657 -0.025113 -0.006310 0.008657 0.012203 -0.020808 0.008668 -0.025113 -0.020808 0.095494
