-6.862430 0.000000 -5.269125 0.000000 2.649064 0.000000 -2.294083 0.000000 -3.709269 0.000000 -11.282031 0.000000 1.888589 0.000000 -11.019085 0.000000
-9.631271 11.905773 -7.396051 9.251203 3.547576 -4.553657 -3.248873 4.114664 -5.208536 6.406925 -15.979826 19.673939 2.603529 -3.159944 -15.317708 19.229243
-9.189165 16.207617 -7.444510 13.647201 3.110193 -5.548402 -3.385138 6.967793 -4.894780 8.528914 -15.674886 27.912191 2.344195 -3.242330 -14.706827 27.024035
-8.307544 13.830030 -7.153023 13.587982 2.823841 -3.773662 -3.458013 8.126857 -4.276871 7.216855 -14.508230 25.584794 2.097992 -1.743841 -13.412967 24.448155
-8.147368 12.353614 -7.102439 13.705874 2.930811 -2.988273 -3.599411 8.909004 -4.246716 6.470834 -14.302742 24.108407 2.191036 -1.413259 -13.367305 22.747562
-8.188621 12.052393 -7.139836 13.847328 3.132451 -3.059965 -3.678007 9.309591 -4.458091 6.469162 -14.408531 23.891490 2.258049 -1.689467 -13.645167 22.653872
-8.223386 12.047825 -7.009673 13.842686 3.209327 -3.370728 -3.677786 9.378342 -4.625574 6.739457 -14.540602 23.919576 2.312125 -1.851668 -13.804353 22.939902
-8.246801 12.043266 -6.957035 13.583030 3.314241 -3.544513 -3.695905 9.268673 -4.599908 6.929718 -14.554871 23.969021 2.343415 -1.930213 -13.962234 23.069793
-8.214514 12.041098 -6.832214 13.435159 3.567702 -3.721380 -3.904701 9.179321 -4.553431 6.865492 -14.721629 23.944237 2.345648 -1.980342 -14.097365 23.215682
-8.194534 11.986308 -6.767412 13.273189 3.678086 -4.076164 -4.035633 9.379901 -4.313143 6.746144 -14.884225 24.138460 2.307638 -1.991681 -14.212350 23.395322
-8.101219 11.942454 -6.762641 13.188837 3.653181 -4.279918 -3.981616 9.594796 -4.115491 6.379056 -15.038688 24.396814 2.286858 -1.956103 -14.247223 23.571821
-8.093887 11.804459 -6.808474 13.189945 3.639401 -4.289442 -3.923196 9.593845 -3.981272 6.024213 -15.199213 24.650985 2.273421 -1.937602 -14.307959 23.648130
-8.020481 11.748181 -6.844717 13.257957 3.808618 -4.285256 -4.053342 9.527082 -3.874091 5.777641 -15.140632 24.897871 2.239923 -1.932088 -14.340307 23.733530
-7.801668 11.628928 -6.706320 13.325970 3.879982 -4.497981 -4.100088 9.678549 -3.852235 5.595873 -14.887252 24.871826 2.220683 -1.886973 -14.264011 23.793142
-7.783797 11.317357 -6.583608 13.181196 4.017689 -4.629996 -4.158178 9.776217 -4.085583 5.542109 -14.911770 24.542761 2.340197 -1.856881 -14.212234 23.708428
-7.706472 11.225333 -6.570783 13.000206 4.135034 -4.829383 -4.227486 9.861394 -4.052325 5.824465 -14.996463 24.497492 2.466854 -2.027315 -14.348232 23.615323
-7.698423 11.110167 -6.573427 12.953593 4.104692 -5.022876 -4.281586 9.949115 -3.940296 5.813686 -15.031410 24.611285 2.434154 -2.252202 -14.298197 23.760714
-7.701037 11.067616 -6.616903 12.954030 3.969516 -5.022914 -4.178355 10.027267 -3.803544 5.626262 -14.965787 24.698602 2.471572 -2.268476 -14.338520 23.739134
-7.537582 11.053861 -6.506794 13.014094 3.861751 -4.849902 -4.082783 9.914657 -3.745501 5.405059 -14.891611 24.635281 2.483378 -2.332112 -14.220148 23.780661
-7.404629 10.841294 -6.340137 12.900484 3.801786 -4.684991 -4.046321 9.767098 -3.856296 5.272701 -14.875306 24.526657 2.432298 -2.380423 -14.107504 23.639771
-7.404321 10.630074 -6.349043 12.669945 3.881242 -4.581685 -4.108090 9.686112 -3.905674 5.383945 -14.736311 24.477734 2.404952 -2.332313 -13.955280 23.468904
-7.446896 10.584092 -6.342526 12.631007 3.940277 -4.657283 -4.100080 9.744070 -4.024860 5.488238 -14.714804 24.290686 2.452091 -2.263539 -13.942103 23.251942
-7.497241 10.631732 -6.465878 12.604608 4.101808 -4.751840 -4.229064 9.735319 -4.060828 5.663223 -14.639145 24.224192 2.429141 -2.299134 -14.004807 23.187499
