0.005662 0.000000 0.005676 0.000000 0.000000 0.010000 0.000000 0.000000 0.005676 0.000000 0.007264 0.000000 0.000000 0.000000 0.000000 0.010000 0.011469 0.000000 -0.002687 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002687 -0.000000 0.002250 -0.000000 0.000000 0.000000 0.000000 0.010000 0.010056 0.000000 0.003475 0.000000 0.000000 0.010000 0.000000 0.000000 0.003475 0.000000 0.006552 0.000000 0.000000 0.000000 0.000000 0.010000 0.002492 0.000000 -0.003820 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003820 0.000000 0.010692 0.000000 0.000000 0.000000 0.000000 0.010000
0.008011 -0.009932 0.007963 -0.009828 -0.009932 0.028219 -0.009828 0.018844 0.007963 -0.009828 0.010259 -0.012706 -0.009828 0.018844 -0.012706 0.033538 0.016163 -0.019995 -0.003755 0.004623 -0.019995 0.047513 0.004623 -0.008864 -0.003755 0.004623 0.003282 -0.004135 0.004623 -0.008864 -0.004135 0.017104 0.014232 -0.017648 0.004783 -0.005840 -0.017648 0.043014 -0.005840 0.011198 0.004783 -0.005840 0.009408 -0.011759 -0.005840 0.011198 -0.011759 0.031721 0.003582 -0.004478 -0.005352 0.006600 -0.004478 0.017761 0.006600 -0.012655 -0.005352 0.006600 0.015070 -0.018646 0.006600 -0.012655 -0.018646 0.044927
0.007816 -0.014668 0.007499 -0.013174 -0.014668 0.055812 -0.013174 0.042165 0.007499 -0.013174 0.010171 -0.018387 -0.013174 0.042165 -0.018387 0.067714 0.015618 -0.028234 -0.003521 0.005914 -0.028234 0.099253 0.005914 -0.018846 -0.003521 0.005914 0.003775 -0.007945 0.005914 -0.018846 -0.007945 0.034600 0.013928 -0.025853 0.004194 -0.006464 -0.025853 0.091860 -0.006464 0.020278 0.004194 -0.006464 0.009957 -0.019334 -0.006464 0.020278 -0.019334 0.071410 0.003935 -0.007704 -0.005081 0.008711 -0.007704 0.033623 0.008711 -0.027840 -0.005081 0.008711 0.014544 -0.026403 0.008711 -0.027840 -0.026403 0.093386
0.007258 -0.014237 0.006746 -0.010842 -0.014237 0.065842 -0.010806 0.041014 0.006746 -0.010806 0.009634 -0.017610 -0.010842 0.041014 -0.017610 0.077935 0.014417 -0.025610 -0.003166 0.004628 -0.025610 0.108796 0.004614 -0.016727 -0.003166 0.004614 0.003901 -0.010055 0.004628 -0.016727 -0.010055 0.051886 0.012977 -0.024026 0.003683 -0.004503 -0.024026 0.104221 -0.004491 0.014616 0.003683 -0.004491 0.009445 -0.019787 -0.004503 0.014616 -0.019787 0.089931 0.004023 -0.009225 -0.004588 0.007068 -0.009225 0.047084 0.007096 -0.026299 -0.004588 0.007096 0.013429 -0.024038 0.007068 -0.026299 -0.024038 0.102909
0.007255 -0.013971 0.006716 -0.009456 -0.013971 0.070226 -0.009371 0.034004 0.006716 -0.009371 0.009750 -0.017312 -0.009456 0.034004 -0.017312 0.081299 0.014378 -0.024078 -0.003293 0.004050 -0.024078 0.106602 0.004027 -0.013112 -0.003293 0.004027 0.003967 -0.010694 0.004050 -0.013112 -0.010694 0.062669 0.013021 -0.022615 0.003761 -0.004103 -0.022615 0.103244 -0.004093 0.011057 0.003761 -0.004093 0.009212 -0.018705 -0.004103 0.011057 -0.018705 0.092676 0.003975 -0.010059 -0.004464 0.006151 -0.010059 0.057204 0.006203 -0.021363 -0.004464 0.006203 0.013575 -0.022682 0.006151 -0.021363 -0.022682 0.101607
0.007281 -0.014148 0.006875 -0.009288 -0.014148 0.073467 -0.009194 0.029808 0.006875 -0.009194 0.010095 -0.017642 -0.009288 0.029808 -0.017642 0.084152 0.014689 -0.024071 -0.003457 0.004252 -0.024071 0.105701 0.004217 -0.011938 -0.003457 0.004217 0.003963 -0.010687 0.004252 -0.011938 -0.010687 0.067038 0.013307 -0.022609 0.003918 -0.004374 -0.022609 0.102420 -0.004374 0.010741 0.003918 -0.004374 0.009310 -0.018183 -0.004374 0.010741 -0.018183 0.091794 0.004014 -0.010170 -0.004589 0.005968 -0.010170 0.062728 0.005983 -0.018555 -0.004589 0.005983 0.013904 -0.022935 0.005968 -0.018555 -0.022935 0.101661
0.007370 -0.014172 0.007001 -0.009470 -0.014172 0.075279 -0.009383 0.028309 0.007001 -0.009383 0.010212 -0.018059 -0.009470 0.028309 -0.018059 0.086356 0.014860 -0.024413 -0.003579 0.004516 -0.024413 0.106123 0.004478 -0.012136 -0.003579 0.004478 0.004016 -0.010499 0.004516 -0.012136 -0.010499 0.068045 0.013383 -0.022922 0.004042 -0.004603 -0.022922 0.102750 -0.004607 0.011259 0.004042 -0.004607 0.009529 -0.018216 -0.004603 0.011259 -0.018216 0.091325 0.004036 -0.010113 -0.004687 0.006133 -0.010113 0.064836 0.006121 -0.017686 -0.004687 0.006121 0.014089 -0.023337 0.006133 -0.017686 -0.023337 0.102681
0.007497 -0.014193 0.007062 -0.009636 -0.014193 0.075994 -0.009574 0.028036 0.007062 -0.009574 0.010143 -0.018146 -0.009636 0.028036 -0.018146 0.087414 0.014909 -0.024572 -0.003620 0.004688 -0.024572 0.106573 0.004655 -0.012583 -0.003620 0.004655 0.004067 -0.010435 0.004688 -0.012583 -0.010435 0.068022 0.013303 -0.022992 0.004118 -0.004733 -0.022992 0.103045 -0.004728 0.011660 0.004118 -0.004728 0.009723 -0.018472 -0.004733 0.011660 -0.018472 0.091608 0.004133 -0.010029 -0.004792 0.006278 -0.010029 0.065354 0.006268 -0.017682 -0.004792 0.006268 0.014071 -0.023509 0.006278 -0.017682 -0.023509 0.103361
0.007518 -0.014300 0.007066 -0.009723 -0.014300 0.076362 -0.009709 0.028157 0.007066 -0.009709 0.010134 -0.017988 -0.009723 0.028157 -0.017988 0.087445 0.014917 -0.024600 -0.003614 0.004742 -0.024600 0.106722 0.004714 -0.012867 -0.003614 0.004714 0.004102 -0.010460 0.004742 -0.012867 -0.010460 0.067953 0.013191 -0.022883 0.004163 -0.004808 -0.022883 0.102940 -0.004792 0.011878 0.004163 -0.004792 0.009867 -0.018716 -0.004808 0.011878 -0.018716 0.092169 0.004192 -0.010082 -0.004836 0.006420 -0.010082 0.065493 0.006432 -0.017975 -0.004836 0.006432 0.014034 -0.023445 0.006420 -0.017975 -0.023445 0.103438
0.007581 -0.014319 0.007065 -0.009742 -0.014319 0.076523 -0.009755 0.028304 0.007065 -0.009755 0.010087 -0.017920 -0.009742 0.028304 -0.017920 0.087197 0.014926 -0.024601 -0.003594 0.004724 -0.024601 0.106741 0.004707 -0.012938 -0.003594 0.004707 0.004087 -0.010512 0.004724 -0.012938 -0.010512 0.068014 0.013197 -0.022745 0.004136 -0.004855 -0.022745 0.102643 -0.004834 0.012006 0.004136 -0.004834 0.009928 -0.018893 -0.004855 0.012006 -0.018893 0.092679 0.004245 -0.010149 -0.004852 0.006487 -0.010149 0.065635 0.006517 -0.018259 -0.004852 0.006517 0.014009 -0.023372 0.006487 -0.018259 -0.023372 0.103260
0.007704 -0.014392 0.007077 -0.009743 -0.014392 0.076659 -0.009766 0.028385 0.007077 -0.009766 0.009977 -0.017850 -0.009743 0.028385 -0.017850 0.086966 0.014935 -0.024615 -0.003579 0.004686 -0.024615 0.106764 0.004680 -0.012887 -0.003579 0.004680 0.004083 -0.010509 0.004686 -0.012887 -0.010509 0.068072 0.013276 -0.022752 0.004099 -0.004816 -0.022752 0.102525 -0.004800 0.011991 0.004099 -0.004800 0.009854 -0.018971 -0.004816 0.011991 -0.018971 0.092991 0.004306 -0.010226 -0.004864 0.006508 -0.010226 0.065820 0.006540 -0.018406 -0.004864 0.006540 0.013987 -0.023335 0.006508 -0.018406 -0.023335 0.103107
0.007804 -0.014561 0.007091 -0.009746 -0.014561 0.076998 -0.009786 0.028430 0.007091 -0.009786 0.009880 -0.017708 -0.009746 0.028430 -0.017708 0.086641 0.014932 -0.024629 -0.003587 0.004657 -0.024629 0.106801 0.004659 -0.012813 -0.003587 0.004659 0.004073 -0.010506 0.004657 -0.012813 -0.010506 0.068089 0.013345 -0.022853 0.004075 -0.004760 -0.022853 0.102667 -0.004757 0.011884 0.004075 -0.004757 0.009773 -0.018888 -0.004760 0.011884 -0.018888 0.092976 0.004356 -0.010325 -0.004892 0.006517 -0.010325 0.066085 0.006544 -0.018454 -0.004892 0.006544 0.013956 -0.023311 0.006517 -0.018454 -0.023311 0.103018
0.007932 -0.014716 0.007106 -0.009753 -0.014716 0.077445 -0.009807 0.028463 0.007106 -0.009807 0.009757 -0.017571 -0.009753 0.028463 -0.017571 0.086261 0.014957 -0.024626 -0.003554 0.004665 -0.024626 0.106816 0.004667 -0.012792 -0.003554 0.004667 0.004020 -0.010493 0.004665 -0.012792 -0.010493 0.068077 0.013289 -0.022938 0.004085 -0.004726 -0.022938 0.102881 -0.004733 0.011790 0.004085 -0.004733 0.009870 -0.018787 -0.004726 0.011790 -0.018787 0.092777 0.004422 -0.010417 -0.004930 0.006543 -0.010417 0.066394 0.006568 -0.018489 -0.004930 0.006568 0.013913 -0.023275 0.006543 -0.018489 -0.023275 0.102935
0.007945 -0.014897 0.007106 -0.009765 -0.014897 0.077945 -0.009831 0.028500 0.007106 -0.009831 0.009748 -0.017404 -0.009765 0.028500 -0.017404 0.085827 0.014962 -0.024655 -0.003549 0.004627 -0.024655 0.106859 0.004634 -0.012741 -0.003549 0.004634 0.003990 -0.010418 0.004627 -0.012741 -0.010418 0.067946 0.013202 -0.022876 0.004099 -0.004739 -0.022876 0.102875 -0.004741 0.011773 0.004099 -0.004741 0.010023 -0.018897 -0.004739 0.011773 -0.018897 0.092847 0.004439 -0.010522 -0.004925 0.006584 -0.010522 0.066724 0.006612 -0.018562 -0.004925 0.006612 0.013914 -0.023221 0.006584 -0.018562 -0.023221 0.102817
0.007936 -0.014933 0.007102 -0.009769 -0.014933 0.078250 -0.009825 0.028513 0.007102 -0.009825 0.009763 -0.017377 -0.009769 0.028513 -0.017377 0.085574 0.014964 -0.024664 -0.003551 0.004619 -0.024664 0.106899 0.004629 -0.012703 -0.003551 0.004629 0.003968 -0.010360 0.004619 -0.012703 -0.010360 0.067758 0.013243 -0.022772 0.004058 -0.004757 -0.022772 0.102684 -0.004748 0.011790 0.004058 -0.004748 0.010058 -0.019088 -0.004757 0.011790 -0.019088 0.093219 0.004385 -0.010564 -0.004867 0.006579 -0.010564 0.066968 0.006602 -0.018581 -0.004867 0.006602 0.013972 -0.023220 0.006579 -0.018581 -0.023220 0.102759
0.007889 -0.014916 0.007092 -0.009773 -0.014916 0.078324 -0.009805 0.028496 0.007092 -0.009805 0.009817 -0.017405 -0.009773 0.028496 -0.017405 0.085550 0.014943 -0.024664 -0.003582 0.004627 -0.024664 0.106911 0.004634 -0.012710 -0.003582 0.004634 0.003992 -0.010316 0.004627 -0.012710 -0.010316 0.067586 0.013278 -0.022820 0.004045 -0.004702 -0.022820 0.102668 -0.004695 0.011711 0.004045 -0.004695 0.010019 -0.019146 -0.004702 0.011711 -0.019146 0.093494 0.004355 -0.010506 -0.004826 0.006510 -0.010506 0.066990 0.006511 -0.018443 -0.004826 0.006511 0.014011 -0.023297 0.006510 -0.018443 -0.023297 0.102871
0.007816 -0.014851 0.007080 -0.009769 -0.014851 0.078233 -0.009774 0.028452 0.007080 -0.009774 0.009893 -0.017487 -0.009769 0.028452 -0.017487 0.085696 0.014937 -0.024638 -0.003591 0.004673 -0.024638 0.106870 0.004672 -0.012788 -0.003591 0.004672 0.004002 -0.010335 0.004673 -0.012788 -0.010335 0.067526 0.013219 -0.022869 0.004069 -0.004677 -0.022869 0.102776 -0.004677 0.011623 0.004069 -0.004677 0.010078 -0.019104 -0.004677 0.011623 -0.019104 0.093523 0.004407 -0.010461 -0.004853 0.006455 -0.010461 0.066904 0.006438 -0.018251 -0.004853 0.006438 0.013980 -0.023359 0.006455 -0.018251 -0.023359 0.103047
0.007827 -0.014749 0.007080 -0.009760 -0.014749 0.078015 -0.009741 0.028391 0.007080 -0.009741 0.009885 -0.017599 -0.009760 0.028391 -0.017599 0.085969 0.014916 -0.024626 -0.003622 0.004692 -0.024626 0.106825 0.004686 -0.012861 -0.003622 0.004686 0.004029 -0.010352 0.004692 -0.012861 -0.010352 0.067542 0.013098 -0.022803 0.004134 -0.004706 -0.022803 0.102726 -0.004703 0.011634 0.004134 -0.004703 0.010138 -0.019165 -0.004706 0.011634 -0.019165 0.093597 0.004455 -0.010528 -0.004863 0.006476 -0.010528 0.066973 0.006466 -0.018197 -0.004863 0.006466 0.013964 -0.023327 0.006476 -0.018197 -0.023327 0.103080
0.007796 -0.014751 0.007075 -0.009757 -0.014751 0.077903 -0.009736 0.028350 0.007075 -0.009736 0.009917 -0.017605 -0.009757 0.028350 -0.017605 0.086125 0.014906 -0.024601 -0.003637 0.004731 -0.024601 0.106769 0.004722 -0.012943 -0.003637 0.004722 0.004038 -0.010389 0.004731 -0.012943 -0.010389 0.067612 0.013025 -0.022658 0.004191 -0.004789 -0.022658 0.102461 -0.004780 0.011772 0.004191 -0.004780 0.010128 -0.019235 -0.004789 0.011772 -0.019235 0.093749 0.004429 -0.010612 -0.004840 0.006484 -0.010612 0.067187 0.006487 -0.018216 -0.004840 0.006487 0.013988 -0.023300 0.006484 -0.018216 -0.023300 0.103027
