368.060787 0.000000 -157.863000 0.000000 0.000000 100.000000 0.000000 0.000000 -157.863000 0.000000 169.116892 0.000000 0.000000 0.000000 0.000000 100.000000 312.607983 0.000000 22.699043 0.000000 0.000000 100.000000 0.000000 0.000000 22.699043 0.000000 84.234296 0.000000 0.000000 0.000000 0.000000 100.000000 152.359275 0.000000 -263.942608 0.000000 0.000000 100.000000 0.000000 0.000000 -263.942608 0.000000 1072.142380 0.000000 0.000000 0.000000 0.000000 100.000000 724.120602 0.000000 612.063107 0.000000 0.000000 100.000000 0.000000 0.000000 612.063107 0.000000 665.412596 0.000000 0.000000 0.000000 0.000000 100.000000
368.537763 94.405585 -135.534863 -23.219590 94.405585 74.562716 -23.219590 -17.797901 -135.534863 -23.219590 197.732487 65.143531 -23.219590 -17.797901 65.143531 52.133244 334.692559 96.799630 20.843335 4.377226 96.799630 76.397761 4.377226 3.355160 20.843335 4.377226 124.989041 52.760627 4.377226 3.355160 52.760627 42.641703 176.088548 57.116556 -199.388799 -17.956927 57.116556 45.980538 -17.956927 -13.764051 -199.388799 -17.956927 870.915540 119.692578 -17.956927 -13.764051 119.692578 93.945289 601.496993 91.022253 456.158341 36.881297 91.022253 71.969380 36.881297 28.269650 456.158341 36.881297 557.743095 87.484665 36.881297 28.269650 87.484665 69.257805
441.896991 105.011935 -167.576558 -36.141119 105.011935 47.764912 -36.542089 -14.949624 -167.576558 -36.542089 212.505702 54.481924 -36.141119 -14.949624 54.481924 27.707779 373.684574 93.197787 28.183335 6.715146 93.197787 44.118861 6.582568 2.658584 28.183335 6.582568 127.311409 36.253157 6.715146 2.658584 36.253157 20.021058 181.270921 44.789110 -219.819255 -36.450807 44.789110 23.636290 -35.862852 -14.933068 -219.819255 -35.862852 969.699662 176.012569 -36.450807 -14.933068 176.012569 76.830857 652.525941 118.939820 495.334253 77.163850 118.939820 53.619589 78.112262 31.893868 495.334253 78.112262 588.464854 107.710912 77.163850 31.893868 107.710912 49.750573
443.587231 87.137617 -178.459000 -32.780358 87.137617 32.456678 -32.746939 -9.452730 -178.459000 -32.746939 208.152335 44.305233 -32.780358 -9.452730 44.305233 20.281104 363.379287 74.237483 29.319133 5.594180 74.237483 29.367559 5.524753 1.579862 29.319133 5.524753 115.498698 27.227481 5.594180 1.579862 27.227481 15.301518 168.769956 35.493887 -230.445677 -37.337318 35.493887 17.847498 -36.245610 -10.847187 -230.445677 -36.245610 1048.906376 178.396756 -37.337318 -10.847187 178.396756 58.473084 684.461206 116.731791 539.453387 84.997781 116.731791 41.131781 85.128485 24.647890 539.453387 85.128485 620.496317 106.839526 84.997781 24.647890 106.839526 38.485830
418.423743 72.062592 -169.317838 -26.079010 72.062592 25.876857 -26.057703 -6.151987 -169.317838 -26.057703 195.801170 37.997517 -26.079010 -6.151987 37.997517 17.872989 346.163538 62.445260 28.367666 4.513391 62.445260 24.007435 4.478285 1.069742 28.367666 4.478285 107.812242 24.415619 4.513391 1.069742 24.415619 14.657020 164.153929 32.556253 -236.753004 -34.092862 32.556253 16.580440 -34.114855 -7.915828 -236.753004 -34.114855 1043.937764 158.148441 -34.092862 -7.915828 158.148441 45.193850 667.104207 102.627620 546.111309 77.881673 102.627620 32.804503 76.659400 17.809624 546.111309 76.659400 634.586814 99.711238 77.881673 17.809624 99.711238 31.903839
400.453413 64.471707 -160.340628 -21.896621 64.471707 23.531228 -21.958387 -4.772693 -160.340628 -21.958387 187.656744 35.321677 -21.896621 -4.772693 35.321677 17.191390 328.494570 55.947861 28.312976 4.177303 55.947861 22.168554 4.055659 0.934841 28.312976 4.055659 105.160028 24.091019 4.177303 0.934841 24.091019 14.748285 158.769243 30.860807 -228.628880 -29.248769 30.860807 16.109449 -29.049585 -5.860734 -228.628880 -29.049585 1016.390500 140.082273 -29.248769 -5.860734 140.082273 37.884938 655.112911 93.729512 531.621383 67.216512 93.729512 28.752645 67.297097 13.461391 531.621383 67.297097 612.249527 88.039444 67.216512 13.461391 88.039444 27.464903
386.539997 60.595754 -152.751395 -19.667487 60.595754 22.724702 -19.727638 -4.298151 -152.751395 -19.727638 182.809994 34.247191 -19.667487 -4.298151 34.247191 16.985902 315.294295 52.980065 27.565872 3.875082 52.980065 21.684165 3.773780 0.890407 27.565872 3.773780 104.622189 24.224396 3.875082 0.890407 24.224396 14.801003 157.182898 30.446824 -219.199240 -25.679577 30.446824 15.957302 -26.131735 -4.902872 -219.199240 -26.131735 957.457835 123.533590 -25.679577 -4.902872 123.533590 33.620327 636.733404 86.223296 511.769322 59.300237 86.223296 26.381638 59.615098 11.111411 511.769322 59.615098 590.020564 80.287450 59.300237 11.111411 80.287450 25.245114
381.545904 59.510006 -150.665447 -19.227633 59.510006 22.613648 -19.199951 -4.274300 -150.665447 -19.199951 182.065926 34.151540 -19.227633 -4.274300 34.151540 16.971762 302.143231 51.048577 28.013611 4.031443 51.048577 21.481229 3.849620 0.946238 28.013611 3.849620 105.025527 24.380116 4.031443 0.946238 24.380116 14.803883 155.798472 30.045707 -210.272058 -23.391874 30.045707 15.827314 -23.920385 -4.428199 -210.272058 -23.920385 909.721195 113.539360 -23.391874 -4.428199 113.539360 31.649113 629.937267 83.132488 489.948480 52.936495 83.132488 25.493986 54.762090 9.890982 489.948480 54.762090 555.073225 72.669738 52.936495 9.890982 72.669738 23.720040
372.509472 58.225957 -146.627534 -18.699694 58.225957 22.491026 -18.619903 -4.242914 -146.627534 -18.619903 180.399741 33.931102 -18.699694 -4.242914 33.931102 16.941585 297.066441 50.842198 29.333210 4.293097 50.842198 21.521079 4.095083 1.012861 29.333210 4.095083 105.561372 24.463436 4.293097 1.012861 24.463436 14.797323 154.056690 29.657341 -201.976516 -21.964609 29.657341 15.744859 -22.327340 -4.209060 -201.976516 -22.327340 872.461566 107.732906 -21.964609 -4.209060 107.732906 30.788368 619.937825 80.290944 471.499517 49.502618 80.290944 24.953313 51.269879 9.329093 471.499517 51.269879 529.707647 68.748999 49.502618 9.329093 68.748999 23.104540
366.731287 57.704382 -144.663213 -18.619675 57.704382 22.467404 -18.494527 -4.266208 -144.663213 -18.494527 179.961568 33.953503 -18.619675 -4.266208 33.953503 16.958378 305.202585 52.645209 34.407679 5.272911 52.645209 21.812389 4.953713 1.196438 34.407679 4.953713 106.972578 24.702569 5.272911 1.196438 24.702569 14.837506 152.593487 29.405614 -196.342546 -21.295718 29.405614 15.712216 -21.452642 -4.138661 -196.342546 -21.452642 850.681554 105.266659 -21.295718 -4.138661 105.266659 30.532371 614.668724 79.113461 457.622506 47.541241 79.113461 24.845595 49.308589 9.093227 457.622506 49.308589 508.988498 66.181207 47.541241 9.093227 66.181207 22.748364
362.662609 57.452615 -142.678851 -18.425713 57.452615 22.446302 -18.360280 -4.251353 -142.678851 -18.360280 178.984550 33.838232 -18.425713 -4.251353 33.838232 16.944512 308.283226 52.972865 34.835388 4.979619 52.972865 21.788848 4.866996 1.152288 34.835388 4.866996 107.004890 24.620668 4.979619 1.152288 24.620668 14.818434 150.494880 29.058425 -192.248745 -20.989995 29.058425 15.666834 -20.622332 -4.076532 -192.248745 -20.622332 850.059586 105.923282 -20.989995 -4.076532 105.923282 30.686499 608.360386 78.067704 448.129284 46.884089 78.067704 24.790680 48.067280 9.019884 448.129284 48.067280 497.078466 65.317167 46.884089 9.019884 65.317167 22.649514
