0.012021 0.000000 -0.001233 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001233 0.000000 0.003452 0.000000 0.000000 0.000000 0.000000 0.010000 0.000882 0.000000 -0.000079 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000079 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.009376 -0.000000 0.004929 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004929 0.000000 0.003578 0.000000 0.000000 0.000000 0.000000 0.010000 0.008050 0.000000 -0.004939 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004939 0.000000 0.006310 0.000000 0.000000 0.000000 0.000000 0.010000
0.016936 -0.020949 -0.001707 0.002091 -0.020949 0.049343 0.002091 -0.004009 -0.001707 0.002091 0.005071 -0.006414 0.002091 -0.004009 -0.006414 0.021474 0.001317 -0.001679 -0.000110 0.000136 -0.001679 0.012394 0.000136 -0.000261 -0.000110 0.000136 0.017176 -0.021243 0.000136 -0.000261 -0.021243 0.049907 0.013222 -0.016364 0.006914 -0.008533 -0.016364 0.040551 -0.008533 0.016361 0.006914 -0.008533 0.005088 -0.006326 -0.008533 0.016361 -0.006326 0.021304 0.011404 -0.014149 -0.006879 0.008454 -0.014149 0.036305 0.008454 -0.016209 -0.006879 0.008454 0.008981 -0.011171 0.008454 -0.016209 -0.011171 0.030594
0.016397 -0.029488 -0.001418 0.002439 -0.029488 0.103260 0.002439 -0.007699 -0.001418 0.002439 0.005850 -0.012531 0.002439 -0.007699 -0.012531 0.049738 0.001670 -0.003843 -0.000119 0.000181 -0.003843 0.021234 0.000181 -0.000578 -0.000119 0.000181 0.016585 -0.029831 0.000181 -0.000578 -0.029831 0.104341 0.012883 -0.023301 0.006504 -0.011419 -0.023301 0.083444 -0.011419 0.036543 0.006504 -0.011419 0.005160 -0.009867 -0.011419 0.036543 -0.009867 0.040455 0.011311 -0.021071 -0.006258 0.010440 -0.021071 0.076524 0.010440 -0.033151 -0.006258 0.010440 0.009161 -0.017393 0.010440 -0.033151 -0.017393 0.064845
0.015159 -0.026666 -0.001148 0.001606 -0.026666 0.112568 0.001619 -0.005695 -0.001148 0.001619 0.005659 -0.014646 0.001606 -0.005695 -0.014646 0.071729 0.001876 -0.005777 -0.000099 0.000165 -0.005777 0.034083 0.000170 -0.000585 -0.000099 0.000170 0.015296 -0.026878 0.000165 -0.000585 -0.026878 0.113345 0.011967 -0.021553 0.005854 -0.009349 -0.021553 0.093138 -0.009358 0.035402 0.005854 -0.009358 0.005005 -0.010456 -0.009349 0.035402 -0.010456 0.051338 0.010533 -0.020357 -0.005567 0.007741 -0.020357 0.090248 0.007735 -0.027473 -0.005567 0.007735 0.008790 -0.017699 0.007741 -0.027473 -0.017699 0.080676
0.015206 -0.025047 -0.001129 0.001300 -0.025047 0.109718 0.001326 -0.003953 -0.001129 0.001326 0.005372 -0.014081 0.001300 -0.003953 -0.014081 0.078742 0.001937 -0.006868 -0.000154 0.000137 -0.006868 0.045508 0.000141 -0.000493 -0.000154 0.000141 0.015332 -0.025201 0.000137 -0.000493 -0.025201 0.110214 0.011971 -0.020581 0.005860 -0.008123 -0.020581 0.093567 -0.008137 0.029241 0.005860 -0.008137 0.005122 -0.010900 -0.008123 0.029241 -0.010900 0.058866 0.010493 -0.019408 -0.005647 0.006777 -0.019408 0.092530 0.006759 -0.020836 -0.005647 0.006759 0.008747 -0.017295 0.006777 -0.020836 -0.017295 0.085672
0.015588 -0.025148 -0.001111 0.001336 -0.025148 0.108684 0.001360 -0.003520 -0.001111 0.001360 0.005281 -0.013319 0.001336 -0.003520 -0.013319 0.078764 0.001924 -0.007164 -0.000199 0.000198 -0.007164 0.052295 0.000210 -0.000535 -0.000199 0.000210 0.015704 -0.025297 0.000198 -0.000535 -0.025297 0.109088 0.012197 -0.020699 0.006051 -0.008024 -0.020699 0.094439 -0.008025 0.025664 0.006051 -0.008025 0.005276 -0.011300 -0.008024 0.025664 -0.011300 0.064150 0.010540 -0.019261 -0.005901 0.007044 -0.019261 0.092800 0.007026 -0.019037 -0.005901 0.007026 0.008966 -0.017103 0.007044 -0.019037 -0.017103 0.086852
0.015811 -0.025597 -0.001147 0.001344 -0.025597 0.109282 0.001364 -0.003496 -0.001147 0.001364 0.005336 -0.013003 0.001344 -0.003496 -0.013003 0.077697 0.001902 -0.007084 -0.000180 0.000261 -0.007084 0.055095 0.000282 -0.000687 -0.000180 0.000282 0.015933 -0.025737 0.000261 -0.000687 -0.025737 0.109656 0.012383 -0.020951 0.006148 -0.008268 -0.020951 0.095525 -0.008249 0.024539 0.006148 -0.008249 0.005294 -0.011500 -0.008268 0.024539 -0.011500 0.067078 0.010489 -0.019214 -0.006043 0.007468 -0.019214 0.092754 0.007446 -0.019488 -0.006043 0.007446 0.009224 -0.017217 0.007468 -0.019488 -0.017217 0.087198
0.015870 -0.025826 -0.001200 0.001389 -0.025826 0.109934 0.001400 -0.003559 -0.001200 0.001400 0.005398 -0.013026 0.001389 -0.003559 -0.013026 0.077242 0.001907 -0.006935 -0.000164 0.000246 -0.006935 0.055789 0.000260 -0.000735 -0.000164 0.000260 0.016004 -0.025973 0.000246 -0.000735 -0.025973 0.110308 0.012549 -0.021113 0.006114 -0.008415 -0.021113 0.096211 -0.008397 0.024388 0.006114 -0.008397 0.005186 -0.011448 -0.008415 0.024388 -0.011448 0.068154 0.010427 -0.019067 -0.006075 0.007688 -0.019067 0.092392 0.007651 -0.020172 -0.006075 0.007651 0.009387 -0.017458 0.007688 -0.020172 -0.017458 0.087602
0.015878 -0.025870 -0.001194 0.001457 -0.025870 0.110195 0.001457 -0.003686 -0.001194 0.001457 0.005481 -0.013128 0.001457 -0.003686 -0.013128 0.077309 0.001929 -0.006856 -0.000170 0.000226 -0.006856 0.055760 0.000228 -0.000688 -0.000170 0.000228 0.016011 -0.026032 0.000226 -0.000688 -0.026032 0.110596 0.012611 -0.021285 0.006082 -0.008378 -0.021285 0.096687 -0.008392 0.024326 0.006082 -0.008392 0.005137 -0.011227 -0.008378 0.024326 -0.011227 0.068071 0.010372 -0.018951 -0.006054 0.007729 -0.018951 0.091972 0.007686 -0.020497 -0.006054 0.007686 0.009514 -0.017647 0.007729 -0.020497 -0.017647 0.088045
0.015893 -0.025869 -0.001096 0.001452 -0.025869 0.110243 0.001449 -0.003733 -0.001096 0.001449 0.005608 -0.013259 0.001452 -0.003733 -0.013259 0.077605 0.001968 -0.006854 -0.000127 0.000230 -0.006854 0.055668 0.000229 -0.000663 -0.000127 0.000229 0.016008 -0.026031 0.000230 -0.000663 -0.026031 0.110658 0.012590 -0.021367 0.006086 -0.008330 -0.021367 0.097007 -0.008367 0.024230 0.006086 -0.008367 0.005176 -0.011098 -0.008330 0.024230 -0.011098 0.067668 0.010485 -0.018885 -0.006025 0.007686 -0.018885 0.091694 0.007645 -0.020512 -0.006025 0.007645 0.009434 -0.017813 0.007686 -0.020512 -0.017813 0.088484
