3.992383 0.000000 -1.040561 0.000000 0.330408 0.000000 -4.261374 0.000000 9.832539 0.000000 -3.010874 0.000000 3.091896 0.000000 -10.351047 0.000000
5.787874 -7.113525 -1.651541 2.131588 0.536402 -0.870167 -6.082369 7.608075 13.785699 -17.111585 -4.268372 5.309191 4.368179 -5.451659 -14.647316 18.014883
6.002831 -11.541285 -2.344256 5.919555 1.128886 -3.813092 -6.378996 12.355445 13.152537 -23.777936 -4.318933 8.124892 4.466110 -8.295466 -14.027205 25.227451
5.573332 -11.948175 -2.416839 8.279584 1.277388 -6.179068 -6.307788 12.998111 11.970114 -20.982716 -4.009194 8.449153 4.224730 -8.619787 -12.720640 22.390814
5.522713 -11.349387 -2.217439 8.184263 1.047295 -6.291566 -6.256331 12.813794 11.892254 -19.301905 -3.939385 8.510387 4.178224 -8.730705 -12.637712 20.576937
5.862084 -11.078198 -1.977293 7.545202 0.801292 -5.632760 -6.476899 12.541543 12.076855 -19.172671 -3.964878 8.553298 4.222668 -8.764374 -12.876466 20.432105
6.052777 -11.338891 -1.889551 7.033734 0.752215 -5.050526 -6.540450 12.609555 12.192462 -19.351938 -4.015394 8.543972 4.331666 -8.721040 -13.051131 20.680141
6.007970 -11.562007 -1.924249 6.818056 0.811514 -4.834230 -6.435142 12.601066 12.094781 -19.427454 -3.962293 8.533659 4.338778 -8.738198 -13.130560 20.844943
5.758880 -11.537749 -1.998207 6.825025 0.820219 -4.853096 -6.470797 12.417812 11.949374 -19.263480 -3.918832 8.415736 4.381990 -8.678948 -13.058829 20.921809
5.846181 -11.228480 -2.045342 6.908604 0.790753 -4.852274 -6.692324 12.392091 11.871883 -19.031478 -3.860984 8.306283 4.346797 -8.690558 -13.147943 20.835767
5.656872 -11.251968 -2.182244 6.970919 0.739046 -4.800747 -6.720933 12.634555 11.881919 -18.884696 -3.902469 8.193922 4.268003 -8.645612 -13.103342 20.926526
5.836446 -10.987365 -2.207408 7.147793 0.659493 -4.710004 -6.728397 12.710970 11.734856 -18.864976 -3.849602 8.220684 4.270782 -8.529814 -13.008153 20.900289
5.722380 -11.113622 -2.207277 7.220587 0.582716 -4.567474 -6.725982 12.740589 11.698491 -18.677888 -3.827635 8.165329 4.231817 -8.493668 -12.908300 20.780650
5.638806 -10.972641 -2.241103 7.223134 0.489449 -4.414689 -6.774278 12.748051 11.610678 -18.590628 -3.818962 8.116662 4.206072 -8.416418 -12.748347 20.631913
5.620944 -10.816498 -2.187622 7.242509 0.417367 -4.239226 -6.818809 12.801212 11.476664 -18.462484 -3.790181 8.092052 4.183381 -8.344662 -12.733587 20.402517
5.760573 -10.729583 -2.122422 7.157188 0.445038 -4.084468 -6.732021 12.847478 11.385632 -18.265599 -3.721191 8.056401 4.086057 -8.286955 -12.597482 20.333135
5.698190 -10.845716 -2.163219 7.030632 0.605279 -4.062227 -6.629252 12.724488 11.360536 -18.107679 -3.686374 7.970197 4.083331 -8.139258 -12.470683 20.154073
5.847744 -10.769091 -2.129153 7.042870 0.649240 -4.258649 -6.555858 12.550762 11.296255 -18.042003 -3.641879 7.918136 4.035832 -8.095635 -12.406240 19.957678
