4.498870 0.000000 0.869192 0.000000 -2.435986 0.000000 8.551979 0.000000 0.343763 0.000000 3.907465 0.000000 5.323801 0.000000 10.996048 0.000000
6.376414 -7.832308 1.318876 -1.623807 -3.288679 4.072855 11.929336 -14.974185 0.640924 -0.791699 5.523794 -7.190994 7.515467 -9.258802 15.533439 -19.162951
6.217010 -11.003125 1.602240 -3.503849 -2.571356 3.997326 11.748608 -21.559665 1.403165 -2.809281 6.036296 -13.090670 7.146490 -12.876845 14.885612 -27.042912
5.807629 -9.931547 1.783484 -5.102776 -2.049059 1.292895 10.901197 -20.355109 1.214158 -4.377090 6.044675 -14.372492 6.429002 -11.282832 13.509392 -24.335000
5.871759 -9.380856 1.890046 -6.140346 -2.161890 0.335220 10.863676 -19.345284 1.050529 -4.080019 5.991218 -13.954954 6.314615 -10.254631 13.491987 -22.562786
6.011526 -9.494780 1.908806 -6.582846 -2.335545 0.612936 11.137347 -19.247516 0.967982 -3.732626 6.070646 -13.606674 6.391734 -10.073347 13.885857 -22.510828
6.108797 -9.678427 1.865693 -6.638154 -2.368311 1.014202 11.304881 -19.472745 1.039160 -3.598019 6.138131 -13.614267 6.403406 -10.135958 13.924574 -22.929113
6.073437 -9.787817 1.832387 -6.515047 -2.329228 1.169601 11.345887 -19.590374 1.131435 -3.695377 6.140213 -13.716380 6.380657 -10.138611 13.954617 -22.922373
6.211149 -9.741887 1.839816 -6.386638 -2.227433 1.161114 11.301576 -19.582646 1.159006 -3.834918 6.027973 -13.744526 6.387765 -10.095106 13.837383 -22.872928
6.313356 -9.895609 1.866536 -6.340885 -2.142052 1.028242 11.214744 -19.498289 1.258938 -3.875583 5.835113 -13.592231 6.311677 -10.100854 13.794134 -22.687385
6.457338 -10.058292 1.858991 -6.365788 -2.032279 0.874229 11.035210 -19.374903 1.262451 -3.965595 5.657704 -13.291094 6.324437 -10.016640 13.972303 -22.584346
6.538371 -10.271056 1.844917 -6.357710 -1.973758 0.677785 10.951165 -19.140724 1.436470 -3.941720 5.556210 -12.984725 6.450279 -10.011238 14.050278 -22.781936
6.619468 -10.416139 1.886713 -6.306252 -1.970561 0.538106 11.028946 -18.996572 1.564539 -4.115374 5.498666 -12.792053 6.540140 -10.172905 13.995154 -22.922516
6.601895 -10.544102 1.902529 -6.307274 -2.024283 0.494111 11.061095 -19.061081 1.507573 -4.306791 5.536161 -12.694154 6.543694 -10.336622 14.045421 -22.882024
6.546578 -10.546981 1.918649 -6.296053 -1.928582 0.565312 10.935604 -19.104445 1.436175 -4.307932 5.561947 -12.717418 6.528741 -10.391556 14.172464 -22.929318
6.664867 -10.476760 1.903693 -6.287722 -1.864368 0.479660 10.858556 -18.946590 1.330396 -4.257920 5.620901 -12.743798 6.465109 -10.407590 14.094100 -23.087133
6.809860 -10.608920 1.951810 -6.243797 -1.785705 0.383820 10.868815 -18.803316 1.514508 -4.138761 5.537339 -12.811585 6.310540 -10.379028 14.059858 -23.004920
6.861075 -10.821925 2.013209 -6.280687 -1.796208 0.258386 10.995737 -18.775253 1.522018 -4.339641 5.438751 -12.723238 6.219505 -10.228368 14.027230 -22.920390
6.859207 -10.931237 2.006663 -6.376337 -1.734060 0.226360 10.751742 -18.927055 1.616700 -4.382225 5.366611 -12.570270 6.170672 -10.124702 13.930564 -22.839225
7.102588 -10.949172 1.977926 -6.403979 -1.746255 0.122150 10.752717 -18.678035 1.757528 -4.499191 5.258241 -12.439197 6.167452 -10.086066 14.006615 -22.679305
7.159386 -11.254528 1.965645 -6.370357 -1.688036 0.088257 10.706391 -18.646645 1.735993 -4.700540 5.189025 -12.279774 6.120357 -10.108915 13.928195 -22.719685
