83.182149 0.000000 -25.053526 0.000000 0.000000 100.000000 0.000000 0.000000 -25.053526 0.000000 612.964402 0.000000 0.000000 0.000000 0.000000 100.000000 1117.275155 0.000000 520.773244 0.000000 0.000000 100.000000 0.000000 0.000000 520.773244 0.000000 343.963953 0.000000 0.000000 0.000000 0.000000 100.000000 676.492240 0.000000 -419.461121 0.000000 0.000000 100.000000 0.000000 0.000000 -419.461121 0.000000 377.962874 0.000000 0.000000 0.000000 0.000000 100.000000 146.506848 0.000000 76.625124 0.000000 0.000000 100.000000 0.000000 0.000000 76.625124 0.000000 173.019943 0.000000 0.000000 0.000000 0.000000 100.000000
123.904299 52.466818 -20.491595 -2.904470 52.466818 42.416498 -2.904470 -2.226287 -20.491595 -2.904470 557.219886 113.884778 -2.904470 -2.226287 113.884778 89.493589 890.656573 111.761194 386.184871 29.895719 111.761194 87.865854 29.895719 22.915178 386.184871 29.895719 317.199526 67.368179 29.895719 22.915178 67.368179 53.838445 580.123932 98.977933 -322.581121 -32.913954 98.977933 78.067437 -32.913954 -25.228666 -322.581121 -32.913954 350.543805 75.553159 -32.913954 -25.228666 75.553159 60.112262 185.526784 67.341603 74.347440 17.831960 67.341603 53.818075 17.831960 13.668263 74.347440 17.831960 211.251778 73.511648 17.831960 13.668263 73.511648 58.547437
126.622698 36.066781 -36.611777 -7.613335 36.066781 19.914117 -8.365679 -2.795634 -36.611777 -8.365679 662.894271 144.981223 -7.613335 -2.795634 144.981223 64.151897 954.356128 162.512677 422.235701 65.214116 162.512677 71.757256 64.667144 26.391581 422.235701 64.667144 338.864261 68.686522 65.214116 26.391581 68.686522 33.117940 647.240063 127.580773 -370.852471 -65.480511 127.580773 57.470627 -65.314198 -26.725195 -370.852471 -65.314198 387.033507 81.927002 -65.480511 -26.725195 81.927002 38.654173 199.610623 53.664465 89.753937 21.616903 53.664465 27.321184 21.614565 9.024465 89.753937 21.614565 230.843469 61.191979 21.616903 9.024465 61.191979 30.456858
114.944744 27.091490 -40.460690 -7.025671 27.091490 15.245408 -7.347352 -1.836858 -40.460690 -7.347352 683.731404 127.931735 -7.025671 -1.836858 127.931735 44.256830 1034.150664 170.331078 464.419631 72.157178 170.331078 56.319114 72.293107 20.689372 464.419631 72.293107 345.991308 62.865641 72.157178 20.689372 62.865641 25.516097 690.214315 122.949926 -411.700616 -68.786501 122.949926 42.782641 -68.614112 -19.649618 -411.700616 -68.614112 405.254781 75.552198 -68.786501 -19.649618 75.552198 29.085740 186.485142 40.911833 86.519371 16.579457 40.911833 19.392382 16.631968 4.974984 86.519371 16.631968 212.685123 45.816229 16.579457 4.974984 45.816229 20.926014
107.338880 24.314196 -39.482333 -5.790691 24.314196 14.621897 -5.970775 -1.273231 -39.482333 -5.970775 651.092753 106.231068 -5.790691 -1.273231 106.231068 33.791647 1033.058323 153.981409 464.723378 64.764622 153.981409 44.308296 65.052658 14.891553 464.723378 65.052658 337.060644 56.275965 64.764622 14.891553 56.275965 21.984315 673.053818 106.237290 -413.085642 -60.536311 106.237290 33.501915 -59.857069 -13.759423 -413.085642 -59.857069 404.607327 67.894698 -60.536311 -13.759423 67.894698 24.521183 178.490591 35.989606 83.603345 13.500281 35.989606 17.527164 13.616646 3.391996 83.603345 13.616646 198.936584 39.084637 13.500281 3.391996 39.084637 18.384761
104.447620 23.943697 -38.128112 -5.001009 23.943697 14.706180 -5.160296 -1.037503 -38.128112 -5.160296 617.209157 92.447936 -5.001009 -1.037503 92.447936 29.240599 994.358582 135.059792 457.109620 58.100740 135.059792 36.858503 57.194690 11.465554 457.109620 57.194690 335.684415 53.371428 58.100740 11.465554 53.371428 20.547339 630.936028 91.151165 -394.365107 -51.555648 91.151165 28.460225 -50.387662 -10.304265 -394.365107 -50.387662 395.458593 62.006669 -51.555648 -10.304265 62.006669 22.318275 173.553000 34.226397 79.785189 11.676409 34.226397 17.171555 11.792831 2.835204 79.785189 11.792831 190.130178 36.485613 11.676409 2.835204 36.485613 17.799650
103.254546 23.963493 -32.614705 -3.950682 23.963493 14.738626 -3.703371 -0.807126 -32.614705 -3.703371 589.770247 84.752077 -3.950682 -0.807126 84.752077 27.429900 956.773902 122.331288 434.925696 50.063304 122.331288 33.061470 50.068021 9.298035 434.925696 50.068021 322.134968 49.144307 50.063304 9.298035 49.144307 19.392560 598.568068 82.549149 -372.576753 -44.620368 82.549149 26.214359 -43.969406 -8.577461 -372.576753 -43.969406 380.105719 57.080812 -44.620368 -8.577461 57.080812 21.074316 169.017998 33.363527 75.134539 10.617152 33.363527 17.090695 10.672353 2.682302 75.134539 10.672353 184.162188 35.480819 10.617152 2.682302 35.480819 17.682371
102.647089 23.952959 -26.921058 -3.171289 23.952959 14.709940 -2.639022 -0.672422 -26.921058 -2.639022 576.244901 81.761478 -3.171289 -0.672422 81.761478 26.940053 927.644053 114.305209 416.200929 45.049261 114.305209 31.155306 45.491983 8.252325 416.200929 45.491983 310.698911 46.456269 45.049261 8.252325 46.456269 18.803028 585.145476 79.420056 -354.331673 -39.886683 79.420056 25.490051 -40.481305 -7.803518 -354.331673 -40.481305 360.521418 52.844303 -39.886683 -7.803518 52.844303 20.300594 167.831976 33.424013 71.390654 10.068504 33.424013 17.162779 10.218667 2.668129 71.390654 10.218667 177.531334 34.513595 10.068504 2.668129 34.513595 17.532129
103.166778 24.083296 -30.368260 -3.793682 24.083296 14.708520 -3.985839 -0.865199 -30.368260 -3.985839 563.413422 79.852930 -3.793682 -0.865199 79.852930 26.743593 887.580041 106.825188 403.835931 43.472698 106.825188 29.891001 42.718267 7.898878 403.835931 42.718267 308.546678 46.183936 43.472698 7.898878 46.183936 18.740191 573.356228 77.276672 -339.150131 -37.341579 77.276672 25.138594 -38.251544 -7.487942 -339.150131 -38.251544 344.765823 50.524935 -37.341579 -7.487942 50.524935 19.994231 170.214039 34.058979 70.146158 10.043939 34.058979 17.298833 10.288565 2.704156 70.146158 10.288565 172.463216 33.895691 10.043939 2.704156 33.895691 17.411913
103.265111 24.072426 -30.967305 -3.831617 24.072426 14.692745 -3.992673 -0.838761 -30.967305 -3.992673 556.928166 79.348901 -3.831617 -0.838761 79.348901 26.758509 858.455970 102.837396 394.821763 42.275033 102.837396 29.394426 41.274203 7.734635 394.821763 41.274203 307.005238 45.872001 42.275033 7.734635 45.872001 18.690068 564.317176 75.910467 -330.888177 -36.694919 75.910467 24.989477 -37.237154 -7.430235 -330.888177 -37.237154 337.552645 50.018181 -36.694919 -7.430235 50.018181 19.969026 170.961357 34.070851 71.544524 10.525034 34.070851 17.278778 10.580526 2.765657 71.544524 10.580526 174.503874 34.640151 10.525034 2.765657 34.640151 17.529754
