-8.770401 0.000000 8.425627 0.000000 -0.963485 0.000000 3.594346 0.000000 -6.381369 0.000000 -0.880156 0.000000 -10.274173 0.000000 3.449804 0.000000 -8.310366 0.000000 8.863139 0.000000 -2.584291 0.000000 9.449447 0.000000 0.414641 0.000000 4.132419 0.000000 -4.916514 0.000000 0.035953 0.000000
-12.390117 15.292439 11.709016 -14.663297 -1.502848 1.976083 5.212944 -6.416889 -9.161291 11.165825 -1.117578 1.375637 -14.459117 17.883985 4.925228 -6.054846 -11.661303 14.486531 12.426938 -15.430795 -3.660422 4.577060 13.283422 -16.444426 0.560755 -0.562693 5.995727 -7.259942 -6.974149 8.715941 0.192033 -0.345719
-12.098386 21.649026 10.980899 -20.253868 -2.255163 5.484372 5.367949 -10.524553 -9.157305 16.384969 -0.670339 0.251547 -14.082064 24.956217 4.889071 -9.052167 -11.145929 20.380048 11.838757 -21.504642 -3.750186 7.184393 12.802540 -22.895087 0.118408 0.751579 6.096393 -11.006771 -7.223141 13.596339 0.814373 -3.090443
-11.296705 19.757505 9.889691 -17.732213 -2.566670 7.897052 5.048274 -10.949743 -8.443680 15.732196 -0.225133 -2.060552 -13.019298 22.442731 4.628801 -8.954946 -10.327075 18.339117 10.849380 -19.047050 -3.688060 7.713545 11.829343 -20.377290 -0.224541 2.988369 5.920433 -11.023131 -6.948029 13.894508 0.985485 -5.532436
-11.425084 18.690294 9.930469 -16.274103 -2.529864 8.229315 4.905278 -10.508379 -8.446785 15.002508 -0.256253 -3.117859 -13.176787 21.017995 4.798704 -8.907871 -10.392372 17.299485 10.911313 -17.648545 -3.757005 8.110506 11.730350 -19.003609 -0.207262 4.023706 6.011597 -11.053735 -6.943402 13.517816 0.807021 -5.689897
-11.559059 18.882473 10.194804 -16.314933 -2.499839 7.945259 4.925811 -10.196037 -8.506914 14.999002 -0.307790 -3.061869 -13.482235 21.261166 4.914157 -9.227565 -10.541595 17.443324 11.216022 -17.707252 -3.780160 8.373058 11.724976 -18.902014 -0.215180 4.030344 6.037937 -11.250870 -6.989655 13.373755 0.712143 -5.111248
-11.649649 19.044425 10.405657 -16.640364 -2.511341 7.793410 5.088774 -10.133261 -8.595761 15.015131 -0.389967 -2.849757 -13.868232 21.669844 5.004122 -9.388350 -10.773128 17.617549 11.389281 -18.081868 -3.673000 8.390604 11.835493 -18.844895 -0.152136 3.900824 6.121087 -11.252819 -7.013561 13.311924 0.718457 -4.771392
-11.587375 19.091751 10.451782 -16.871437 -2.562880 7.810015 5.027494 -10.317114 -8.660963 15.037041 -0.458376 -2.657720 -13.910757 22.127280 5.088776 -9.442817 -10.888496 17.839492 11.473976 -18.281750 -3.620499 8.184420 11.902949 -18.867546 -0.181486 3.749869 6.017474 -11.281929 -7.091524 13.267722 0.762017 -4.719028
-11.618430 18.986150 10.538991 -16.904209 -2.651009 7.907237 4.916940 -10.293092 -8.596761 15.071238 -0.437664 -2.507055 -13.862249 22.219659 5.067793 -9.515801 -11.037478 17.973053 11.564919 -18.376849 -3.604803 8.047344 11.883143 -18.907566 -0.179566 3.739615 6.015162 -11.118132 -7.193191 13.336719 0.770458 -4.789382
-11.677978 18.991835 10.502882 -16.994544 -2.691397 8.040074 5.122371 -10.155859 -8.729164 14.986021 -0.453280 -2.483865 -13.746549 22.160351 4.994730 -9.497994 -11.046216 18.164409 11.548388 -18.502160 -3.630747 8.012561 11.940614 -18.879204 -0.295385 3.736741 5.802008 -11.066122 -7.138084 13.481206 0.809489 -4.831368
