0.010092 0.000000 -0.004126 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004126 -0.000000 0.004102 -0.000000 0.000000 0.000000 0.000000 0.010000 0.004721 0.000000 0.000034 0.000000 0.000000 0.010000 0.000000 0.000000 0.000034 0.000000 0.012195 0.000000 0.000000 0.000000 0.000000 0.010000 0.012056 0.000000 0.001099 0.000000 0.000000 0.010000 0.000000 0.000000 0.001099 0.000000 0.003535 0.000000 0.000000 0.000000 0.000000 0.010000 0.007164 0.000000 -0.005357 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005357 0.000000 0.006491 0.000000 0.000000 0.000000 0.000000 0.010000 0.001450 0.000000 -0.002479 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002479 0.000000 0.011623 0.000000 0.000000 0.000000 0.000000 0.010000 0.001770 0.000000 0.003295 0.000000 0.000000 0.010000 0.000000 0.000000 0.003295 0.000000 0.011154 0.000000 0.000000 0.000000 0.000000 0.010000 0.007067 0.000000 0.005690 0.000000 0.000000 0.010000 0.000000 0.000000 0.005690 0.000000 0.005881 0.000000 0.000000 0.000000 0.000000 0.010000 0.011801 -0.000000 0.002054 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002054 0.000000 0.001492 0.000000 0.000000 0.000000 0.000000 0.010000
0.014245 -0.017640 -0.005751 0.007071 -0.017640 0.042997 0.007071 -0.013558 -0.005751 0.007071 0.005897 -0.007375 0.007071 -0.013558 -0.007375 0.023315 0.006904 -0.008712 0.000047 -0.000057 -0.008712 0.025879 -0.000057 0.000110 0.000047 -0.000057 0.017177 -0.021244 -0.000057 0.000110 -0.021244 0.049908 0.016984 -0.021008 0.001520 -0.001862 -0.021008 0.049456 -0.001862 0.003570 0.001520 -0.001862 0.005194 -0.006570 -0.001862 0.003570 -0.006570 0.021772 0.010146 -0.012585 -0.007488 0.009221 -0.012585 0.033305 0.009221 -0.017681 -0.007488 0.009221 0.009204 -0.011425 0.009221 -0.017681 -0.011425 0.031081 0.002113 -0.002661 -0.003476 0.004287 -0.002661 0.014276 0.004287 -0.008221 -0.003476 0.004287 0.016375 -0.020255 0.004287 -0.008221 -0.020255 0.048012 0.002550 -0.003193 0.004623 -0.005706 -0.003193 0.015296 -0.005706 0.010940 0.004623 -0.005706 0.015716 -0.019441 -0.005706 0.010940 -0.019441 0.046450 0.009983 -0.012367 0.007983 -0.009851 -0.012367 0.032886 -0.009851 0.018889 0.007983 -0.009851 0.008318 -0.010312 -0.009851 0.018889 -0.010312 0.028947 0.016625 -0.020563 0.002877 -0.003547 -0.020563 0.048603 -0.003547 0.006801 0.002877 -0.003547 0.002189 -0.002767 -0.003547 0.006801 -0.002767 0.014479
0.013804 -0.025341 -0.005305 0.008810 -0.025341 0.090070 0.008810 -0.028001 -0.005305 0.008810 0.006457 -0.012550 0.008810 -0.028001 -0.012550 0.049419 0.007793 -0.016148 0.000207 -0.000063 -0.016148 0.061485 -0.000063 0.000196 0.000207 -0.000063 0.016576 -0.029832 -0.000063 0.000196 -0.029832 0.104344 0.016448 -0.029558 0.001193 -0.002160 -0.029558 0.103481 -0.002160 0.006813 0.001193 -0.002160 0.005999 -0.012810 -0.002160 0.006813 -0.012810 0.050653 0.010150 -0.018714 -0.006907 0.011840 -0.018714 0.068903 0.011840 -0.037742 -0.006907 0.011840 0.009171 -0.017224 0.011840 -0.037742 -0.017224 0.064155 0.002459 -0.005141 -0.003309 0.005697 -0.005141 0.025385 0.005697 -0.018217 -0.003309 0.005697 0.015810 -0.028518 0.005697 -0.018217 -0.028518 0.100142 0.002781 -0.005630 0.004368 -0.007650 -0.005630 0.026883 -0.007650 0.024485 0.004368 -0.007650 0.015203 -0.027414 -0.007650 0.024485 -0.027414 0.096606 0.009806 -0.017947 0.007525 -0.013189 -0.017947 0.066310 -0.013189 0.042207 0.007525 -0.013189 0.008232 -0.015197 -0.013189 0.042207 -0.015197 0.057509 0.016079 -0.028940 0.002663 -0.004651 -0.028940 0.101494 -0.004651 0.014856 0.002663 -0.004651 0.002591 -0.005602 -0.004651 0.014856 -0.005602 0.026953
0.012614 -0.023396 -0.004834 0.006663 -0.023396 0.101148 0.006633 -0.023642 -0.004834 0.006633 0.006564 -0.014184 0.006663 -0.023642 -0.014184 0.067517 0.007397 -0.017605 0.000202 -0.000224 -0.017605 0.083176 -0.000241 0.000426 0.000202 -0.000241 0.015289 -0.026870 -0.000224 0.000426 -0.026870 0.113334 0.015191 -0.026726 0.000994 -0.001332 -0.026726 0.112757 -0.001354 0.004879 0.000994 -0.001354 0.005882 -0.014908 -0.001332 0.004879 -0.014908 0.072761 0.009812 -0.018374 -0.006123 0.009121 -0.018374 0.082026 0.009135 -0.033466 -0.006123 0.009135 0.008449 -0.017084 0.009121 -0.033466 -0.017084 0.077592 0.002659 -0.006888 -0.003070 0.004671 -0.006888 0.038114 0.004686 -0.017465 -0.003070 0.004686 0.014550 -0.025785 0.004671 -0.017465 -0.025785 0.109294 0.002806 -0.006951 0.003873 -0.006305 -0.006951 0.037909 -0.006306 0.023856 0.003873 -0.006306 0.014095 -0.024885 -0.006305 0.023856 -0.024885 0.105806 0.009144 -0.017125 0.006780 -0.010827 -0.017125 0.076450 -0.010828 0.040952 0.006780 -0.010828 0.007825 -0.014861 -0.010827 0.040952 -0.014861 0.067900 0.014873 -0.026182 0.002305 -0.003664 -0.026182 0.110726 -0.003671 0.013714 0.002305 -0.003671 0.002744 -0.007612 -0.003664 0.013714 -0.007612 0.041646
0.012578 -0.021906 -0.004902 0.005965 -0.021906 0.100401 0.005892 -0.018253 -0.004902 0.005892 0.006608 -0.014524 0.005965 -0.018253 -0.014524 0.076217 0.007062 -0.016485 0.000346 -0.000228 -0.016485 0.087207 -0.000245 0.000556 0.000346 -0.000245 0.015315 -0.025194 -0.000228 0.000556 -0.025194 0.110198 0.015222 -0.025084 0.001045 -0.001111 -0.025084 0.109847 -0.001139 0.003343 0.001045 -0.001139 0.005553 -0.014403 -0.001111 0.003343 -0.014403 0.079722 0.009800 -0.018194 -0.006159 0.007796 -0.018194 0.086516 0.007857 -0.025880 -0.006159 0.007857 0.008471 -0.016451 0.007796 -0.025880 -0.016451 0.081935 0.002772 -0.007954 -0.003144 0.004169 -0.007954 0.049084 0.004215 -0.014519 -0.003144 0.004215 0.014546 -0.024183 0.004169 -0.014519 -0.024183 0.106768 0.002894 -0.007769 0.003868 -0.005422 -0.007769 0.047449 -0.005404 0.019694 0.003868 -0.005404 0.014131 -0.023521 -0.005422 0.019694 -0.023521 0.104038 0.009189 -0.016654 0.006760 -0.009429 -0.016654 0.079598 -0.009418 0.033885 0.006760 -0.009418 0.007898 -0.014813 -0.009429 0.033885 -0.014813 0.072719 0.014926 -0.024640 0.002267 -0.003046 -0.024640 0.108205 -0.003073 0.010725 0.002267 -0.003073 0.002733 -0.008540 -0.003046 0.010725 -0.008540 0.053028
0.012844 -0.021834 -0.005085 0.006173 -0.021834 0.099776 0.006103 -0.016726 -0.005085 0.006103 0.006673 -0.014426 0.006173 -0.016726 -0.014426 0.079044 0.006950 -0.015711 0.000490 -0.000396 -0.015711 0.086000 -0.000411 0.000829 0.000490 -0.000411 0.015677 -0.025279 -0.000396 0.000829 -0.025279 0.109056 0.015573 -0.025168 0.001171 -0.001233 -0.025168 0.108761 -0.001249 0.003124 0.001171 -0.001249 0.005465 -0.013604 -0.001233 0.003124 -0.013604 0.079683 0.009850 -0.018205 -0.006395 0.007900 -0.018205 0.088521 0.007960 -0.022874 -0.006395 0.007960 0.008718 -0.016428 0.007900 -0.022874 -0.016428 0.083640 0.002775 -0.008336 -0.003220 0.004228 -0.008336 0.055810 0.004293 -0.013090 -0.003220 0.004293 0.014905 -0.024229 0.004228 -0.013090 -0.024229 0.105876 0.002949 -0.008175 0.003999 -0.005324 -0.008175 0.053922 -0.005300 0.017170 0.003999 -0.005300 0.014453 -0.023651 -0.005324 0.017170 -0.023651 0.103750 0.009370 -0.016872 0.006950 -0.009273 -0.016872 0.082141 -0.009255 0.029701 0.006950 -0.009255 0.008085 -0.015116 -0.009273 0.029701 -0.015116 0.076364 0.015295 -0.024763 0.002318 -0.002973 -0.024763 0.107420 -0.003009 0.009174 0.002318 -0.003009 0.002664 -0.008619 -0.002973 0.009174 -0.008619 0.058782
0.013017 -0.022108 -0.005175 0.006459 -0.022108 0.100115 0.006416 -0.016959 -0.005175 0.006416 0.006757 -0.014332 0.006459 -0.016959 -0.014332 0.079541 0.006961 -0.015458 0.000541 -0.000570 -0.015458 0.084829 -0.000587 0.001241 0.000541 -0.000587 0.015902 -0.025706 -0.000570 0.001241 -0.025706 0.109594 0.015783 -0.025578 0.001258 -0.001419 -0.025578 0.109281 -0.001420 0.003447 0.001258 -0.001420 0.005561 -0.013285 -0.001419 0.003447 -0.013285 0.078570 0.009911 -0.018141 -0.006525 0.008311 -0.018141 0.089080 0.008328 -0.022721 -0.006525 0.008328 0.008866 -0.016626 0.008311 -0.022721 -0.016626 0.084568 0.002760 -0.008290 -0.003263 0.004344 -0.008290 0.058672 0.004392 -0.012723 -0.003263 0.004392 0.015127 -0.024647 0.004344 -0.012723 -0.024647 0.106490 0.002949 -0.008257 0.004072 -0.005476 -0.008257 0.057221 -0.005467 0.016355 0.004072 -0.005467 0.014659 -0.024028 -0.005476 0.016355 -0.024028 0.104564 0.009511 -0.017083 0.007075 -0.009500 -0.017083 0.083909 -0.009482 0.028288 0.007075 -0.009482 0.008144 -0.015336 -0.009500 0.028288 -0.015336 0.078595 0.015501 -0.025195 0.002403 -0.003063 -0.025195 0.108094 -0.003093 0.008788 0.002403 -0.003093 0.002637 -0.008378 -0.003063 0.008788 -0.008378 0.060521
0.013094 -0.022273 -0.005181 0.006573 -0.022273 0.100525 0.006552 -0.017358 -0.005181 0.006552 0.006789 -0.014346 0.006573 -0.017358 -0.014346 0.079543 0.006980 -0.015458 0.000635 -0.000632 -0.015458 0.084412 -0.000647 0.001506 0.000635 -0.000647 0.015960 -0.025937 -0.000632 0.001506 -0.025937 0.110227 0.015825 -0.025791 0.001359 -0.001535 -0.025791 0.109870 -0.001526 0.003786 0.001359 -0.001526 0.005760 -0.013359 -0.001535 0.003786 -0.013359 0.078175 0.010007 -0.018097 -0.006541 0.008540 -0.018097 0.089016 0.008528 -0.023216 -0.006541 0.008528 0.008874 -0.016732 0.008540 -0.023216 -0.016732 0.085006 0.002737 -0.008149 -0.003251 0.004415 -0.008149 0.059395 0.004437 -0.012682 -0.003251 0.004437 0.015210 -0.024878 0.004415 -0.012682 -0.024878 0.107159 0.002921 -0.008173 0.004078 -0.005582 -0.008173 0.058391 -0.005583 0.016255 0.004078 -0.005583 0.014735 -0.024226 -0.005582 0.016255 -0.024226 0.105229 0.009616 -0.017185 0.007107 -0.009679 -0.017185 0.084763 -0.009671 0.028083 0.007107 -0.009671 0.008102 -0.015330 -0.009679 0.028083 -0.015330 0.079458 0.015583 -0.025399 0.002378 -0.003199 -0.025399 0.108721 -0.003213 0.008916 0.002378 -0.003213 0.002614 -0.008178 -0.003199 0.008916 -0.008178 0.060548
0.013155 -0.022346 -0.005141 0.006563 -0.022346 0.100755 0.006555 -0.017488 -0.005141 0.006555 0.006764 -0.014372 0.006563 -0.017488 -0.014372 0.079551 0.007048 -0.015495 0.000530 -0.000737 -0.015495 0.084382 -0.000751 0.001737 0.000530 -0.000751 0.015979 -0.025981 -0.000737 0.001737 -0.025981 0.110486 0.015820 -0.025816 0.001396 -0.001654 -0.025816 0.110082 -0.001636 0.004080 0.001396 -0.001636 0.005879 -0.013643 -0.001654 0.004080 -0.013643 0.078573 0.010128 -0.018168 -0.006514 0.008570 -0.018168 0.088998 0.008562 -0.023499 -0.006514 0.008562 0.008801 -0.016707 0.008570 -0.023499 -0.016707 0.085044 0.002740 -0.008029 -0.003254 0.004415 -0.008029 0.059309 0.004417 -0.012659 -0.003254 0.004417 0.015215 -0.024952 0.004415 -0.012659 -0.024952 0.107480 0.002942 -0.008049 0.004103 -0.005610 -0.008049 0.058509 -0.005608 0.016283 0.004103 -0.005608 0.014725 -0.024286 -0.005610 0.016283 -0.024286 0.105515 0.009609 -0.017264 0.007108 -0.009742 -0.017264 0.085132 -0.009753 0.028170 0.007108 -0.009753 0.008123 -0.015202 -0.009742 0.028170 -0.015202 0.079450 0.015599 -0.025466 0.002353 -0.003194 -0.025466 0.108993 -0.003202 0.009015 0.002353 -0.003202 0.002622 -0.008053 -0.003194 0.009015 -0.008053 0.060151
0.013180 -0.022420 -0.005118 0.006495 -0.022420 0.100938 0.006499 -0.017400 -0.005118 0.006499 0.006754 -0.014353 0.006495 -0.017400 -0.014353 0.079539 0.007041 -0.015590 0.000363 -0.000623 -0.015590 0.084545 -0.000626 0.001659 0.000363 -0.000626 0.015991 -0.025993 -0.000623 0.001659 -0.025993 0.110554 0.015819 -0.025800 0.001385 -0.001694 -0.025800 0.110089 -0.001675 0.004251 0.001385 -0.001675 0.005945 -0.013850 -0.001694 0.004251 -0.013850 0.079194 0.010217 -0.018328 -0.006490 0.008516 -0.018328 0.089257 0.008527 -0.023506 -0.006490 0.008527 0.008736 -0.016608 0.008516 -0.023506 -0.016608 0.084852 0.002748 -0.007987 -0.003244 0.004423 -0.007987 0.059099 0.004418 -0.012655 -0.003244 0.004418 0.015216 -0.024951 0.004423 -0.012655 -0.024951 0.107560 0.002977 -0.008016 0.004135 -0.005651 -0.008016 0.058366 -0.005652 0.016367 0.004135 -0.005652 0.014698 -0.024261 -0.005651 0.016367 -0.024261 0.105543 0.009541 -0.017241 0.007106 -0.009761 -0.017241 0.085202 -0.009775 0.028264 0.007106 -0.009775 0.008202 -0.015181 -0.009761 0.028264 -0.015181 0.079290 0.015593 -0.025477 0.002361 -0.003159 -0.025477 0.109075 -0.003170 0.008987 0.002361 -0.003170 0.002640 -0.008026 -0.003159 0.008987 -0.008026 0.059855
