84.400659 0.000000 -56.004661 0.000000 0.000000 100.000000 0.000000 0.000000 -56.004661 0.000000 1388.525647 0.000000 0.000000 0.000000 0.000000 100.000000 287.953099 0.000000 392.498065 0.000000 0.000000 100.000000 0.000000 0.000000 392.498065 0.000000 830.008801 0.000000 0.000000 0.000000 0.000000 100.000000 480.707848 0.000000 172.762587 0.000000 0.000000 100.000000 0.000000 0.000000 172.762587 0.000000 156.859102 0.000000 0.000000 0.000000 0.000000 100.000000 186.786642 0.000000 -72.758090 0.000000 0.000000 100.000000 0.000000 0.000000 -72.758090 0.000000 132.519223 0.000000 0.000000 0.000000 0.000000 100.000000 120.815965 0.000000 75.841523 0.000000 0.000000 100.000000 0.000000 0.000000 75.841523 0.000000 230.184816 0.000000 0.000000 0.000000 0.000000 100.000000 578.240459 0.000000 89.665744 0.000000 0.000000 100.000000 0.000000 0.000000 89.665744 0.000000 98.201713 0.000000 0.000000 0.000000 0.000000 100.000000 881.356985 0.000000 -389.275155 0.000000 0.000000 100.000000 0.000000 0.000000 -389.275155 0.000000 271.571304 0.000000 0.000000 0.000000 0.000000 100.000000 461.350799 0.000000 -590.618768 0.000000 0.000000 100.000000 0.000000 0.000000 -590.618768 0.000000 1001.546051 0.000000 0.000000 0.000000 0.000000 100.000000
124.716262 52.466530 -41.498747 -3.190423 52.466530 42.416276 -3.190423 -2.445471 -41.498747 -3.190423 1091.056432 126.758757 -3.190423 -2.445471 126.758757 99.361541 280.180801 67.614874 299.668852 29.129804 67.614874 54.027538 29.129804 22.328101 299.668852 29.129804 694.035606 107.844311 29.129804 22.328101 107.844311 84.863549 454.151119 102.465613 143.516960 21.724172 102.465613 80.740757 21.724172 16.651657 143.516960 21.724172 185.124195 61.742990 21.724172 16.651657 61.742990 49.526717 224.628072 76.729810 -70.608416 -16.942047 76.729810 61.014170 -16.942047 -12.986142 -70.608416 -16.942047 171.964011 64.093398 -16.942047 -12.986142 64.093398 51.328314 159.684476 60.661483 71.799165 16.279120 60.661483 48.697738 16.279120 12.478005 71.799165 16.279120 263.223962 84.137128 16.279120 12.478005 84.137128 66.691906 530.842475 111.410415 73.704413 10.675288 111.410415 87.596981 10.675288 8.182648 73.704413 10.675288 136.255063 54.258690 10.675288 8.182648 54.258690 43.789974 730.997805 109.936924 -296.116517 -28.053841 109.936924 86.467545 -28.053841 -21.503372 -296.116517 -28.053841 267.141815 65.991581 -28.053841 -21.503372 65.991581 52.783278 404.217933 74.083142 -437.931223 -33.868254 74.083142 58.985489 -33.868254 -25.960141 -437.931223 -33.868254 804.761194 105.059926 -33.868254 -25.960141 105.059926 82.729307
126.957803 35.995271 -53.820971 -8.342527 35.995271 19.897122 -9.528321 -3.249215 -53.820971 -9.528321 1147.524708 191.391222 -8.342527 -3.249215 191.391222 84.460480 308.065541 67.638455 340.823016 58.492241 67.638455 32.649804 59.432059 24.097081 340.823016 59.432059 755.649767 143.603627 58.492241 24.097081 143.603627 64.693235 525.790444 119.044560 172.766814 35.840671 119.044560 54.185648 35.919589 14.848262 172.766814 35.919589 198.436332 50.894404 35.840671 14.848262 50.894404 26.128098 245.741302 64.776200 -83.092029 -19.950129 64.776200 32.006021 -19.986117 -8.424017 -83.092029 -19.986117 180.896932 49.100842 -19.950129 -8.424017 49.100842 25.510307 166.610919 45.522213 83.130502 19.640692 45.522213 24.001841 19.637048 8.356443 83.130502 19.637048 286.781579 73.921441 19.640692 8.356443 73.921441 36.073607 630.675011 139.342649 89.136834 18.081825 139.342649 61.920167 18.238134 7.472644 89.136834 18.238134 139.810437 38.662524 18.081825 7.472644 38.662524 21.053321 807.809388 151.720248 -332.767728 -56.553239 151.720248 67.424236 -56.571098 -23.217360 -332.767728 -56.571098 286.091671 63.011965 -56.553239 -23.217360 63.011965 31.031345 423.802621 81.074499 -471.311133 -72.329869 81.074499 38.594728 -71.764044 -29.597237 -471.311133 -71.764044 865.369736 149.348485 -72.329869 -29.597237 149.348485 66.167109
114.448501 26.921733 -51.604391 -7.826815 26.921733 15.219887 -7.699546 -2.199294 -51.604391 -7.699546 1236.771400 202.134450 -7.826815 -2.199294 202.134450 66.137629 320.264387 61.249508 377.944878 62.218628 61.249508 24.889302 63.034993 17.950196 377.944878 63.034993 798.216731 139.710472 62.218628 17.950196 139.710472 48.153036 540.593970 103.841896 180.802370 32.393917 103.841896 37.529842 32.582164 9.503369 180.802370 32.582164 188.363524 40.238796 32.393917 9.503369 40.238796 19.157082 231.839394 49.611523 -83.496184 -16.140048 49.611523 21.998364 -16.104419 -4.805762 -83.496184 -16.104419 170.292105 37.862846 -16.140048 -4.805762 37.862846 18.485252 160.019635 35.912827 89.650592 17.278580 35.912827 17.833967 17.394564 5.091947 89.650592 17.394564 279.760355 58.778687 17.278580 5.091947 58.778687 24.702977 655.248920 123.336656 100.630819 18.208852 123.336656 42.840925 18.010461 5.148122 100.630819 18.010461 130.723275 29.967269 18.208852 5.148122 29.967269 16.081632 872.413000 151.504846 -365.823898 -59.793525 151.504846 50.957676 -60.076438 -17.270592 -365.823898 -60.076438 288.087728 55.332225 -59.793525 -17.270592 55.332225 23.449691 440.469383 77.677335 -517.413720 -80.711732 77.677335 29.944899 -80.436757 -23.253761 -517.413720 -80.436757 927.311031 153.630019 -80.711732 -23.253761 153.630019 51.614282
106.893582 24.218782 -52.776402 -7.336735 24.218782 14.611013 -7.280012 -1.677544 -52.776402 -7.280012 1259.474013 186.506627 -7.336735 -1.677544 186.506627 51.895250 317.012842 55.006232 376.583745 54.276490 55.006232 21.564612 55.268452 12.597347 376.583745 55.268452 771.794159 120.329331 54.276490 12.597347 120.329331 37.147450 506.050629 84.946346 173.158418 26.590513 84.946346 29.025833 26.424061 6.301055 173.158418 26.424061 179.151986 35.398421 26.590513 6.301055 35.398421 17.275696 218.103349 42.241022 -79.564895 -12.889862 42.241022 19.128851 -12.864762 -3.211407 -79.564895 -12.864762 160.197518 32.926687 -12.889862 -3.211407 32.926687 16.781066 150.938724 31.378369 86.300360 13.853845 31.378369 16.335222 13.918790 3.378402 86.300360 13.918790 264.805243 49.644416 13.853845 3.378402 49.644416 20.881762 638.303879 104.635958 99.769754 15.220733 104.635958 33.201494 15.095370 3.466176 99.769754 15.095370 123.128226 26.735881 15.220733 3.466176 26.735881 15.179613 860.542692 132.923476 -363.739464 -52.389919 132.923476 39.584999 -52.497706 -12.093320 -363.739464 -52.497706 279.475491 49.115607 -52.389919 -12.093320 49.115607 20.374301 441.135386 71.224604 -528.499816 -74.158927 71.224604 25.393241 -74.204481 -16.983809 -528.499816 -74.204481 934.153307 140.147911 -74.158927 -16.983809 140.147911 41.102452
103.959777 23.857193 -51.316069 -6.432883 23.857193 14.690520 -6.404092 -1.288213 -51.316069 -6.404092 1228.657419 165.479992 -6.432883 -1.288213 165.479992 42.866026 307.034416 50.298333 358.362594 45.871697 50.298333 19.991577 46.781197 9.432271 358.362594 46.781197 726.877604 103.875756 45.871697 9.432271 103.875756 31.254468 472.920282 73.644510 161.977871 22.103262 73.644510 25.548270 21.903054 4.773058 161.977871 21.903054 172.287103 33.233863 22.103262 4.773058 33.233863 16.718966 214.742170 40.366735 -77.667715 -11.410225 40.366735 18.648232 -11.481722 -2.740159 -77.667715 -11.481722 154.953981 31.365054 -11.410225 -2.740159 31.365054 16.501222 143.865261 29.547536 80.853703 11.664384 29.547536 16.033515 11.548891 2.722512 80.853703 11.548891 256.410837 46.089818 11.664384 2.722512 46.089818 19.919774 597.843409 89.703219 93.101269 12.465720 89.703219 28.580173 12.388844 2.597200 93.101269 12.388844 119.091099 25.902236 12.465720 2.597200 25.902236 15.115494 848.049975 119.941367 -346.001531 -43.321718 119.941367 33.948530 -44.579819 -8.892596 -346.001531 -44.579819 262.023427 43.606488 -43.321718 -8.892596 43.606488 18.730359 420.800642 63.288589 -508.048242 -63.924112 63.288589 22.574102 -63.240944 -12.670635 -508.048242 -63.240944 910.314122 125.342417 -63.924112 -12.670635 125.342417 34.848441
103.636552 24.044048 -52.052747 -6.035321 24.044048 14.746634 -6.455130 -1.160218 -52.052747 -6.455130 1158.435547 145.519074 -6.035321 -1.160218 145.519074 37.447821 296.637555 47.210780 336.995059 39.780136 47.210780 19.216180 40.582697 7.841721 336.995059 40.582697 681.822714 92.481828 39.780136 7.841721 92.481828 28.279355 461.447996 69.851553 153.345229 19.279321 69.851553 24.580301 19.540728 4.163101 153.345229 19.540728 166.329339 31.891243 19.279321 4.163101 31.891243 16.439396 212.949010 39.822428 -74.109933 -10.389662 39.822428 18.626506 -10.564840 -2.598722 -74.109933 -10.564840 150.176576 30.540612 -10.389662 -2.598722 30.540612 16.403318 138.429096 28.696250 75.264633 10.451272 28.696250 15.934475 10.170399 2.527466 75.264633 10.170399 252.778392 45.084539 10.451272 2.527466 45.084539 19.819984 572.536222 82.533149 86.949500 10.689948 82.533149 26.936549 10.794850 2.234993 86.949500 10.794850 117.109627 25.686454 10.689948 2.234993 25.686454 15.095142 814.247572 108.092237 -327.188037 -37.898203 108.092237 30.695300 -38.738589 -7.365572 -327.188037 -38.738589 251.184554 41.127401 -37.898203 -7.365572 41.127401 18.079893 405.831211 58.750176 -485.016164 -55.957626 58.750176 21.234641 -55.696047 -10.399061 -485.016164 -55.696047 872.970647 112.705980 -55.957626 -10.399061 112.705980 31.204993
103.601564 24.093225 -49.823639 -5.438604 24.093225 14.721688 -5.672166 -1.004194 -49.823639 -5.672166 1100.588791 132.924642 -5.438604 -1.004194 132.924642 34.785854 287.569236 45.205285 319.275508 36.179201 45.205285 18.822755 36.729295 7.136235 319.275508 36.729295 647.863061 85.931532 36.179201 7.136235 85.931532 26.945055 456.203554 68.562452 142.257906 16.857438 68.562452 24.376120 17.729587 3.829074 142.257906 17.729587 158.130674 30.483132 16.857438 3.829074 30.483132 16.187319 210.702029 39.416940 -72.969823 -10.374382 39.416940 18.616693 -10.413727 -2.659105 -72.969823 -10.413727 149.709635 30.733349 -10.374382 -2.659105 30.733349 16.464267 138.060645 28.927393 75.153608 10.565206 28.927393 15.987086 10.422564 2.634091 75.153608 10.422564 254.012669 45.329515 10.565206 2.634091 45.329515 19.953280 553.776535 78.854831 83.417979 10.090858 78.854831 26.377786 10.132263 2.159091 83.417979 10.132263 116.490483 25.667954 10.090858 2.159091 25.667954 15.069666 785.008895 100.970012 -307.040808 -33.577267 100.970012 29.257100 -34.651157 -6.541695 -307.040808 -34.651157 238.973545 38.891865 -33.577267 -6.541695 38.891865 17.610113 404.911252 57.898429 -467.880190 -50.644304 57.898429 20.868287 -52.283901 -9.393834 -467.880190 -52.283901 821.753500 101.475857 -50.644304 -9.393834 101.475857 28.921654
103.430002 24.050102 -46.357511 -4.897819 24.050102 14.689807 -4.880815 -0.901916 -46.357511 -4.880815 1050.257755 124.750576 -4.897819 -0.901916 124.750576 33.474430 275.530694 43.064725 304.721704 34.265543 43.064725 18.487264 33.829905 6.787099 304.721704 33.829905 633.729324 84.022377 34.265543 6.787099 84.022377 26.641642 444.495771 66.544250 138.282864 17.003606 66.544250 24.111753 17.262424 3.877820 138.282864 17.262424 156.866988 30.683518 17.003606 3.877820 30.683518 16.237275 205.057101 38.450128 -73.262007 -10.714269 38.450128 18.468874 -10.498414 -2.732680 -73.262007 -10.498414 152.859369 31.493749 -10.714269 -2.732680 31.493749 16.602142 137.716920 28.976885 73.712428 10.368479 28.976885 15.970111 10.353808 2.628866 73.712428 10.353808 249.828741 44.607073 10.368479 2.628866 44.607073 19.870947 536.356899 76.484553 83.211312 10.404245 76.484553 26.139933 10.137804 2.224567 83.211312 10.137804 117.078226 25.815414 10.404245 2.224567 25.815414 15.077433 763.569076 96.857253 -296.874081 -32.333940 96.857253 28.645326 -32.829979 -6.317186 -296.874081 -32.829979 234.222132 38.348515 -32.333940 -6.317186 38.348515 17.499147 395.986420 55.550673 -451.606523 -47.679688 55.550673 20.400936 -48.606467 -8.819218 -451.606523 -48.606467 792.942881 96.834652 -47.679688 -8.819218 96.834652 28.171264
103.762377 24.100917 -48.960210 -5.213029 24.100917 14.689798 -5.672309 -1.005333 -48.960210 -5.672309 1022.516050 121.235590 -5.213029 -1.005333 121.235590 33.039203 270.777634 42.655882 298.691431 33.678279 42.655882 18.466600 33.280620 6.751966 298.691431 33.280620 627.150084 83.227685 33.678279 6.751966 83.227685 26.534213 433.184059 65.192448 134.902488 16.913920 65.192448 23.995287 16.918778 3.855131 134.902488 16.918778 155.974087 30.711231 16.913920 3.855131 30.711231 16.222797 202.622405 38.299952 -73.876594 -10.852778 38.299952 18.459976 -10.652360 -2.760339 -73.876594 -10.652360 154.959691 31.764489 -10.852778 -2.760339 31.764489 16.630484 139.918253 29.449137 75.105191 10.658795 29.449137 16.044008 10.827686 2.704503 75.105191 10.827686 246.734001 44.211330 10.658795 2.704503 44.211330 19.827283 529.530228 76.148634 83.839185 10.560856 76.148634 26.186628 10.282893 2.260599 83.839185 10.282893 117.569101 25.871495 10.560856 2.260599 25.871495 15.077485 747.806029 94.808547 -287.869505 -31.243182 94.808547 28.471699 -31.674313 -6.177589 -287.869505 -31.674313 229.314584 37.735113 -31.243182 -6.177589 37.735113 17.393562 389.367803 54.260841 -440.913193 -46.235642 54.260841 20.235961 -46.682380 -8.612033 -440.913193 -46.682380 775.691690 94.653702 -46.235642 -8.612033 94.653702 27.879237
