141.791453 0.000000 -109.919101 0.000000 0.000000 100.000000 0.000000 0.000000 -109.919101 0.000000 284.072505 0.000000 0.000000 0.000000 0.000000 100.000000 153.709497 0.000000 62.688515 0.000000 0.000000 100.000000 0.000000 0.000000 62.688515 0.000000 136.802363 0.000000 0.000000 0.000000 0.000000 100.000000 326.831030 0.000000 -140.016731 0.000000 0.000000 100.000000 0.000000 0.000000 -140.016731 0.000000 162.074347 0.000000 0.000000 0.000000 0.000000 100.000000 159.036407 0.000000 -233.974917 0.000000 0.000000 100.000000 0.000000 0.000000 -233.974917 0.000000 792.628441 0.000000 0.000000 0.000000 0.000000 100.000000 157.538849 0.000000 287.406202 0.000000 0.000000 100.000000 0.000000 0.000000 287.406202 0.000000 1175.507858 0.000000 0.000000 0.000000 0.000000 100.000000 704.435841 0.000000 663.465264 0.000000 0.000000 100.000000 0.000000 0.000000 663.465264 0.000000 789.199245 0.000000 0.000000 0.000000 0.000000 100.000000 1093.062954 0.000000 291.279731 0.000000 0.000000 100.000000 0.000000 0.000000 291.279731 0.000000 165.915528 0.000000 0.000000 0.000000 0.000000 100.000000 715.055768 0.000000 -200.137764 0.000000 0.000000 100.000000 0.000000 0.000000 -200.137764 0.000000 145.272664 0.000000 0.000000 0.000000 0.000000 100.000000
176.931629 63.162963 -99.261621 -19.915467 63.162963 50.615132 -19.915467 -15.265279 -99.261621 -19.915467 305.417467 88.941864 -19.915467 -15.265279 88.941864 70.374754 194.347176 70.421894 62.426494 15.816152 70.421894 56.179129 15.816152 12.123139 62.426494 15.816152 177.510709 66.156267 15.816152 12.123139 66.156267 52.909510 337.314323 91.541210 -122.600290 -22.424680 91.541210 72.367162 -22.424680 -17.188600 -122.600290 -22.424680 193.051441 65.154250 -22.424680 -17.188600 65.154250 52.141461 182.987047 58.992250 -182.382730 -20.235276 58.992250 47.418265 -20.235276 -15.510414 -182.382730 -20.235276 676.870092 113.788337 -20.235276 -15.510414 113.788337 89.419667 179.476769 57.066864 215.117971 18.023442 57.066864 45.942450 18.023442 13.815034 215.117971 18.023442 941.406839 120.904405 18.023442 13.815034 120.904405 94.874159 583.535647 87.313776 490.959733 37.290064 87.313776 69.126819 37.290064 28.582971 490.959733 37.290064 646.259983 92.077903 37.290064 28.582971 92.077903 72.778540 884.363620 119.310116 219.361240 19.296540 119.310116 93.652131 19.296540 14.790869 219.361240 19.296540 186.133749 57.888961 19.296540 14.790869 57.888961 46.572590 623.535084 112.546683 -158.261729 -19.037309 112.546683 88.467934 -19.037309 -14.592167 -158.261729 -19.037309 172.971146 58.348331 -19.037309 -14.592167 58.348331 46.924699
181.016565 48.101291 -119.066716 -27.328605 48.101291 25.337012 -26.682903 -11.307756 -119.066716 -26.682903 373.606474 93.286852 -27.328605 -11.307756 93.286852 42.678493 209.662451 56.422883 71.772257 17.442825 56.422883 28.484095 17.510012 7.426972 71.772257 17.510012 184.357189 50.076674 17.442825 7.426972 50.076674 26.033598 393.413268 95.373065 -156.464627 -34.951721 95.373065 44.264440 -34.835571 -14.199328 -156.464627 -34.835571 215.036547 55.818576 -34.951721 -14.199328 55.818576 27.947834 199.295884 49.591720 -218.399233 -40.004580 49.591720 25.284460 -40.837229 -16.299866 -218.399233 -40.837229 758.695838 151.298197 -40.004580 -16.299866 151.298197 67.608274 185.814069 45.370757 233.582664 37.281171 45.370757 23.794278 37.406761 15.409479 233.582664 37.406761 1008.569977 176.587549 37.281171 15.409479 176.587549 78.145508 619.022555 110.486625 528.436635 80.205111 110.486625 50.491301 80.094922 32.833072 528.436635 80.094922 688.372994 121.141581 80.205111 32.833072 121.141581 54.773119 970.954252 174.263759 244.399372 40.104576 174.263759 76.518019 40.057924 16.382528 244.399372 40.057924 194.659594 47.063467 40.104576 16.382528 47.063467 24.455457 710.547284 146.514835 -192.917261 -37.251518 146.514835 65.443463 -36.641867 -14.892876 -192.917261 -36.641867 187.592988 47.779993 -37.251518 -14.892876 47.779993 24.585167
171.742406 37.843224 -125.096713 -23.594611 37.843224 18.559367 -23.398271 -6.866373 -125.096713 -23.398271 374.461199 75.648187 -23.594611 -6.866373 75.648187 28.910455 203.042766 44.400183 71.889086 13.919346 44.400183 20.320817 14.041845 4.193111 71.889086 14.041845 168.925556 37.552025 13.919346 4.193111 37.552025 18.519485 392.459662 78.487400 -160.742075 -29.648259 78.487400 30.147256 -29.700047 -8.579521 -160.742075 -29.700047 204.230964 43.541374 -29.648259 -8.579521 43.541374 20.024990 191.763242 40.079051 -232.461635 -39.318398 40.079051 18.959590 -39.541687 -11.360245 -232.461635 -39.541687 790.235534 141.752451 -39.318398 -11.360245 141.752451 48.795902 175.071127 36.433418 247.735961 39.476522 36.433418 18.064232 38.851611 11.510313 247.735961 38.851611 1086.394030 182.194419 39.476522 11.510313 182.194419 60.229573 649.862993 109.767425 577.685452 89.670342 109.767425 39.219300 89.370803 25.842585 577.685452 89.370803 732.621502 122.911282 89.670342 25.842585 122.911282 42.843629 1050.885327 178.110340 254.852139 39.926018 178.110340 58.587264 41.006562 11.890323 254.852139 41.006562 181.270742 37.381919 39.926018 11.890323 37.381919 18.384239 740.978651 135.013125 -211.140818 -36.762652 135.013125 46.631088 -36.323984 -10.398480 -211.140818 -36.323984 182.965554 38.895444 -36.762652 -10.398480 38.895444 18.561063
160.124479 32.655964 -117.431023 -18.434948 32.655964 16.697688 -18.309089 -4.414808 -117.431023 -18.309089 352.407671 62.448571 -18.434948 -4.414808 62.448571 23.577847 186.341949 37.043814 66.526216 10.824054 37.043814 17.832896 10.796875 2.751980 66.526216 10.796875 158.569336 32.779173 10.824054 2.751980 32.779173 16.833965 370.947356 65.178265 -155.282917 -24.215061 65.178265 24.342696 -24.086698 -5.719888 -155.282917 -24.086698 194.975428 38.017507 -24.215061 -5.719888 38.017507 17.872096 185.544365 35.993636 -228.810778 -33.595684 35.993636 17.308288 -34.217828 -7.891977 -228.810778 -34.217828 750.399026 118.903406 -33.595684 -7.891977 118.903406 37.032196 167.289027 32.765620 249.325740 35.590471 32.765620 16.636742 35.171121 8.255832 249.325740 35.171121 1094.237939 164.945038 35.590471 8.255832 164.945038 46.997151 670.654455 104.141935 586.145652 81.233737 104.141935 32.820703 82.877322 18.849269 586.145652 82.877322 711.340425 107.778380 81.233737 18.849269 107.778380 33.978302 1060.694963 160.770877 249.168156 34.514725 160.770877 45.749192 35.731730 8.261938 249.168156 35.731730 169.417559 32.904673 34.514725 8.261938 32.904673 16.731623 724.332549 116.110365 -208.566493 -31.085458 116.110365 36.015997 -30.885095 -7.112705 -208.566493 -30.885095 174.663255 34.304137 -31.085458 -7.112705 34.304137 16.892550
154.412765 30.988688 -111.552196 -15.646455 30.988688 16.317174 -15.573172 -3.510306 -111.552196 -15.573172 337.415830 56.421334 -15.646455 -3.510306 56.421334 21.951150 178.888210 34.964410 64.003887 9.588540 34.964410 17.471139 9.528226 2.372851 64.003887 9.528226 154.651226 31.581440 9.588540 2.372851 31.581440 16.615343 358.381989 59.373021 -142.612158 -19.276723 59.373021 22.526883 -19.728453 -4.327473 -142.612158 -19.728453 180.859941 34.186953 -19.276723 -4.327473 34.186953 17.005580 182.667505 34.509241 -219.630868 -28.634095 34.509241 16.861186 -29.651494 -6.047192 -219.630868 -29.651494 696.932689 101.190396 -28.634095 -6.047192 101.190396 31.083955 160.633000 30.955989 238.571048 30.404967 30.955989 16.151419 29.813610 6.105206 238.571048 29.813610 1066.183039 146.272729 30.404967 6.105206 146.272729 39.185523 654.843569 93.337044 570.332601 71.130630 93.337044 28.396475 71.995824 14.259236 570.332601 71.995824 689.607143 96.970093 71.130630 14.259236 96.970093 29.410163 1031.241047 141.959315 237.610050 29.499366 141.959315 38.205009 30.424846 6.129983 237.610050 30.424846 162.365770 31.154845 29.499366 6.129983 31.154845 16.231712 682.542075 99.735608 -203.586037 -27.498644 99.735608 30.493266 -26.696610 -5.558508 -203.586037 -26.696610 172.983879 33.208663 -27.498644 -5.558508 33.208663 16.583718
150.728658 30.315521 -105.561061 -14.065314 30.315521 16.202293 -13.979798 -3.213787 -105.561061 -13.979798 325.514637 53.563187 -14.065314 -3.213787 53.563187 21.506867 175.167263 34.393487 64.328379 9.558356 34.393487 17.452569 9.391285 2.405209 64.328379 9.391285 156.944437 32.133069 9.558356 2.405209 32.133069 16.783120 340.250561 55.023923 -131.706814 -16.961758 55.023923 21.700799 -17.207715 -3.884862 -131.706814 -17.207715 173.604761 33.048397 -16.961758 -3.884862 33.048397 16.840820 174.454035 32.450180 -205.570173 -24.938418 32.450180 16.417561 -24.666771 -4.967644 -205.570173 -24.666771 677.090818 94.231630 -24.938418 -4.967644 94.231630 28.951139 157.851364 30.350225 228.903705 26.790237 30.350225 15.953260 26.616241 5.056880 228.903705 26.616241 1023.945574 131.355991 26.790237 5.056880 131.355991 34.893694 633.696488 85.186962 548.360791 62.972348 85.186962 26.006789 63.407606 11.721178 548.360791 63.407606 665.643729 88.693770 62.972348 11.721178 88.693770 26.827616 990.696141 127.604636 228.112132 26.513329 127.604636 34.185243 26.826413 5.085970 228.112132 26.826413 159.573279 30.575152 26.513329 5.085970 30.575152 16.015547 644.918850 89.722542 -195.635425 -24.541243 89.722542 28.047240 -23.737944 -4.796919 -195.635425 -23.737944 171.456995 32.553304 -24.541243 -4.796919 32.553304 16.413626
148.641691 30.107343 -99.998652 -13.161385 30.107343 16.173379 -13.201826 -3.150530 -99.998652 -13.201826 311.544880 51.403946 -13.161385 -3.150530 51.403946 21.280446 170.378917 33.709085 63.270376 9.379095 33.709085 17.345314 9.163313 2.417568 63.270376 9.163313 158.941490 32.487991 9.379095 2.417568 32.487991 16.865904 333.311757 54.073355 -124.503366 -15.818191 54.073355 21.676667 -16.175439 -3.769064 -124.503366 -16.175439 167.883195 32.265325 -15.818191 -3.769064 32.265325 16.702540 169.908807 31.641306 -197.299341 -23.175430 31.641306 16.265749 -22.620412 -4.621302 -197.299341 -22.620412 667.038421 90.731662 -23.175430 -4.621302 90.731662 28.075371 155.176709 29.792782 218.062072 24.167603 29.792782 15.788885 24.071075 4.490173 218.062072 24.071075 980.750461 121.059842 24.167603 4.490173 121.059842 32.715399 606.173870 78.721150 521.247649 56.743631 78.721150 24.646201 56.790785 10.343137 521.247649 56.790785 639.081444 82.498795 56.743631 10.343137 82.498795 25.397216 951.988193 118.139081 218.803600 24.298493 118.139081 32.219150 24.381338 4.549465 218.803600 24.381338 157.388245 30.092036 24.298493 4.549465 30.092036 15.851196 613.858158 83.989583 -184.741810 -21.946088 83.989583 27.042040 -21.599407 -4.409478 -184.741810 -21.599407 167.685153 31.689475 -21.946088 -4.409478 31.689475 16.244648
150.603518 30.586434 -101.381592 -13.611115 30.586434 16.259310 -13.810663 -3.298191 -101.381592 -13.810663 309.085172 51.562111 -13.611115 -3.298191 51.562111 21.395626 170.383308 34.026978 63.192206 9.366004 34.026978 17.403792 9.292393 2.458816 63.192206 9.292393 158.865222 32.337621 9.366004 2.458816 32.337621 16.843123 329.503006 53.739220 -122.825262 -16.044749 53.739220 21.697861 -16.150759 -3.837893 -122.825262 -16.150759 167.238063 32.473960 -16.044749 -3.837893 32.473960 16.736572 167.370649 31.354008 -191.615760 -22.238298 31.354008 16.213314 -21.855771 -4.514930 -191.615760 -21.855771 655.756541 88.262544 -22.238298 -4.514930 88.262544 27.668440 153.640072 29.466996 212.154605 22.937231 29.466996 15.703439 22.833582 4.273062 212.154605 22.833582 958.914118 116.450348 22.937231 4.273062 116.450348 31.923989 587.848468 75.355369 501.610212 53.055619 75.355369 24.085541 53.172189 9.732232 501.610212 53.172189 618.163420 78.547434 53.055619 9.732232 78.547434 24.681432 923.400656 113.000225 205.881617 21.627832 113.000225 31.431964 22.312304 4.160051 205.881617 22.312304 152.720702 29.224361 21.627832 4.160051 29.224361 15.678406 594.562974 81.466043 -176.246779 -20.485361 81.466043 26.741216 -20.489363 -4.277908 -176.246779 -20.489363 164.125847 31.094124 -20.485361 -4.277908 31.094124 16.159928
147.901137 30.013491 -97.895471 -13.167482 30.013491 16.141059 -13.089183 -3.193583 -97.895471 -13.089183 306.214664 51.525750 -13.167482 -3.193583 51.525750 21.404667 173.041531 34.651646 62.835407 9.241548 34.651646 17.493587 9.343487 2.456257 62.835407 9.343487 156.112079 31.750993 9.241548 2.456257 31.750993 16.745670 330.815687 54.210118 -124.607353 -16.608824 54.210118 21.800627 -16.573391 -3.916789 -124.607353 -16.573391 168.772001 32.848832 -16.608824 -3.916789 32.848832 16.775560 166.610417 31.364046 -189.009590 -21.907325 31.364046 16.209333 -21.799604 -4.506950 -189.009590 -21.799604 646.988485 86.918872 -21.907325 -4.506950 86.918872 27.537233 149.413059 28.731422 202.026686 21.611453 28.731422 15.582869 20.737555 4.023059 202.026686 20.737555 947.062556 114.618439 21.611453 4.023059 114.618439 31.724060 573.176496 73.318394 485.766866 50.835330 73.318394 23.831350 50.977256 9.457137 485.766866 50.977256 601.077863 76.128020 50.835330 9.457137 76.128020 24.359420 894.024021 109.085380 197.235630 20.808546 109.085380 30.991471 21.233720 4.069009 197.235630 21.233720 150.225717 28.978313 20.808546 4.069009 28.978313 15.647271 589.618631 81.353323 -173.636343 -20.329846 81.353323 26.793115 -20.402891 -4.311596 -173.636343 -20.402891 162.884538 31.004118 -20.329846 -4.311596 31.004118 16.163588
