1.493005 0.000000 5.150000 0.000000 6.764996 0.000000 7.527630 0.000000 11.364150 0.000000 3.701985 0.000000 9.657025 0.000000 -2.134838 0.000000 4.068188 0.000000 3.045193 0.000000 11.490933 0.000000 3.223001 0.000000 6.773102 0.000000 -3.218050 0.000000 1.100032 0.000000 -0.402065 0.000000
2.144707 -2.704217 7.211731 -8.954414 9.611984 -11.837876 10.693747 -13.069414 16.078714 -19.798999 5.290740 -6.441626 13.647745 -16.886848 -2.921416 3.543325 6.010466 -7.549623 4.303860 -5.356520 16.175018 -20.012367 4.580053 -5.633600 9.689259 -11.898807 -4.482074 5.459600 1.560054 -2.051534 -0.443821 0.649957
2.408332 -4.870392 6.895898 -12.351065 9.484018 -17.244576 10.168612 -18.052249 15.582325 -27.913500 5.021512 -9.102882 13.288833 -24.340899 -2.374028 3.309876 6.948615 -14.414936 4.279685 -7.926051 15.654924 -28.045279 4.534921 -8.129240 9.489978 -17.842982 -3.924296 6.229548 1.862416 -4.204998 -0.353583 0.261259
2.485028 -6.238744 6.435314 -10.800407 9.060922 -16.499764 9.342456 -15.526271 14.483560 -25.260727 4.688906 -8.056662 12.252240 -22.591283 -1.909531 1.012116 6.801793 -16.110047 3.861451 -7.481059 14.376961 -25.279205 4.215146 -7.595873 8.968573 -17.300381 -3.343179 3.624894 2.105850 -5.923007 -0.321998 -0.522588
2.573755 -7.136664 6.593686 -10.058409 9.105662 -16.314040 9.390740 -14.137920 14.487029 -23.856394 4.805549 -7.565641 12.209709 -21.275195 -1.970519 0.310032 6.517692 -15.372977 3.815587 -6.883714 14.517926 -23.636504 4.247727 -7.190268 9.003098 -16.833492 -3.312770 2.522614 2.178578 -6.997213 -0.209874 -0.856495
2.672023 -7.551348 6.850656 -10.267233 9.261868 -16.562037 9.581172 -14.156233 14.757396 -23.954247 4.994590 -7.727568 12.256163 -21.183637 -2.073321 0.542868 6.483958 -14.699499 3.923645 -6.756690 14.959518 -23.851513 4.322655 -7.232594 9.215583 -16.857554 -3.525500 2.557979 2.140580 -7.309642 -0.124617 -1.066336
2.628280 -7.685776 6.911427 -10.624174 9.434457 -16.725890 9.751899 -14.420844 15.099290 -24.274177 5.056141 -7.978400 12.307565 -21.155406 -2.228920 0.795204 6.493092 -14.536309 4.061670 -6.834185 15.118922 -24.411568 4.372813 -7.314957 9.382211 -17.002022 -3.620821 2.939442 2.087328 -7.192322 -0.132157 -1.197928
2.676627 -7.543007 7.186391 -10.723454 9.420854 -16.843930 9.725033 -14.638516 14.979136 -24.629752 4.920009 -8.069271 12.181284 -21.090065 -2.248593 1.042382 6.522619 -14.537487 3.969047 -6.973675 15.183842 -24.591918 4.418917 -7.382938 9.226826 -17.116692 -3.576919 3.154069 2.127192 -6.979507 -0.238282 -1.182827
2.751643 -7.471982 7.297703 -11.057804 9.373248 -16.776471 9.726012 -14.626003 14.870633 -24.475519 4.764593 -7.922141 12.154119 -20.865770 -2.236538 1.114027 6.532731 -14.561880 4.110210 -6.866231 15.153147 -24.627882 4.367831 -7.457509 9.209663 -16.886344 -3.457021 3.147304 2.145682 -6.908688 -0.244318 -1.017383
2.765459 -7.504778 7.181853 -11.265019 9.363364 -16.668378 9.667784 -14.625935 14.892644 -24.269683 4.613250 -7.722438 12.069422 -20.783256 -2.151013 1.098133 6.524247 -14.569361 4.099115 -7.009251 15.095827 -24.579699 4.323114 -7.389330 9.325120 -16.792760 -3.499231 2.992931 2.153406 -6.887690 -0.221827 -0.961649
