0.003938 0.000000 0.004150 0.000000 0.000000 0.010000 0.000000 0.000000 0.004150 0.000000 0.010109 0.000000 0.000000 0.000000 0.000000 0.010000 0.009929 -0.000000 0.004507 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004507 0.000000 0.003230 0.000000 0.000000 0.000000 0.000000 0.010000 0.012144 0.000000 -0.000768 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000768 -0.000000 0.000759 -0.000000 0.000000 0.000000 0.000000 0.010000 0.008543 0.000000 -0.005346 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005346 -0.000000 0.004369 -0.000000 0.000000 0.000000 0.000000 0.010000 0.002743 0.000000 -0.004162 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004162 0.000000 0.010362 0.000000 0.000000 0.000000 0.000000 0.010000 0.002023 0.000000 0.002141 0.000000 0.000000 0.010000 0.000000 0.000000 0.002141 0.000000 0.011745 0.000000 0.000000 0.000000 0.000000 0.010000 0.010826 0.000000 0.003117 0.000000 0.000000 0.010000 0.000000 0.000000 0.003117 0.000000 0.005099 0.000000 0.000000 0.000000 0.000000 0.010000 0.006730 0.000000 -0.003584 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003584 0.000000 0.009844 0.000000 0.000000 0.000000 0.000000 0.010000
0.005660 -0.007077 0.005789 -0.007121 -0.007077 0.022743 -0.007121 0.013653 0.005789 -0.007121 0.014268 -0.017665 -0.007121 0.013653 -0.017665 0.043047 0.014002 -0.017328 0.006316 -0.007789 -0.017328 0.042400 -0.007789 0.014936 0.006316 -0.007789 0.004614 -0.005750 -0.007789 0.014936 -0.005750 0.020200 0.017105 -0.021155 -0.001078 0.001331 -0.021155 0.049737 0.001331 -0.002551 -0.001078 0.001331 0.001129 -0.001438 0.001331 -0.002551 -0.001438 0.011931 0.012053 -0.014920 -0.007501 0.009258 -0.014920 0.037783 0.009258 -0.017751 -0.007501 0.009258 0.006196 -0.007691 0.009258 -0.017751 -0.007691 0.023921 0.003928 -0.004902 -0.005834 0.007197 -0.004902 0.018574 0.007197 -0.013799 -0.005834 0.007197 0.014608 -0.018075 0.007197 -0.013799 -0.018075 0.043832 0.002968 -0.003752 0.002990 -0.003681 -0.003752 0.016368 -0.003681 0.007059 0.002990 -0.003681 0.016548 -0.020469 -0.003681 0.007059 -0.020469 0.048423 0.015285 -0.018930 0.004306 -0.005268 -0.018930 0.045471 -0.005268 0.010101 0.004306 -0.005268 0.007374 -0.009251 -0.005268 0.010101 -0.009251 0.026913 0.009652 -0.012056 -0.004935 0.006026 -0.012056 0.032291 0.006026 -0.011555 -0.004935 0.006026 0.013941 -0.017292 0.006026 -0.011555 -0.017292 0.042331
0.006016 -0.012037 0.005258 -0.008944 -0.012037 0.047741 -0.008944 0.028449 0.005258 -0.008944 0.013970 -0.025337 -0.008944 0.028449 -0.025337 0.090047 0.013628 -0.024656 0.005905 -0.010296 -0.024656 0.087800 -0.010296 0.032910 0.005905 -0.010296 0.004796 -0.009353 -0.010296 0.032910 -0.009353 0.038885 0.016517 -0.029712 -0.001020 0.001786 -0.029712 0.103961 0.001786 -0.005718 -0.001020 0.001786 0.001446 -0.003241 0.001786 -0.005718 -0.003241 0.019228 0.011725 -0.021348 -0.007089 0.012421 -0.021348 0.077187 0.012421 -0.039759 -0.007089 0.012421 0.006246 -0.011648 0.012421 -0.039759 -0.011648 0.046140 0.004126 -0.008162 -0.005451 0.009543 -0.008162 0.035057 0.009543 -0.030512 -0.005451 0.009543 0.014200 -0.025630 0.009543 -0.030512 -0.025630 0.090909 0.003509 -0.007516 0.002730 -0.004697 -0.007516 0.033251 -0.004697 0.014963 0.002730 -0.004697 0.016016 -0.028844 -0.004697 0.014963 -0.028844 0.101196 0.014801 -0.027190 0.003884 -0.006015 -0.027190 0.096025 -0.006015 0.018940 0.003884 -0.006015 0.008111 -0.016139 -0.006015 0.018940 -0.016139 0.061231 0.009908 -0.019648 -0.004314 0.006679 -0.019648 0.072389 0.006679 -0.020958 -0.004314 0.006679 0.013798 -0.025452 0.006679 -0.020958 -0.025452 0.090600
0.005881 -0.013448 0.004591 -0.006688 -0.013448 0.065060 -0.006677 0.024162 0.004591 -0.006677 0.013057 -0.023555 -0.006688 0.024162 -0.023555 0.101258 0.012678 -0.022739 0.005266 -0.008262 -0.022739 0.097792 -0.008269 0.030991 0.005266 -0.008269 0.004706 -0.010380 -0.008262 0.030991 -0.010380 0.051613 0.015226 -0.026780 -0.000980 0.001477 -0.026780 0.112973 0.001476 -0.005589 -0.000980 0.001476 0.001675 -0.004963 0.001477 -0.005589 -0.004963 0.030246 0.010936 -0.019855 -0.006381 0.010253 -0.019855 0.086808 0.010245 -0.038798 -0.006381 0.010245 0.005957 -0.011927 0.010253 -0.038798 -0.011927 0.056634 0.004113 -0.009325 -0.004890 0.007689 -0.009325 0.047519 0.007679 -0.028914 -0.004890 0.007679 0.013159 -0.023516 0.007689 -0.028914 -0.023516 0.100649 0.003713 -0.009804 0.002379 -0.003568 -0.009804 0.051069 -0.003563 0.013063 0.002379 -0.003563 0.014808 -0.026135 -0.003568 0.013063 -0.026135 0.110609 0.013559 -0.024893 0.003569 -0.004326 -0.024893 0.106957 -0.004305 0.014235 0.003569 -0.004305 0.007949 -0.017485 -0.004326 0.014235 -0.017485 0.081605 0.009293 -0.019692 -0.003852 0.004643 -0.019692 0.090122 0.004635 -0.015119 -0.003852 0.004635 0.012825 -0.023885 0.004643 -0.015119 -0.023885 0.103506
0.005781 -0.013538 0.004577 -0.005696 -0.013538 0.073317 -0.005668 0.018200 0.004577 -0.005668 0.013140 -0.022434 -0.005696 0.018200 -0.022434 0.101240 0.012680 -0.021671 0.005281 -0.007096 -0.021671 0.097769 -0.007113 0.024922 0.005281 -0.007113 0.004822 -0.010911 -0.007096 0.024922 -0.010911 0.060328 0.015256 -0.025104 -0.001025 0.001376 -0.025104 0.109886 0.001358 -0.004782 -0.001025 0.001358 0.001781 -0.006146 0.001376 -0.004782 -0.006146 0.041155 0.010976 -0.019101 -0.006362 0.008925 -0.019101 0.088141 0.008919 -0.032261 -0.006362 0.008919 0.006047 -0.012154 0.008925 -0.032261 -0.012154 0.063074 0.004152 -0.010000 -0.004863 0.006648 -0.010000 0.056733 0.006633 -0.023413 -0.004863 0.006633 0.013219 -0.022301 0.006648 -0.023413 -0.022301 0.099969 0.003716 -0.010557 0.002361 -0.003012 -0.010557 0.062368 -0.002999 0.009922 0.002361 -0.002999 0.014854 -0.024586 -0.003012 0.009922 -0.024586 0.108161 0.013511 -0.023217 0.003721 -0.004081 -0.023217 0.104981 -0.004043 0.011059 0.003721 -0.004043 0.007731 -0.016881 -0.004081 0.011059 -0.016881 0.086808 0.009091 -0.018477 -0.003975 0.004314 -0.018477 0.092253 0.004305 -0.011567 -0.003975 0.004305 0.012802 -0.022441 0.004314 -0.011567 -0.022441 0.102769
0.005692 -0.013268 0.004681 -0.005773 -0.013268 0.075813 -0.005740 0.016095 0.004681 -0.005740 0.013518 -0.022545 -0.005773 0.016095 -0.022545 0.101309 0.012862 -0.021757 0.005513 -0.007057 -0.021757 0.098204 -0.007064 0.021779 0.005513 -0.007064 0.005018 -0.011223 -0.007057 0.021779 -0.011223 0.065534 0.015623 -0.025192 -0.001085 0.001433 -0.025192 0.108770 0.001400 -0.004417 -0.001085 0.001400 0.001802 -0.006646 0.001433 -0.004417 -0.006646 0.048679 0.011228 -0.019300 -0.006535 0.008760 -0.019300 0.089728 0.008757 -0.028293 -0.006535 0.008757 0.006172 -0.012512 0.008760 -0.028293 -0.012512 0.067760 0.004240 -0.010243 -0.005046 0.006554 -0.010243 0.062235 0.006539 -0.020432 -0.005046 0.006539 0.013486 -0.022453 0.006554 -0.020432 -0.022453 0.100185 0.003653 -0.010480 0.002450 -0.003015 -0.010480 0.066812 -0.003000 0.008645 0.002450 -0.003000 0.015209 -0.024689 -0.003015 0.008645 -0.024689 0.107326 0.013796 -0.023128 0.003901 -0.004433 -0.023128 0.103756 -0.004404 0.010941 0.003901 -0.004404 0.007743 -0.016307 -0.004433 0.010941 -0.016307 0.086651 0.009171 -0.017984 -0.004180 0.004660 -0.017984 0.091222 0.004653 -0.011414 -0.004180 0.004653 0.013034 -0.022335 0.004660 -0.011414 -0.022335 0.101804
0.005653 -0.012973 0.004735 -0.005983 -0.012973 0.075885 -0.005947 0.015975 0.004735 -0.005947 0.013755 -0.022953 -0.005983 0.015975 -0.022953 0.102107 0.013041 -0.021940 0.005613 -0.007388 -0.021940 0.098917 -0.007364 0.021132 0.005613 -0.007364 0.005045 -0.011419 -0.007388 0.021132 -0.011419 0.068097 0.015845 -0.025624 -0.001133 0.001512 -0.025624 0.109329 0.001477 -0.004383 -0.001133 0.001477 0.001789 -0.006708 0.001512 -0.004383 -0.006708 0.052456 0.011352 -0.019604 -0.006662 0.008956 -0.019604 0.091253 0.008952 -0.026875 -0.006662 0.008952 0.006254 -0.012678 0.008956 -0.026875 -0.012678 0.070436 0.004295 -0.010287 -0.005178 0.006792 -0.010287 0.064683 0.006790 -0.019680 -0.005178 0.006790 0.013632 -0.022757 0.006792 -0.019680 -0.022757 0.101054 0.003577 -0.010213 0.002514 -0.003157 -0.010213 0.067667 -0.003147 0.008537 0.002514 -0.003147 0.015424 -0.025101 -0.003157 0.008537 -0.025101 0.107930 0.013930 -0.023439 0.004009 -0.004701 -0.023439 0.103970 -0.004686 0.011615 0.004009 -0.004686 0.007916 -0.016168 -0.004701 0.011615 -0.016168 0.085967 0.009376 -0.017990 -0.004267 0.004956 -0.017990 0.090685 0.004953 -0.012118 -0.004267 0.004953 0.013159 -0.022574 0.004956 -0.012118 -0.022574 0.101928
0.005606 -0.012807 0.004710 -0.006075 -0.012807 0.075390 -0.006041 0.016209 0.004710 -0.006041 0.013873 -0.023190 -0.006075 0.016209 -0.023190 0.102793 0.013135 -0.022081 0.005617 -0.007556 -0.022081 0.099367 -0.007526 0.021279 0.005617 -0.007526 0.005013 -0.011375 -0.007556 0.021279 -0.011375 0.068954 0.015909 -0.025852 -0.001177 0.001572 -0.025852 0.109964 0.001543 -0.004471 -0.001177 0.001543 0.001790 -0.006609 0.001572 -0.004471 -0.006609 0.053805 0.011418 -0.019695 -0.006694 0.009136 -0.019695 0.092034 0.009128 -0.026627 -0.006694 0.009128 0.006240 -0.012702 0.009136 -0.026627 -0.012702 0.071542 0.004344 -0.010251 -0.005251 0.006986 -0.010251 0.065456 0.007000 -0.019823 -0.005251 0.007000 0.013642 -0.022867 0.006986 -0.019823 -0.022867 0.101557 0.003605 -0.009974 0.002607 -0.003256 -0.009974 0.067289 -0.003252 0.008745 0.002607 -0.003252 0.015457 -0.025315 -0.003256 0.008745 -0.025315 0.108541 0.013955 -0.023569 0.004044 -0.004820 -0.023569 0.104322 -0.004808 0.012085 0.004044 -0.004808 0.008029 -0.016345 -0.004820 0.012085 -0.016345 0.085946 0.009619 -0.018222 -0.004292 0.005041 -0.018222 0.090886 0.005044 -0.012547 -0.004292 0.005044 0.013119 -0.022697 0.005041 -0.012547 -0.022697 0.102215
0.005526 -0.012707 0.004663 -0.006047 -0.012707 0.074955 -0.006015 0.016274 0.004663 -0.006015 0.013939 -0.023305 -0.006047 0.016274 -0.023305 0.103173 0.013158 -0.022163 0.005607 -0.007569 -0.022163 0.099612 -0.007558 0.021400 0.005607 -0.007558 0.004998 -0.011258 -0.007569 0.021400 -0.011258 0.068933 0.015909 -0.025901 -0.001215 0.001632 -0.025901 0.110229 0.001606 -0.004609 -0.001215 0.001606 0.001796 -0.006523 0.001632 -0.004609 -0.006523 0.054060 0.011474 -0.019722 -0.006679 0.009206 -0.019722 0.092279 0.009203 -0.026692 -0.006679 0.009203 0.006185 -0.012614 0.009206 -0.026692 -0.012614 0.071727 0.004416 -0.010237 -0.005299 0.007101 -0.010237 0.065583 0.007127 -0.020132 -0.005299 0.007127 0.013591 -0.022831 0.007101 -0.020132 -0.022831 0.101601 0.003667 -0.009925 0.002688 -0.003376 -0.009925 0.066875 -0.003384 0.009050 0.002688 -0.003384 0.015427 -0.025325 -0.003376 0.009050 -0.025325 0.108730 0.014026 -0.023582 0.003973 -0.004840 -0.023582 0.104435 -0.004827 0.012247 0.003973 -0.004827 0.008065 -0.016506 -0.004840 0.012247 -0.016506 0.086282 0.009760 -0.018534 -0.004311 0.005035 -0.018534 0.091524 0.005048 -0.012638 -0.004311 0.005048 0.013039 -0.022644 0.005035 -0.012638 -0.022644 0.102226
0.005474 -0.012600 0.004620 -0.005987 -0.012600 0.074601 -0.005955 0.016182 0.004620 -0.005955 0.013983 -0.023379 -0.005987 0.016182 -0.023379 0.103403 0.013159 -0.022187 0.005600 -0.007553 -0.022187 0.099722 -0.007557 0.021427 0.005600 -0.007557 0.005008 -0.011195 -0.007553 0.021427 -0.011195 0.068711 0.015903 -0.025890 -0.001232 0.001686 -0.025890 0.110265 0.001662 -0.004765 -0.001232 0.001662 0.001808 -0.006480 0.001686 -0.004765 -0.006480 0.053989 0.011386 -0.019772 -0.006704 0.009202 -0.019772 0.092395 0.009213 -0.026753 -0.006704 0.009213 0.006284 -0.012494 0.009202 -0.026753 -0.012494 0.071491 0.004435 -0.010298 -0.005282 0.007175 -0.010298 0.065646 0.007209 -0.020407 -0.005282 0.007209 0.013599 -0.022746 0.007175 -0.020407 -0.022746 0.101414 0.003725 -0.009990 0.002737 -0.003480 -0.009990 0.066789 -0.003503 0.009374 0.002737 -0.003503 0.015400 -0.025273 -0.003480 0.009374 -0.025273 0.108661 0.014136 -0.023663 0.003876 -0.004737 -0.023663 0.104572 -0.004732 0.012117 0.003876 -0.004732 0.007981 -0.016574 -0.004737 0.012117 -0.016574 0.086561 0.009787 -0.018724 -0.004338 0.005036 -0.018724 0.092128 0.005055 -0.012630 -0.004338 0.005055 0.012985 -0.022549 0.005036 -0.012630 -0.022549 0.102054
