-5.526479 0.000000 -3.582552 0.000000 -0.592068 0.000000 -0.695799 0.000000 4.301404 0.000000 -3.671713 0.000000 3.453107 0.000000 -10.075776 0.000000 -3.854844 0.000000 -10.496960 0.000000 1.037301 0.000000 -5.054822 0.000000 1.399752 0.000000 -11.943103 0.000000 -5.104842 0.000000 -9.881030 0.000000
-7.597537 9.577093 -5.010669 6.338903 -0.652433 1.035847 -1.027044 1.330077 6.156157 -7.425388 -5.272576 6.502205 4.841051 -5.918379 -14.239390 17.592636 -5.317739 6.588242 -14.884266 18.347597 1.469302 -1.680672 -7.320575 9.265666 1.953488 -2.369268 -16.686413 20.816135 -7.075283 8.834793 -13.798245 17.245725
-7.142452 12.707676 -5.070374 9.818031 -0.359704 1.256908 -1.361481 3.085790 5.799833 -9.905720 -5.462579 10.283779 4.476440 -7.386659 -13.904593 25.140375 -4.779202 8.047866 -14.665260 26.409019 1.112515 -1.449389 -7.950266 16.634900 1.700797 -2.713024 -15.871318 29.144840 -6.482101 11.695392 -13.186463 24.374395
-6.311294 10.493065 -4.839200 10.431206 -0.335833 0.816075 -1.549640 4.851603 5.319053 -7.923871 -5.482078 11.073712 3.916750 -5.456850 -12.964502 23.251296 -4.261141 6.055971 -13.620554 24.531239 0.901298 -0.535878 -7.460650 17.616228 1.531607 -1.690146 -14.513647 26.015095 -5.791373 9.375810 -12.230389 22.159017
-6.178589 9.051307 -4.947819 10.793985 -0.318076 0.735774 -1.624961 5.990404 5.286363 -6.898619 -5.497344 11.725853 3.901853 -4.539873 -13.031701 22.123507 -4.335507 5.482272 -13.494303 23.147841 1.071733 -0.450042 -7.145370 16.375896 1.637245 -1.391504 -14.677912 24.185799 -5.695666 8.141972 -12.207770 20.987837
-6.334330 8.725071 -4.982907 11.154411 -0.434326 0.721980 -1.625640 6.422068 5.528497 -6.801953 -5.603200 11.979105 4.030502 -4.591045 -13.274675 22.239245 -4.498955 5.738387 -13.791099 22.974588 1.055436 -0.765905 -7.018141 15.624974 1.722993 -1.563008 -15.187576 24.379496 -5.934392 7.970271 -12.599444 20.997287
-6.405200 8.858053 -5.043242 11.171565 -0.419165 0.859575 -1.601665 6.425844 5.630206 -7.138172 -5.696590 12.039792 4.132194 -4.842876 -13.439163 22.486729 -4.475935 5.984754 -14.012408 23.270134 1.159184 -0.809320 -7.044925 15.327243 1.618447 -1.728223 -15.340910 25.011728 -6.108904 8.262239 -12.741226 21.416698
-6.472962 8.955534 -5.076831 11.112756 -0.398782 0.860000 -1.612145 6.284521 5.476991 -7.337677 -5.570886 12.045106 4.157850 -5.022527 -13.516810 22.606752 -4.406111 5.912358 -14.042131 23.512582 1.154178 -0.927559 -7.182298 15.297986 1.658611 -1.630017 -15.387686 25.200167 -6.217479 8.510751 -12.692052 21.565033
-6.518880 9.051678 -5.090809 11.053542 -0.349784 0.823273 -1.608353 6.191424 5.401519 -7.186560 -5.500787 11.821597 4.171765 -5.082683 -13.491429 22.657317 -4.443990 5.756910 -14.066385 23.537729 1.119371 -0.941838 -7.339306 15.467519 1.649958 -1.656546 -15.114391 25.215213 -6.243313 8.673847 -12.690483 21.480349
-6.445759 9.137888 -5.071713 11.012022 -0.467347 0.750203 -1.615322 6.131362 5.289767 -7.062228 -5.408166 11.658921 4.101389 -5.115257 -13.387051 22.615578 -4.432199 5.767555 -13.926258 23.542467 1.178590 -0.903779 -7.440568 15.708345 1.717175 -1.667348 -14.793303 24.854773 -6.108653 8.735767 -12.769734 21.446169
-6.399112 9.075288 -5.016740 10.959434 -0.477735 0.878925 -1.605234 6.114708 5.191305 -6.902351 -5.396079 11.504221 4.036884 -5.048238 -13.462733 22.469022 -4.457978 5.766484 -13.825482 23.364500 1.073753 -0.966925 -7.439106 15.874511 1.837145 -1.759042 -14.660540 24.374144 -6.072092 8.575029 -12.771782 21.536218
-6.407284 9.010733 -5.073470 10.862123 -0.375834 0.922152 -1.660482 6.094725 5.255178 -6.742264 -5.460745 11.457016 3.977685 -4.964762 -13.447423 22.518564 -4.426840 5.801794 -13.646256 23.203978 1.001488 -0.851393 -7.305212 15.888815 1.897599 -1.911128 -14.568168 24.109915 -6.006654 8.491929 -12.645769 21.551986
-6.554035 9.009446 -5.156420 10.897920 -0.366621 0.803167 -1.631499 6.168440 5.230932 -6.777560 -5.460972 11.527971 3.942943 -4.883318 -13.337447 22.499637 -4.536786 5.761481 -13.416827 22.958195 0.963672 -0.736861 -7.045412 15.701112 1.952467 -1.994152 -14.571426 23.946616 -5.872232 8.400792 -12.471344 21.390007
-6.446248 9.190703 -5.170105 10.998117 -0.391390 0.763430 -1.609224 6.159830 5.137528 -6.753832 -5.437170 11.541027 3.883866 -4.826322 -13.212927 22.354009 -4.699461 5.903713 -13.353386 22.614279 0.856110 -0.661380 -6.711170 15.297497 2.005144 -2.072968 -14.482980 23.916880 -5.882250 8.214987 -12.523674 21.132539
-6.429890 9.095946 -5.115086 11.035120 -0.500149 0.787001 -1.577490 6.116355 5.137618 -6.629717 -5.404150 11.509996 3.802421 -4.734413 -13.085156 22.168292 -4.646444 6.159586 -13.048672 22.458265 0.896702 -0.512495 -6.564827 14.754604 2.042668 -2.174673 -14.333245 23.797573 -5.765288 8.186504 -12.430940 21.131575
-6.476040 9.052396 -5.094104 10.971926 -0.594413 0.928116 -1.634526 6.039218 5.124243 -6.602697 -5.371495 11.454962 3.674900 -4.600182 -12.939613 21.970809 -4.733779 6.149318 -12.986512 22.064714 0.858343 -0.529087 -6.599399 14.440104 2.025691 -2.276057 -14.149730 23.578876 -5.720356 8.039963 -12.396995 21.009844
-6.438001 9.110161 -5.055544 10.923884 -0.677306 1.077132 -1.620859 6.081855 4.963092 -6.590415 -5.294725 11.388607 3.594652 -4.393872 -12.832761 21.748164 -4.702059 6.256802 -12.863201 21.904618 0.884956 -0.476596 -6.790928 14.440308 2.031951 -2.277969 -14.090302 23.304353 -5.720241 7.950539 -12.389866 20.934601
-6.492532 9.088692 -5.124306 10.848214 -0.825856 1.211002 -1.586408 6.080062 4.870682 -6.395142 -5.286703 11.259481 3.570219 -4.230411 -12.862605 21.565484 -4.691918 6.232789 -12.796135 21.729617 0.894247 -0.478931 -7.022622 14.714211 2.032627 -2.257456 -13.989314 23.176445 -5.828281 7.928609 -12.532593 20.907242
-6.532023 9.157566 -5.208129 10.887967 -0.812935 1.420359 -1.587082 6.022487 4.812352 -6.232434 -5.194211 11.205011 3.536795 -4.153613 -12.818646 21.558814 -4.702526 6.214160 -12.827926 21.607228 1.043836 -0.465483 -7.223698 15.087857 2.026684 -2.233317 -14.011543 23.027460 -5.885111 8.055310 -12.470270 21.080336
-6.627075 9.222474 -5.325211 10.972162 -0.883565 1.447963 -1.625571 5.988322 4.878857 -6.126779 -5.280062 11.063090 3.521961 -4.091048 -12.728387 21.501654 -4.743153 6.217769 -12.874906 21.621457 0.934892 -0.626031 -7.296566 15.422635 1.992495 -2.211456 -14.163719 23.021674 -5.849665 8.163051 -12.438338 21.044318
