345.100146 0.000000 -514.277566 0.000000 0.000000 100.000000 0.000000 0.000000 -514.277566 0.000000 1087.249972 0.000000 0.000000 0.000000 0.000000 100.000000 83.938689 0.000000 51.381707 0.000000 0.000000 100.000000 0.000000 0.000000 51.381707 0.000000 1443.786332 0.000000 0.000000 0.000000 0.000000 100.000000 393.510109 0.000000 487.418018 0.000000 0.000000 100.000000 0.000000 0.000000 487.418018 0.000000 844.660078 0.000000 0.000000 0.000000 0.000000 100.000000 597.885768 0.000000 214.987247 0.000000 0.000000 100.000000 0.000000 0.000000 214.987247 0.000000 171.592540 0.000000 0.000000 0.000000 0.000000 100.000000 269.157125 0.000000 -90.906321 0.000000 0.000000 100.000000 0.000000 0.000000 -90.906321 0.000000 126.155194 0.000000 0.000000 0.000000 0.000000 100.000000 91.155512 0.000000 33.342833 0.000000 0.000000 100.000000 0.000000 0.000000 33.342833 0.000000 203.428983 0.000000 0.000000 0.000000 0.000000 100.000000 449.265085 0.000000 58.448228 0.000000 0.000000 100.000000 0.000000 0.000000 58.448228 0.000000 91.301716 0.000000 0.000000 0.000000 0.000000 100.000000 727.700355 0.000000 -365.095840 0.000000 0.000000 100.000000 0.000000 0.000000 -365.095840 0.000000 288.434721 0.000000 0.000000 0.000000 0.000000 100.000000
318.424978 67.726895 -382.116373 -30.096508 67.726895 54.113403 -30.096508 -23.069084 -382.116373 -30.096508 869.854049 111.158924 -30.096508 -23.069084 111.158924 87.404212 124.368958 52.436387 37.940926 2.825681 52.436387 42.393172 2.825681 2.165895 37.940926 2.825681 1128.498268 127.219715 2.825681 2.165895 127.219715 99.714867 357.967479 73.298758 367.750162 32.810049 73.298758 58.384256 32.810049 25.149023 367.750162 32.810049 698.353900 103.667460 32.810049 25.149023 103.667460 81.661977 537.941414 106.812977 172.946367 22.705016 106.812977 84.073028 22.705016 17.403478 172.946367 22.705016 195.010072 61.791728 22.705016 17.403478 61.791728 49.564075 294.954138 88.543480 -83.552300 -17.589793 88.543480 70.069391 -17.589793 -13.482641 -83.552300 -17.589793 163.520590 60.873519 -17.589793 -13.482641 60.873519 48.860265 132.019474 54.612722 33.075368 8.314122 54.612722 44.061340 8.314122 6.372805 33.075368 8.314122 243.392324 82.608402 8.314122 6.372805 82.608402 65.520132 437.855031 106.041930 50.117417 8.547996 106.041930 83.482017 8.547996 6.552070 50.117417 8.547996 130.913317 53.690138 8.547996 6.552070 53.690138 43.354177 621.871098 104.809817 -282.110138 -29.673588 104.809817 82.537598 -29.673588 -22.744914 -282.110138 -29.673588 282.449842 69.107992 -29.673588 -22.744914 69.107992 55.172019
328.231354 66.685717 -404.468958 -62.556983 66.685717 32.850893 -61.905621 -25.912162 -404.468958 -61.905621 925.646710 159.613242 -62.556983 -25.912162 159.613242 70.907475 126.720705 35.966534 52.498945 8.040889 35.966534 19.879024 9.549987 3.064954 52.498945 9.549987 1187.376321 194.776954 8.040889 3.064954 194.776954 85.573528 397.404485 81.398225 414.343980 68.046916 81.398225 38.027888 69.423328 27.941617 414.343980 69.423328 752.367189 138.372927 68.046916 27.941617 138.372927 62.423951 624.323397 134.007817 207.597664 40.813226 134.007817 60.020242 40.875786 16.738806 207.597664 40.875786 210.284068 52.420489 40.813226 16.738806 52.420489 26.683554 348.551349 87.911726 -103.095708 -23.773113 87.911726 40.954780 -23.985957 -9.887155 -103.095708 -23.985957 171.494634 46.364153 -23.773113 -9.887155 46.364153 24.340164 134.163326 37.901836 39.485806 9.630229 37.901836 20.771487 9.556189 4.013255 39.485806 9.556189 279.528712 73.606700 9.630229 4.013255 73.606700 35.216330 506.777581 118.427967 68.357451 15.332470 118.427967 54.130874 14.940232 5.972469 68.357451 14.940232 136.344117 38.248231 15.332470 5.972469 38.248231 20.771604 689.935147 136.608521 -316.641930 -56.238252 136.608521 61.524839 -56.539755 -23.450172 -316.641930 -56.539755 301.326211 66.931379 -56.238252 -23.450172 66.931379 32.887375
340.901662 62.735134 -446.023667 -70.027822 62.735134 25.619165 -70.327171 -20.396871 -446.023667 -70.327171 981.474132 162.783803 -70.027822 -20.396871 162.783803 54.770046 115.576305 27.158794 63.932515 9.707158 27.158794 15.259121 10.726397 2.586262 63.932515 10.726397 1280.968680 207.160679 9.707158 2.586262 207.160679 67.420536 414.114395 75.594953 453.190664 72.917767 75.594953 28.986686 73.722007 21.066643 453.190664 73.722007 792.075186 136.262293 72.917767 21.066643 136.262293 47.162063 667.029875 124.188835 223.581685 38.905380 124.188835 42.955362 39.277749 11.271401 223.581685 39.277749 202.158562 42.233486 38.905380 11.271401 42.233486 19.692137 334.717811 68.416805 -102.722798 -19.336294 68.416805 27.268085 -19.383311 -5.708503 -102.722798 -19.383311 159.474631 35.538087 -19.336294 -5.708503 35.538087 17.810233 121.712605 28.434859 38.909369 7.525060 28.434859 15.694767 7.477408 2.229698 38.909369 7.477408 269.230503 56.900194 7.525060 2.229698 56.900194 23.875287 529.224876 103.346161 76.741893 14.254498 103.346161 37.234898 14.040549 3.903596 76.741893 14.040549 126.198321 29.187996 14.254498 3.903596 29.187996 15.817934 715.776979 128.171567 -335.232945 -56.186968 128.171567 44.891381 -56.445988 -16.613658 -335.232945 -56.445988 298.230884 57.796360 -56.186968 -16.613658 57.796360 24.398822
341.888277 57.880301 -451.461132 -63.543026 57.880301 22.322556 -64.534224 -14.804152 -451.461132 -64.534224 963.015685 144.530673 -63.543026 -14.804152 144.530673 42.694906 107.154143 24.219520 56.131828 7.510473 24.219520 14.603680 7.216317 1.607673 56.131828 7.216317 1287.082679 189.201341 7.510473 1.607673 189.201341 52.638066 404.545554 66.482820 458.542572 65.742068 66.482820 24.235603 65.409231 15.013483 458.542572 65.409231 805.234773 124.854268 65.742068 15.013483 124.854268 37.773983 648.598169 105.391424 217.924212 32.471067 105.391424 33.270735 32.693861 7.570498 217.924212 32.693861 191.763786 36.917255 32.471067 7.570498 36.917255 17.596055 306.546046 55.477887 -96.520422 -15.367712 55.477887 22.269057 -15.223338 -3.746046 -96.520422 -15.223338 150.595218 31.296040 -15.367712 -3.746046 31.296040 16.350419 113.683972 25.396746 36.222603 5.846176 25.396746 14.919709 5.864955 1.473288 36.222603 5.864955 247.095983 46.661812 5.846176 1.473288 46.661812 20.191262 509.976808 86.528518 72.368924 10.981779 86.528518 29.179215 11.031537 2.517635 72.368924 11.031537 117.402053 25.826097 10.981779 2.517635 25.826097 14.969097 709.586132 113.023100 -334.842603 -49.204137 113.023100 35.340751 -49.387415 -11.570664 -334.842603 -49.387415 289.771460 51.154832 -49.204137 -11.570664 51.154832 20.971342
326.007919 51.712867 -433.740529 -54.863794 51.712867 20.265430 -54.556993 -11.009398 -433.740529 -54.556993 940.077619 129.915115 -54.863794 -11.009398 129.915115 36.146521 104.117835 23.858394 53.276662 6.529506 23.858394 14.690422 6.375307 1.294983 53.276662 6.375307 1240.729712 166.337438 6.529506 1.294983 166.337438 43.242308 390.882033 60.310630 441.777036 56.310507 60.310630 22.007174 56.241634 11.294034 441.777036 56.241634 776.347560 109.758829 56.310507 11.294034 109.758829 31.926661 610.967751 90.763419 205.565314 27.254152 90.763419 28.595470 27.211780 5.688996 205.565314 27.211780 184.588960 34.604284 27.254152 5.688996 34.604284 16.949651 290.042401 50.187424 -91.478987 -13.125495 50.187424 20.875745 -12.989541 -3.029841 -91.478987 -12.989541 146.039065 29.970244 -13.125495 -3.029841 29.970244 16.102643 109.628639 24.713340 32.678102 4.758582 24.713340 14.919423 4.700484 1.176141 32.678102 4.700484 235.084435 43.091210 4.758582 1.176141 43.091210 19.445922 472.600583 74.055669 62.256519 8.026793 74.055669 25.631629 8.328142 1.799029 62.256519 8.328142 112.076847 24.889421 8.026793 1.799029 24.889421 14.926448 673.041857 97.978288 -320.064559 -42.055894 97.978288 30.016775 -41.788521 -8.673688 -320.064559 -41.788521 280.901373 47.184722 -42.055894 -8.673688 47.184722 19.521758
320.751436 49.595268 -416.449198 -48.256377 49.595268 19.544116 -49.023988 -9.169028 -416.449198 -49.023988 890.572418 115.171219 -48.256377 -9.169028 115.171219 32.003170 103.121045 23.934422 47.121415 5.353719 23.934422 14.730312 4.918979 0.996702 47.121415 4.918979 1185.890291 148.703748 5.353719 0.996702 148.703748 38.053934 382.901730 57.126919 423.091852 49.335466 57.126919 21.005368 50.094071 9.415642 423.091852 50.094071 736.249419 97.712995 49.335466 9.415642 97.712995 28.721534 577.213822 82.053864 192.779006 23.730343 82.053864 26.619269 23.667619 4.846433 192.779006 23.667619 179.126223 33.353023 23.730343 4.846433 33.353023 16.655861 285.599956 49.158896 -86.227070 -11.596486 49.158896 20.740832 -11.774471 -2.781835 -86.227070 -11.774471 141.377392 29.092287 -11.596486 -2.781835 29.092287 15.965931 108.958193 24.860597 32.297766 4.680555 24.860597 14.981268 4.654085 1.196237 32.297766 4.654085 233.391727 42.896319 4.680555 1.196237 42.896319 19.557042 437.843675 66.744723 55.141522 6.788079 66.744723 24.281782 6.999033 1.584064 55.141522 6.999033 110.102773 24.827898 6.788079 1.584064 24.827898 14.949677 639.163994 88.168135 -308.710118 -37.926700 88.168135 27.459171 -37.100071 -7.380794 -308.710118 -37.100071 278.190795 45.555950 -37.926700 -7.380794 45.555950 18.955102
310.658310 46.989120 -397.777820 -43.809008 46.989120 18.944014 -44.054234 -8.134199 -397.777820 -44.054234 856.241945 107.077826 -43.809008 -8.134199 107.077826 30.159021 103.252781 24.050421 46.976511 5.164064 24.050421 14.718019 5.239397 0.980808 46.976511 5.239397 1134.959424 136.626933 5.164064 0.980808 136.626933 35.345883 367.103496 53.315076 403.281295 44.954694 53.315076 20.200026 44.808661 8.422087 403.281295 44.808661 712.572520 92.083569 44.954694 8.422087 92.083569 27.501508 557.400568 78.221518 184.127434 21.914783 78.221518 25.994273 21.956302 4.559922 184.127434 21.956302 175.420430 32.653738 21.914783 4.559922 32.653738 16.507803 285.414909 49.198443 -84.280862 -11.354289 49.198443 20.809011 -11.539395 -2.805385 -84.280862 -11.539395 139.663491 28.969572 -11.354289 -2.805385 28.969572 15.954676 108.434815 24.847346 30.747885 4.432324 24.847346 14.949299 4.380602 1.165035 30.747885 4.380602 230.348190 42.536566 4.432324 1.165035 42.536566 19.560039 429.688422 65.764135 55.017617 7.102983 65.764135 24.264341 7.080170 1.645063 55.017617 7.080170 110.331256 25.009453 7.102983 1.645063 25.009453 14.953699 611.853487 82.474127 -297.816483 -35.068581 82.474127 26.337345 -34.252947 -6.802888 -297.816483 -34.252947 274.780945 44.285882 -35.068581 -6.802888 44.285882 18.642372
303.849422 45.603596 -385.056002 -41.373836 45.603596 18.693335 -41.447823 -7.706204 -385.056002 -41.447823 832.693020 102.511838 -41.373836 -7.706204 102.511838 29.322053 103.295639 24.047010 46.272172 4.949308 24.047010 14.689944 5.045772 0.920887 46.272172 5.045772 1106.443872 130.642187 4.949308 0.920887 130.642187 34.222583 351.872040 50.782870 384.359502 41.961634 50.782870 19.810768 41.430080 7.953813 384.359502 41.430080 690.434629 88.270813 41.961634 7.953813 88.270813 26.898866 545.657773 76.623699 179.623140 21.352850 76.623699 25.837771 21.345140 4.521253 179.623140 21.345140 173.752903 32.443723 21.352850 4.521253 32.443723 16.473194 283.633913 48.900555 -85.002650 -11.787168 48.900555 20.782261 -11.749057 -2.895531 -85.002650 -11.749057 140.767367 29.333676 -11.787168 -2.895531 29.333676 16.013217 108.409980 24.877540 29.881204 4.352391 24.877540 14.933390 4.362287 1.169781 29.881204 4.362287 224.435008 41.653794 4.352391 1.169781 41.653794 19.418388 420.139630 64.746946 55.000686 7.258144 64.746946 24.184215 7.124379 1.664068 55.000686 7.124379 110.650495 25.076118 7.258144 1.664068 25.076118 14.937091 603.192316 81.271750 -287.609261 -32.550298 81.271750 26.173609 -32.764054 -6.513288 -287.609261 -32.764054 265.943433 42.374716 -32.550298 -6.513288 42.374716 18.327055
300.971752 45.211848 -377.470081 -40.171260 45.211848 18.651529 -40.454743 -7.576327 -377.470081 -40.454743 814.250236 99.687363 -40.171260 -7.576327 99.687363 28.924853 103.355858 24.038974 46.473198 4.907499 24.038974 14.678329 5.085651 0.913802 46.473198 5.085651 1084.591513 127.136240 4.907499 0.913802 127.136240 33.725016 345.063735 50.150051 373.963686 40.603192 50.150051 19.763693 40.393106 7.845623 373.963686 40.393106 674.536629 86.034219 40.603192 7.845623 86.034219 26.636284 544.547266 76.967231 176.231241 20.795148 76.967231 25.967498 21.076451 4.481574 176.231241 21.076451 171.207149 32.040375 20.795148 4.481574 32.040375 16.407074 280.054404 48.403636 -84.206139 -11.698611 48.403636 20.717930 -11.630824 -2.873238 -84.206139 -11.630824 140.796788 29.326824 -11.698611 -2.873238 29.326824 15.991787 108.628708 24.920351 30.079580 4.450087 24.920351 14.930579 4.487411 1.188790 30.079580 4.487411 222.310114 41.578511 4.450087 1.188790 41.578511 19.409743 416.338177 64.617999 59.819128 8.376991 64.617999 24.183797 7.888681 1.834390 59.819128 7.888681 112.523056 25.413886 8.376991 1.834390 25.413886 14.989456 607.493809 82.179139 -280.251460 -31.005917 82.179139 26.348232 -32.100387 -6.393730 -280.251460 -32.100387 256.289548 40.839184 -31.005917 -6.393730 40.839184 18.128222
