7.433542 0.000000 -4.351620 0.000000 1.534326 0.000000 -1.902046 0.000000 1.348931 0.000000 3.791458 0.000000 6.898027 0.000000 6.811235 0.000000 11.468768 0.000000 3.124369 0.000000 9.354393 0.000000 -3.000515 0.000000 5.174118 0.000000 3.415351 0.000000 11.923648 0.000000 1.426686 0.000000
10.598550 -13.019627 -6.106697 7.482099 2.244432 -2.789861 -2.683702 3.269519 1.954493 -2.459636 5.366289 -6.585642 9.752743 -12.064876 9.520130 -11.820271 16.242277 -19.987213 4.409058 -5.413820 13.122518 -16.394071 -4.080388 5.035196 7.471135 -9.454565 4.846609 -5.861586 16.788804 -20.768765 2.069959 -2.508944
10.417252 -19.127975 -5.605616 9.530765 2.519432 -5.179262 -2.413924 4.165899 2.173063 -4.607830 5.079419 -9.093739 9.458503 -17.480700 9.007618 -16.044964 15.593751 -28.263636 4.165191 -7.341209 12.897174 -23.783019 -3.540710 5.256785 8.107719 -16.713742 4.410775 -7.641876 16.189332 -29.133931 2.057389 -3.823273
9.626314 -18.312168 -4.970125 7.085465 2.583657 -6.677605 -2.047361 2.954500 2.327170 -6.002377 4.704242 -7.815995 8.650089 -16.485548 8.150301 -13.587342 14.438893 -25.473570 3.771514 -6.190006 12.060153 -22.332605 -3.124786 2.968480 7.631421 -17.597815 3.828183 -6.300207 14.822042 -26.203536 1.945229 -3.716660
9.483836 -17.597623 -4.974973 5.861889 2.660176 -7.546944 -2.037929 2.182177 2.389146 -7.001041 4.572586 -7.165813 8.408689 -15.768379 7.966092 -12.146831 14.457683 -23.973525 3.775757 -5.561837 11.990165 -21.206613 -3.224175 2.504507 7.312917 -16.415128 3.856969 -5.665982 14.828277 -24.426454 1.975938 -3.563741
9.616170 -17.484896 -5.115492 5.845793 2.704394 -7.899392 -2.228257 2.070671 2.408902 -7.408579 4.725796 -6.974492 8.480029 -15.579309 8.078979 -11.819749 14.717724 -24.059018 3.953223 -5.551528 12.129287 -21.076408 -3.368589 2.877784 7.409017 -15.680067 3.920456 -5.710656 15.081407 -24.452448 1.989224 -3.582174
9.645222 -17.570823 -5.115039 6.065906 2.706591 -7.943379 -2.311960 2.317873 2.374185 -7.428175 4.677636 -7.116601 8.597190 -15.591266 8.127127 -11.876697 14.915850 -24.354763 3.967964 -5.777233 12.168134 -21.166444 -3.453923 3.181494 7.648261 -15.679822 4.082288 -5.740204 15.218740 -24.730124 2.030471 -3.570604
9.734479 -17.524369 -5.059966 6.081119 2.700090 -7.862382 -2.361217 2.488801 2.355684 -7.266220 4.744468 -7.061827 8.579349 -15.643782 8.021071 -11.879969 14.838022 -24.523773 3.954877 -5.824335 12.145678 -21.132333 -3.502940 3.311921 7.785992 -16.001572 4.020176 -5.851168 15.315332 -24.820380 2.014858 -3.581179
9.634267 -17.572479 -5.050516 5.973203 2.681393 -7.776262 -2.340807 2.591310 2.324251 -7.109904 4.602862 -7.119538 8.532750 -15.575706 8.009050 -11.705668 14.719947 -24.374465 3.725289 -5.835067 11.988392 -21.040909 -3.502833 3.381626 7.740704 -16.219929 3.890594 -5.744781 15.290442 -24.882089 1.982252 -3.526132
9.567813 -17.446241 -4.981433 5.918506 2.714762 -7.701489 -2.442265 2.592573 2.333976 -6.971852 4.539137 -6.960288 8.548389 -15.482250 8.046965 -11.638047 14.702529 -24.155802 3.594145 -5.587451 11.772417 -20.813856 -3.563299 3.403214 7.639936 -16.175855 3.969952 -5.550257 15.149563 -24.846985 1.896257 -3.438227
9.704460 -17.329418 -4.971568 5.824988 2.698829 -7.704975 -2.353035 2.719860 2.335251 -6.917790 4.579236 -6.846624 8.542295 -15.485126 7.977683 -11.666672 14.416649 -24.068260 3.524010 -5.395041 11.509493 -20.489441 -3.458034 3.515533 7.457844 -16.000572 4.068173 -5.605711 14.895234 -24.665623 1.869876 -3.290631
9.856315 -17.450546 -4.965233 5.799953 2.686889 -7.666823 -2.322007 2.637032 2.413881 -6.891257 4.627831 -6.873605 8.496549 -15.502992 8.047028 -11.572200 14.404007 -23.682656 3.398452 -5.295293 11.387800 -20.107545 -3.386061 3.425575 7.200480 -15.709746 4.002641 -5.748211 14.553689 -24.311927 1.999205 -3.196885
9.729953 -17.628675 -4.814860 5.801073 2.699680 -7.615526 -2.308918 2.574984 2.401180 -6.990740 4.509459 -6.940272 8.492159 -15.471992 8.046114 -11.624178 14.277556 -23.572740 3.380599 -5.121120 11.272214 -19.901274 -3.365888 3.294442 6.981633 -15.307634 3.891680 -5.728071 14.419700 -23.806337 2.150267 -3.321951
9.765190 -17.474296 -4.838168 5.635084 2.775311 -7.587636 -2.461211 2.543388 2.357681 -7.022897 4.333444 -6.805135 8.386693 -15.479210 7.862998 -11.627650 14.228345 -23.389015 3.389269 -5.056460 11.217086 -19.711378 -3.343093 3.232700 6.891162 -14.941823 3.928444 -5.621425 14.323390 -23.521824 2.271003 -3.522876
9.708186 -17.452542 -4.786642 5.645607 2.818495 -7.643945 -2.517063 2.723631 2.307283 -6.995893 4.147222 -6.556326 8.162094 -15.371715 7.660996 -11.385571 14.179090 -23.282731 3.368043 -5.056764 11.276088 -19.590813 -3.379292 3.192900 6.798950 -14.751427 3.724060 -5.659587 14.265781 -23.338830 2.364422 -3.684897
9.645320 -17.358336 -4.764037 5.603203 2.872249 -7.682338 -2.596258 2.833934 2.232619 -6.945820 4.003930 -6.274019 7.990576 -15.081840 7.461298 -11.067206 14.256954 -23.192791 3.339000 -5.042986 11.421193 -19.640295 -3.455907 3.219775 6.748056 -14.595225 3.688889 -5.416050 14.335943 -23.223926 2.386889 -3.830451
9.553039 -17.240529 -4.656417 5.584974 2.821865 -7.735592 -2.521486 2.954734 2.225802 -6.850002 3.980878 -6.041061 7.995197 -14.815077 7.462504 -10.736926 14.034695 -23.263716 3.306724 -5.016198 11.268640 -19.825519 -3.314009 3.321718 6.728001 -14.482779 3.772048 -5.303974 14.286533 -23.283066 2.265319 -3.892109
9.544654 -17.078033 -4.574959 5.466794 2.756803 -7.665966 -2.395895 2.892833 2.195412 -6.820659 3.989475 -5.966981 7.981240 -14.773441 7.459026 -10.650095 14.002106 -23.000554 3.214336 -4.986066 11.187063 -19.673342 -3.417193 3.172811 6.650191 -14.409287 3.627730 -5.356118 14.120363 -23.239433 2.198759 -3.735381
9.513940 -17.007808 -4.500092 5.350115 2.760974 -7.548614 -2.378296 2.731019 2.216413 -6.768898 4.021230 -5.964581 8.065376 -14.756933 7.504028 -10.618665 13.901775 -22.896945 3.179486 -4.865178 11.042107 -19.523840 -3.455980 3.285699 6.597745 -14.278968 3.588778 -5.173827 13.983660 -23.025495 2.164879 -3.602268
9.449454 -16.938130 -4.549483 5.234366 2.689495 -7.516407 -2.342687 2.678103 2.224502 -6.766836 4.077638 -6.002743 8.036811 -14.865192 7.506233 -10.659694 13.846595 -22.746350 3.162628 -4.796138 10.936045 -19.306282 -3.499403 3.389052 6.573744 -14.172039 3.721504 -5.076757 14.008250 -22.807050 2.172763 -3.516891
9.576280 -16.828952 -4.625991 5.283578 2.716818 -7.405485 -2.377281 2.632330 2.175534 -6.758738 3.903470 -6.077358 7.857617 -14.855392 7.350715 -10.670300 13.695895 -22.638053 3.094693 -4.772080 10.798459 -19.138391 -3.479566 3.481017 6.469794 -14.103724 3.688276 -5.209667 14.026777 -22.791265 2.156662 -3.471244
9.623923 -16.945655 -4.591756 5.412849 2.772210 -7.390968 -2.391446 2.673879 2.171491 -6.665988 3.829407 -5.877221 7.949577 -14.615031 7.284690 -10.492744 13.604622 -22.420152 2.959434 -4.701199 10.714337 -18.941169 -3.552521 3.486649 6.370084 -13.943142 3.567839 -5.202644 14.141259 -22.815790 2.164261 -3.408257
