2.082134 0.000000 7.264652 0.000000 -4.967367 0.000000 4.785423 0.000000 -2.223490 0.000000 11.490262 0.000000 2.424457 0.000000 4.679109 0.000000 -1.891011 0.000000 0.370126 0.000000 -7.241335 0.000000 2.696381 0.000000 -7.562149 0.000000 8.630735 0.000000 -2.537860 0.000000 11.496378 0.000000
2.830337 -3.421245 10.320330 -12.767445 -7.185582 8.618982 6.907616 -8.781884 -3.215854 3.988146 16.021741 -20.003291 3.309413 -4.070052 6.575752 -8.290617 -2.699603 3.329029 0.628649 -0.776283 -10.265484 12.589678 3.892867 -4.781408 -10.614407 13.149765 12.201840 -15.056369 -3.566278 4.448054 16.132472 -20.021379
2.285962 -2.853286 10.432427 -19.035465 -6.814637 12.107117 7.425634 -15.770454 -3.468135 6.658682 15.305661 -27.766751 2.853757 -4.161447 6.887375 -12.908174 -2.884470 5.067532 0.959617 -2.533822 -9.876674 17.517429 4.047164 -7.685345 -10.245545 18.167898 11.796957 -21.428706 -3.506853 6.488065 15.616311 -27.983070
1.770390 -0.372544 9.821208 -18.630541 -6.274253 10.727594 6.900143 -16.558612 -3.384240 7.103980 14.058286 -24.697056 2.262588 -1.747516 6.520857 -13.690543 -2.768884 5.370947 1.186900 -4.472425 -8.886729 15.406595 3.861976 -8.496849 -9.306567 16.015866 10.742563 -19.649228 -3.312852 6.216341 14.216681 -25.184625
1.744355 0.372527 9.661948 -17.938466 -6.327231 10.118524 6.583494 -15.278199 -3.353940 6.884047 13.982133 -23.028721 2.236366 -0.614841 6.575496 -13.588192 -2.753788 5.470562 1.246913 -5.556339 -8.934501 13.957160 3.930597 -8.924737 -9.281945 14.636726 10.599044 -18.449405 -3.290818 6.077238 14.346068 -23.362764
1.830010 0.202666 9.620153 -17.683855 -6.584772 10.271157 6.560243 -14.540484 -3.434618 6.724360 14.202523 -22.963828 2.420475 -0.628699 6.706959 -13.566163 -2.920358 5.516994 1.168293 -5.823732 -9.097500 13.935567 3.948019 -9.250305 -9.501953 14.538978 10.917848 -18.324810 -3.314145 6.091966 14.500160 -23.515593
1.923843 -0.019718 9.593016 -17.498924 -6.673490 10.613739 6.614562 -14.399071 -3.517188 6.769179 14.486496 -23.177083 2.424770 -0.979325 6.662668 -13.561226 -2.969729 5.695810 1.144757 -5.646189 -9.189440 14.127252 3.923492 -9.294310 -9.588864 14.757124 11.058406 -18.665638 -3.293756 6.118574 14.689793 -23.701906
1.911442 -0.171549 9.480711 -17.329790 -6.458187 10.740026 6.587851 -14.448541 -3.472744 6.861438 14.592372 -23.435717 2.451739 -1.095888 6.757437 -13.380370 -2.966372 5.757723 1.187451 -5.472704 -9.093868 14.218550 3.890405 -9.181871 -9.493617 14.835098 11.137639 -18.801306 -3.247728 6.089360 14.716092 -23.836587
1.916607 -0.174117 9.441951 -17.115182 -6.559370 10.469904 6.451413 -14.403696 -3.398649 6.792949 14.486416 -23.551230 2.512790 -1.157515 6.797149 -13.395578 -3.006265 5.746427 1.194904 -5.448414 -9.061226 14.085667 3.908006 -9.049749 -9.389358 14.699390 11.150070 -18.850134 -3.214490 6.043377 14.648113 -23.818265
1.819031 -0.173349 9.439433 -17.021538 -6.657829 10.508208 6.253240 -14.163993 -3.432867 6.674065 14.500925 -23.430526 2.536147 -1.253111 6.857528 -13.422083 -2.960707 5.786198 1.169048 -5.458227 -8.916360 14.003765 3.812606 -9.015691 -9.377867 14.528297 10.961107 -18.848421 -3.139651 6.022699 14.453067 -23.703440
1.794048 -0.034275 9.535651 -17.019424 -6.494427 10.611008 6.118065 -13.795612 -3.465708 6.700270 14.407526 -23.420309 2.616524 -1.319503 7.003724 -13.482193 -2.972653 5.729715 1.143643 -5.429028 -8.924745 13.808544 3.795654 -8.875884 -9.499833 14.475889 10.924101 -18.611030 -3.082055 5.946410 14.435233 -23.430834
1.782511 0.057410 9.584460 -17.153264 -6.551097 10.425581 6.131849 -13.521407 -3.545195 6.755658 14.398041 -23.301809 2.578026 -1.446408 6.979104 -13.650988 -2.911243 5.722822 1.171026 -5.372550 -8.913964 13.782137 3.875924 -8.795892 -9.514421 14.607882 10.853061 -18.527322 -3.167298 5.858071 14.563170 -23.346296
1.865625 0.103830 9.612376 -17.232256 -6.718186 10.451549 6.122413 -13.486788 -3.584973 6.874694 14.331710 -23.258596 2.594418 -1.439598 6.960319 -13.633795 -2.750839 5.649498 1.208467 -5.378667 -8.857308 13.763125 3.883732 -8.859340 -9.385653 14.633513 10.719082 -18.452080 -3.171866 5.956559 14.581354 -23.483266
1.910549 -0.002985 9.566954 -17.261701 -6.668341 10.657007 6.039469 -13.464414 -3.680805 6.948954 14.272460 -23.162334 2.550134 -1.473742 6.848361 -13.584051 -2.613359 5.441563 1.249557 -5.416920 -8.953323 13.683869 3.930485 -8.866496 -9.373025 14.448022 10.674712 -18.304295 -3.217920 5.995252 14.570806 -23.535660
1.932326 -0.112900 9.506284 -17.199635 -6.688646 10.651876 6.023325 -13.339314 -3.811056 7.090048 14.448736 -23.061691 2.589522 -1.452446 7.011513 -13.407246 -2.594476 5.230137 1.237220 -5.467254 -9.091379 13.783684 4.039183 -8.905119 -9.416638 14.361896 10.653821 -18.242251 -3.240588 6.050673 14.509870 -23.534845
1.938190 -0.187214 9.468328 -17.117812 -6.510437 10.697605 6.074350 -13.292348 -3.697697 7.297307 14.545378 -23.250158 2.649782 -1.512068 7.183761 -13.537205 -2.550353 5.165088 1.288487 -5.452360 -9.064365 13.974874 3.996564 -9.050573 -9.432933 14.385581 10.742159 -18.213452 -3.242910 6.081986 14.563794 -23.458914
1.973009 -0.224367 9.558589 -17.064986 -6.624038 10.502843 6.227660 -13.365448 -3.540682 7.194760 14.595038 -23.415234 2.620966 -1.598705 7.099917 -13.758640 -2.488809 5.102492 1.285515 -5.511072 -8.961569 13.984450 3.965355 -9.037860 -9.491780 14.411529 10.997913 -18.314885 -3.259814 6.090861 14.714427 -23.507369
2.043383 -0.278024 9.693526 -17.176363 -6.528922 10.595518 6.370946 -13.593596 -3.439163 6.961911 14.697198 -23.524581 2.763634 -1.580384 7.155265 -13.708021 -2.554118 5.013196 1.256180 -5.525100 -8.983320 13.861204 3.942838 -9.000059 -9.512514 14.490074 11.044883 -18.648662 -3.294211 6.123651 14.860078 -23.704568
2.029568 -0.379326 9.756933 -17.369260 -6.502405 10.483095 6.589203 -13.833581 -3.412613 6.787610 14.760927 -23.684988 2.804650 -1.758112 7.188476 -13.786191 -2.471718 5.067713 1.274249 -5.484781 -8.910928 13.860632 3.884540 -8.976693 -9.463244 14.545765 11.060028 -18.766284 -3.360911 6.179284 14.947763 -23.931102
2.016238 -0.391662 9.847109 -17.482200 -6.498341 10.409438 6.650028 -14.175428 -3.379759 6.737630 14.850659 -23.805890 2.815850 -1.851166 7.076805 -13.875221 -2.525046 4.975671 1.298861 -5.489766 -8.804162 13.774262 3.859205 -8.914924 -9.556114 14.503949 10.979213 -18.803315 -3.418688 6.262083 14.835349 -24.094205
1.979388 -0.371851 9.870830 -17.618667 -6.599094 10.368192 6.582079 -14.323605 -3.279583 6.711444 14.774062 -23.947390 2.760129 -1.888434 7.097659 -13.777064 -2.495173 5.021692 1.331373 -5.527798 -8.828634 13.622047 3.839820 -8.887448 -9.456598 14.614916 10.895652 -18.709604 -3.401112 6.328825 14.687698 -23.995075
1.939967 -0.312247 9.807732 -17.675539 -6.446994 10.468578 6.456390 -14.232502 -3.198776 6.581839 14.795939 -23.889286 2.675596 -1.822040 6.977753 -13.794880 -2.521548 5.001227 1.309737 -5.600389 -8.809853 13.615398 3.810441 -8.877083 -9.436886 14.502245 10.659350 -18.607020 -3.316544 6.300449 14.667725 -23.790410
1.961986 -0.248129 9.723316 -17.598820 -6.364930 10.304040 6.496231 -14.037075 -3.095768 6.429303 14.598767 -23.906774 2.657992 -1.688010 6.966999 -13.660992 -2.449335 5.025285 1.284276 -5.607470 -8.699057 13.591821 3.779485 -8.852256 -9.492582 14.432203 10.610255 -18.317185 -3.261787 6.179818 14.666582 -23.719865
2.048187 -0.269894 9.699252 -17.466306 -6.450970 10.168163 6.583597 -14.060477 -3.166091 6.228138 14.621495 -23.670916 2.570701 -1.627462 6.877504 -13.625736 -2.408444 4.932602 1.259087 -5.571457 -8.561314 13.449195 3.761616 -8.812364 -9.338171 14.476312 10.631357 -18.205713 -3.259885 6.090983 14.745267 -23.703318
