11.192372 0.000000 -2.589410 0.000000 3.945620 0.000000 -5.762534 0.000000 6.764769 0.000000 1.656230 0.000000 11.200868 0.000000 -2.242546 0.000000 8.921976 0.000000 -7.632607 0.000000 3.176677 0.000000 -8.075081 0.000000 0.134522 0.000000 -3.809674 0.000000 4.108127 0.000000 1.848482 0.000000
15.696631 -19.479439 -3.723761 4.651454 5.754390 -7.302113 -8.100709 10.044642 9.527815 -11.896446 2.218549 -2.670672 16.006356 -19.504582 -3.249606 3.949745 12.523718 -15.560191 -10.638219 13.275796 4.472258 -5.610356 -11.238687 14.041756 0.269513 -0.375311 -5.263254 6.665048 5.834897 -7.301174 2.511339 -3.061967
15.070295 -27.120052 -3.983350 7.762649 6.497243 -13.689388 -7.776451 14.129944 9.351039 -17.702661 1.564093 -1.689052 15.456078 -27.620221 -3.393977 6.093968 12.039841 -21.984234 -10.211590 18.276352 4.541839 -8.629621 -10.839770 19.290179 0.658679 -2.001066 -4.922052 9.499551 5.888512 -11.653402 1.909405 -2.717305
13.760710 -24.218964 -3.819263 8.208189 6.204911 -15.036277 -7.210500 12.691399 8.835444 -17.077188 1.186537 1.008581 14.053274 -24.850043 -3.244694 6.400608 11.076580 -19.999784 -9.445659 16.060919 4.391682 -9.085284 -9.866607 16.988788 0.973141 -4.088403 -4.217335 8.698204 5.844650 -12.249738 1.430510 -0.233425
13.678714 -22.517309 -3.835110 7.870841 5.892127 -14.116132 -7.063617 11.915550 8.875138 -16.476850 1.308262 1.697695 13.941742 -23.013867 -3.123910 6.486298 11.029622 -18.858878 -9.428109 14.896056 4.456614 -9.461569 -9.873077 15.551253 1.029963 -5.300822 -3.977625 7.906786 5.889155 -12.456517 1.505518 0.786329
13.968119 -22.431518 -3.879172 7.760676 5.849646 -13.375838 -7.312863 11.743869 8.919285 -16.477588 1.421354 1.319905 14.053504 -22.863355 -3.008573 6.407463 11.225435 -18.877743 -9.524457 14.857989 4.438379 -9.794937 -9.907345 15.499733 1.046540 -5.575411 -3.844176 7.559555 5.933283 -12.473847 1.659321 0.646065
14.171381 -22.723367 -3.927191 7.758376 5.904767 -13.180633 -7.355432 11.977921 8.941050 -16.447079 1.548543 0.971239 14.077802 -22.933358 -2.876300 6.228802 11.467477 -19.098451 -9.700229 14.934086 4.304486 -9.807998 -9.831533 15.515526 0.989459 -5.508062 -3.878310 7.300440 5.895111 -12.398167 1.629528 0.297814
14.257426 -22.903341 -3.923262 7.769183 6.004187 -13.217050 -7.140197 11.999455 8.835431 -16.372273 1.596834 0.713076 14.250290 -22.847325 -2.858184 6.012235 11.517906 -19.328501 -9.658526 15.086504 4.286916 -9.566847 -9.800618 15.348771 0.913370 -5.310185 -4.050906 7.241043 5.800622 -12.249496 1.558964 0.233324
14.292830 -22.975948 -3.892753 7.740258 6.120885 -13.345944 -7.179136 11.690130 8.654487 -16.178345 1.504509 0.570743 14.429809 -22.966467 -2.932230 5.952527 11.423286 -19.364873 -9.535527 15.035227 4.214186 -9.462325 -9.713422 15.230787 0.939974 -5.092877 -4.080880 7.408808 5.748476 -12.074349 1.477198 0.315800
14.326233 -23.018900 -3.773173 7.687105 6.158221 -13.501983 -7.124768 11.634441 8.566932 -15.915079 1.541427 0.631514 14.398383 -23.193088 -3.055006 6.063437 11.277461 -19.223007 -9.453029 14.870012 4.167394 -9.369496 -9.742567 15.082890 0.959818 -5.034958 -4.042436 7.466436 5.797556 -11.977283 1.520366 0.444968
14.331902 -23.075338 -3.657400 7.514618 6.091828 -13.548309 -7.108915 11.519851 8.693846 -15.763038 1.633382 0.580430 14.395869 -23.198744 -3.059583 6.273778 11.253148 -18.993786 -9.399757 14.742135 4.148746 -9.316896 -9.758938 15.085273 1.006198 -5.030779 -3.890579 7.420473 5.955995 -12.017079 1.672861 0.422790
14.293843 -23.105160 -3.512247 7.310320 6.016014 -13.438142 -6.957749 11.450339 8.767771 -15.889423 1.655146 0.428802 14.307294 -23.191870 -3.019607 6.334514 11.242759 -18.904322 -9.347360 14.653478 4.190445 -9.291010 -9.619575 15.109175 1.088894 -5.077397 -3.588032 7.214960 6.155193 -12.196582 1.788221 0.215050
