-4.441484 0.000000 3.189428 0.000000 -4.510687 0.000000 9.628254 0.000000 2.402322 0.000000 12.074943 0.000000 0.739982 0.000000 4.831111 0.000000 -2.773040 0.000000 10.844311 0.000000 4.253301 0.000000 10.584830 0.000000 5.733202 0.000000 4.497814 0.000000 0.980586 0.000000 0.718135 0.000000
-6.301429 7.681514 4.561618 -5.660500 -6.243305 7.779381 13.539569 -16.814553 3.282680 -4.123107 16.775183 -21.049603 1.003944 -1.269017 7.026031 -8.901770 -3.927090 4.710849 15.346838 -18.932652 5.943439 -7.348877 14.818356 -18.465935 7.873485 -9.930645 6.265704 -7.922307 1.455655 -1.703540 1.117708 -1.361576
-5.964586 10.307308 4.719342 -9.054640 -5.773972 10.018382 13.095731 -23.989421 2.969562 -5.131369 15.975491 -29.375524 0.967009 -1.586035 7.811851 -16.309757 -3.473883 5.648239 15.002950 -27.028452 5.425746 -9.696598 14.298500 -26.060187 7.195636 -13.121769 6.165430 -11.884360 1.262734 -2.444349 1.426863 -3.165467
-5.376492 8.436309 4.713765 -9.903027 -5.143586 7.771412 12.086509 -22.127951 2.590298 -3.917499 14.588154 -26.240449 0.845969 -1.350318 7.597192 -17.527280 -3.044714 3.925951 14.083490 -24.871512 4.745013 -7.670225 13.178129 -23.741617 6.347857 -10.518846 5.784933 -11.985418 1.043016 -1.981927 1.601958 -4.864606
-5.351230 7.320214 4.815158 -10.552621 -5.080528 6.624629 12.010347 -20.962209 2.550357 -3.347002 14.437264 -24.373211 0.838835 -1.226881 7.372458 -16.631986 -2.984706 3.378078 14.121468 -23.685812 4.741878 -6.511336 13.241026 -22.353060 6.167701 -8.961362 5.686536 -12.044454 1.085522 -1.634014 1.607923 -5.937031
-5.528869 7.182303 4.853804 -10.925902 -5.287665 6.520511 12.282053 -20.902268 2.715331 -3.277170 14.704462 -24.163636 0.752182 -1.225153 7.285487 -16.069500 -3.126283 3.430649 14.289650 -23.796959 4.898878 -6.444958 13.311112 -22.454366 6.299968 -8.574767 5.711059 -12.110224 0.968280 -1.645094 1.613072 -6.235977
-5.557205 7.405304 4.861273 -10.943523 -5.361701 6.801953 12.460791 -21.155451 2.891891 -3.458064 14.991898 -24.397869 0.740984 -1.106535 7.315075 -15.854263 -3.158584 3.654672 14.173397 -23.966843 4.975012 -6.636442 13.321568 -22.521370 6.349728 -8.679691 5.797120 -12.083031 0.854231 -1.508753 1.589864 -6.199564
-5.541153 7.484991 4.799965 -10.839551 -5.299186 6.945991 12.504696 -21.294911 2.813791 -3.691278 14.743072 -24.668503 0.672617 -1.040353 7.311316 -15.861811 -3.306740 3.718835 14.133252 -23.724683 4.981608 -6.697487 13.279701 -22.446742 6.324987 -8.733459 5.742890 -12.086377 0.651825 -1.327186 1.548849 -6.059347
-5.477746 7.481288 4.755560 -10.673168 -5.297564 6.894888 12.586389 -21.295085 2.951325 -3.626368 14.631316 -24.349702 0.570068 -0.911663 7.304059 -15.848712 -3.344224 3.873646 13.986610 -23.562476 4.918384 -6.644838 13.240191 -22.336520 6.106814 -8.693697 5.612888 -11.960150 0.552453 -1.033760 1.582678 -5.902625
-5.435316 7.410588 4.777867 -10.551360 -5.245102 6.889944 12.536679 -21.358336 3.051552 -3.781903 14.492773 -24.116867 0.737649 -0.728318 7.312079 -15.816571 -3.379247 3.937568 13.807538 -23.338270 4.777926 -6.507861 13.110738 -22.262463 6.108328 -8.412722 5.600169 -11.747369 0.480428 -0.847689 1.587925 -5.875735
-5.379370 7.341810 4.748883 -10.549117 -5.248886 6.839354 12.491138 -21.296055 3.061976 -3.946677 14.365242 -23.896194 0.701534 -0.862783 7.223156 -15.810134 -3.421946 3.995221 13.713681 -23.071335 4.660112 -6.277293 13.132529 -22.090996 6.063759 -8.350355 5.588768 -11.678421 0.310271 -0.722255 1.570620 -5.876936
-5.411171 7.251715 4.771077 -10.521111 -5.215651 6.852733 12.525135 -21.212636 3.068972 -3.989831 14.297419 -23.696806 0.695029 -0.831529 7.089744 -15.680603 -3.489477 4.060442 13.826413 -22.903387 4.674763 -6.056490 12.994485 -22.080539 5.922483 -8.282239 5.513648 -11.648320 0.087066 -0.486996 1.587184 -5.854695
-5.366267 7.267874 4.778555 -10.550578 -5.135848 6.839364 12.424628 -21.218482 3.016995 -3.988254 14.275971 -23.576436 0.682374 -0.825392 6.834615 -15.462176 -3.427039 4.148361 13.776323 -23.015779 4.550751 -6.030778 12.956327 -21.897579 5.927590 -8.093536 5.607777 -11.534052 0.112170 -0.158541 1.630332 -5.869722
-5.337504 7.211174 4.780481 -10.579359 -5.021435 6.772842 12.383399 -21.068445 2.939918 -3.903652 14.215482 -23.528342 0.592700 -0.825384 6.588251 -15.068267 -3.397118 4.088868 13.682629 -22.981860 4.523934 -5.890062 13.035830 -21.793670 5.907830 -8.052812 5.643380 -11.604835 0.354581 -0.118058 1.648310 -5.943953
-5.400125 7.153875 4.762707 -10.606483 -4.909193 6.657279 12.361663 -20.948794 2.908224 -3.767274 14.059466 -23.446772 0.598718 -0.732010 6.462387 -14.640992 -3.343099 4.050267 13.476035 -22.849092 4.413213 -5.850008 12.947778 -21.845252 5.787818 -8.012012 5.510334 -11.653144 0.556261 -0.414839 1.648329 -6.008912
-5.404336 7.217676 4.744136 -10.605512 -4.849798 6.532023 12.348658 -20.859085 2.891010 -3.693387 13.858073 -23.231900 0.571002 -0.725933 6.304822 -14.384090 -3.407326 3.975863 13.398153 -22.562133 4.376743 -5.735226 12.923202 -21.724195 5.653721 -7.860137 5.423847 -11.482661 0.589648 -0.731653 1.611282 -6.040619
