0.011800 0.000000 -0.001804 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001804 0.000000 0.003962 0.000000 0.000000 0.000000 0.000000 0.010000 0.007132 0.000000 -0.004924 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004924 0.000000 0.007405 0.000000 0.000000 0.000000 0.000000 0.010000 0.003152 0.000000 -0.003812 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003812 0.000000 0.010589 0.000000 0.000000 0.000000 0.000000 0.010000 0.001102 0.000000 -0.000671 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000671 0.000000 0.012155 0.000000 0.000000 0.000000 0.000000 0.010000 0.001483 0.000000 0.002564 0.000000 0.000000 0.010000 0.000000 0.000000 0.002564 0.000000 0.011581 0.000000 0.000000 0.000000 0.000000 0.010000 0.003370 0.000000 0.004833 0.000000 0.000000 0.010000 0.000000 0.000000 0.004833 0.000000 0.009549 0.000000 0.000000 0.000000 0.000000 0.010000 0.006739 0.000000 0.005735 0.000000 0.000000 0.010000 0.000000 0.000000 0.005735 0.000000 0.006167 0.000000 0.000000 0.000000 0.000000 0.010000 0.009609 -0.000000 0.004795 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004795 0.000000 0.003306 0.000000 0.000000 0.000000 0.000000 0.010000 0.011696 -0.000000 0.002333 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002333 0.000000 0.001297 0.000000 0.000000 0.000000 0.000000 0.010000 0.012091 0.000000 -0.001076 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001076 -0.000000 0.001028 -0.000000 0.000000 0.000000 0.000000 0.010000 0.010435 0.000000 -0.004030 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004030 -0.000000 0.002968 -0.000000 0.000000 0.000000 0.000000 0.010000 0.006999 0.000000 -0.005262 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005262 0.000000 0.006867 0.000000 0.000000 0.000000 0.000000 0.010000 0.003939 0.000000 -0.003312 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003312 0.000000 0.010867 0.000000 0.000000 0.000000 0.000000 0.010000 0.004424 0.000000 0.001788 0.000000 0.000000 0.010000 0.000000 0.000000 0.001788 0.000000 0.011784 0.000000 0.000000 0.000000 0.000000 0.010000 0.010260 0.000000 0.003219 0.000000 0.000000 0.010000 0.000000 0.000000 0.003219 0.000000 0.006841 0.000000 0.000000 0.000000 0.000000 0.010000
0.016630 -0.020575 -0.002494 0.003053 -0.020575 0.048626 0.003053 -0.005854 -0.002494 0.003053 0.005794 -0.007312 0.003053 -0.005854 -0.007312 0.023194 0.010133 -0.012592 -0.006851 0.008416 -0.012592 0.033318 0.008416 -0.016137 -0.006851 0.008416 0.010513 -0.013059 0.008416 -0.016137 -0.013059 0.034213 0.004543 -0.005689 -0.005325 0.006556 -0.005689 0.020083 0.006556 -0.012571 -0.005325 0.006556 0.014933 -0.018481 0.006556 -0.012571 -0.018481 0.044610 0.001640 -0.002087 -0.000940 0.001159 -0.002087 0.013177 0.001159 -0.002222 -0.000940 0.001159 0.017120 -0.021174 0.001159 -0.002222 -0.021174 0.049774 0.002159 -0.002717 0.003595 -0.004434 -0.002717 0.014384 -0.004434 0.008503 0.003595 -0.004434 0.016317 -0.020183 -0.004434 0.008503 -0.020183 0.047873 0.004794 -0.005961 0.006781 -0.008369 -0.005961 0.020604 -0.008369 0.016047 0.006781 -0.008369 0.013464 -0.016661 -0.008369 0.016047 -0.016661 0.041121 0.009521 -0.011794 0.008048 -0.009933 -0.011794 0.031789 -0.009933 0.019045 0.008048 -0.009933 0.008718 -0.010804 -0.009933 0.019045 -0.010804 0.029891 0.013548 -0.016766 0.006728 -0.008303 -0.016766 0.041321 -0.008303 0.015921 0.006728 -0.008303 0.004704 -0.005850 -0.008303 0.015921 -0.005850 0.020391 0.016477 -0.020380 0.003272 -0.004037 -0.020380 0.048252 -0.004037 0.007740 0.003272 -0.004037 0.001892 -0.002384 -0.004037 0.007740 -0.002384 0.013746 0.017032 -0.021065 -0.001508 0.001860 -0.021065 0.049565 0.001860 -0.003566 -0.001508 0.001860 0.001524 -0.001937 0.001860 -0.003566 -0.001937 0.012889 0.014713 -0.018208 -0.005641 0.006952 -0.018208 0.044087 0.006952 -0.013329 -0.005641 0.006952 0.004263 -0.005328 0.006952 -0.013329 -0.005328 0.019391 0.009922 -0.012315 -0.007346 0.009041 -0.012315 0.032787 0.009041 -0.017336 -0.007346 0.009041 0.009739 -0.012090 0.009041 -0.017336 -0.012090 0.032355 0.005706 -0.007165 -0.004601 0.005647 -0.007165 0.022913 0.005647 -0.010828 -0.004601 0.005647 0.015331 -0.018979 0.005647 -0.010828 -0.018979 0.045565 0.006458 -0.008141 0.002466 -0.003014 -0.008141 0.024785 -0.003014 0.005779 0.002466 -0.003014 0.016610 -0.020551 -0.003014 0.005779 -0.020551 0.048579 0.014520 -0.018004 0.004420 -0.005389 -0.018004 0.043696 -0.005389 0.010334 0.004420 -0.005389 0.009824 -0.012279 -0.005389 0.010334 -0.012279 0.032719
0.016139 -0.029063 -0.002117 0.003513 -0.029063 0.101919 0.003513 -0.011071 -0.002117 0.003513 0.006528 -0.013801 0.003513 -0.011071 -0.013801 0.053825 0.010405 -0.019248 -0.006192 0.010295 -0.019248 0.070769 0.010295 -0.032659 -0.006192 0.010295 0.010373 -0.019819 0.010295 -0.032659 -0.019819 0.072580 0.005029 -0.009957 -0.005008 0.008377 -0.009957 0.041018 0.008377 -0.026692 -0.005008 0.008377 0.014413 -0.026301 0.008377 -0.026692 -0.026301 0.093095 0.002105 -0.004657 -0.000939 0.001523 -0.004657 0.023919 0.001523 -0.004865 -0.000939 0.001523 0.016524 -0.029740 0.001523 -0.004865 -0.029740 0.104051 0.002473 -0.005204 0.003343 -0.005895 -0.005204 0.025582 -0.005895 0.018852 0.003343 -0.005895 0.015793 -0.028421 -0.005895 0.018852 -0.028421 0.099833 0.004867 -0.009334 0.006367 -0.011225 -0.009334 0.038736 -0.011225 0.035927 0.006367 -0.011225 0.013126 -0.023686 -0.011225 0.035927 -0.023686 0.084672 0.009361 -0.017148 0.007597 -0.013332 -0.017148 0.063745 -0.013332 0.042675 0.007597 -0.013332 0.008597 -0.015819 -0.013332 0.042675 -0.015819 0.059490 0.013254 -0.023824 0.006288 -0.011139 -0.023824 0.085115 -0.011139 0.035653 0.006288 -0.011139 0.004709 -0.009181 -0.011139 0.035653 -0.009181 0.038244 0.015957 -0.028679 0.003009 -0.005390 -0.028679 0.100654 -0.005390 0.017244 0.003009 -0.005390 0.002159 -0.004652 -0.005390 0.017244 -0.004652 0.023785 0.016441 -0.029595 -0.001458 0.002464 -0.029595 0.103586 0.002464 -0.007879 -0.001458 0.002464 0.001906 -0.004251 0.002464 -0.007879 -0.004251 0.022559 0.014277 -0.025876 -0.005269 0.009057 -0.025876 0.091717 0.009057 -0.028912 -0.005269 0.009057 0.004559 -0.009096 0.009057 -0.028912 -0.009096 0.038151 0.009977 -0.018503 -0.006740 0.011471 -0.018503 0.068273 0.011471 -0.036524 -0.006740 0.011471 0.009711 -0.018217 0.011471 -0.036524 -0.018217 0.067363 0.006264 -0.012849 -0.004100 0.006812 -0.012849 0.050547 0.006812 -0.021579 -0.004100 0.006812 0.014956 -0.027100 0.006812 -0.021579 -0.027100 0.095690 0.007308 -0.015067 0.002123 -0.003397 -0.015067 0.057925 -0.003397 0.010678 0.002123 -0.003397 0.016100 -0.029051 -0.003397 0.010678 -0.029051 0.101889 0.014303 -0.026323 0.003819 -0.005838 -0.026323 0.093363 -0.005838 0.018268 0.003819 -0.005838 0.010196 -0.020121 -0.005838 0.018268 -0.020121 0.073958
0.014944 -0.026381 -0.001773 0.002362 -0.026381 0.111596 0.002373 -0.008145 -0.001773 0.002373 0.006374 -0.015613 0.002362 -0.008145 -0.015613 0.075466 0.010150 -0.019354 -0.005477 0.007524 -0.019354 0.086337 0.007560 -0.026622 -0.005477 0.007560 0.009450 -0.019314 0.007524 -0.026622 -0.019314 0.087095 0.005141 -0.011735 -0.004585 0.006540 -0.011735 0.057850 0.006573 -0.023669 -0.004585 0.006573 0.013224 -0.024039 0.006540 -0.023669 -0.024039 0.103250 0.002370 -0.006861 -0.000893 0.001285 -0.006861 0.038600 0.001302 -0.004654 -0.000893 0.001302 0.015235 -0.026796 0.001285 -0.004654 -0.026796 0.113059 0.002625 -0.006892 0.003017 -0.004743 -0.006892 0.038172 -0.004733 0.017919 0.003017 -0.004733 0.014578 -0.025757 -0.004743 0.017919 -0.025757 0.109078 0.004833 -0.009957 0.005784 -0.009208 -0.009957 0.049351 -0.009193 0.034938 0.005784 -0.009193 0.012098 -0.021878 -0.009208 0.034938 -0.021878 0.094275 0.008776 -0.016424 0.006849 -0.010994 -0.016424 0.073718 -0.010995 0.041663 0.006849 -0.010995 0.008102 -0.015319 -0.010994 0.041663 -0.015319 0.069551 0.012430 -0.022054 0.005574 -0.009080 -0.022054 0.094801 -0.009116 0.034634 0.005574 -0.009116 0.004449 -0.009722 -0.009080 0.034634 -0.009722 0.048666 0.014765 -0.025978 0.002630 -0.004299 -0.025978 0.109858 -0.004323 0.016473 0.002630 -0.004323 0.002269 -0.006251 -0.004299 0.016473 -0.006251 0.035600 0.015157 -0.026677 -0.001356 0.002053 -0.026677 0.112612 0.002041 -0.007558 -0.001356 0.002041 0.002125 -0.006228 0.002053 -0.007558 -0.006228 0.035856 0.013270 -0.023742 -0.004679 0.007165 -0.023742 0.101772 0.007161 -0.026472 -0.004679 0.007161 0.004490 -0.010528 0.007165 -0.026472 -0.010528 0.052818 0.009552 -0.018333 -0.005968 0.008709 -0.018333 0.082176 0.008720 -0.031661 -0.005968 0.008720 0.009096 -0.017993 0.008709 -0.031661 -0.017993 0.081191 0.006057 -0.014569 -0.003476 0.004893 -0.014569 0.070397 0.004886 -0.017154 -0.003476 0.004886 0.013985 -0.024937 0.004893 -0.017154 -0.024937 0.106498 0.007145 -0.016758 0.001934 -0.002316 -0.016758 0.079602 -0.002315 0.007743 0.001934 -0.002315 0.014837 -0.026350 -0.002316 0.007743 -0.026350 0.111573 0.013228 -0.024486 0.003422 -0.004005 -0.024486 0.105642 -0.004007 0.012858 0.003422 -0.004007 0.009632 -0.020174 -0.004005 0.012858 -0.020174 0.091898
0.014960 -0.024804 -0.001851 0.002002 -0.024804 0.109023 0.002023 -0.005830 -0.001851 0.002023 0.006142 -0.015022 0.002002 -0.005830 -0.015022 0.081710 0.010306 -0.019038 -0.005567 0.006544 -0.019038 0.090767 0.006627 -0.020037 -0.005567 0.006627 0.009161 -0.018154 0.006544 -0.020037 -0.018154 0.089529 0.005201 -0.012313 -0.004669 0.005798 -0.012313 0.067740 0.005871 -0.018712 -0.004669 0.005871 0.013182 -0.022559 0.005798 -0.018712 -0.022559 0.101967 0.002418 -0.007999 -0.000928 0.001179 -0.007999 0.050703 0.001214 -0.003939 -0.000928 0.001214 0.015267 -0.025119 0.001179 -0.003939 -0.025119 0.109957 0.002679 -0.007895 0.002984 -0.004118 -0.007895 0.048960 -0.004108 0.014561 0.002984 -0.004108 0.014630 -0.024225 -0.004118 0.014561 -0.024225 0.106757 0.005024 -0.010586 0.005823 -0.008059 -0.010586 0.057218 -0.008063 0.029032 0.005823 -0.008063 0.012042 -0.020754 -0.008059 0.029032 -0.020754 0.094311 0.008908 -0.016079 0.006819 -0.009585 -0.016079 0.077225 -0.009585 0.034676 0.006819 -0.009585 0.008096 -0.015133 -0.009585 0.034676 -0.015133 0.073773 0.012548 -0.021202 0.005507 -0.007742 -0.021202 0.095279 -0.007838 0.028479 0.005507 -0.007838 0.004448 -0.010028 -0.007742 0.028479 -0.010028 0.055901 0.014815 -0.024472 0.002598 -0.003598 -0.024472 0.107481 -0.003653 0.013246 0.002598 -0.003653 0.002323 -0.007204 -0.003598 0.013246 -0.007204 0.046068 0.015194 -0.025012 -0.001355 0.001859 -0.025012 0.109583 0.001831 -0.006313 -0.001355 0.001831 0.002186 -0.007328 0.001859 -0.006313 -0.007328 0.047404 0.013332 -0.022537 -0.004660 0.006147 -0.022537 0.101108 0.006152 -0.020908 -0.004660 0.006152 0.004484 -0.011012 0.006147 -0.020908 -0.011012 0.062228 0.009508 -0.017998 -0.006004 0.007473 -0.017998 0.086656 0.007504 -0.024221 -0.006004 0.007504 0.009144 -0.017417 0.007473 -0.024221 -0.017417 0.085316 0.005986 -0.014253 -0.003534 0.004129 -0.014253 0.077785 0.004099 -0.012544 -0.003534 0.004099 0.013995 -0.023653 0.004129 -0.012544 -0.023653 0.105358 0.007009 -0.016062 0.002085 -0.002168 -0.016062 0.085065 -0.002172 0.005875 0.002085 -0.002172 0.014810 -0.024686 -0.002168 0.005875 -0.024686 0.108844 0.013291 -0.022923 0.003510 -0.003771 -0.022923 0.104267 -0.003771 0.009892 0.003510 -0.003771 0.009287 -0.018960 -0.003771 0.009892 -0.018960 0.093775
0.015306 -0.024859 -0.001964 0.002185 -0.024859 0.107990 0.002198 -0.005498 -0.001964 0.002198 0.006079 -0.014371 0.002185 -0.005498 -0.014371 0.081672 0.010475 -0.019113 -0.005811 0.006837 -0.019113 0.092145 0.006927 -0.018395 -0.005811 0.006927 0.009249 -0.017640 0.006837 -0.018395 -0.017640 0.089099 0.005116 -0.012314 -0.004782 0.005971 -0.012314 0.071748 0.006045 -0.017005 -0.004782 0.006045 0.013546 -0.022520 0.005971 -0.017005 -0.022520 0.101347 0.002379 -0.008202 -0.001010 0.001221 -0.008202 0.057140 0.001257 -0.003648 -0.001010 0.001257 0.015631 -0.025210 0.001221 -0.003648 -0.025210 0.108838 0.002674 -0.008199 0.003068 -0.004038 -0.008199 0.055492 -0.004028 0.012691 0.003068 -0.004028 0.014985 -0.024348 -0.004038 0.012691 -0.024348 0.106089 0.005266 -0.011136 0.006060 -0.007976 -0.011136 0.063086 -0.008022 0.025624 0.006060 -0.008022 0.012188 -0.020780 -0.007976 0.025624 -0.020780 0.094817 0.009169 -0.016436 0.007000 -0.009393 -0.016436 0.080277 -0.009406 0.030416 0.007000 -0.009406 0.008214 -0.015330 -0.009393 0.030416 -0.015330 0.076989 0.012879 -0.021488 0.005632 -0.007512 -0.021488 0.096478 -0.007626 0.024661 0.005632 -0.007626 0.004492 -0.010271 -0.007512 0.024661 -0.010271 0.060879 0.015213 -0.024600 0.002573 -0.003498 -0.024600 0.106809 -0.003555 0.011351 0.002573 -0.003555 0.002278 -0.007536 -0.003498 0.011351 -0.007536 0.052704 0.015556 -0.025109 -0.001432 0.001848 -0.025109 0.108513 0.001821 -0.005653 -0.001432 0.001821 0.002167 -0.007610 0.001848 -0.005653 -0.007610 0.054100 0.013583 -0.022670 -0.004866 0.006116 -0.022670 0.101184 0.006133 -0.018318 -0.004866 0.006133 0.004555 -0.011032 0.006116 -0.018318 -0.011032 0.066671 0.009581 -0.017915 -0.006231 0.007616 -0.017915 0.088258 0.007639 -0.021533 -0.006231 0.007639 0.009367 -0.017419 0.007616 -0.021533 -0.017419 0.086835 0.005979 -0.013870 -0.003691 0.004317 -0.013870 0.079011 0.004290 -0.011378 -0.003691 0.004290 0.014306 -0.023676 0.004317 -0.011378 -0.023676 0.104783 0.007069 -0.015546 0.002225 -0.002439 -0.015546 0.084904 -0.002451 0.005921 0.002225 -0.002451 0.015134 -0.024685 -0.002439 0.005921 -0.024685 0.107641 0.013632 -0.022937 0.003663 -0.004055 -0.022937 0.103294 -0.004060 0.009825 0.003663 -0.004060 0.009232 -0.018315 -0.004055 0.009825 -0.018315 0.092424
0.015555 -0.025258 -0.001927 0.002365 -0.025258 0.108480 0.002369 -0.005846 -0.001927 0.002369 0.006161 -0.014128 0.002365 -0.005846 -0.014128 0.080798 0.010602 -0.019195 -0.005932 0.007267 -0.019195 0.092608 0.007328 -0.018919 -0.005932 0.007328 0.009334 -0.017604 0.007267 -0.018919 -0.017604 0.088671 0.005042 -0.012026 -0.004811 0.006200 -0.012026 0.072472 0.006237 -0.016963 -0.004811 0.006237 0.013809 -0.022919 0.006200 -0.016963 -0.022919 0.101924 0.002361 -0.008027 -0.001071 0.001331 -0.008027 0.059326 0.001363 -0.003721 -0.001071 0.001363 0.015851 -0.025638 0.001331 -0.003721 -0.025638 0.109390 0.002652 -0.008133 0.003135 -0.004147 -0.008133 0.058234 -0.004137 0.012123 0.003135 -0.004137 0.015196 -0.024767 -0.004147 0.012123 -0.024767 0.106807 0.005406 -0.011477 0.006218 -0.008247 -0.011477 0.066574 -0.008325 0.024616 0.006218 -0.008325 0.012263 -0.020926 -0.008247 0.024616 -0.020926 0.095595 0.009279 -0.016776 0.007125 -0.009585 -0.016776 0.082550 -0.009614 0.028867 0.007125 -0.009614 0.008310 -0.015462 -0.009585 0.028867 -0.015462 0.078930 0.013069 -0.021884 0.005722 -0.007666 -0.021884 0.097955 -0.007755 0.023247 0.005722 -0.007755 0.004513 -0.010330 -0.007666 0.023247 -0.010330 0.063512 0.015455 -0.025070 0.002566 -0.003472 -0.025070 0.107600 -0.003528 0.010560 0.002566 -0.003528 0.002237 -0.007448 -0.003472 0.010560 -0.007448 0.055612 0.015771 -0.025536 -0.001507 0.001942 -0.025536 0.109085 0.001921 -0.005540 -0.001507 0.001921 0.002164 -0.007505 0.001942 -0.005540 -0.007505 0.056742 0.013628 -0.022940 -0.005082 0.006427 -0.022940 0.101875 0.006431 -0.017979 -0.005082 0.006431 0.004723 -0.010977 0.006427 -0.017979 -0.010977 0.068160 0.009620 -0.017876 -0.006359 0.008008 -0.017876 0.088656 0.008007 -0.021526 -0.006359 0.008007 0.009532 -0.017587 0.008008 -0.021526 -0.017587 0.087603 0.005980 -0.013692 -0.003768 0.004572 -0.013692 0.078747 0.004560 -0.011694 -0.003768 0.004560 0.014509 -0.024010 0.004572 -0.011694 -0.024010 0.105238 0.007198 -0.015499 0.002339 -0.002636 -0.015499 0.084411 -0.002649 0.006420 0.002339 -0.002649 0.015309 -0.025059 -0.002636 0.006420 -0.025059 0.108031 0.013752 -0.023319 0.003753 -0.004275 -0.023319 0.103711 -0.004286 0.010386 0.003753 -0.004286 0.009473 -0.018169 -0.004275 0.010386 -0.018169 0.091522
0.015634 -0.025517 -0.001905 0.002324 -0.025517 0.109126 0.002329 -0.005956 -0.001905 0.002329 0.006238 -0.014199 0.002324 -0.005956 -0.014199 0.080521 0.010696 -0.019261 -0.005939 0.007464 -0.019261 0.092734 0.007496 -0.019575 -0.005939 0.007496 0.009363 -0.017644 0.007464 -0.019575 -0.017644 0.088520 0.005002 -0.011781 -0.004776 0.006280 -0.011781 0.072012 0.006277 -0.017147 -0.004776 0.006277 0.013933 -0.023198 0.006280 -0.017147 -0.023198 0.102637 0.002373 -0.007856 -0.001084 0.001420 -0.007856 0.059609 0.001447 -0.003920 -0.001084 0.001447 0.015920 -0.025863 0.001420 -0.003920 -0.025863 0.110015 0.002641 -0.007978 0.003154 -0.004247 -0.007978 0.058892 -0.004242 0.012119 0.003154 -0.004242 0.015262 -0.024976 -0.004247 0.012119 -0.024976 0.107462 0.005434 -0.011597 0.006259 -0.008466 -0.011597 0.068197 -0.008552 0.024622 0.006259 -0.008552 0.012300 -0.020941 -0.008466 0.024622 -0.020941 0.095921 0.009299 -0.016854 0.007169 -0.009763 -0.016854 0.083622 -0.009789 0.028561 0.007169 -0.009789 0.008345 -0.015501 -0.009763 0.028561 -0.015501 0.079761 0.013126 -0.022055 0.005751 -0.007818 -0.022055 0.098826 -0.007873 0.022948 0.005751 -0.007873 0.004520 -0.010278 -0.007818 0.022948 -0.010278 0.064491 0.015537 -0.025324 0.002545 -0.003466 -0.025324 0.108373 -0.003519 0.010239 0.002545 -0.003519 0.002205 -0.007273 -0.003466 0.010239 -0.007273 0.056346 0.015832 -0.025754 -0.001553 0.002048 -0.025754 0.109704 0.002026 -0.005698 -0.001553 0.002026 0.002164 -0.007371 0.002048 -0.005698 -0.007371 0.057350 0.013599 -0.022922 -0.005181 0.006760 -0.022922 0.102085 0.006728 -0.018510 -0.005181 0.006728 0.004846 -0.011069 0.006760 -0.018510 -0.011069 0.068655 0.009614 -0.017822 -0.006386 0.008218 -0.017822 0.088556 0.008202 -0.022042 -0.006386 0.008202 0.009626 -0.017710 0.008218 -0.022042 -0.017710 0.087989 0.005950 -0.013626 -0.003748 0.004677 -0.013626 0.078406 0.004672 -0.012080 -0.003748 0.004672 0.014609 -0.024207 0.004677 -0.012080 -0.024207 0.105743 0.007263 -0.015654 0.002319 -0.002758 -0.015654 0.084491 -0.002773 0.006801 0.002319 -0.002773 0.015391 -0.025235 -0.002758 0.006801 -0.025235 0.108525 0.013790 -0.023441 0.003754 -0.004365 -0.023441 0.104134 -0.004369 0.010738 0.003754 -0.004369 0.009641 -0.018444 -0.004365 0.010738 -0.018444 0.091643
0.015643 -0.025590 -0.001897 0.002277 -0.025590 0.109451 0.002284 -0.005867 -0.001897 0.002284 0.006290 -0.014328 0.002277 -0.005867 -0.014328 0.080714 0.010820 -0.019347 -0.005883 0.007472 -0.019347 0.092855 0.007489 -0.019816 -0.005883 0.007489 0.009346 -0.017666 0.007472 -0.019816 -0.017666 0.088477 0.005055 -0.011661 -0.004774 0.006249 -0.011661 0.071479 0.006224 -0.017159 -0.004774 0.006224 0.013933 -0.023329 0.006249 -0.017159 -0.023329 0.103075 0.002376 -0.007790 -0.001038 0.001447 -0.007790 0.059425 0.001467 -0.004051 -0.001038 0.001467 0.015934 -0.025919 0.001447 -0.004051 -0.025919 0.110284 0.002649 -0.007865 0.003143 -0.004288 -0.007865 0.058772 -0.004286 0.012225 0.003143 -0.004286 0.015274 -0.025024 -0.004288 0.012225 -0.025024 0.107721 0.005525 -0.011568 0.006299 -0.008555 -0.011568 0.068683 -0.008620 0.024785 0.006299 -0.008620 0.012229 -0.020937 -0.008555 0.024785 -0.020937 0.095949 0.009280 -0.016814 0.007172 -0.009856 -0.016814 0.083858 -0.009869 0.028622 0.007172 -0.009869 0.008374 -0.015487 -0.009856 0.028622 -0.015487 0.079975 0.013120 -0.022079 0.005761 -0.007895 -0.022079 0.099112 -0.007925 0.022975 0.005761 -0.007925 0.004543 -0.010218 -0.007895 0.022975 -0.010218 0.064667 0.015544 -0.025396 0.002544 -0.003454 -0.025396 0.108726 -0.003497 0.010104 0.002544 -0.003497 0.002211 -0.007132 -0.003454 0.010104 -0.007132 0.056226 0.015844 -0.025798 -0.001532 0.002119 -0.025798 0.109951 0.002095 -0.005900 -0.001532 0.002095 0.002162 -0.007287 0.002119 -0.005900 -0.007287 0.057281 0.013570 -0.022828 -0.005205 0.006927 -0.022828 0.101879 0.006872 -0.019054 -0.005205 0.006872 0.004921 -0.011187 0.006927 -0.019054 -0.011187 0.068957 0.009473 -0.017772 -0.006370 0.008262 -0.017772 0.088343 0.008241 -0.022335 -0.006370 0.008241 0.009804 -0.017795 0.008262 -0.022335 -0.017795 0.088195 0.005887 -0.013574 -0.003680 0.004650 -0.013574 0.078169 0.004642 -0.012171 -0.003680 0.004642 0.014675 -0.024302 0.004650 -0.012171 -0.024302 0.106036 0.007134 -0.015758 0.002267 -0.002727 -0.015758 0.084763 -0.002736 0.006872 0.002267 -0.002736 0.015433 -0.025308 -0.002727 0.006872 -0.025308 0.108775 0.013693 -0.023470 0.003802 -0.004345 -0.023470 0.104288 -0.004340 0.010782 0.003802 -0.004340 0.009775 -0.018676 -0.004345 0.010782 -0.018676 0.092181
0.015665 -0.025593 -0.001816 0.002261 -0.025593 0.109536 0.002266 -0.005788 -0.001816 0.002266 0.006420 -0.014421 0.002261 -0.005788 -0.014421 0.081001 0.010988 -0.019510 -0.005818 0.007381 -0.019510 0.093165 0.007399 -0.019709 -0.005818 0.007399 0.009266 -0.017661 0.007381 -0.019709 -0.017661 0.088465 0.005169 -0.011720 -0.004824 0.006234 -0.011720 0.071337 0.006213 -0.017119 -0.004824 0.006213 0.013862 -0.023328 0.006234 -0.017119 -0.023328 0.103213 0.002384 -0.007773 -0.001005 0.001396 -0.007773 0.059270 0.001401 -0.004006 -0.001005 0.001401 0.015935 -0.025926 0.001396 -0.004006 -0.025926 0.110353 0.002652 -0.007828 0.003099 -0.004284 -0.007828 0.058551 -0.004282 0.012275 0.003099 -0.004282 0.015291 -0.025026 -0.004284 0.012275 -0.025026 0.107774 0.005608 -0.011639 0.006321 -0.008623 -0.011639 0.068869 -0.008675 0.024951 0.006321 -0.008675 0.012167 -0.020835 -0.008623 0.024951 -0.020835 0.095767 0.009320 -0.016752 0.007160 -0.009891 -0.016752 0.083755 -0.009892 0.028729 0.007160 -0.009892 0.008345 -0.015493 -0.009891 0.028729 -0.015493 0.079994 0.013127 -0.022048 0.005749 -0.007936 -0.022048 0.099110 -0.007947 0.023062 0.005749 -0.007947 0.004546 -0.010210 -0.007936 0.023062 -0.010210 0.064637 0.015552 -0.025394 0.002513 -0.003469 -0.025394 0.108809 -0.003497 0.010076 0.002513 -0.003497 0.002215 -0.007084 -0.003469 0.010076 -0.007084 0.055975 0.015841 -0.025802 -0.001528 0.002094 -0.025802 0.110001 0.002080 -0.005964 -0.001528 0.002080 0.002174 -0.007245 0.002094 -0.005964 -0.007245 0.057095 0.013584 -0.022773 -0.005182 0.006960 -0.022773 0.101653 0.006908 -0.019324 -0.005182 0.006908 0.004938 -0.011286 0.006960 -0.019324 -0.011286 0.069223 0.009326 -0.017597 -0.006354 0.008241 -0.017597 0.087971 0.008207 -0.022377 -0.006354 0.008207 0.009966 -0.018013 0.008241 -0.022377 -0.018013 0.088592 0.005903 -0.013497 -0.003663 0.004565 -0.013497 0.077956 0.004549 -0.012032 -0.003663 0.004549 0.014682 -0.024376 0.004565 -0.012032 -0.024376 0.106237 0.007009 -0.015614 0.002247 -0.002664 -0.015614 0.084675 -0.002662 0.006750 0.002247 -0.002662 0.015448 -0.025352 -0.002664 0.006750 -0.025352 0.108910 0.013571 -0.023358 0.003866 -0.004388 -0.023358 0.104161 -0.004377 0.010808 0.003866 -0.004377 0.009873 -0.018848 -0.004388 0.010808 -0.018848 0.092687
