-7.24628 0 3.71085 0 
-10.0057 12.3085 5.2001 -6.28359 
-10.1284 18.7404 4.56559 -7.58869 
-9.62836 18.6239 3.9347 -5.32611 
-9.503 18.0092 3.95428 -4.50488 
-9.62672 17.7137 4.17137 -4.63349 
-9.79531 17.7086 4.25857 -4.93978 
-9.91533 17.8102 4.24176 -5.04835 
-9.94938 17.9502 4.20558 -5.00234 
-9.8567 18.0099 4.17748 -4.93441 
-9.71226 17.8697 4.1647 -4.89938 
-9.48638 17.69 4.19099 -4.88734 
-9.33326 17.3633 4.2609 -4.93215 
-9.27062 17.1262 4.24301 -5.04732 
-9.19617 17.0173 4.26513 -5.0511 
-9.06109 16.9244 4.31111 -5.08102 
-8.96714 16.7 4.36015 -5.17111 
-8.93038 16.5378 4.39089 -5.272 
-8.954 16.4659 4.40638 -5.33829 
-8.9766 16.4931 4.41953 -5.36914 
-8.9671 16.5404 4.48775 -5.38912 
-9.01415 16.5207 4.56388 -5.49321 
-9.18105 16.561 4.70059 -5.62637 
-9.28689 16.8177 4.68355 -5.82448 
-9.37894 16.9706 4.73963 -5.84943 
-9.38725 17.1216 4.64649 -5.93027 
-9.43988 17.1102 4.61728 -5.83607 
-9.45228 17.1927 4.59462 -5.76742 
-9.42498 17.2322 4.57864 -5.72 
-9.41176 17.1894 4.66794 -5.69162 
-9.31655 17.1892 4.65095 -5.80271 
-9.19337 17.0207 4.65668 -5.82312 
-9.11135 16.8559 4.74899 -5.84437 
-8.98801 16.7548 4.67954 -5.976 
-8.90402 16.5525 4.62772 -5.92933 
-8.89185 16.4074 4.64522 -5.85471 
-8.85779 16.3914 4.67047 -5.85616 
-8.76962 16.3206 4.73445 -5.89204 
-8.64229 16.1771 4.73459 -5.99382 
-8.59519 15.9701 4.71651 -6.03049 
-8.63984 15.8751 4.71268 -6.01407 
-8.67696 15.9334 4.69602 -5.99159 
-8.54045 15.9846 4.66029 -5.95988 
-8.32234 15.7906 4.61627 -5.92258 
-8.06727 15.4626 4.50773 -5.88163 
-7.89562 15.0676 4.45323 -5.74892 
-7.7901 14.7795 4.44389 -5.656 
-7.78167 14.5891 4.45431 -5.6303 
-7.83322 14.5439 4.40598 -5.64117 
-8.00075 14.6073 4.46102 -5.57214 
-8.03337 14.8568 4.44433 -5.60629 
-7.96882 14.9035 4.48035 -5.59553 
-7.80673 14.8061 4.43247 -5.65771 
-7.70503 14.5586 4.43142 -5.63003 
-7.5566 14.3888 4.36025 -5.62911 
-7.41439 14.1751 4.34165 -5.5465 
-7.30978 13.9665 4.35861 -5.51227 
-7.19682 13.7852 4.31605 -5.53906 
-7.27052 13.5929 4.43447 -5.50582 
-7.29012 13.683 4.43456 -5.65287 
-7.20106 13.7058 4.35109 -5.68896 
-7.17833 13.5684 4.30763 -5.59902 
-7.25444 13.513 4.27477 -5.52616 
-7.31057 13.6253 4.16861 -5.4559 
-7.44788 13.7147 4.11857 -5.28916 
-7.49583 13.9362 4.02224 -5.16515 
-7.5243 14.027 4.02157 -4.99501 
-7.50613 14.0844 3.99299 -4.94748 
-7.49495 14.0625 3.98117 -4.89906 
-7.4696 14.0435 3.94625 -4.86627 
-7.26443 14.0224 3.82053 -4.80963 
-7.13408 13.7332 3.80117 -4.64238 
-7.07078 13.5286 3.8 -4.58354 
-6.98738 13.418 3.76163 -4.57146 
-6.89773 13.2781 3.69554 -4.52815 
-6.80432 13.1352 3.64795 -4.44101 
-6.72667 12.9896 3.61782 -4.36886 
-6.72482 12.8591 3.6162 -4.32502 
-6.83756 12.8573 3.61513 -4.31987 
-6.82543 13.0036 3.44613 -4.29949 
-6.80385 12.987 3.39857 -4.06071 
-6.75619 12.9672 3.4043 -3.9404 
-6.63696 12.9027 3.34203 -3.92534 
-6.5324 12.7311 3.23846 -3.85112 
-6.49796 12.579 3.21796 -3.70233 
-6.54356 12.5212 3.2989 -3.63396 
-6.52521 12.5845 3.2975 -3.72413 
-6.52783 12.5486 3.24439 -3.7519 
-6.54596 12.5525 3.28791 -3.69076 
-6.50658 12.572 3.26237 -3.72358 
-6.44826 12.5059 3.27535 -3.70239 
-6.52532 12.4161 3.40471 -3.72047 
-6.55084 12.5145 3.43052 -3.89076 
-6.54485 12.5411 3.46947 -3.96018 
-6.51167 12.5258 3.58844 -4.02787 
-6.49563 12.4657 3.70467 -4.209 
-6.44534 12.4191 3.82054 -4.42178 
-6.30368 12.3364 3.80808 -4.64274 
-6.18557 12.1012 3.81554 -4.70734 
-6.13891 11.8996 3.84018 -4.75472 
-6.11773 11.8002 3.81126 -4.81044 
-6.23157 11.7519 3.89788 -4.79032 
-6.37641 11.9154 4.00957 -4.88591 
-6.33149 12.1297 4.02436 -5.04466 
-6.22684 12.0636 3.99798 -5.11126 
-6.23652 11.9087 3.97384 -5.11286 
-6.26697 11.9104 3.95512 -5.0835 
-6.25295 11.9619 3.92294 -5.04126 
-6.39988 11.936 4.05059 -4.98861 
-6.46956 12.1468 4.14093 -5.13256 
-6.47921 12.2595 4.19265 -5.27761 
-6.56938 12.2823 4.3402 -5.38699 
-6.64214 12.4208 4.43099 -5.59896 
-6.69625 12.522 4.49699 -5.76175 
-6.85922 12.6091 4.5839 -5.88499 
-6.98153 12.8627 4.58274 -6.0164 
-6.99268 13.0692 4.50653 -6.03214 
-6.94512 13.1125 4.40137 -5.93486 
-6.95523 13.0577 4.42077 -5.78116 
-6.96568 13.0806 4.37894 -5.76901 
-7.03896 13.0968 4.40071 -5.71167 
-7.03931 13.2097 4.33134 -5.71561 
-7.0226 13.2294 4.23846 -5.61911 
-6.99042 13.2119 4.14473 -5.4696 
-6.96616 13.1761 4.13436 -5.30474 
-6.83736 13.1579 4.02408 -5.2455 
-6.78443 12.9625 3.98033 -5.09901 
-6.81178 12.8846 3.98402 -5.011 
-6.88295 12.936 3.97478 -4.98894 
-6.88705 13.0471 3.88963 -4.96346 
-6.83596 13.0675 3.80785 -4.84112 
-6.6956 13.009 3.62849 -4.70706 
-6.59506 12.8079 3.55099 -4.44386 
-6.60842 12.6546 3.60278 -4.27879 
-6.62671 12.6538 3.54296 -4.30791 
-6.66029 12.6664 3.4602 -4.23456 
-6.74458 12.7178 3.43096 -4.09492 
-6.88426 12.8644 3.41434 -4.00633 
-7.01927 13.091 3.44013 -3.94415 
-7.09846 13.2789 3.45786 -3.93864 
-7.19248 13.4036 3.61433 -3.95164 
-7.1239 13.5759 3.637 -4.15895 
