-2.21176 0 8.15531 0 
-3.1087 3.79401 11.0799 -13.8451 
-2.81741 4.39788 10.7806 -19.9039 
-2.52043 2.80415 10.2859 -19.033 
-2.56594 2.25653 10.5362 -18.5626 
-2.68352 2.3926 10.8729 -18.8573 
-2.7647 2.61102 11.0222 -19.2316 
-2.78962 2.76728 10.9892 -19.3339 
-2.84262 2.8505 10.905 -19.2035 
-2.84729 2.94672 10.7523 -19.0879 
-2.93338 3.00304 10.7452 -18.8129 
-2.91188 3.12126 10.7323 -18.7904 
-2.85355 3.11425 10.6175 -18.7489 
-2.80192 3.02738 10.4885 -18.6114 
-2.74665 2.94059 10.4093 -18.4136 
-2.68998 2.83716 10.2661 -18.291 
-2.69072 2.73608 10.1769 -18.0843 
-2.728 2.71427 10.1722 -17.9518 
-2.73684 2.75168 10.1266 -17.8815 
-2.7295 2.75366 10.1074 -17.8555 
-2.68739 2.74922 10.0281 -17.7897 
-2.65854 2.68982 9.99078 -17.6818 
-2.6171 2.63717 9.8807 -17.6009 
-2.59477 2.56596 9.70177 -17.4584 
-2.64944 2.52775 9.60097 -17.2076 
-2.74747 2.59795 9.60662 -17.0233 
-2.82415 2.73205 9.65705 -17.0356 
-2.85681 2.86309 9.70595 -17.0835 
-2.88887 2.9429 9.7061 -17.1386 
-2.83972 3.00848 9.61274 -17.143 
-2.78632 2.97154 9.55459 -17.001 
-2.70212 2.89658 9.49008 -16.9036 
-2.67874 2.77061 9.44298 -16.7801 
-2.67913 2.69734 9.46566 -16.7434 
-2.71496 2.67346 9.57917 -16.7982 
-2.69216 2.70824 9.67297 -16.9565 
-2.68297 2.68349 9.78213 -17.0752 
-2.64745 2.65548 9.89912 -17.2245 
-2.57069 2.59157 9.84509 -17.4169 
-2.60268 2.48352 9.7937 -17.3654 
-2.60996 2.50455 9.77965 -17.3184 
-2.55433 2.53062 9.77368 -17.2518 
-2.56614 2.45231 9.82445 -17.2345 
-2.50488 2.42917 9.87201 -17.3392 
-2.53529 2.34468 9.91408 -17.3944 
-2.52358 2.34671 9.91651 -17.5233 
-2.56871 2.33973 9.94567 -17.5352 
-2.49659 2.40038 9.92625 -17.6203 
-2.45803 2.34832 9.82429 -17.553 
-2.46245 2.29795 9.68667 -17.3781 
-2.55203 2.29532 9.79699 -17.1976 
-2.52057 2.40224 9.74805 -17.3212 
-2.46259 2.38163 9.59013 -17.2629 
-2.49093 2.31342 9.43442 -17.0236 
-2.48798 2.33702 9.34637 -16.7784 
-2.4556 2.33196 9.3016 -16.6083 
-2.42447 2.26814 9.28792 -16.5509 
-2.39226 2.19734 9.23179 -16.56 
-2.44602 2.14432 9.21429 -16.4944 
-2.45074 2.21508 9.15603 -16.4751 
-2.40699 2.25628 9.04226 -16.3398 
-2.40446 2.21288 8.84216 -16.1149 
-2.46762 2.18742 8.80167 -15.8362 
-2.46302 2.24359 8.76747 -15.7665 
-2.46839 2.22982 8.84872 -15.7097 
-2.44532 2.2105 8.90248 -15.8478 
-2.48303 2.17642 8.88874 -15.9245 
-2.47079 2.22356 8.85592 -15.9331 
-2.5159 2.24188 8.81274 -15.8424 
-2.54132 2.30813 8.75092 -15.788 
-2.57944 2.37 8.69701 -15.6737 
-2.58545 2.44465 8.70847 -15.5737 
-2.53828 2.47602 8.69654 -15.5648 
-2.45811 2.42275 8.55299 -15.5448 
-2.47776 2.31198 8.48444 -15.3475 
-2.54941 2.31485 8.51743 -15.2285 
-2.60807 2.40658 8.39463 -15.2734 
-2.67204 2.51916 8.32606 -15.1448 
-2.68973 2.65866 8.25215 -14.983 
-2.75908 2.72 8.29891 -14.8347 
-2.74779 2.8137 8.35438 -14.8832 
-2.72326 2.81894 8.40112 -14.9131 
-2.6795 2.77795 8.45678 -15.0045 
-2.57853 2.71267 8.47457 -15.074 
-2.5116 2.56223 8.47827 -15.108 
-2.46488 2.42874 8.48068 -15.1408 
-2.42466 2.33129 8.44425 -15.183 
-2.44933 2.26517 8.50234 -15.1366 
-2.45655 2.28222 8.55391 -15.1872 
-2.4525 2.2823 8.59496 -15.2915 
-2.45451 2.26734 8.7257 -15.3761 
-2.4226 2.25594 8.77843 -15.5576 
-2.38521 2.20524 8.80796 -15.6691 
-2.37728 2.15064 8.85357 -15.7129 
-2.29823 2.12521 8.92268 -15.8099 
-2.27212 2.014 8.96453 -15.9004 
-2.24398 1.93806 9.01744 -16.0027 
-2.25962 1.88239 9.02533 -16.1171 
-2.28952 1.89865 9.07844 -16.1574 
-2.32914 1.94656 9.13986 -16.2102 
-2.36505 1.99694 9.25396 -16.2956 
