-0.773072 0 8.18167 0 
-1.07691 1.28618 11.4175 -14.2748 
-0.894851 1.03662 11.1095 -20.4163 
-0.668849 -0.200393 10.493 -19.2133 
-0.615679 -0.772611 10.448 -18.5953 
-0.67733 -0.81012 10.5385 -18.546 
-0.675212 -0.6635 10.5332 -18.5649 
-0.646758 -0.578823 10.5463 -18.4257 
-0.601802 -0.5748 10.457 -18.3453 
-0.585244 -0.661692 10.3994 -18.2662 
-0.587664 -0.703662 10.3788 -18.1948 
-0.561885 -0.707086 10.4496 -18.1691 
-0.562099 -0.727264 10.3951 -18.2181 
-0.654399 -0.74952 10.3375 -18.1597 
-0.668789 -0.660055 10.2944 -18.097 
-0.699798 -0.6087 10.2319 -17.9974 
-0.718064 -0.553411 10.139 -17.8617 
-0.758405 -0.532683 10.1403 -17.7149 
-0.714102 -0.48755 10.1673 -17.6849 
-0.756966 -0.507666 10.107 -17.6425 
-0.767617 -0.497941 10.1248 -17.6045 
-0.712748 -0.475686 10.107 -17.6071 
-0.773015 -0.518082 10.0081 -17.5446 
-0.870401 -0.480751 10.0636 -17.4651 
-0.807737 -0.339005 10.1955 -17.5414 
-0.8083 -0.311291 10.1654 -17.6188 
-0.832749 -0.310068 10.1321 -17.6076 
-0.846423 -0.285696 10.2337 -17.5957 
-0.823551 -0.239678 10.3051 -17.6946 
-0.741851 -0.259721 10.2441 -17.8049 
-0.687181 -0.365819 10.2093 -17.748 
-0.628877 -0.469267 10.0241 -17.7159 
-0.686237 -0.561781 9.97907 -17.4688 
-0.718846 -0.536981 9.95606 -17.3953 
-0.714773 -0.503004 9.82359 -17.3525 
-0.728008 -0.51707 9.81704 -17.1904 
-0.742263 -0.50586 9.72854 -17.1409 
-0.759153 -0.485518 9.72365 -17.026 
-0.807334 -0.44011 9.64612 -16.9769 
-0.859725 -0.361284 9.67652 -16.8829 
-0.857618 -0.24543 9.69766 -16.863 
-0.833291 -0.208916 9.57449 -16.8546 
-0.843594 -0.2392 9.45109 -16.6946 
-0.94498 -0.229738 9.51709 -16.4783 
-0.953948 -0.134045 9.67901 -16.5482 
-0.953147 -0.106857 9.76181 -16.7433 
-0.89289 -0.115778 9.76782 -16.8856 
-0.96177 -0.181071 9.77794 -16.9055 
-1.01233 -0.116771 9.83444 -16.947 
-1.03665 -0.0172068 9.90507 -17.0189 
-1.08955 0.0655482 9.98191 -17.103 
-1.03698 0.157796 10.1004 -17.234 
-0.991423 0.160625 10.0206 -17.3675 
-0.962409 0.125108 9.95677 -17.2881 
-1.00338 0.105431 9.82747 -17.1671 
-0.989759 0.142119 9.79826 -16.9943 
-1.00309 0.12621 9.80037 -16.9156 
-0.997695 0.106321 9.74635 -16.9244 
-0.969914 0.0751852 9.79163 -16.872 
-0.921718 0.0240477 9.78506 -16.9176 
-0.934974 -0.0693367 9.77277 -16.9397 
-0.905952 -0.106286 9.81556 -16.986 
-0.777795 -0.137169 9.74756 -17.0425 
-0.76338 -0.280993 9.61304 -16.9329 
-0.780374 -0.354724 9.56589 -16.7807 
-0.773631 -0.354858 9.50449 -16.6998 
-0.775729 -0.349923 9.53394 -16.5663 
-0.817951 -0.357723 9.55656 -16.5566 
-0.808417 -0.351061 9.52903 -16.6234 
-0.807099 -0.367225 9.56679 -16.6049 
-0.782251 -0.368854 9.60313 -16.6506 
-0.712069 -0.393186 9.45803 -16.7109 
-0.735663 -0.460741 9.3785 -16.5185 
-0.747737 -0.446018 9.33391 -16.3957 
-0.753549 -0.427261 9.29078 -16.3104 
-0.671987 -0.431098 9.15958 -16.2581 
-0.617005 -0.530313 9.07676 -16.0667 
-0.655179 -0.634176 9.02409 -15.9161 
-0.657238 -0.643108 9.04058 -15.8617 
-0.639156 -0.647717 8.92432 -15.8553 
-0.663097 -0.689626 8.92573 -15.7112 
-0.707419 -0.683494 8.92769 -15.6834 
-0.638219 -0.65199 8.96394 -15.7365 
-0.643777 -0.694588 9.04506 -15.7347 
-0.70146 -0.693188 9.12458 -15.836 
-0.721375 -0.619133 9.22511 -15.965 
-0.740588 -0.557487 9.16951 -16.0862 
-0.858041 -0.508403 9.19436 -16.0288 
-0.858683 -0.354029 9.25305 -16.078 
-0.872046 -0.26923 9.30788 -16.0862 
-0.896946 -0.223259 9.36731 -16.1214 
-0.929148 -0.198724 9.42824 -16.2114 
-0.858017 -0.170791 9.35219 -16.3423 
-0.798907 -0.226632 9.29253 -16.2618 
-0.789815 -0.280249 9.2215 -16.1287 
-0.801546 -0.323183 9.11789 -16.0447 
-0.787451 -0.336956 8.97107 -15.9303 
-0.782118 -0.344259 8.89643 -15.6971 
-0.774429 -0.354049 8.84781 -15.5338 
-0.749986 -0.38679 8.69337 -15.4302 
-0.758067 -0.442696 8.68779 -15.2081 
-0.661774 -0.463341 8.59872 -15.1628 
-0.65581 -0.592141 8.52729 -15.0269 
-0.622225 -0.655829 8.38733 -14.95 
-0.603652 -0.711428 8.32985 -14.7729 
-0.598384 -0.739598 8.25204 -14.655 
-0.646419 -0.758255 8.2606 -14.5369 
-0.729634 -0.717089 8.38956 -14.5544 
-0.695905 -0.606864 8.42858 -14.7476 
-0.729549 -0.58687 8.47237 -14.7747 
-0.754709 -0.533257 8.41681 -14.8355 
-0.773512 -0.463439 8.43321 -14.7472 
-0.798446 -0.404218 8.38812 -14.7222 
-0.765042 -0.354256 8.40637 -14.6428 
-0.776544 -0.373931 8.29187 -14.5962 
-0.762244 -0.388564 8.27593 -14.4662 
-0.715776 -0.410978 8.18918 -14.4144 
-0.644807 -0.471223 8.06081 -14.2825 
-0.587379 -0.57089 8.03355 -14.0774 
-0.537915 -0.682654 8.00887 -13.9985 
-0.43972 -0.810741 7.85991 -13.9813 
-0.351873 -1.00017 7.74713 -13.8341 
-0.30623 -1.18671 7.57566 -13.7201 
-0.291975 -1.30611 7.51444 -13.5308 
-0.260626 -1.35432 7.4714 -13.4239 
-0.25208 -1.41608 7.37052 -13.3504 
-0.250826 -1.4565 7.31807 -13.2294 
-0.224573 -1.46642 7.2586 -13.1141 
-0.249027 -1.50937 7.28092 -13.0049 
-0.192117 -1.50152 7.23958 -13.0255 
-0.262728 -1.56921 7.29656 -12.9415 
-0.26627 -1.5141 7.34629 -13.0226 
-0.308716 -1.49208 7.42176 -13.0756 
-0.3406 -1.43993 7.46224 -13.1952 
-0.343529 -1.37865 7.44608 -13.2656 
-0.411283 -1.33988 7.54417 -13.2546 
-0.433906 -1.22245 7.62808 -13.361 
-0.479944 -1.14086 7.61161 -13.4465 
-0.555076 -1.04872 7.63299 -13.4298 
-0.636574 -0.91158 7.66791 -13.4187 
-0.640644 -0.76774 7.68159 -13.4476 
-0.631667 -0.704885 7.69231 -13.4253 
-0.597595 -0.69409 7.55276 -13.4153 
-0.596089 -0.735188 7.42318 -13.2557 
-0.623203 -0.733973 7.40817 -13.0663 
-0.597982 -0.696908 7.24698 -13.0175 
-0.606671 -0.717686 7.26507 -12.8062 
-0.592666 -0.719374 7.17989 -12.7862 
-0.566856 -0.7577 7.09256 -12.7048 
-0.474375 -0.802486 7.1242 -12.5988 
