398.320914 0.000000 -530.583872 0.000000 0.000000 100.000000 0.000000 0.000000 -530.583872 0.000000 971.979867 0.000000 0.000000 0.000000 0.000000 100.000000 85.008549 0.000000 25.888302 0.000000 0.000000 100.000000 0.000000 0.000000 25.888302 0.000000 304.766558 0.000000 0.000000 0.000000 0.000000 100.000000
359.020731 71.647746 -395.996597 -32.403188 71.647746 57.118749 -32.403188 -24.837162 -395.996597 -32.403188 787.166035 106.681564 -32.403188 -24.837162 106.681564 83.972299 125.712041 52.919164 23.875505 5.071677 52.919164 42.763222 5.071677 3.887459 23.875505 5.071677 328.384025 95.971103 5.071677 3.887459 95.971103 75.762692
382.437121 76.212908 -434.314656 -68.606550 76.212908 36.408512 -68.489007 -28.027644 -434.314656 -68.489007 854.361448 150.863976 -68.606550 -28.027644 150.863976 66.827256 126.532741 36.012685 25.090735 5.770476 36.012685 19.987369 5.578412 2.522264 25.090735 5.578412 386.399392 96.746520 5.770476 2.522264 96.746520 44.751052
380.758995 68.325385 -470.726373 -74.716353 68.325385 27.429646 -73.269301 -21.402643 -470.726373 -73.269301 936.833547 157.708596 -74.716353 -21.402643 157.708596 52.390567 113.424872 26.809837 18.837270 3.529408 26.809837 15.228807 3.243309 1.175850 18.837270 3.243309 379.555882 77.094588 3.529408 1.175850 77.094588 29.755605
381.714150 63.182475 -481.091501 -68.125029 63.182475 23.644727 -67.937876 -15.597866 -481.091501 -67.937876 939.367541 141.695556 -68.125029 -15.597866 141.695556 41.251503 106.295348 24.214443 21.077885 3.492640 24.214443 14.626693 3.574234 0.922270 21.077885 3.574234 352.005675 62.801740 3.492640 0.922270 62.801740 23.975883
366.269611 56.763857 -464.626378 -58.777638 56.763857 21.297214 -58.152820 -11.647320 -464.626378 -58.152820 917.370635 126.543942 -58.777638 -11.647320 126.543942 34.992539 103.985693 23.960420 22.701145 3.364098 23.960420 14.720278 3.628967 0.797173 22.701145 3.628967 321.110021 54.281322 3.364098 0.797173 54.281322 21.896007
345.689906 51.454817 -439.033739 -51.080735 51.454817 19.918772 -49.757398 -9.422667 -439.033739 -49.757398 889.078145 115.389417 -51.080735 -9.422667 115.389417 31.674904 103.114447 24.002606 20.402341 2.762590 24.002606 14.748555 2.798541 0.643067 20.402341 2.798541 305.331274 51.491286 2.762590 0.643067 51.491286 21.512493
331.295532 48.701962 -416.240419 -45.836547 48.701962 19.313994 -44.945196 -8.379765 -416.240419 -44.945196 853.840798 106.583786 -45.836547 -8.379765 106.583786 29.806511 102.761512 24.011516 18.113442 2.412405 24.011516 14.722936 2.305558 0.595881 18.113442 2.305558 301.139153 51.403000 2.412405 0.595881 51.403000 21.606996
326.084404 48.123042 -400.097625 -42.669641 48.123042 19.188825 -43.059978 -7.988623 -400.097625 -43.059978 812.905051 99.392719 -42.669641 -7.988623 99.392719 28.696959 102.730505 24.022405 17.615310 2.437175 24.022405 14.703232 2.379927 0.627393 17.615310 2.379927 299.522001 51.522865 2.437175 0.627393 51.522865 21.634863
318.734303 46.895682 -388.227728 -41.179708 46.895682 18.984277 -41.176499 -7.768010 -388.227728 -41.176499 793.897426 97.207560 -41.179708 -7.768010 97.207560 28.507421 101.978301 23.869446 12.731696 1.645474 23.869446 14.664083 1.291771 0.432532 12.731696 1.291771 304.407263 52.570455 1.645474 0.432532 52.570455 21.788392
310.202494 45.600916 -380.202154 -40.609876 45.600916 18.804978 -39.759278 -7.656305 -380.202154 -39.759278 792.603810 97.808778 -40.609876 -7.656305 97.808778 28.681615 101.742858 23.856515 10.885374 1.494182 23.856515 14.660127 1.269172 0.423173 10.885374 1.269172 300.234782 51.677503 1.494182 0.423173 51.677503 21.581533
311.058846 46.208023 -380.051085 -40.696326 46.208023 18.929935 -40.549062 -7.753961 -380.051085 -40.549062 789.185602 97.387093 -40.696326 -7.753961 97.387093 28.619768 101.574548 23.840636 9.444504 1.329021 23.840636 14.653041 1.135933 0.367489 9.444504 1.135933 305.072924 52.598353 1.329021 0.367489 52.598353 21.745041
315.702759 47.191369 -381.853888 -40.845617 47.191369 19.074397 -41.528766 -7.837989 -381.853888 -41.528766 780.692056 96.258058 -40.845617 -7.837989 96.258058 28.462364 101.539758 23.843847 9.186258 1.326034 23.843847 14.650112 1.223088 0.351690 9.186258 1.223088 308.871945 53.082428 1.326034 0.351690 53.082428 21.805322
312.416883 46.454775 -378.286689 -40.606797 46.454775 18.934059 -40.613705 -7.734567 -378.286689 -40.613705 778.418054 96.542999 -40.606797 -7.734567 96.542999 28.537005 101.491982 23.836247 8.756468 1.247180 23.836247 14.645947 1.160717 0.315803 8.756468 1.160717 314.547097 53.843607 1.247180 0.315803 53.843607 21.928180
314.074722 46.816972 -379.005656 -40.722923 46.816972 19.002955 -40.984962 -7.776460 -379.005656 -40.984962 775.700369 96.260181 -40.722923 -7.776460 96.260181 28.466930 101.334393 23.807197 6.524479 0.862929 23.807197 14.639268 0.682179 0.220646 6.524479 0.682179 314.783362 53.601921 0.862929 0.220646 53.601921 21.886334
318.086552 47.540727 -379.970121 -40.736327 47.540727 19.121241 -41.543015 -7.823558 -379.970121 -41.543015 766.607606 95.029998 -40.736327 -7.823558 95.029998 28.270364 101.499166 23.848768 8.803013 1.312072 23.848768 14.647205 1.393071 0.336067 8.803013 1.393071 314.952914 53.535291 1.312072 0.336067 53.535291 21.902076
317.241966 47.174456 -378.633359 -40.704387 47.174456 19.054107 -41.018289 -7.774440 -378.633359 -41.018289 764.509952 95.179291 -40.704387 -7.774440 95.179291 28.300616 101.614053 23.864633 10.180063 1.476876 23.864633 14.648726 1.588612 0.350677 10.180063 1.588612 316.212938 53.735267 1.476876 0.350677 53.735267 21.959885
312.783560 46.234772 -377.825923 -40.893278 46.234772 18.910405 -40.218562 -7.716117 -377.825923 -40.218562 775.611093 97.048650 -40.893278 -7.716117 97.048650 28.548454 101.693378 23.872081 10.995569 1.548820 23.872081 14.649893 1.641877 0.360882 10.995569 1.641877 315.955752 53.653673 1.548820 0.360882 53.653673 21.955699
313.380391 46.503268 -380.237151 -41.145119 46.503268 18.969637 -40.725369 -7.771011 -380.237151 -40.725369 782.311372 97.550271 -41.145119 -7.771011 97.550271 28.554739 101.583356 23.844255 9.652898 1.284520 23.844255 14.645072 1.259930 0.307645 9.652898 1.259930 307.277154 52.190640 1.284520 0.307645 52.190640 21.717739
319.560846 47.711651 -383.929280 -41.263627 47.711651 19.155481 -41.925141 -7.867298 -383.929280 -41.925141 775.968803 96.093696 -41.263627 -7.867298 96.093696 28.314896 101.880562 23.911432 11.987237 1.729979 23.911432 14.660193 1.912003 0.434224 11.987237 1.912003 294.917433 50.412271 1.729979 0.434224 50.412271 21.444192
327.820593 48.974537 -386.964999 -41.291815 48.974537 19.335135 -42.839481 -7.935401 -386.964999 -42.839481 761.714075 94.002704 -41.291815 -7.935401 94.002704 28.036686 102.174067 23.956645 14.264439 2.069407 23.956645 14.668235 2.269305 0.495675 14.264439 2.269305 296.913864 51.350669 2.069407 0.495675 51.350669 21.624975
329.373875 48.604585 -389.290816 -41.715621 48.604585 19.248328 -42.384878 -7.916752 -389.290816 -42.384878 765.109097 95.036518 -41.715621 -7.916752 95.036518 28.215609 102.508298 24.005086 16.595727 2.391763 24.005086 14.678076 2.590002 0.561421 16.595727 2.590002 301.486691 52.228007 2.391763 0.561421 52.228007 21.715180
331.241733 48.694389 -390.744286 -41.885803 48.694389 19.290589 -42.370133 -7.943751 -390.744286 -42.370133 764.647570 95.046004 -41.885803 -7.943751 95.046004 28.181008 102.902281 24.063342 18.948153 2.709546 24.063342 14.690769 2.917887 0.634790 18.948153 2.917887 304.270350 52.501367 2.709546 0.634790 52.501367 21.702125
333.662099 49.002490 -391.772032 -41.958220 49.002490 19.365430 -42.522425 -7.978424 -391.772032 -42.522425 761.200633 94.548821 -41.958220 -7.978424 94.548821 28.082535 103.051853 24.065566 20.167658 2.832988 24.065566 14.692219 2.938530 0.658576 20.167658 2.938530 313.082648 53.814440 2.832988 0.658576 53.814440 21.906925
338.162434 49.675522 -393.529781 -42.065254 49.675522 19.488259 -42.968049 -8.035508 -393.529781 -42.968049 754.495012 93.606777 -42.065254 -8.035508 93.606777 27.933574 103.057039 24.053024 20.489892 2.838758 24.053024 14.692565 2.865105 0.668360 20.489892 2.865105 319.225919 54.445404 2.838758 0.668360 54.445404 21.993763
335.668455 48.950248 -392.081415 -42.099428 48.950248 19.374763 -42.166887 -7.979162 -392.081415 -42.166887 756.589124 94.337254 -42.099428 -7.979162 94.337254 28.055214 103.400805 24.121984 22.274918 3.126107 24.121984 14.708885 3.253171 0.750454 22.274918 3.253171 319.963101 54.189422 3.126107 0.750454 54.189422 21.959499
