-1.595470 0.000000 6.419595 0.000000 -4.162302 0.000000 9.891782 0.000000
-2.445437 3.146731 9.119442 -11.274928 -5.925450 7.303026 13.952865 -17.211654
-3.237262 7.616067 8.816092 -16.669284 -5.865599 10.863374 13.386574 -23.995087
-3.335466 9.807079 8.329955 -15.512264 -5.498991 10.713884 12.403574 -21.240629
-3.098052 9.586594 8.248389 -14.714230 -5.554466 10.613944 12.361736 -19.807490
-2.971310 8.932062 8.347825 -14.535619 -5.750812 10.823628 12.718419 -19.781496
-2.911741 8.580984 8.388937 -14.564298 -5.767709 11.063245 12.705879 -20.192743
-2.905291 8.422066 8.427208 -14.527304 -5.637460 11.049821 12.606510 -20.161135
-2.794815 8.346329 8.723189 -14.491149 -5.499927 10.825632 12.409155 -19.973355
-2.655047 8.139129 8.695488 -14.794395 -5.334434 10.590077 12.282954 -19.674182
-2.699912 7.856380 8.619158 -14.803544 -5.324603 10.330411 12.226633 -19.453503
-2.834251 7.833158 8.378371 -14.717068 -5.394498 10.258031 12.233726 -19.337255
-2.915768 8.028891 8.310900 -14.417053 -5.354823 10.327221 12.038436 -19.316733
-2.970055 8.195855 8.261188 -14.270790 -5.338299 10.277282 11.941758 -19.070125
-3.043776 8.282641 8.284417 -14.154595 -5.361156 10.215505 11.977604 -18.897143
-2.989311 8.372512 8.272864 -14.123276 -5.380435 10.210166 11.903337 -18.905540
-3.018850 8.300822 8.138045 -14.072662 -5.180664 10.242411 11.631297 -18.812601
-3.023465 8.295255 8.113838 -13.876450 -5.027422 10.019737 11.556797 -18.451604
-3.045896 8.289763 8.178544 -13.785786 -5.002407 9.787936 11.654046 -18.279542
-3.063189 8.305055 8.117923 -13.827627 -5.069436 9.712135 11.658474 -18.364589
-3.182709 8.326762 8.105258 -13.753609 -5.086676 9.785699 11.500626 -18.388623
-3.213766 8.500684 8.125842 -13.725252 -5.058991 9.823444 11.585107 -18.193159
-3.197989 8.606765 8.293812 -13.753863 -5.192305 9.772850 11.720334 -18.255228
-3.170192 8.618755 8.181549 -13.980343 -5.260194 9.913850 11.806146 -18.440121
-3.088356 8.593050 8.057116 -13.913398 -5.221688 10.035612 11.793167 -18.585681
-2.986178 8.483861 8.145816 -13.763900 -5.219470 10.013509 11.788340 -18.604128
-2.884632 8.302777 8.145486 -13.832639 -5.150449 10.002751 11.728359 -18.604365
-2.867064 8.091915 8.266578 -13.821776 -5.129978 9.908619 11.644752 -18.533702
-2.782932 7.997158 8.301190 -13.946402 -5.167773 9.851699 11.725823 -18.417445
-2.660377 7.859792 8.371619 -14.009055 -5.212161 9.877429 11.752520 -18.492120
